# 10410 EDZE Essen Observations at 12Z 17 Aug 2020
Frequency [GHz],TB
175.31,272.626219234
175.322,272.604810183
175.337,272.577972779
175.352,272.55105078
175.367,272.524044109
175.382,272.496952675
175.397,272.469776387
175.412,272.442515191
175.427,272.415168972
175.442,272.387737662
175.457,272.360221157
175.472,272.332619388
175.487,272.304932254
175.502,272.277159667
175.517,272.249301544
175.532,272.221357778
175.547,272.193328279
175.562,272.165212956
175.577,272.137011701
175.592,272.108724428
175.607,272.080351038
175.622,272.051891422
175.637,272.023345479
175.652,271.994713098
175.667,271.965994185
175.682,271.937188617
175.697,271.908296319
175.712,271.879317138
175.727,271.850250985
175.742,271.821097751
175.757,271.791857294
175.772,271.762529512
175.787,271.733114302
175.802,271.703611524
175.817,271.674021049
175.832,271.644342774
175.847,271.614576543
175.862,271.584722264
175.877,271.554779773
175.892,271.524748953
175.907,271.494629663
175.922,271.46442177
175.937,271.434125142
175.952,271.403739619
175.967,271.373265077
175.982,271.342701354
175.997,271.312048306
176.012,271.281305792
176.027,271.250473646
176.042,271.219551729
176.057,271.188539868
176.072,271.157437908
176.087,271.126245693
176.102,271.094963044
176.117,271.063589811
176.132,271.032125808
176.147,271.000570877
176.162,270.968924829
176.177,270.937187496
176.192,270.905358686
176.207,270.873438223
176.222,270.841425931
176.237,270.809321584
176.252,270.777125024
176.267,270.744836056
176.282,270.712454475
176.297,270.679980055
176.31,270.65176034
176.312,270.647412635
176.327,270.61475197
176.342,270.58199788
176.357,270.549150122
176.372,270.516208511
176.387,270.483172796
176.402,270.450042777
176.417,270.416818209
176.432,270.383498872
176.447,270.350084534
176.46,270.32104841
176.462,270.316574953
176.477,270.282969898
176.492,270.249269109
176.507,270.215472345
176.522,270.18157936
176.537,270.147589892
176.552,270.113503695
176.567,270.079320493
176.582,270.045040025
176.597,270.01066203
176.612,269.976186217
176.627,269.941612328
176.642,269.906940048
176.657,269.872169138
176.672,269.837299278
176.687,269.802330187
176.702,269.767261537
176.717,269.73209307
176.732,269.696824461
176.747,269.661455392
176.762,269.625985562
176.777,269.590414652
176.792,269.554742324
176.807,269.518968255
176.822,269.48309212
176.837,269.447113577
176.852,269.41103229
176.867,269.374847906
176.882,269.338560089
176.897,269.302168482
176.912,269.265672691
176.927,269.229072395
176.942,269.192367205
176.957,269.15555675
176.972,269.118640644
176.987,269.08161851
177.002,269.044489957
177.017,269.007254597
177.032,268.969912014
177.047,268.932461837
177.062,268.894903614
177.077,268.857236956
177.092,268.819461439
177.107,268.781576634
177.122,268.743582121
177.137,268.705477445
177.152,268.66726217
177.167,268.628935865
177.182,268.590498065
177.197,268.551948298
177.21,268.518447595
177.212,268.513286132
177.227,268.47451106
177.242,268.43562265
177.257,268.396620373
177.272,268.357503774
177.287,268.318272346
177.302,268.278925605
177.31,268.257893347
177.317,268.239463036
177.332,268.199884121
177.347,268.160188339
177.362,268.120375191
177.377,268.080444128
177.392,268.040394612
177.407,268.000226116
177.422,267.959938081
177.437,267.919529946
177.452,267.87900117
177.467,267.838351156
177.482,267.797579345
177.497,267.756685159
177.512,267.715668003
177.527,267.674527282
177.542,267.633262396
177.557,267.591872741
177.572,267.550357687
177.587,267.508716625
177.602,267.466948923
177.617,267.425053935
177.632,267.383031035
177.647,267.340879543
177.66,267.304243747
177.662,267.298598822
177.677,267.256188211
177.692,267.213647012
177.707,267.170974575
177.722,267.12817019
177.737,267.085233171
177.752,267.042162792
177.767,266.998958377
177.782,266.955619186
177.797,266.912144493
177.812,266.868533564
177.827,266.824785657
177.842,266.780900029
177.857,266.736875911
177.872,266.69271254
177.887,266.648409127
177.902,266.603964916
177.917,266.559379088
177.932,266.514650867
177.947,266.469779428
177.96,266.43077437
177.962,266.424763963
177.977,266.379603635
177.992,266.334297617
178.007,266.288845052
178.022,266.243245114
178.037,266.197496931
178.052,266.151599624
178.067,266.105552323
178.082,266.059354142
178.097,266.013004174
178.112,265.966501526
178.127,265.919845261
178.142,265.873034482
178.157,265.82606824
178.172,265.778945576
178.187,265.731665576
178.202,265.684227255
178.217,265.636629624
178.232,265.588871738
178.247,265.540952572
178.262,265.492871138
178.277,265.444626421
178.292,265.396217407
178.307,265.347643056
178.322,265.298902335
178.337,265.249994179
178.352,265.200917532
178.367,265.151671325
178.382,265.102254476
178.397,265.052665877
178.41,265.009549324
178.412,265.002904446
178.427,264.952969038
178.442,264.902858574
178.457,264.852571872
178.472,264.802107803
178.487,264.751465205
178.502,264.700642925
178.517,264.649639764
178.532,264.598454542
178.547,264.547086047
178.562,264.495533082
178.577,264.443794401
178.592,264.391868789
178.607,264.339754991
178.622,264.287451743
178.637,264.234957775
178.652,264.18227183
178.667,264.12939257
178.682,264.076318719
178.697,264.02304896
178.712,263.969581959
178.727,263.915916378
178.742,263.862050865
178.757,263.807984056
178.772,263.753714568
178.787,263.699241018
178.802,263.644562012
178.817,263.589676131
178.832,263.534581948
178.847,263.479278029
178.862,263.423762921
178.877,263.36803516
178.892,263.312093287
178.907,263.255935814
178.922,263.199561228
178.937,263.142968027
178.952,263.08615468
178.967,263.029119664
178.982,262.971861427
178.997,262.914378397
179.012,262.856669014
179.027,262.798731679
179.042,262.740564805
179.057,262.682166757
179.072,262.623535943
179.087,262.564670722
179.102,262.505569418
179.117,262.446230387
179.132,262.386651956
179.147,262.32683244
179.16,262.274792517
179.162,262.266770116
179.177,262.206463302
179.192,262.145910259
179.207,262.085109241
179.222,262.024058509
179.237,261.962756302
179.252,261.901200831
179.267,261.839390321
179.282,261.777322966
179.297,261.714996964
179.312,261.652410475
179.327,261.589561672
179.342,261.5264487
179.357,261.463069702
179.372,261.399422815
179.387,261.335506121
179.402,261.271317754
179.417,261.206855808
179.432,261.142118334
179.447,261.077103428
179.462,261.011809126
179.477,260.94623349
179.492,260.880374533
179.507,260.814230317
179.522,260.747798806
179.537,260.68107804
179.552,260.614065995
179.567,260.546760643
179.582,260.479159965
179.597,260.411261922
179.612,260.343064473
179.627,260.274565535
179.642,260.205763054
179.657,260.136654955
179.672,260.067239147
179.687,259.997513531
179.702,259.927476018
179.717,259.857124474
179.732,259.786456776
179.747,259.715470831
179.762,259.644164466
179.777,259.572535565
179.792,259.500581965
179.807,259.428301516
179.822,259.355692045
179.837,259.282751399
179.852,259.209477396
179.867,259.135867862
179.882,259.061920628
179.897,258.987633482
179.91,258.922974647
179.912,258.913004241
179.927,258.838030712
179.942,258.7627107
179.957,258.687042024
179.972,258.611022449
179.987,258.534649799
180.002,258.457921847
180.017,258.38083641
180.032,258.303391265
180.047,258.225584223
180.062,258.14741307
180.077,258.068875628
180.092,257.989969669
180.107,257.910693007
180.122,257.831043459
180.137,257.751018826
180.152,257.670616931
180.167,257.589835588
180.182,257.508672637
180.197,257.427125903
180.212,257.345193235
180.227,257.26287248
180.242,257.180161493
180.257,257.097058155
180.272,257.013560341
180.287,256.92966594
180.302,256.845372859
180.317,256.760679016
180.332,256.675582332
180.347,256.59008077
180.362,256.50417228
180.377,256.417854847
180.392,256.331126443
180.407,256.2439851
180.422,256.156428861
180.437,256.068455762
180.452,255.980063876
180.467,255.891251308
180.482,255.802016173
180.497,255.712356608
180.512,255.622270788
180.527,255.531756908
180.542,255.440813178
180.557,255.349437865
180.56,255.331110852
180.572,255.257629231
180.587,255.165385599
180.602,255.072705297
180.617,254.979586711
180.632,254.88602823
180.647,254.7920283
180.66,254.71020343
180.662,254.697585401
180.677,254.602698054
180.692,254.507364786
180.707,254.41158421
180.722,254.315354943
180.737,254.218675663
180.752,254.121545057
180.767,254.023961919
180.782,253.925925024
180.797,253.827433225
180.812,253.728485413
180.827,253.629080509
180.842,253.529217528
180.857,253.428895485
180.872,253.32811348
180.887,253.226870637
180.902,253.12516616
180.917,253.022999279
180.932,252.920369297
180.947,252.817275568
180.962,252.713717497
180.977,252.609694543
180.992,252.505206241
181.007,252.400252154
181.022,252.294831934
181.037,252.188945266
181.052,252.082591922
181.067,251.975771718
181.082,251.868484525
181.097,251.760730291
181.112,251.652509016
181.127,251.543820771
181.142,251.434665688
181.157,251.325043956
181.172,251.21495583
181.187,251.10440164
181.202,250.99338176
181.217,250.881896651
181.232,250.769946822
181.247,250.657532828
181.262,250.544655346
181.277,250.431315066
181.292,250.317512758
181.307,250.203249239
181.31,250.180341271
181.322,250.088525419
181.337,249.973342269
181.352,249.857700801
181.367,249.741602083
181.382,249.625047283
181.397,249.508037594
181.412,249.390574295
181.427,249.272658706
181.442,249.154292216
181.457,249.03547626
181.472,248.916212364
181.487,248.796502067
181.502,248.676347013
181.517,248.555748855
181.532,248.434709336
181.547,248.313230241
181.562,248.191313408
181.577,248.068960749
181.592,247.946174188
181.607,247.822955736
181.622,247.699307447
181.637,247.575231439
181.652,247.450729867
181.667,247.325804967
181.682,247.200458975
181.697,247.074694232
181.712,246.948513129
181.727,246.821918079
