# 01004 ENAS Ny-Alesund Ii Observations at 12Z 09 Aug 2020
Frequency [GHz],TB
175.31,268.865164734
175.322,268.858283235
175.337,268.849510841
175.352,268.840548602
175.367,268.831396121
175.382,268.822053002
175.397,268.812518854
175.412,268.802793292
175.427,268.792875934
175.442,268.782766404
175.457,268.772464331
175.472,268.761969347
175.487,268.751281089
175.502,268.740399202
175.517,268.729323332
175.532,268.718053131
175.547,268.706588258
175.562,268.694928373
175.577,268.683073146
175.592,268.671022247
175.607,268.658775355
175.622,268.646332151
175.637,268.633692325
175.652,268.620855568
175.667,268.607821578
175.682,268.594590059
175.697,268.581160719
175.712,268.567533272
175.727,268.553707437
175.742,268.539682938
175.757,268.525459505
175.772,268.511036874
175.787,268.496414784
175.802,268.481592981
175.817,268.466571217
175.832,268.451349248
175.847,268.435926837
175.862,268.420303751
175.877,268.404479764
175.892,268.388454654
175.907,268.372228205
175.922,268.355800208
175.937,268.339170457
175.952,268.322338754
175.967,268.305304905
175.982,268.288068722
175.997,268.270630022
176.012,268.25298863
176.027,268.235144373
176.042,268.217097086
176.057,268.19884661
176.072,268.18039279
176.087,268.161735477
176.102,268.142874528
176.117,268.123809806
176.132,268.104541179
176.147,268.08506852
176.162,268.065391709
176.177,268.045510631
176.192,268.025425175
176.207,268.005135239
176.222,267.984640724
176.237,267.963941537
176.252,267.943037589
176.267,267.921928801
176.282,267.900615095
176.297,267.879096399
176.31,267.860281
176.312,267.85737265
176.327,267.835443787
176.342,267.813309755
176.357,267.790970505
176.372,267.768425992
176.387,267.74567618
176.402,267.722721033
176.417,267.699560525
176.432,267.676194632
176.447,267.652623337
176.46,267.632028724
176.462,267.628846628
176.477,267.604864496
176.492,267.580676941
176.507,267.556283964
176.522,267.531685573
176.537,267.506881782
176.552,267.481872608
176.567,267.456658073
176.582,267.431238205
176.597,267.405613036
176.612,267.379782603
176.627,267.353746947
176.642,267.327506114
176.657,267.301060155
176.672,267.274409125
176.687,267.247553084
176.702,267.220492095
176.717,267.193226226
176.732,267.165755551
176.747,267.138080145
176.762,267.110200089
176.777,267.082115468
176.792,267.053826371
176.807,267.02533289
176.822,266.996635121
176.837,266.967733164
176.852,266.938627123
176.867,266.909317106
176.882,266.879803223
176.897,266.850085588
176.912,266.820164319
176.927,266.790039536
176.942,266.759711364
176.957,266.729179928
176.972,266.69844536
176.987,266.667507792
177.002,266.636367358
177.017,266.605024198
177.032,266.573478453
177.047,266.541730265
177.062,266.50977978
177.077,266.477627146
177.092,266.445272513
177.107,266.412716034
177.122,266.379957863
177.137,266.346998156
177.152,266.31383707
177.167,266.280474765
177.182,266.246911402
177.197,266.213147144
177.21,266.183722412
177.212,266.179182154
177.227,266.145016598
177.242,266.110650642
177.257,266.076084452
177.272,266.041318197
177.287,266.006352045
177.302,265.971186166
177.31,265.952349423
177.317,265.93582073
177.332,265.900255906
177.347,265.864491866
177.362,265.828528781
177.377,265.79236682
177.392,265.756006155
177.407,265.719446956
177.422,265.682689393
177.437,265.645733636
177.452,265.608579854
177.467,265.571228215
177.482,265.533678887
177.497,265.495932036
177.512,265.457987828
177.527,265.419846427
177.542,265.381507997
177.557,265.342972697
177.572,265.30424069
177.587,265.265312131
177.602,265.226187179
177.617,265.186865987
177.632,265.147348707
177.647,265.107635489
177.66,265.07305899
177.662,265.067726482
177.677,265.02762183
177.692,264.987321675
177.707,264.946826158
177.722,264.906135416
177.737,264.865249582
177.752,264.824168787
177.767,264.782893159
177.782,264.741422823
177.797,264.699757898
177.812,264.657898502
177.827,264.615844749
177.842,264.573596747
177.857,264.531154603
177.872,264.488518418
177.887,264.44568829
177.902,264.40266431
177.917,264.359446569
177.932,264.316035149
177.947,264.27243013
177.96,264.23448257
177.962,264.228631586
177.977,264.184639586
177.992,264.140454196
178.007,264.096075475
178.022,264.051503477
178.037,264.006738249
178.052,263.961779837
178.067,263.916628277
178.082,263.871283602
178.097,263.825745837
178.112,263.780015004
178.127,263.734091116
178.142,263.687974182
178.157,263.641664204
178.172,263.595161178
178.187,263.548465093
178.202,263.501575933
178.217,263.454493674
178.232,263.407218285
178.247,263.359749731
178.262,263.312087966
178.277,263.264232941
178.292,263.216184599
178.307,263.167942873
178.322,263.119507693
178.337,263.070878979
178.352,263.022056645
178.367,262.973040598
178.382,262.923830735
178.397,262.874426949
178.41,262.831453382
178.412,262.824829123
178.427,262.775037132
178.442,262.725050846
178.457,262.674870124
178.472,262.624494819
178.487,262.573924776
178.502,262.523159831
178.517,262.472199813
178.532,262.421044543
178.547,262.369693832
178.562,262.318147484
178.577,262.266405296
178.592,262.214467054
178.607,262.162332539
178.622,262.110001519
178.637,262.057473758
178.652,262.004749009
178.667,261.951827016
178.682,261.898707516
178.697,261.845390237
178.712,261.791874897
178.727,261.738161206
178.742,261.684248866
178.757,261.630137569
178.772,261.575826999
178.787,261.521316829
178.802,261.466606725
178.817,261.411696344
178.832,261.356585333
178.847,261.301273331
178.862,261.245759965
178.877,261.190044857
178.892,261.134127615
178.907,261.078007843
178.922,261.021685131
178.937,260.965159063
178.952,260.90842921
178.967,260.851495138
178.982,260.794356399
178.997,260.737012538
179.012,260.679463091
179.027,260.621707582
179.042,260.563745527
179.057,260.505576431
179.072,260.447199791
179.087,260.388615093
179.102,260.329821812
179.117,260.270819415
179.132,260.211607358
179.147,260.152185086
179.16,260.100515309
179.162,260.092552037
179.177,260.032707634
179.192,259.972651294
179.207,259.912382422
179.222,259.851900412
179.237,259.791204647
179.252,259.730294502
179.267,259.669169339
179.282,259.607828511
179.297,259.546271357
179.312,259.48449721
179.327,259.422505387
179.342,259.360295197
179.357,259.297865938
179.372,259.235216894
179.387,259.17234734
179.402,259.109256538
179.417,259.045943741
179.432,258.982408187
179.447,258.918649105
179.462,258.854665708
179.477,258.790457203
179.492,258.726022778
179.507,258.661361614
179.522,258.596472877
179.537,258.531355721
179.552,258.466009287
179.567,258.400432703
179.582,258.334625084
179.597,258.268585532
179.612,258.202313136
179.627,258.13580697
179.642,258.069066096
179.657,258.00208956
179.672,257.934876397
179.687,257.867425625
179.702,257.799736249
179.717,257.731807258
179.732,257.663637628
179.747,257.595226318
179.762,257.526572273
179.777,257.457674423
179.792,257.388531681
179.807,257.319142946
179.822,257.249507098
179.837,257.179623004
179.852,257.109489512
179.867,257.039105455
179.882,256.968469647
179.897,256.897580887
179.91,256.835938409
179.912,256.826437955
179.927,256.755039613
179.942,256.683384608
179.957,256.611471664
179.972,256.539299491
179.987,256.466866778
180.002,256.394172195
180.017,256.321214393
180.032,256.247992005
180.047,256.174503642
180.062,256.100747897
180.077,256.02672334
180.092,255.952428524
180.107,255.877861979
180.122,255.803022214
180.137,255.727907717
180.152,255.652516954
180.167,255.57684837
180.182,255.500900386
180.197,255.424671404
180.212,255.348159801
180.227,255.271363929
180.242,255.194282121
180.257,255.116912685
180.272,255.039253903
180.287,254.961304036
180.302,254.883061319
180.317,254.804523963
180.332,254.725690156
180.347,254.646558057
180.362,254.567125804
180.377,254.487391507
180.392,254.407353252
180.407,254.327009096
180.422,254.246357074
180.437,254.165395192
180.452,254.084121431
180.467,254.002533743
180.482,253.920630057
180.497,253.838408271
180.512,253.755866258
180.527,253.673001864
180.542,253.589812906
180.557,253.506297175
180.56,253.489554619
180.572,253.422452433
180.587,253.338276414
180.602,253.253766827
180.617,253.16892135
180.632,253.083737634
180.647,252.998213302
180.66,252.923814836
180.662,252.91234595
180.677,252.826133145
180.692,252.739572426
180.707,252.652661305
180.722,252.565397266
180.737,252.477777764
180.752,252.38980023
180.767,252.301462062
180.782,252.212760637
180.797,252.1236933
180.812,252.034257373
180.827,251.944450149
180.842,251.854268896
180.857,251.763710857
180.872,251.672773248
180.887,251.581453261
180.902,251.489748063
180.917,251.397654799
180.932,251.305170587
180.947,251.212292527
180.962,251.119017692
180.977,251.025343138
180.992,250.931265896
181.007,250.836782982
181.022,250.741891389
181.037,250.646588094
181.052,250.550870057
181.067,250.454734223
181.082,250.35817752
181.097,250.261196864
181.112,250.16378916
181.127,250.0659513
181.142,249.967680168
181.157,249.868972641
181.172,249.769825589
181.187,249.670235878
181.202,249.570200371
181.217,249.469715933
181.232,249.368779429
181.247,249.267387728
181.262,249.165537705
