# 78954 TBPB Grantley Adams Observations at 12Z 09 Aug 2020
Frequency [GHz],TB
175.31,286.46126387
175.322,286.448960818
175.337,286.433535475
175.352,286.418058291
175.367,286.402529112
175.382,286.38694778
175.397,286.371314137
175.412,286.355628022
175.427,286.339889272
175.442,286.324097722
175.457,286.308253204
175.472,286.29235555
175.487,286.276404589
175.502,286.260400146
175.517,286.244342047
175.532,286.228230114
175.547,286.212064166
175.562,286.195844023
175.577,286.179569498
175.592,286.163240407
175.607,286.146856559
175.622,286.130417763
175.637,286.113923825
175.652,286.09737455
175.667,286.080769739
175.682,286.064109192
175.697,286.047392704
175.712,286.03062007
175.727,286.013791082
175.742,285.996905528
175.757,285.979963196
175.772,285.962963869
175.787,285.945907329
175.802,285.928793355
175.817,285.911621723
175.832,285.894392205
175.847,285.877104574
175.862,285.859758596
175.877,285.842354037
175.892,285.824890661
175.907,285.807368225
175.922,285.789786487
175.937,285.772145201
175.952,285.754444118
175.967,285.736682987
175.982,285.718861551
175.997,285.700979555
176.012,285.683036736
176.027,285.66503283
176.042,285.646967572
176.057,285.628840691
176.072,285.610651913
176.087,285.592400964
176.102,285.574087563
176.117,285.555711428
176.132,285.537272273
176.147,285.518769809
176.162,285.500203743
176.177,285.481573781
176.192,285.462879623
176.207,285.444120967
176.222,285.425297507
176.237,285.406408934
176.252,285.387454936
176.267,285.368435197
176.282,285.349349396
176.297,285.330197211
176.31,285.313544702
176.312,285.310978316
176.327,285.29169238
176.342,285.272339069
176.357,285.252918046
176.372,285.23342897
176.387,285.213871496
176.402,285.194245275
176.417,285.174549955
176.432,285.154785179
176.447,285.134950589
176.46,285.117703856
176.462,285.115045819
176.477,285.095070503
176.492,285.075024268
176.507,285.054906739
176.522,285.034717537
176.537,285.014456278
176.552,284.994122574
176.567,284.973716034
176.582,284.953236261
176.597,284.932682857
176.612,284.912055416
176.627,284.891353531
176.642,284.87057679
176.657,284.849724775
176.672,284.828797066
176.687,284.807793237
176.702,284.786712858
176.717,284.765555496
176.732,284.744320712
176.747,284.723008063
176.762,284.701617102
176.777,284.680147377
176.792,284.658598431
176.807,284.636969804
176.822,284.615261029
176.837,284.593471637
176.852,284.571601153
176.867,284.549649097
176.882,284.527614985
176.897,284.505498327
176.912,284.48329863
176.927,284.461015395
176.942,284.438648118
176.957,284.416196291
176.972,284.3936594
176.987,284.371036926
177.002,284.348328347
177.017,284.325533134
177.032,284.302650753
177.047,284.279680666
177.062,284.256622328
177.077,284.233475191
177.092,284.2102387
177.107,284.186912296
177.122,284.163495415
177.137,284.139987485
177.152,284.116387932
177.167,284.092696174
177.182,284.068911626
177.197,284.045033695
177.21,284.024263492
177.212,284.021061785
177.227,283.996995293
177.242,283.972833609
177.257,283.948576121
177.272,283.924222209
177.287,283.899771246
177.302,283.875222603
177.31,283.862089833
177.317,283.850575642
177.332,283.825829721
177.347,283.80098419
177.362,283.776038397
177.377,283.75099168
177.392,283.725843373
177.407,283.700592804
177.422,283.675239295
177.437,283.649782162
177.452,283.624220713
177.467,283.598554252
177.482,283.572782077
177.497,283.546903478
177.512,283.52091774
177.527,283.494824141
177.542,283.468621954
177.557,283.442310443
177.572,283.415888868
177.587,283.389356481
177.602,283.362712529
177.617,283.335956251
177.632,283.309086879
177.647,283.282103641
177.66,283.258625459
177.662,283.255005755
177.677,283.227792434
177.692,283.200462885
177.707,283.173016305
177.722,283.145451888
177.737,283.117768819
177.752,283.089966275
177.767,283.062043429
177.782,283.033999444
177.797,283.005833478
177.812,282.97754468
177.827,282.949132192
177.842,282.920595151
177.857,282.891932684
177.872,282.863143912
177.887,282.834227948
177.902,282.805183897
177.917,282.77601086
177.932,282.746707924
177.947,282.717274175
177.96,282.691658397
177.962,282.687708687
177.977,282.658010527
177.992,282.628178756
178.007,282.598212426
178.022,282.56811058
178.037,282.537872255
178.052,282.507496478
178.067,282.47698227
178.082,282.446328642
178.097,282.415534598
178.112,282.384599134
178.127,282.353521236
178.142,282.322299883
178.157,282.290934045
178.172,282.259422684
178.187,282.227764754
178.202,282.195959197
178.217,282.164004951
178.232,282.131900942
178.247,282.099646088
178.262,282.067239299
178.277,282.034679474
178.292,282.001965504
178.307,281.969096273
178.322,281.936070651
178.337,281.902887504
178.352,281.869545684
178.367,281.836044036
178.382,281.802381396
178.397,281.768556589
178.41,281.739109666
178.412,281.73456843
178.427,281.700415726
178.442,281.666097273
178.457,281.631611856
178.472,281.596958252
178.487,281.562135226
178.502,281.527141535
178.517,281.491975923
178.532,281.456637125
178.547,281.421123865
178.562,281.385434858
178.577,281.349568805
178.592,281.3135244
178.607,281.277300322
178.622,281.240895242
178.637,281.204307818
178.652,281.167536698
178.667,281.130580518
178.682,281.093437902
178.697,281.056107462
178.712,281.0185878
178.727,280.980877505
178.742,280.942975152
178.757,280.904879307
178.772,280.866588522
178.787,280.828101335
178.802,280.789416275
178.817,280.750531856
178.832,280.711446577
178.847,280.672158928
178.862,280.632667383
178.877,280.592970403
178.892,280.553066435
178.907,280.512953913
178.922,280.472631257
178.937,280.432096872
178.952,280.391349149
178.967,280.350386464
178.982,280.309207178
178.997,280.26780964
179.012,280.226192178
179.027,280.18435311
179.042,280.142290736
179.057,280.100003339
179.072,280.057489188
179.087,280.014746534
179.102,279.971773613
179.117,279.928568642
179.132,279.885129823
179.147,279.841455338
179.16,279.803412073
179.162,279.797543353
179.177,279.753392017
179.192,279.708999458
179.207,279.664363787
179.222,279.619483096
179.237,279.574355458
179.252,279.528978925
179.267,279.483351531
179.282,279.437471287
179.297,279.391336187
179.312,279.344944201
179.327,279.298293279
179.342,279.251381349
179.357,279.204206316
179.372,279.156766065
179.387,279.109058454
179.402,279.061081321
179.417,279.012832478
179.432,278.964309714
179.447,278.915510792
179.462,278.866433452
179.477,278.817075405
179.492,278.767434337
179.507,278.717507909
179.522,278.667293751
179.537,278.616789468
179.552,278.565992637
179.567,278.514900802
179.582,278.463511481
179.597,278.411822161
179.612,278.359830296
179.627,278.307533312
179.642,278.254928599
179.657,278.202013517
179.672,278.14878539
179.687,278.095241509
179.702,278.041379131
179.717,277.987195473
179.732,277.932687721
179.747,277.877853018
179.762,277.822688473
179.777,277.767191153
179.792,277.711358087
179.807,277.655186261
179.822,277.598672621
179.837,277.541814069
179.852,277.484607465
179.867,277.427049622
179.882,277.369137307
179.897,277.310867244
179.91,277.260074573
179.912,277.252236104
179.927,277.193240514
179.942,277.133877046
179.957,277.074142224
179.972,277.014032519
179.987,276.953544347
180.002,276.892674071
180.017,276.831417996
180.032,276.769772371
180.047,276.707733384
180.062,276.645297165
180.077,276.582459781
180.092,276.519217236
180.107,276.45556547
180.122,276.391500355
180.137,276.327017699
180.152,276.262113236
180.167,276.196782633
180.182,276.131021481
180.197,276.064825299
180.212,275.998189529
180.227,275.931109536
180.242,275.863580603
180.257,275.795597932
180.272,275.727156644
180.287,275.65825177
180.302,275.588878257
180.317,275.51903096
180.332,275.448704642
180.347,275.377893974
180.362,275.306593528
180.377,275.234797779
180.392,275.162501101
180.407,275.089697763
180.422,275.01638193
180.437,274.942547657
180.452,274.86818889
180.467,274.793299459
180.482,274.71787308
180.497,274.641903349
180.512,274.565383739
180.527,274.488307599
180.542,274.410668152
180.557,274.332458488
180.56,274.316747511
180.572,274.253671563
180.587,274.174300199
180.602,274.094337075
180.617,274.013774727
180.632,273.932605546
180.647,273.850821769
180.66,273.779439245
180.662,273.768415485
180.677,273.685378619
180.692,273.601702941
180.707,273.517380052
180.722,273.432401386
180.737,273.346758205
180.752,273.260441594
180.767,273.173442457
180.782,273.085751514
180.797,272.997359297
180.812,272.908256142
180.827,272.818432191
180.842,272.72787738
180.857,272.636581441
180.872,272.544533893
180.887,272.451724039
180.902,272.358140963
180.917,272.26377352
180.932,272.168610334
180.947,272.072639795
180.962,271.975850049
180.977,271.878228997
180.992,271.779764285
181.007,271.680443303
181.022,271.580253177
181.037,271.479180762
181.052,271.377212638
181.067,271.274335106
181.082,271.170534176
181.097,271.065795566
181.112,270.960104694
181.127,270.853446669
181.142,270.745806289
181.157,270.637168033
181.172,270.527516051
181.187,270.41683416
181.202,270.305105837
181.217,270.192314211
181.232,270.078442055
181.247,269.963471783
181.262,269.847385434
181.277,269.730164674
181.292,269.611790781
181.307,269.492244641
181.31,269.468193033
181.322,269.371506738
181.337,269.249557149
181.352,269.126375532
181.367,269.00194112
181.382,268.876232712
181.397,268.749228663
181.412,268.62090688
181.427,268.491244806
181.442,268.360219419
181.457,268.227807216
181.472,268.093984209
181.487,267.958725914
181.502,267.82200734
181.517,267.683802983
181.532,267.544086813
181.547,267.402832266
181.562,267.260012236
181.577,267.115599062
181.592,266.969564518
181.607,266.821879809
181.622,266.672515551
181.637,266.521441769
181.652,266.368627884
181.667,266.214042699
181.682,266.057654397
181.697,265.899430519
181.712,265.739337964
181.727,265.57734297
181.742,265.413411109
181.757,265.247507272
181.772,265.079595657
181.787,264.909639762
181.802,264.737602371
181.817,264.56344554
181.832,264.387130589
181.847,264.208618087
181.862,264.02786784
181.877,263.844838881
181.892,263.659489452
181.907,263.471776997
181.922,263.281658141
181.937,263.089088682
181.952,262.894023573
181.967,262.696416908
181.982,262.496221906
181.997,262.293390893
182.012,262.087875285
182.027,261.879625571
182.042,261.668591289
182.057,261.454721011
182.06,261.411602041
182.072,261.237962316
182.087,261.018261764
182.102,260.795564875
182.117,260.569816096
182.132,260.340958772
182.147,260.108935109
182.162,259.87368614
182.177,259.63515168
182.192,259.393270281
182.207,259.147979182
182.222,258.899214251
182.237,258.64690992
182.252,258.390999116
182.267,258.131413182
182.282,257.868081784
182.297,257.600932813
182.312,257.329892271
182.327,257.054884144
182.342,256.775830256
182.357,256.492650109
182.372,256.205260695
182.387,255.913576293
182.402,255.61750823
182.417,255.316964612
182.432,255.011850029
182.447,254.702065207
182.462,254.387506621
182.477,254.068066057
182.492,253.74363011
182.507,253.414079623
182.522,253.079289041
182.537,252.739125688
182.552,252.393448937
182.567,252.04210928
182.582,251.684947263
182.597,251.321792288
182.612,250.952461247
182.627,250.576756977
182.642,250.194466519
182.657,249.805359131
182.672,249.409184055
182.687,249.005667985
182.702,248.594512211
182.717,248.1753894
182.732,247.747939965
182.747,247.311767993
182.762,246.866436672
182.777,246.411463178
182.792,245.946312987
182.807,245.470393556
182.822,244.983047366
182.837,244.483544309
182.852,243.971073436
182.867,243.44473415
182.882,242.903526964
182.897,242.346344069
182.912,241.771960109
182.927,241.179023754
182.942,240.566051004
182.957,239.931421584
182.972,239.273380457
182.987,238.590047368
183.002,237.879438689
183.017,237.139507625
183.032,236.368211519
183.047,235.563618596
183.062,234.724071611
183.077,233.848432773
183.092,232.936443531
183.107,231.98924458
183.122,231.01011513
183.137,230.005503827
183.152,228.986429591
183.167,227.970312218
183.182,226.983212518
183.197,226.062243142
183.212,225.257408238
183.227,224.631098154
183.242,224.25159122
183.257,224.17412883
183.367,224.156159629
183.382,224.307267115
183.397,224.74802361
183.412,225.417526891
183.427,226.248220906
183.442,227.180862805
183.457,228.169017362
183.472,229.178729765
183.487,230.186444278
183.502,231.176609059
183.517,232.139541718
183.532,233.069719547
183.547,233.96448586
183.562,234.823104702
183.577,235.646086376
183.592,236.434714892
183.607,237.190722204
183.622,237.916067329
183.637,238.612789476
183.652,239.282912889
183.667,239.928387461
183.682,240.551053857
183.697,241.15262521
183.712,241.734679861
183.727,242.298661278
183.742,242.845882509
183.757,243.377533325
183.772,243.894688831
183.787,244.398318717
183.802,244.889296591
183.817,245.368409068
183.832,245.836364389
183.847,246.29380046
183.862,246.741292266
183.877,247.179358619
183.892,247.608468286
183.907,248.0290455
183.922,248.441474908
183.937,248.846105991
183.952,249.243257008
183.967,249.633218498
183.982,250.016256399
183.997,250.392614802
184.012,250.7625184
184.027,251.126174649
184.042,251.483775683
184.057,251.835499998
184.072,252.181513953
184.087,252.52197308
184.102,252.857023251
184.117,253.186801702
184.132,253.511437942
184.147,253.831054545
184.162,254.145767862
184.177,254.455688637
184.192,254.760922559
184.207,255.06157074
184.222,255.35773015
184.237,255.649493987
184.252,255.936952013
184.267,256.220190845
