# 01004 ENAS Ny-Alesund Ii Observations at 12Z 01 Mar 2019
Frequency [GHz],TB
175.31,206.830250872
175.322,206.900924896
175.337,206.989492313
175.352,207.078309976
175.367,207.167378273
175.382,207.256697589
175.397,207.346268302
175.412,207.436090785
175.427,207.526165403
175.442,207.616492515
175.457,207.707072477
175.472,207.797905633
175.487,207.888992325
175.502,207.980332885
175.517,208.071927639
175.532,208.163776907
175.547,208.255881001
175.562,208.348240225
175.577,208.440854878
175.592,208.533725247
175.607,208.626851616
175.622,208.720234258
175.637,208.813873439
175.652,208.907769417
175.667,209.001922442
175.682,209.096332754
175.697,209.191000586
175.712,209.285926161
175.727,209.381109695
175.742,209.476551393
175.757,209.572251452
175.772,209.668210058
175.787,209.764427389
175.802,209.860903613
175.817,209.957638889
175.832,210.054633362
175.847,210.151887173
175.862,210.249400448
175.877,210.347173303
175.892,210.445205846
175.907,210.54349817
175.922,210.642050361
175.937,210.740862491
175.952,210.839934621
175.967,210.939266802
175.982,211.038859072
175.997,211.138711455
176.012,211.238823968
176.027,211.33919661
176.042,211.43982937
176.057,211.540722227
176.072,211.64187514
176.087,211.743288062
176.102,211.844960929
176.117,211.946893663
176.132,212.049086175
176.147,212.151538359
176.162,212.254250095
176.177,212.357221252
176.192,212.460451681
176.207,212.563941219
176.222,212.667689689
176.237,212.771696895
176.252,212.875962631
176.267,212.980486672
176.282,213.085268777
176.297,213.190308688
176.31,213.281551605
176.312,213.295606133
176.327,213.401160823
176.342,213.506972448
176.357,213.613040688
176.372,213.719365198
176.387,213.82594562
176.402,213.932781577
176.417,214.039872674
176.432,214.147218496
176.447,214.254818611
176.46,214.348277391
176.462,214.362672568
176.477,214.470779896
176.492,214.579140105
176.507,214.687752684
176.522,214.796617105
176.537,214.905732815
176.552,215.015099245
176.567,215.124715804
176.582,215.234581877
176.597,215.34469683
176.612,215.455060007
176.627,215.565670732
176.642,215.676528302
176.657,215.787631995
176.672,215.898981066
176.687,216.010574744
176.702,216.122412239
176.717,216.234492732
176.732,216.346815385
176.747,216.459379333
176.762,216.572183685
176.777,216.685227527
176.792,216.798509919
176.807,216.912029896
176.822,217.025786466
176.837,217.139778611
176.852,217.254005287
176.867,217.368465422
176.882,217.483157918
176.897,217.598081647
176.912,217.713235457
176.927,217.828618163
176.942,217.944228555
176.957,218.060065391
176.972,218.176127404
176.987,218.292413292
177.002,218.408921728
177.017,218.52565135
177.032,218.642600768
177.047,218.759768561
177.062,218.877153276
177.077,218.994753426
177.092,219.112567497
177.107,219.230593937
177.122,219.348831164
177.137,219.467277562
177.152,219.585931482
177.167,219.70479124
177.182,219.823855117
177.197,219.943121362
177.21,220.046647753
177.212,220.062588186
177.227,220.182253766
177.242,220.302116241
177.257,220.422173718
177.272,220.542424262
177.287,220.662865904
177.302,220.783496638
177.31,220.847909642
177.317,220.904314418
177.332,221.025317162
177.347,221.146502747
177.362,221.267869014
177.377,221.38941376
177.392,221.511134747
177.407,221.633029694
177.422,221.75509628
177.437,221.877332144
177.452,221.999734881
177.467,222.122302047
177.482,222.245031154
177.497,222.367919673
177.512,222.49096503
177.527,222.614164608
177.542,222.737515748
177.557,222.861015744
177.572,222.984661849
177.587,223.108451268
177.602,223.232381161
177.617,223.356448642
177.632,223.480650781
177.647,223.604984598
177.66,223.71284475
177.662,223.72944707
177.677,223.854035122
177.692,223.978745635
177.707,224.10357544
177.722,224.22852132
177.737,224.353580008
177.752,224.47874819
177.767,224.604022499
177.782,224.729399519
177.797,224.854875786
177.812,224.980447782
177.827,225.106111939
177.842,225.231864636
177.857,225.357702203
177.872,225.483620913
177.887,225.609616992
177.902,225.735686608
177.917,225.861825877
177.932,225.988030861
177.947,226.11429757
177.96,226.22377552
177.962,226.240621957
177.977,226.366999919
177.992,226.493427302
178.007,226.619899892
178.022,226.746413423
178.037,226.872963569
178.052,226.99954595
178.067,227.126156129
178.082,227.25278961
178.097,227.379441842
178.112,227.506108215
178.127,227.632784061
178.142,227.759464655
178.157,227.88614521
178.172,228.012820884
178.187,228.139486774
178.202,228.266137918
178.217,228.392769296
178.232,228.519375824
178.247,228.645952362
178.262,228.772493709
178.277,228.898994603
178.292,229.025449721
178.307,229.15185368
178.322,229.278201035
178.337,229.404486282
178.352,229.530703854
178.367,229.656848122
178.382,229.782913398
178.397,229.908893931
178.41,230.01800402
178.412,230.034783907
178.427,230.160577453
178.442,230.286268631
178.457,230.411851444
178.472,230.537319831
178.487,230.662667671
178.502,230.787888779
178.517,230.912976909
178.532,231.037925753
178.547,231.162728942
178.562,231.287380044
178.577,231.411872564
178.592,231.53619995
178.607,231.660355582
178.622,231.784332784
178.637,231.908124817
178.652,232.031724879
178.667,232.155126109
178.682,232.278321586
178.697,232.401304326
178.712,232.524067288
178.727,232.646603368
178.742,232.768905404
178.757,232.890966174
178.772,233.012778398
178.787,233.134334736
178.802,233.255627791
178.817,233.376650107
178.832,233.497394172
178.847,233.617852416
178.862,233.738017212
178.877,233.857880878
178.892,233.977435679
178.907,234.09667382
178.922,234.215587455
178.937,234.334168685
178.952,234.452409555
178.967,234.570302062
178.982,234.687838148
178.997,234.805009706
179.012,234.921808577
179.027,235.038226555
179.042,235.154255384
179.057,235.269886763
179.072,235.385112341
179.087,235.499923723
179.102,235.61431247
179.117,235.728270097
179.132,235.841788078
179.147,235.954857846
179.16,236.052482437
179.162,236.067470792
179.177,236.179618267
179.192,236.291291586
179.207,236.402482026
179.222,236.513180826
179.237,236.623379194
179.252,236.733068302
179.267,236.842239293
179.282,236.950883277
179.297,237.058991334
179.312,237.16655452
179.327,237.273563862
179.342,237.380010364
179.357,237.485885006
179.372,237.591178747
179.387,237.695882526
179.402,237.799987263
179.417,237.903483865
179.432,238.00636322
179.447,238.108616205
179.462,238.210233689
179.477,238.311206527
179.492,238.411525569
179.507,238.511181661
179.522,238.610165643
179.537,238.708468357
179.552,238.806080644
179.567,238.902993348
179.582,238.999197317
179.597,239.09468341
179.612,239.189442492
