# 78954 TBPB Grantley Adams Observations at 12Z 01 Mar 2019
Frequency [GHz],TB
175.31,288.322686674
175.322,288.320338469
175.337,288.317305636
175.352,288.314164401
175.367,288.310914786
175.382,288.307556819
175.397,288.30409053
175.412,288.300515956
175.427,288.296833137
175.442,288.293042117
175.457,288.289142946
175.472,288.285135676
175.487,288.281020368
175.502,288.276797082
175.517,288.272465887
175.532,288.268026854
175.547,288.26348006
175.562,288.258825585
175.577,288.254063515
175.592,288.249193941
175.607,288.244216955
175.622,288.239132659
175.637,288.233941154
175.652,288.228642551
175.667,288.223236962
175.682,288.217724504
175.697,288.212105299
175.712,288.206379475
175.727,288.200547163
175.742,288.194608499
175.757,288.188563622
175.772,288.18241268
175.787,288.17615582
175.802,288.169793198
175.817,288.163324972
175.832,288.156751306
175.847,288.150072368
175.862,288.143288331
175.877,288.136399372
175.892,288.129405673
175.907,288.122307419
175.922,288.115104802
175.937,288.107798017
175.952,288.100387263
175.967,288.092872746
175.982,288.085254674
175.997,288.07753326
176.012,288.069708722
176.027,288.061781281
176.042,288.053751165
176.057,288.045618604
176.072,288.037383834
176.087,288.029047094
176.102,288.020608628
176.117,288.012068685
176.132,288.003427516
176.147,287.994685378
176.162,287.985842533
176.177,287.976899246
176.192,287.967855786
176.207,287.958712426
176.222,287.949469444
176.237,287.940127121
176.252,287.930685744
176.267,287.921145602
176.282,287.911506988
176.297,287.9017702
176.31,287.893252472
176.312,287.89193554
176.327,287.882003313
176.342,287.871973829
176.357,287.861847399
176.372,287.851624341
176.387,287.841304976
176.402,287.830889626
176.417,287.82037862
176.432,287.80977229
176.447,287.79907097
176.46,287.789719917
176.462,287.788274997
176.477,287.777384714
176.492,287.766400466
176.507,287.755322601
176.522,287.744151471
176.537,287.73288743
176.552,287.721530836
176.567,287.710082052
176.582,287.698541439
176.597,287.686909367
176.612,287.675186205
176.627,287.663372325
176.642,287.651468104
176.657,287.63947392
176.672,287.627390154
176.687,287.615217191
176.702,287.602955416
176.717,287.590605219
176.732,287.578166991
176.747,287.565641125
176.762,287.553028017
176.777,287.540328066
176.792,287.527541673
176.807,287.514669239
176.822,287.501711169
176.837,287.48866787
176.852,287.475539749
176.867,287.462327217
176.882,287.449030687
176.897,287.435650569
