# 10410 EDZE Essen Observations at 12Z 01 Mar 2019
Frequency [GHz],TB
175.31,267.777512302
175.322,267.786563255
175.337,267.797723164
175.352,267.808711619
175.367,267.819527996
175.382,267.830171676
175.397,267.840642045
175.412,267.850938494
175.427,267.861060415
175.442,267.871007207
175.457,267.880778273
175.472,267.890373021
175.487,267.899790864
175.502,267.909031218
175.517,267.918093504
175.532,267.926977151
175.547,267.93568159
175.562,267.944206257
175.577,267.952550594
175.592,267.960714049
175.607,267.968696075
175.622,267.976496129
175.637,267.984113674
175.652,267.991548179
175.667,267.998799119
175.682,268.005865975
175.697,268.012748231
175.712,268.019445381
175.727,268.025956921
175.742,268.032282355
175.757,268.038421193
175.772,268.044372951
175.787,268.050137151
175.802,268.055713322
175.817,268.061100999
175.832,268.066299723
175.847,268.071309041
175.862,268.076128508
175.877,268.080757686
175.892,268.085196142
175.907,268.08944345
175.922,268.093499194
175.937,268.09736296
175.952,268.101034345
175.967,268.104512951
175.982,268.107798388
175.997,268.110890274
176.012,268.113788233
176.027,268.116491896
176.042,268.119000903
176.057,268.121314901
176.072,268.123433544
176.087,268.125356494
176.102,268.127083421
176.117,268.128614002
176.132,268.129947923
176.147,268.131084877
176.162,268.132024565
176.177,268.132766696
176.192,268.133310987
176.207,268.133657165
176.222,268.133804962
176.237,268.13375412
176.252,268.13350439
176.267,268.13305553
176.282,268.132407306
176.297,268.131559494
176.31,268.130663112
176.312,268.130511878
176.327,268.12926425
176.342,268.12781641
176.357,268.126168169
176.372,268.124319345
176.387,268.122269764
176.402,268.120019262
176.417,268.117567683
176.432,268.11491488
176.447,268.112060716
176.46,268.109424129
176.462,268.109005062
176.477,268.105747797
176.492,268.10228881
176.507,268.098627999
176.522,268.09476527
176.537,268.09070054
176.552,268.086433733
176.567,268.081964783
176.582,268.077293633
176.597,268.072420235
176.612,268.06734455
176.627,268.062066548
176.642,268.056586209
176.657,268.050903521
176.672,268.045018482
176.687,268.038931098
176.702,268.032641386
176.717,268.02614937
176.732,268.019455085
176.747,268.012558573
176.762,268.005459887
176.777,267.998159089
176.792,267.99065625
176.807,267.982951447
176.822,267.975044772
176.837,267.96693632
176.852,267.958626199
176.867,267.950114525
176.882,267.941401422
176.897,267.932487023
176.912,267.923371471
176.927,267.914054917
176.942,267.90453752
176.957,267.894819451
176.972,267.884900886
176.987,267.874782011
177.002,267.864463021
177.017,267.853944119
177.032,267.843225517
177.047,267.832307435
177.062,267.821190101
177.077,267.809873752
177.092,267.798358634
177.107,267.786644998
177.122,267.774733106
177.137,267.762623228
177.152,267.75031564
177.167,267.737810627
177.182,267.725108482
177.197,267.712209505
177.21,267.700871414
177.212,267.699114003
177.227,267.685822292
177.242,267.672334694
177.257,267.658651538
177.272,267.644773162
177.287,267.630699909
177.302,267.616432129
177.31,267.60874323
177.317,267.601970181
177.332,267.587314427
177.347,267.57246524
177.362,267.557422994
177.377,267.542188075
177.392,267.52676087
177.407,267.511141775
177.422,267.495331191
177.437,267.479329524
177.452,267.463137188
177.467,267.446754599
177.482,267.43018218
177.497,267.413420359
177.512,267.39646957
177.527,267.379330249
177.542,267.362002838
177.557,267.344487784
177.572,267.326785538
177.587,267.308896554
177.602,267.290821291
177.617,267.272560211
177.632,267.25411378
177.647,267.235482466
177.66,267.219186143
177.662,267.216666742
177.677,267.197667083
177.692,267.178483966
177.707,267.159117872
177.722,267.139569283
177.737,267.119838683
177.752,267.09992656
177.767,267.0798334
177.782,267.059559693
177.797,267.039105931
177.812,267.018472604
177.827,266.997660205
177.842,266.976669228
177.857,266.955500165
177.872,266.93415351
177.887,266.912629756
177.902,266.890929396
177.917,266.869052921
177.932,266.847000824
177.947,266.824773595
177.96,266.805368711
177.962,266.802371722
177.977,266.779795691
177.992,266.75704599
178.007,266.734123101
178.022,266.711027504
178.037,266.687759678
178.052,266.664320098
178.067,266.640709237
178.082,266.616927562
178.097,266.59297554
178.112,266.568853631
178.127,266.544562291
178.142,266.520101975
178.157,266.495473129
178.172,266.470676196
178.187,266.445711614
178.202,266.420579814
178.217,266.395281223
178.232,266.369816261
178.247,266.344185341
178.262,266.31838887
178.277,266.292427249
178.292,266.266300871
178.307,266.240010121
178.322,266.213555377
178.337,266.186937008
178.352,266.160155377
178.367,266.133210836
178.382,266.10610373
178.397,266.078834393
178.41,266.055069993
178.412,266.051403151
178.427,266.023810321
178.442,265.996056208
178.457,265.968141109
178.472,265.940065308
178.487,265.911829082
178.502,265.883432692
178.517,265.854876393
178.532,265.826160424
178.547,265.797285015
178.562,265.768250383
178.577,265.739056733
178.592,265.709704256
178.607,265.680193133
178.622,265.650523528
178.637,265.620695594
178.652,265.590709472
178.667,265.560565285
178.682,265.530263144
178.697,265.499803146
178.712,265.469185374
178.727,265.438409893
178.742,265.407476755
178.757,265.376385997
178.772,265.345137639
178.787,265.313731686
178.802,265.282168127
178.817,265.250446933
178.832,265.21856806
178.847,265.186531447
178.862,265.154337015
178.877,265.121984669
178.892,265.089474294
178.907,265.056805761
178.922,265.023978919
178.937,264.990993601
178.952,264.957849622
178.967,264.924546777
178.982,264.891084843
178.997,264.857463577
179.012,264.823682717
179.027,264.789741982
179.042,264.755641071
179.057,264.721379664
179.072,264.686957418
179.087,264.652373973
179.102,264.617628947
179.117,264.582721938
179.132,264.547652521
179.147,264.512420252
179.16,264.48175353
179.162,264.477024666
179.177,264.441465274
179.192,264.405741569
179.207,264.369853019
179.222,264.333799072
179.237,264.297579152
179.252,264.261192662
179.267,264.224638983
179.282,264.187917471
179.297,264.151027462
179.312,264.113968267
179.327,264.076739174
179.342,264.039339448
179.357,264.00176833
179.372,263.964025039
179.387,263.926108768
179.402,263.888018686
179.417,263.84975394
179.432,263.81131365
179.447,263.772696914
179.462,263.733902804
179.477,263.694930366
179.492,263.655778624
179.507,263.616446574
179.522,263.576933189
179.537,263.537237414
179.552,263.497358172
179.567,263.457294356
179.582,263.417044837
179.597,263.376608458
179.612,263.335984035
179.627,263.29517036
179.642,263.254166197
179.657,263.212970283
179.672,263.17158133
179.687,263.129998021
179.702,263.088219013
179.717,263.046242936
179.732,263.004068391
179.747,262.961693954
179.762,262.91911817
179.777,262.87633956
179.792,262.833356614
179.807,262.790167794
179.822,262.746771536
179.837,262.703166244
179.852,262.659350297
179.867,262.615322042
179.882,262.5710798
179.897,262.52662186
179.91,262.487915826
179.912,262.481946483
179.927,262.4370519
179.942,262.391936315
179.957,262.346597898
179.972,262.301034791
179.987,262.255245107
180.002,262.209226927
180.017,262.162978303
180.032,262.116497254
180.047,262.06978177
180.062,262.022829811
180.077,261.975639302
180.092,261.928208142
180.107,261.880534194
180.122,261.832615291
180.137,261.784449235
180.152,261.736033795
180.167,261.687366707
180.182,261.638445677
180.197,261.589268376
180.212,261.539832444
180.227,261.490135488
180.242,261.44017508
180.257,261.389948763
180.272,261.339454042
180.287,261.288688391
180.302,261.237649251
180.317,261.186334028
180.332,261.134740093
180.347,261.082864786
180.362,261.03070541
180.377,260.978259235
180.392,260.925523496
180.407,260.872495395
180.422,260.819172096
180.437,260.765550731
180.452,260.711628397
180.467,260.657402154
180.482,260.602869029
