# 48698 WSSS Singapore Observations at 12Z 08 Feb 2019
Frequency [GHz],TB
175.31,273.841072946
175.322,273.820163753
175.337,273.793969639
175.352,273.767711303
175.367,273.741388532
175.382,273.715001116
175.397,273.68854884
175.412,273.66203149
175.427,273.635448851
175.442,273.608800705
175.457,273.582086836
175.472,273.555307024
175.487,273.528461051
175.502,273.501548694
175.517,273.474569734
175.532,273.447523947
175.547,273.420411109
175.562,273.393230995
175.577,273.365983379
175.592,273.338668036
175.607,273.311284735
175.622,273.283833248
175.637,273.256313346
175.652,273.228724796
175.667,273.201067367
175.682,273.173340824
175.697,273.145544934
175.712,273.11767946
175.727,273.089744166
175.742,273.061738814
175.757,273.033663165
175.772,273.005516978
175.787,272.977300014
175.802,272.949012028
175.817,272.920652778
175.832,272.892222019
175.847,272.863719506
175.862,272.835144991
175.877,272.806498226
175.892,272.777778962
175.907,272.748986949
175.922,272.720121935
175.937,272.691183668
175.952,272.662171893
175.967,272.633086355
175.982,272.6039268
175.997,272.574692967
176.012,272.5453846
176.027,272.516001439
176.042,272.486543222
176.057,272.457009687
176.072,272.42740057
176.087,272.397715608
176.102,272.367954534
176.117,272.338117081
176.132,272.30820298
176.147,272.278211963
176.162,272.248143758
176.177,272.217998094
176.192,272.187774696
176.207,272.157473291
176.222,272.127093603
176.237,272.096635354
176.252,272.066098266
176.267,272.03548206
176.282,272.004786454
176.297,271.974011167
176.31,271.947274579
176.312,271.943155914
176.327,271.912220412
176.342,271.881204373
176.357,271.850107511
176.372,271.818929536
176.387,271.787670159
176.402,271.756329088
176.417,271.72490603
176.432,271.693400692
176.447,271.661812777
176.46,271.634369561
176.462,271.63014199
176.477,271.598388032
176.492,271.566550602
176.507,271.534629402
176.522,271.502624127
176.537,271.470534475
176.552,271.43836014
176.567,271.406100816
176.582,271.373756195
176.597,271.341325968
176.612,271.308809824
176.627,271.27620745
176.642,271.243518534
176.657,271.21074276
176.672,271.177879812
176.687,271.144929371
176.702,271.111891119
176.717,271.078764734
176.732,271.045549894
176.747,271.012246276
176.762,270.978853552
176.777,270.945371398
176.792,270.911799484
176.807,270.878137481
176.822,270.844385056
176.837,270.810541878
176.852,270.77660761
176.867,270.742581919
176.882,270.708464464
176.897,270.674254908
176.912,270.639952909
176.927,270.605558125
176.942,270.571070211
176.957,270.536488822
176.972,270.501813611
176.987,270.467044228
177.002,270.432180323
177.017,270.397221544
177.032,270.362167536
177.047,270.327017944
177.062,270.29177241
177.077,270.256430575
177.092,270.220992079
177.107,270.185456559
177.122,270.149823649
177.137,270.114092985
177.152,270.078264198
177.167,270.042336919
177.182,270.006310776
177.197,269.970185395
177.21,269.93879617
177.212,269.933960402
177.227,269.89763542
177.242,269.86121007
177.257,269.82468397
177.272,269.788056739
177.287,269.751327991
177.302,269.714497341
177.31,269.694812527
177.317,269.677564399
177.332,269.640528777
177.347,269.60339008
177.362,269.566147915
177.377,269.528801885
177.392,269.491351592
177.407,269.453796636
177.422,269.416136613
177.437,269.37837112
177.452,269.340499749
177.467,269.302522093
177.482,269.264437739
177.497,269.226246274
177.512,269.187947284
177.527,269.149540351
177.542,269.111025054
177.557,269.072400972
177.572,269.033667681
177.587,268.994824754
177.602,268.955871761
177.617,268.916808272
177.632,268.877633853
177.647,268.838348068
177.66,268.804209965
177.662,268.798950478
177.677,268.759440642
177.692,268.719818116
177.707,268.680082456
177.722,268.640233212
177.737,268.600269933
177.752,268.560192165
177.767,268.519999453
177.782,268.479691337
177.797,268.439267355
177.812,268.398727043
177.827,268.358069935
177.842,268.317295559
177.857,268.276403444
177.872,268.235393113
177.887,268.194264089
177.902,268.153015889
177.917,268.11164803
177.932,268.070160023
177.947,268.028551379
177.96,267.992392591
177.962,267.986821604
177.977,267.944970201
177.992,267.902996671
178.007,267.86090051
178.022,267.818681213
178.037,267.776338269
178.052,267.733871166
178.067,267.691279387
178.082,267.648562414
178.097,267.605719722
178.112,267.562750785
178.127,267.519655073
178.142,267.476432052
178.157,267.433081184
178.172,267.389601929
178.187,267.345993741
178.202,267.30225607
178.217,267.258388366
178.232,267.214390071
178.247,267.170260623
178.262,267.12599946
178.277,267.081606011
178.292,267.037079703
178.307,266.992419961
178.322,266.947626201
178.337,266.902697839
178.352,266.857634283
178.367,266.812434939
178.382,266.767099208
178.397,266.721626486
178.41,266.682105512
178.412,266.676016164
178.427,266.630267628
178.442,266.58438026
178.457,266.538353438
178.472,266.492186532
178.487,266.44587891
178.502,266.399429933
178.517,266.352838957
178.532,266.306105334
178.547,266.259228408
178.562,266.212207521
178.577,266.165042007
178.592,266.117731194
178.607,266.070274406
178.622,266.022670961
178.637,265.974920169
178.652,265.927021336
178.667,265.878973761
178.682,265.830776737
178.697,265.782429552
178.712,265.733931485
178.727,265.685281809
178.742,265.636479793
178.757,265.587524697
178.772,265.538415774
178.787,265.48915227
178.802,265.439733426
178.817,265.390158474
178.832,265.340426638
178.847,265.290537136
178.862,265.240489179
178.877,265.190281968
178.892,265.139914699
178.907,265.089386557
178.922,265.038696723
178.937,264.987844365
178.952,264.936828646
178.967,264.885648719
178.982,264.834303731
178.997,264.782792817
179.012,264.731115104
179.027,264.67926971
179.042,264.627255746
179.057,264.57507231
179.072,264.522718493
179.087,264.470193377
179.102,264.417496031
179.117,264.364625517
179.132,264.311580885
179.147,264.258361177
179.16,264.212095062
179.162,264.204965421
179.177,264.151392638
179.192,264.097641835
179.207,264.043712011
179.222,263.989602152
179.237,263.935311233
179.252,263.880838217
179.267,263.826182056
179.282,263.771341689
179.297,263.716316045
179.312,263.661104039
179.327,263.605704572
179.342,263.550116536
179.357,263.494338808
179.372,263.43837025
179.387,263.382209715
179.402,263.325856037
179.417,263.269308042
179.432,263.212564537
179.447,263.155624316
179.462,263.098486162
179.477,263.041148838
179.492,262.983611096
179.507,262.925871669
179.522,262.867929279
179.537,262.809782629
179.552,262.751430407
179.567,262.692871285
179.582,262.634103918
179.597,262.575126944
179.612,262.515938984
179.627,262.456538644
179.642,262.396924508
179.657,262.337095147
179.672,262.27704911
179.687,262.216784928
179.702,262.156301116
179.717,262.095596167
179.732,262.034668557
179.747,261.973516739
179.762,261.91213915
179.777,261.850534204
179.792,261.788700295
179.807,261.726635796
179.822,261.66433906
179.837,261.601808418
179.852,261.539042176
179.867,261.476038621
179.882,261.412796018
179.897,261.349312606
179.91,261.294097484
179.912,261.285586603
179.927,261.221616201
179.942,261.157399571
179.957,261.092934857
179.972,261.02822018
179.987,260.963253634
180.002,260.898033288
180.017,260.832557185
180.032,260.766823343
180.047,260.70082975
180.062,260.634574371
180.077,260.568055139
180.092,260.501269963
180.107,260.434216719
180.122,260.366893258
180.137,260.299297401
180.152,260.231426936
180.167,260.163279623
180.182,260.094853193
180.197,260.026145342
180.212,259.957153738
180.227,259.887876013
180.242,259.818309768
