# 01004 ENAS Ny-Alesund Ii Observations at 12Z 08 Feb 2019
Frequency [GHz],TB
175.31,218.726826973
175.322,218.79960097
175.337,218.890749721
175.352,218.982099711
175.367,219.073650757
175.382,219.165402669
175.397,219.257355246
175.412,219.349508273
175.427,219.441861527
175.442,219.534414774
175.457,219.627167766
175.472,219.720120247
175.487,219.813271945
175.502,219.906622581
175.517,220.000171861
175.532,220.09391948
175.547,220.187865121
175.562,220.282008452
175.577,220.376349133
175.592,220.470886806
175.607,220.565621105
175.622,220.660551648
175.637,220.755678042
175.652,220.850999877
175.667,220.946516734
175.682,221.042228177
175.697,221.138133756
175.712,221.234233009
175.727,221.330525459
175.742,221.427010615
175.757,221.52368797
175.772,221.620557002
175.787,221.717617178
175.802,221.814867944
175.817,221.912308736
175.832,222.009938969
175.847,222.10775805
175.862,222.205765363
175.877,222.303960278
175.892,222.402342152
175.907,222.50091032
175.922,222.599664106
175.937,222.698602813
175.952,222.797725728
175.967,222.897032123
175.982,222.99652125
175.997,223.096192344
176.012,223.196044622
176.027,223.296077285
176.042,223.396289514
176.057,223.496680471
176.072,223.5972493
176.087,223.697995128
176.102,223.798917059
176.117,223.900014182
176.132,224.001285563
176.147,224.102730251
176.162,224.204347274
176.177,224.306135638
176.192,224.408094333
176.207,224.510222325
176.222,224.61251856
176.237,224.714981963
176.252,224.817611438
176.267,224.920405867
176.282,225.02336411
176.297,225.126485009
176.31,225.215987109
176.312,225.229767378
176.327,225.333210012
176.342,225.436811682
176.357,225.540571138
176.372,225.644487105
176.387,225.748558286
176.402,225.85278336
176.417,225.957160982
176.432,226.061689782
176.447,226.166368368
176.46,226.257209875
176.462,226.271195323
176.477,226.376169203
176.492,226.481288541
176.507,226.586551846
176.522,226.691957597
176.537,226.797504252
176.552,226.903190242
176.567,227.009013969
176.582,227.114973811
176.597,227.221068119
176.612,227.327295216
176.627,227.4336534
176.642,227.54014094
176.657,227.646756076
176.672,227.753497021
176.687,227.860361962
176.702,227.967349055
176.717,228.074456428
176.732,228.181682178
176.747,228.289024376
176.762,228.396481064
176.777,228.504050249
176.792,228.611729913
176.807,228.719518006
176.822,228.827412447
176.837,228.935411125
176.852,229.043511897
176.867,229.15171259
176.882,229.260010999
176.897,229.368404886
176.912,229.476891983
176.927,229.585469987
176.942,229.694136565
176.957,229.802889349
176.972,229.911725939
176.987,230.020643903
177.002,230.129640773
177.017,230.238714047
177.032,230.347861193
177.047,230.457079638
177.062,230.566366781
177.077,230.675719981
177.092,230.785136565
177.107,230.894613823
177.122,231.00414901
177.137,231.113739346
177.152,231.223382012
177.167,231.333074159
177.182,231.442812892
177.197,231.552595287
177.21,231.647773057
177.212,231.66241838
177.227,231.772279169
177.242,231.882174617
177.257,231.992101647
177.272,232.102057144
177.287,232.212037956
177.302,232.322040893
177.31,232.380717058
177.317,232.432062723
177.332,232.54210018
177.347,232.652149955
177.362,232.762208702
177.377,232.872273034
177.392,232.982339526
177.407,233.092404712
177.422,233.202465084
177.437,233.312517098
177.452,233.422557167
177.467,233.532581663
177.482,233.642586917
177.497,233.752569222
177.512,233.862524825
177.527,233.972449935
177.542,234.082340719
177.557,234.192193302
177.572,234.302003767
177.587,234.411768154
177.602,234.521482464
177.617,234.631142652
177.632,234.740744634
177.647,234.85028428
177.66,234.945164995
177.662,234.95975742
177.677,235.069159841
177.692,235.178487286
177.707,235.287735455
177.722,235.396900007
177.737,235.505976555
177.752,235.614960671
177.767,235.723847883
177.782,235.832633675
177.797,235.94131349
177.812,236.049882723
177.827,236.158336731
177.842,236.266670823
177.857,236.374880267
177.872,236.482960286
177.887,236.590906062
177.902,236.698712729
177.917,236.806375382
177.932,236.91388907
