# 10410 EDZE Essen Observations at 12Z 10 Aug 2020
Frequency [GHz],TB
175.31,279.111796873
175.322,279.092943054
175.337,279.069316585
175.352,279.045624347
175.367,279.021866336
175.382,278.998042552
175.397,278.974152996
175.412,278.950197665
175.427,278.926176559
175.442,278.90208967
175.457,278.877936998
175.472,278.853718536
175.487,278.829434279
175.502,278.805084222
175.517,278.780668355
175.532,278.756186671
175.547,278.731639166
175.562,278.70702582
175.577,278.68234663
175.592,278.657601586
175.607,278.632790667
175.622,278.607913866
175.637,278.582971164
175.652,278.557962548
175.667,278.532888002
175.682,278.507747503
175.697,278.482541034
175.712,278.457268576
175.727,278.431930106
175.742,278.406525604
175.757,278.381055044
175.772,278.355518398
175.787,278.329915641
175.802,278.304246746
175.817,278.278511682
175.832,278.25271042
175.847,278.226842927
175.862,278.200909172
175.877,278.174909114
175.892,278.14884272
175.907,278.122709954
175.922,278.096510772
175.937,278.070245137
175.952,278.043913001
175.967,278.017514323
175.982,277.991049055
175.997,277.964517153
176.012,277.937918561
176.027,277.911253234
176.042,277.884521116
176.057,277.857722151
176.072,277.830856283
176.087,277.803923456
176.102,277.776923606
176.117,277.749856672
176.132,277.722722588
176.147,277.69552129
176.162,277.668252708
176.177,277.640916771
176.192,277.613513411
176.207,277.586042547
176.222,277.558504106
176.237,277.530898008
176.252,277.503224172
176.267,277.475482516
176.282,277.44767295
176.297,277.419795392
176.31,277.39557977
176.312,277.391849747
176.327,277.363835926
176.342,277.335753833
176.357,277.307603369
176.372,277.279384436
176.387,277.251096932
176.402,277.22274075
176.417,277.194315786
176.432,277.165821928
176.447,277.137259067
176.46,277.112448676
176.462,277.10862708
176.477,277.07992586
176.492,277.051155278
176.507,277.022315216
176.522,276.993405547
176.537,276.964426142
176.552,276.935376868
176.567,276.906257596
176.582,276.877068185
176.597,276.847808495
176.612,276.818478383
176.627,276.789077706
176.642,276.759606315
176.657,276.730064053
176.672,276.700450772
176.687,276.670766309
176.702,276.641010507
176.717,276.6111832
176.732,276.581284217
176.747,276.551313394
176.762,276.521270551
176.777,276.491155517
176.792,276.460968105
176.807,276.430708138
176.822,276.400375424
176.837,276.369969775
176.852,276.339490994
176.867,276.308938886
176.882,276.27831325
176.897,276.247613879
176.912,276.21684057
176.927,276.185993106
176.942,276.155071276
176.957,276.12407486
176.972,276.093003632
176.987,276.06185737
177.002,276.030635837
177.017,275.999338806
177.032,275.967966035
177.047,275.936517288
177.062,275.904992311
177.077,275.873390861
177.092,275.841712681
177.107,275.809957512
177.122,275.778125096
177.137,275.746215166
177.152,275.714227452
177.167,275.682161679
177.182,275.65001757
177.197,275.617794841
177.21,275.589804657
177.212,275.585493204
177.227,275.55311237
177.242,275.520652044
177.257,275.488111926
177.272,275.455491711
177.287,275.422791087
177.302,275.390009747
177.31,275.37249325
177.317,275.357147369
177.332,275.324203631
177.347,275.291178206
177.362,275.258070763
177.377,275.224880964
177.392,275.191608471
177.407,275.158252934
177.422,275.124814003
177.437,275.091291323
177.452,275.057684535
177.467,275.023993272
177.482,274.990217161
177.497,274.956355831
177.512,274.922408895
177.527,274.88837597
177.542,274.85425667
177.557,274.82005059
177.572,274.785757335
177.587,274.751376493
177.602,274.716907654
177.617,274.682350401
177.632,274.647704308
177.647,274.612968948
177.66,274.582792426
177.662,274.578143885
177.677,274.543228684
177.692,274.508222892
177.707,274.473126062
177.722,274.437937735
177.737,274.402657448
177.752,274.367284732
177.767,274.331819112
177.782,274.296260107
177.797,274.260607231
177.812,274.224859986
177.827,274.18901788
177.842,274.153080401
177.857,274.117047035
177.872,274.080917276
177.887,274.044690582
177.902,274.008366435
177.917,273.971944293
177.932,273.935423608
177.947,273.898803831
177.96,273.866986106
177.962,273.862084405
177.977,273.825264762
177.992,273.78834433
178.007,273.751322535
178.022,273.714198788
178.037,273.676972492
178.052,273.639643053
178.067,273.60220986
178.082,273.564672296
178.097,273.52702974
178.112,273.489281563
178.127,273.451427127
178.142,273.413465787
178.157,273.375396886
178.172,273.337219767
178.187,273.298933759
178.202,273.260538183
178.217,273.222032356
178.232,273.183415584
178.247,273.144687163
178.262,273.105846386
178.277,273.066892528
178.292,273.027824866
178.307,272.988642663
178.322,272.949345172
178.337,272.909931637
178.352,272.870401298
178.367,272.830753381
178.382,272.7909871
178.397,272.751101671
178.41,272.716437296
178.412,272.711096283
178.427,272.670970135
178.442,272.630722397
178.457,272.590352245
178.472,272.549858835
178.487,272.509241316
178.502,272.468498826
178.517,272.427630496
178.532,272.386635443
178.547,272.345512769
178.562,272.304261575
178.577,272.262880941
178.592,272.221369944
178.607,272.179727644
178.622,272.137953095
178.637,272.096045328
178.652,272.054003376
178.667,272.01182625
178.682,271.969512954
178.697,271.927062481
178.712,271.884473806
178.727,271.84174589
178.742,271.798877688
178.757,271.755868137
178.772,271.712716167
178.787,271.669420681
178.802,271.625980583
178.817,271.582394755
178.832,271.538662064
178.847,271.494781369
178.862,271.450751509
178.877,271.406571307
178.892,271.362239578
178.907,271.317755113
178.922,271.273116689
178.937,271.228323077
178.952,271.18337302
178.967,271.13826525
178.982,271.092998478
178.997,271.047571406
179.012,271.001982714
179.027,270.956231061
179.042,270.910315094
179.057,270.864233441
179.072,270.817984711
179.087,270.771567491
179.102,270.724980353
179.117,270.678221852
179.132,270.631290518
179.147,270.584184861
179.16,270.543217786
179.162,270.536903374
179.177,270.489444529
179.192,270.441806777
179.207,270.393988543
179.222,270.345988236
179.237,270.297804244
179.252,270.249434924
179.267,270.200878619
179.282,270.152133645
179.297,270.103198292
179.312,270.054070832
179.327,270.004749504
179.342,269.955232529
179.357,269.905518102
179.372,269.855604389
179.387,269.805489532
179.402,269.755171645
179.417,269.704648813
179.432,269.653919093
179.447,269.602980523
179.462,269.5518311
179.477,269.500468798
179.492,269.44889156
179.507,269.397097297
179.522,269.345083891
179.537,269.292849192
179.552,269.240391016
179.567,269.187707152
179.582,269.134795351
179.597,269.081653326
179.612,269.028278767
179.627,268.974669316
179.642,268.920822588
179.657,268.866736163
179.672,268.812407573
179.687,268.757834325
179.702,268.703013877
179.717,268.647943655
179.732,268.592621041
179.747,268.537043379
179.762,268.481207971
179.777,268.425112074
179.792,268.368752908
179.807,268.312127641
179.822,268.255233405
179.837,268.198067283
179.852,268.14062631
179.867,268.082907477
179.882,268.024907724
179.897,267.966623947
179.91,267.915879158
179.912,267.90805299
179.927,267.849191646
179.942,267.790036654
179.957,267.730584707
179.972,267.670832442
179.987,267.610776438
180.002,267.550413224
180.017,267.489739271
180.032,267.428750993
180.047,267.367444745
180.062,267.305816827
180.077,267.243863472
180.092,267.181580852
180.107,267.118965085
180.122,267.056012218
180.137,266.992718239
180.152,266.929079061
180.167,266.865090543
180.182,266.800748465
180.197,266.736048542
180.212,266.670986422
180.227,266.605557678
180.242,266.53975781
180.257,266.473582243
180.272,266.407026336
180.287,266.34008536
180.302,266.272754516
180.317,266.205028916
180.332,266.136903611
180.347,266.068373551
180.362,265.999433615
180.377,265.930078592
180.392,265.860303193
180.407,265.790102032
180.422,265.719469646
180.437,265.648400475
180.452,265.576888872
180.467,265.504929099
180.482,265.43251532
180.497,265.35964161
180.512,265.286301942
180.527,265.2124902
180.542,265.138200162
180.557,265.063425509
180.56,265.04841186
180.572,264.98815982
180.587,264.912396571
180.602,264.836129137
180.617,264.759350787
180.632,264.682054677
180.647,264.604233862
180.66,264.536359279
180.662,264.525881289
180.677,264.446989785
180.692,264.367552077
180.707,264.287560768
180.722,264.207008353
180.737,264.125887217
180.752,264.044189614
180.767,263.961907692
180.782,263.879033476
180.797,263.795558873
180.812,263.711475668
180.827,263.626775522
180.842,263.54144998
180.857,263.45549045
180.872,263.368888232
180.887,263.281634491
180.902,263.193720267
180.917,263.105136471
180.932,263.015873899
180.947,262.925923208
180.962,262.835274925
180.977,262.74391946
180.992,262.651847084
181.007,262.559047948
181.022,262.465512067
181.037,262.371229333
181.052,262.276189512
181.067,262.180382233
181.082,262.083797008
181.097,261.986423216
181.112,261.888250115
181.127,261.78926684
181.142,261.689462393
181.157,261.588825663
181.172,261.487345419
181.187,261.385010309
181.202,261.281808862
181.217,261.177729499
181.232,261.072760529
181.247,260.966890145
181.262,260.860106441
181.277,260.752397407
181.292,260.643750934
181.307,260.53415482
181.31,260.51212056
181.322,260.423596769
181.337,260.312064405
181.352,260.199545261
181.367,260.086026809
181.382,259.97149644
181.397,259.855941486
181.412,259.739349218
181.427,259.621706864
181.442,259.503001611
181.457,259.383220602
181.472,259.262350961
181.487,259.140379801
181.502,259.017294219
181.517,258.893081321
181.532,258.767728229
181.547,258.641222088
181.562,258.513550085
181.577,258.384699458
181.592,258.254657507
181.607,258.123411616
181.622,257.990949262
181.637,257.857258037
181.652,257.722325652
181.667,257.586139971
181.682,257.448689019
181.697,257.309961005
181.712,257.16994435
181.727,257.028627684
181.742,256.8859999
181.757,256.742050154
181.772,256.596767902
181.787,256.450142919
181.802,256.302165338
181.817,256.152825648
181.832,256.002114764
181.847,255.85002403
181.862,255.696545256
181.877,255.541670755
181.892,255.385393369
181.907,255.227706517
181.922,255.068604224
181.937,254.908081154
181.952,254.746132665
181.967,254.582754829
181.982,254.417944501
181.997,254.251699333
182.012,254.084017837
182.027,253.914899437
182.042,253.744344499
182.057,253.572354394
182.06,253.537784348
182.072,253.398931541
182.087,253.224079465
182.102,253.047802846
182.117,252.870107581
182.132,252.691000825
182.147,252.510491066
182.162,252.328588176
182.177,252.14530347
182.192,251.960649765
182.207,251.774641445
182.222,251.587294522
182.237,251.398626709
182.252,251.208657469
182.267,251.017408089
182.282,250.824901745
182.297,250.631163573
182.312,250.436220716
