# 48698 WSSS Singapore Observations at 12Z 10 Aug 2020
Frequency [GHz],TB
175.31,276.487097305
175.322,276.46462421
175.337,276.436469205
175.352,276.408243273
175.367,276.379946213
175.382,276.351577797
175.397,276.32313781
175.412,276.294626036
175.427,276.266042249
175.442,276.237386228
175.457,276.208657743
175.472,276.179856584
175.487,276.150982517
175.502,276.122035314
175.517,276.093014743
175.532,276.063920586
175.547,276.03475261
175.562,276.005510571
175.577,275.976194251
175.592,275.946803412
175.607,275.917337815
175.622,275.887797231
175.637,275.858181417
175.652,275.82849013
175.667,275.79872314
175.682,275.768880202
175.697,275.738961077
175.712,275.708965512
175.727,275.678893272
175.742,275.648744102
175.757,275.618517761
175.772,275.588214003
175.787,275.557832574
175.802,275.527373224
175.817,275.4968357
175.832,275.466219745
175.847,275.435525114
175.862,275.404751549
175.877,275.373898783
175.892,275.342966571
175.907,275.311954637
175.922,275.280862735
175.937,275.249690601
175.952,275.218437958
175.967,275.187104559
175.982,275.155690122
175.997,275.124194386
176.012,275.092617086
176.027,275.060957955
176.042,275.02921671
176.057,274.997393085
176.072,274.965486802
176.087,274.933497588
176.102,274.901425167
176.117,274.869269259
176.132,274.837029588
176.147,274.804705873
176.162,274.772297826
176.177,274.739805171
176.192,274.707227622
176.207,274.674564885
176.222,274.641816685
176.237,274.608982719
176.252,274.576062706
176.267,274.543056354
176.282,274.509963368
176.297,274.476783458
176.31,274.447956987
176.312,274.443516318
176.327,274.410161663
176.342,274.376719187
176.357,274.343188588
176.372,274.309569572
176.387,274.275861838
176.402,274.242065073
176.417,274.208178971
176.432,274.174203232
176.447,274.140137549
176.46,274.110540952
176.462,274.105981603
176.477,274.071735092
176.492,274.037397697
176.507,274.002969109
176.522,273.968449009
176.537,273.93383708
176.552,273.899133003
176.567,273.864336463
176.582,273.829447139
176.597,273.794464698
176.612,273.759388827
176.627,273.724219197
176.642,273.688955484
176.657,273.653597353
176.672,273.618144472
176.687,273.582596515
176.702,273.546953153
176.717,273.511214046
176.732,273.47537886
176.747,273.43944726
176.762,273.403418892
176.777,273.367293441
176.792,273.331070548
176.807,273.294749872
176.822,273.258331072
176.837,273.221813796
176.852,273.185197701
176.867,273.148482441
176.882,273.111667653
176.897,273.074752999
176.912,273.037738113
176.927,273.000622649
176.942,272.963406238
176.957,272.926088536
176.972,272.888669174
176.987,272.851147794
177.002,272.81352403
177.017,272.775797523
177.032,272.737967895
177.047,272.700034794
177.062,272.661997837
177.077,272.623856658
177.092,272.585610888
177.107,272.547260145
177.122,272.508804063
177.137,272.470242257
177.152,272.431574357
177.167,272.392799969
177.182,272.353918719
177.197,272.314930222
177.21,272.28105315
177.212,272.275834096
177.227,272.236629952
177.242,272.197317402
177.257,272.157896054
177.272,272.11836552
177.287,272.0787254
177.302,272.0389753
177.31,272.017730138
177.317,271.999114825
177.332,271.959143581
177.347,271.919061163
177.362,271.87886717
177.377,271.838561198
177.392,271.798142847
177.407,271.757611699
177.422,271.716967354
177.437,271.6762094
177.452,271.635337424
177.467,271.594351012
177.482,271.553249751
177.497,271.512033221
177.512,271.470701002
177.527,271.429252673
177.542,271.387687817
177.557,271.346006004
177.572,271.304206806
177.587,271.2622898
177.602,271.22025455
177.617,271.178100633
177.632,271.135827606
177.647,271.093435035
177.66,271.056597779
177.662,271.050922491
177.677,271.008289521
177.692,270.965535696
177.707,270.922660565
177.722,270.879663683
177.737,270.836544605
