# 01004 ENAS Ny-Alesund Ii Observations at 12Z 12 Aug 2020
Frequency [GHz],TB
175.31,269.130023187
175.322,269.13618552
175.337,269.143726316
175.352,269.151086407
175.367,269.158265159
175.382,269.165261962
175.397,269.172076191
175.412,269.178707244
175.427,269.185154514
175.442,269.191417394
175.457,269.19749529
175.472,269.203387604
175.487,269.209093748
175.502,269.214613141
175.517,269.219945197
175.532,269.225089339
175.547,269.230045
175.562,269.234811613
175.577,269.239388608
175.592,269.243775435
175.607,269.247971539
175.622,269.251976374
175.637,269.255789391
175.652,269.259410063
175.667,269.262837847
175.682,269.266072225
175.697,269.269112663
175.712,269.271958648
175.727,269.274609678
175.742,269.277065231
175.757,269.279324821
175.772,269.281387944
175.787,269.28325411
175.802,269.284922839
175.817,269.286393652
175.832,269.287666068
175.847,269.288739631
175.862,269.289613876
175.877,269.290288345
175.892,269.290762592
175.907,269.291036173
175.922,269.291108643
175.937,269.290979589
175.952,269.290648567
175.967,269.290115173
175.982,269.28937898
175.997,269.288439597
176.012,269.287296607
176.027,269.28594963
176.042,269.284398277
176.057,269.282642164
176.072,269.280680913
176.087,269.27851417
176.102,269.276141554
176.117,269.273562734
176.132,269.270777342
176.147,269.26778505
176.162,269.264585511
176.177,269.261178411
176.192,269.257563426
176.207,269.253740233
176.222,269.249708537
176.237,269.24546803
176.252,269.241018422
176.267,269.236359425
176.282,269.231490761
176.297,269.226412161
176.31,269.221840683
176.312,269.221123352
176.327,269.215624081
176.342,269.209914094
176.357,269.203993153
176.372,269.197861012
176.387,269.191517445
176.402,269.184962235
176.417,269.178195152
176.432,269.171216001
176.447,269.164024571
176.46,269.157620145
176.462,269.156620674
176.477,269.149004124
176.492,269.141174729
176.507,269.133132328
176.522,269.124876746
176.537,269.116407833
176.552,269.10772543
176.567,269.098829396
176.582,269.089719588
176.597,269.080395877
176.612,269.070858148
176.627,269.061106275
176.642,269.051140146
176.657,269.040959669
176.672,269.030564736
176.687,269.019955264
176.702,269.009131175
176.717,268.998092388
176.732,268.986838833
176.747,268.975370449
176.762,268.963687185
176.777,268.951788994
176.792,268.939675827
176.807,268.927347649
176.822,268.91480444
176.837,268.902046171
176.852,268.889072826
176.867,268.875884399
176.882,268.862480879
176.897,268.848862277
176.912,268.835028603
176.927,268.820979867
176.942,268.806716092
176.957,268.792237304
176.972,268.77754354
176.987,268.762634832
177.002,268.74751123
177.017,268.732172784
177.032,268.716619544
177.047,268.700851576
177.062,268.684868944
177.077,268.66867172
177.092,268.652259985
177.107,268.635633813
177.122,268.618793289
177.137,268.601738514
177.152,268.584469577
177.167,268.566986582
177.182,268.549289625
177.197,268.531378829
177.21,268.515683245
177.212,268.513254298
177.227,268.494916146
177.242,268.476364507
177.257,268.457599498
177.272,268.438621244
177.287,268.419429882
177.302,268.40002555
177.31,268.38958954
177.317,268.380408379
177.332,268.360578521
177.347,268.340536116
177.362,268.320281309
177.377,268.29981425
177.392,268.279135098
177.407,268.258244001
177.422,268.237141121
177.437,268.215826616
177.452,268.194300644
177.467,268.172563367
177.482,268.150614957
177.497,268.12845557
177.512,268.106085378
177.527,268.08350454
177.542,268.060713233
177.557,268.037711622
177.572,268.014499878
177.587,267.991078164
177.602,267.96744665
177.617,267.943605509
177.632,267.919554904
