# 10410 EDZE Essen Observations at 12Z 16 Jun 2019
Frequency [GHz],TB
175.31,272.834584408
175.322,272.820239782
175.337,272.80222254
175.352,272.784109332
175.367,272.76590026
175.382,272.747595438
175.397,272.729194969
175.412,272.710698974
175.427,272.692107566
175.442,272.673420863
175.457,272.654638987
175.472,272.635762061
175.487,272.616790208
175.502,272.597723555
175.517,272.57856223
175.532,272.559306364
175.547,272.539956092
175.562,272.520511546
175.577,272.500972864
175.592,272.481340189
175.607,272.461613654
175.622,272.441793405
175.637,272.421879592
175.652,272.401872357
175.667,272.381771846
175.682,272.361578211
175.697,272.341291603
175.712,272.320912177
175.727,272.300440089
175.742,272.279875496
175.757,272.259218553
175.772,272.238469425
175.787,272.21762827
175.802,272.196695254
175.817,272.175670539
175.832,272.154554294
175.847,272.133346682
175.862,272.112047875
175.877,272.090658045
175.892,272.069177362
175.907,272.047605999
175.922,272.025944132
175.937,272.004191927
175.952,271.982349569
175.967,271.96041724
175.982,271.938395106
175.997,271.916283355
176.012,271.894082167
176.027,271.871791718
176.042,271.849412199
176.057,271.82694378
176.072,271.804386658
176.087,271.781741013
176.102,271.759007027
176.117,271.736184889
176.132,271.713274786
176.147,271.6902769
176.162,271.667191426
176.177,271.644018544
176.192,271.620758448
176.207,271.597411323
176.222,271.573977361
176.237,271.550456751
176.252,271.526849677
176.267,271.503156332
176.282,271.479376908
176.297,271.455511587
176.31,271.434758977
176.312,271.431560563
176.327,271.407524024
176.342,271.38340216
176.357,271.35919516
176.372,271.334903209
176.387,271.310526495
176.402,271.28606521
176.417,271.261519539
176.432,271.236889669
176.447,271.21217578
176.46,271.190689264
176.462,271.187378065
176.477,271.162496705
176.492,271.137531881
176.507,271.112483781
176.522,271.087352587
176.537,271.062138474
176.552,271.036841627
176.567,271.011462223
176.582,270.986000437
176.597,270.96045645
176.612,270.934830433
176.627,270.909122561
176.642,270.883333005
176.657,270.85746194
176.672,270.831509528
176.687,270.80547594
176.702,270.779361343
176.717,270.753165898
176.732,270.726889765
176.747,270.700533109
176.762,270.674096088
176.777,270.647578851
176.792,270.620981558
176.807,270.594304358
176.822,270.567547399
176.837,270.540710832
176.852,270.513794795
176.867,270.486799435
176.882,270.459724888
176.897,270.432571294
176.912,270.405338782
176.927,270.378027488
176.942,270.350637536
176.957,270.323169055
176.972,270.295622161
176.987,270.267996978
177.002,270.240293621
177.017,270.212512199
177.032,270.18465283
177.047,270.15671561
177.062,270.128700644
177.077,270.100608036
177.092,270.072437872
177.107,270.044190251
177.122,270.015865258
177.137,269.987462976
177.152,269.958983487
177.167,269.930426863
177.182,269.901793177
177.197,269.873082499
177.21,269.848137681
177.212,269.844294891
177.227,269.815430412
177.242,269.786489115
177.257,269.757471052
