# 01004 ENAS Ny-Alesund Ii Observations at 12Z 19 Feb 2019
Frequency [GHz],TB
175.31,193.524652191
175.322,193.583213016
175.337,193.656642214
175.352,193.730325739
175.367,193.804264463
175.382,193.878459251
175.397,193.952910975
175.412,194.027620501
175.427,194.102588702
175.442,194.177816446
175.457,194.253304604
175.472,194.329054044
175.487,194.40506564
175.502,194.481340259
175.517,194.557878771
175.532,194.634682048
175.547,194.711750959
175.562,194.789086374
175.577,194.866689162
175.592,194.944560189
175.607,195.022700327
175.622,195.101110441
175.637,195.179791402
175.652,195.258744073
175.667,195.337969321
175.682,195.417468011
175.697,195.497241007
175.712,195.577289172
175.727,195.657613368
175.742,195.738214456
175.757,195.819093297
175.772,195.900250746
175.787,195.981687665
175.802,196.063404906
175.817,196.145403324
175.832,196.227683771
175.847,196.310247098
175.862,196.393094155
175.877,196.476225788
175.892,196.559642842
175.907,196.643346159
175.922,196.727336582
175.937,196.811614947
175.952,196.896182092
175.967,196.981038849
175.982,197.06618605
175.997,197.151624522
176.012,197.237355092
176.027,197.323378581
176.042,197.409695809
176.057,197.496307593
176.072,197.583214745
176.087,197.670418075
176.102,197.75791839
176.117,197.845716491
176.132,197.933813177
176.147,198.022209244
176.162,198.110905483
176.177,198.199902679
176.192,198.289201617
176.207,198.378803073
176.222,198.468707822
176.237,198.558916631
176.252,198.649430267
176.267,198.740249488
176.282,198.831375048
176.297,198.922807695
176.31,199.002298298
176.312,199.014548174
176.327,199.106597223
176.342,199.198955573
176.357,199.291623952
176.372,199.384603079
176.387,199.47789367
176.402,199.571496432
176.417,199.665412067
176.432,199.75964127
176.447,199.854184727
176.46,199.936377116
176.462,199.949043122
176.477,200.044217126
176.492,200.13970741
176.507,200.235514629
176.522,200.331639436
176.537,200.428082474
176.552,200.524844378
176.567,200.621925776
176.582,200.719327286
176.597,200.817049518
176.612,200.915093074
176.627,201.013458544
176.642,201.112146513
176.657,201.211157553
176.672,201.310492228
176.687,201.410151091
176.702,201.510134687
176.717,201.610443547
176.732,201.711078196
176.747,201.812039145
176.762,201.913326895
176.777,202.014941934
176.792,202.116884741
176.807,202.219155784
176.822,202.321755515
176.837,202.424684378
176.852,202.527942801
176.867,202.631531203
176.882,202.735449987
176.897,202.839699543
176.912,202.944280249
176.927,203.049192468
176.942,203.15443655
176.957,203.26001283
176.972,203.365921628
176.987,203.472163251
177.002,203.578737989
177.017,203.685646116
177.032,203.792887891
177.047,203.90046356
177.062,204.008373349
177.077,204.116617467
177.092,204.225196109
177.107,204.334109449
177.122,204.443357648
177.137,204.552940846
177.152,204.662859166
177.167,204.773112711
177.182,204.883701566
177.197,204.994625798
177.21,205.091031452
177.212,205.105885453
177.227,205.217480558
177.242,205.329411119
177.257,205.441677122
177.272,205.55427853
177.287,205.66721529
177.302,205.78048732
177.31,205.841036125
177.317,205.894094522
177.332,206.008036775
177.347,206.122313931
177.362,206.236925823
177.377,206.35187226
177.392,206.467153023
177.407,206.582767875
177.422,206.69871655
