# 10410 EDZE Essen Observations at 12Z 19 Feb 2019
Frequency [GHz],TB
175.31,263.2549941
175.322,263.296491587
175.337,263.348254826
175.352,263.399895954
175.367,263.45141345
175.382,263.502805772
175.397,263.554071379
175.412,263.605208728
175.427,263.656216266
175.442,263.70709243
175.457,263.757835657
175.472,263.808444373
175.487,263.858917005
175.502,263.909251965
175.517,263.95944767
175.532,264.009502521
175.547,264.059414917
175.562,264.109183256
175.577,264.158805928
175.592,264.208281311
175.607,264.257607783
175.622,264.306783726
175.637,264.355807499
175.652,264.404677467
175.667,264.453391989
175.682,264.50194942
175.697,264.550348103
175.712,264.598586387
175.727,264.646662605
175.742,264.694575098
175.757,264.742322192
175.772,264.789902212
175.787,264.837313484
175.802,264.884554321
175.817,264.931623039
175.832,264.978517947
175.847,265.025237352
175.862,265.071779554
175.877,265.118142855
175.892,265.164325548
175.907,265.210325923
175.922,265.256142273
175.937,265.301772885
175.952,265.347216034
175.967,265.39247001
175.982,265.437533084
175.997,265.482403536
176.012,265.527079634
176.027,265.571559648
176.042,265.615841853
176.057,265.659924508
176.072,265.703805883
176.087,265.747484238
176.102,265.790957837
176.117,265.834224939
176.132,265.877283799
176.147,265.920132682
176.162,265.962769842
176.177,266.005193532
176.192,266.047402012
176.207,266.089393536
176.222,266.131166359
176.237,266.17271874
176.252,266.214048925
176.267,266.25515518
176.282,266.296035754
176.297,266.336688907
176.31,266.371736336
176.312,266.377112897
176.327,266.41730598
176.342,266.457266418
176.357,266.496992473
176.372,266.53648241
176.387,266.575734485
176.402,266.614746975
176.417,266.653518143
176.432,266.692046262
176.447,266.73032961
176.46,266.763309177
176.462,266.768366453
176.477,266.806155084
176.492,266.843693782
176.507,266.880980829
176.522,266.918014522
176.537,266.95479315
176.552,266.991315015
176.567,267.02757842
176.582,267.063581669
176.597,267.099323079
176.612,267.134800966
176.627,267.17001365
176.642,267.204959458
176.657,267.239636732
176.672,267.274043806
176.687,267.308179027
176.702,267.34204075
176.717,267.375627329
176.732,267.408937136
176.747,267.441968544
176.762,267.474719933
176.777,267.507189691
176.792,267.539376216
176.807,267.571277916
176.822,267.6028932
176.837,267.634220495
176.852,267.665258228
176.867,267.696004842
176.882,267.72645879
176.897,267.756618533
176.912,267.786482536
176.927,267.816049282
176.942,267.845317266
176.957,267.874284989
176.972,267.902950965
176.987,267.931313718
177.002,267.959371786
177.017,267.987123717
177.032,268.014568076
177.047,268.041703435
177.062,268.068528382
177.077,268.095041515
177.092,268.121241449
177.107,268.147126814
177.122,268.17269625
177.137,268.197948413
177.152,268.222881975
177.167,268.247495619
177.182,268.271788046
177.197,268.295757976
177.21,268.316270069
177.212,268.319404138
177.227,268.342725282
177.242,268.365720171
177.257,268.388387587
177.272,268.410726329
177.287,268.432735214
177.302,268.45441307
177.31,268.465838842
177.317,268.475758755
177.332,268.496771132
177.347,268.51744909
177.362,268.537791536
177.377,268.557797392
177.392,268.577465609
177.407,268.596795144
177.422,268.615784988
177.437,268.634434135
177.452,268.652741622
177.467,268.670706479
177.482,268.688327785
177.497,268.705604616
177.512,268.722536092
177.527,268.739121335
177.542,268.755359499
177.557,268.771249762
177.572,268.786791318
177.587,268.801983386
177.602,268.81682521
177.617,268.831316059
177.632,268.845455219
177.647,268.859242007
177.66,268.870905016
177.662,268.872675762
177.677,268.885755842
177.692,268.898481639
177.707,268.910852559
177.722,268.922868043
177.737,268.93452755
177.752,268.945830567
177.767,268.956776608
177.782,268.967365217
177.797,268.97759595
177.812,268.987468405
177.827,268.996982199
177.842,269.006136975
177.857,269.014932405
177.872,269.023368185
177.887,269.031444046
177.902,269.039159741
177.917,269.046515047
177.932,269.053509774
177.947,269.060143758
177.96,269.065601306
177.962,269.066416867
177.977,269.072328988
177.992,269.077880046
178.007,269.083069992
178.022,269.087898803
178.037,269.092366484
178.052,269.096473072
178.067,269.100218633
178.082,269.103603256
178.097,269.106627068
178.112,269.109290217
178.127,269.111592887
178.142,269.113535286
178.157,269.115117656
178.172,269.116340263
178.187,269.117203404
178.202,269.117707407
178.217,269.117852632
178.232,269.117639462
178.247,269.117068314
178.262,269.116139633
178.277,269.11485389
178.292,269.113211594
178.307,269.111213274
178.322,269.108859491
178.337,269.106150836
178.352,269.103087932
178.367,269.099671425
178.382,269.095901994
178.397,269.091780345
178.41,269.087923913
178.412,269.087307213
178.427,269.082483363
178.442,269.077309586
178.457,269.071786701
178.472,269.065915557
178.487,269.05969703
178.502,269.05313202
178.517,269.046221466
178.532,269.038966317
178.547,269.031367561
178.562,269.023426214
178.577,269.015143308
178.592,269.006519911
178.607,268.997557114
178.622,268.988256032
178.637,268.978617807
178.652,268.968643602
178.667,268.958334613
178.682,268.947692058
178.697,268.936717168
178.712,268.92541121
178.727,268.913775475
178.742,268.90181127
178.757,268.88951993
178.772,268.876902805
178.787,268.863961272
178.802,268.850696732
178.817,268.837110599
178.832,268.823204315
178.847,268.808979337
178.862,268.794437147
178.877,268.779579237
178.892,268.764407127
178.907,268.74892235
178.922,268.733126455
178.937,268.717021013
178.952,268.700607607
178.967,268.683887836
178.982,268.66686332
178.997,268.649535686
179.012,268.631906581
179.027,268.613977661
179.042,268.595750599
179.057,268.577227075
179.072,268.558408787
179.087,268.539297445
179.102,268.519894761
179.117,268.500202459
179.132,268.480222278
179.147,268.459955963
179.16,268.442161723
179.162,268.439405264
179.177,268.418571943
179.192,268.397457761
179.207,268.376064493
179.222,268.354393919
179.237,268.332447812
179.252,268.310227958
179.267,268.287736152
179.282,268.264974175
179.297,268.241943823
179.312,268.218646886
179.327,268.195085159
179.342,268.171260434
179.357,268.147174494
179.372,268.122829137
179.387,268.098226142
179.402,268.073367292
179.417,268.048254362
179.432,268.022889135
179.447,267.997273363
179.462,267.971408813
179.477,267.945297237
179.492,267.918940378
179.507,267.892339978
179.522,267.865497754
179.537,267.838415427
