# 01004 ENAS Ny-Alesund Ii Observations at 12Z 30 Jul 2019
Frequency [GHz],TB
175.31,273.691930626
175.322,273.704419641
175.337,273.719878211
175.352,273.735166443
175.367,273.750283624
175.382,273.765229039
175.397,273.780001968
175.412,273.794601707
175.427,273.80902755
175.442,273.823278791
175.457,273.837354732
175.472,273.851254667
175.487,273.864977914
175.502,273.878523766
175.517,273.891891549
175.532,273.905080573
175.547,273.91809015
175.562,273.930919606
175.577,273.943568264
175.592,273.956035456
175.607,273.968320506
175.622,273.980422756
175.637,273.992341545
175.652,274.004076205
175.667,274.015626099
175.682,274.026990558
175.697,274.038168948
175.712,274.049160621
175.727,274.059964947
175.742,274.070581274
175.757,274.081008989
175.772,274.091247455
175.787,274.101296055
175.802,274.111154167
175.817,274.12082118
175.832,274.130296479
175.847,274.139579469
175.862,274.148669534
175.877,274.157566085
175.892,274.166268528
175.907,274.174776281
175.922,274.183088747
175.937,274.191205365
175.952,274.199125546
175.967,274.206848724
175.982,274.214374338
175.997,274.221701829
176.012,274.228830633
176.027,274.235760203
176.042,274.242489993
176.057,274.249019466
176.072,274.255348083
176.087,274.26147531
176.102,274.267400622
176.117,274.273123499
176.132,274.278643427
176.147,274.283959887
176.162,274.289072379
176.177,274.293980401
176.192,274.298683455
176.207,274.303181048
176.222,274.307472697
176.237,274.31155792
176.252,274.315436246
176.267,274.319107201
176.282,274.322570313
176.297,274.325825132
176.31,274.328477134
176.312,274.328871197
176.327,274.331708062
176.342,274.334335279
176.357,274.336752405
176.372,274.338959017
176.387,274.340954675
176.402,274.342738967
176.417,274.344311459
176.432,274.345671748
176.447,274.346819424
176.46,274.347641785
176.462,274.347754085
176.477,274.348475329
176.492,274.348982766
176.507,274.349276005
176.522,274.349354667
176.537,274.349218377
176.552,274.348866756
176.567,274.348299437
176.582,274.347516063
176.597,274.346516271
176.612,274.345299716
176.627,274.343866038
176.642,274.3422149
176.657,274.340345966
176.672,274.3382589
176.687,274.335953375
176.702,274.333429063
176.717,274.330685649
176.732,274.327722813
176.747,274.32454025
176.762,274.321137649
176.777,274.31751471
176.792,274.313671135
176.807,274.309606635
176.822,274.305320913
176.837,274.300813687
176.852,274.296084676
176.867,274.291133603
176.882,274.285960192
176.897,274.280564176
176.912,274.274945288
176.927,274.269103259
176.942,274.263037838
176.957,274.256748765
176.972,274.250235784
176.987,274.243498656
177.002,274.236537118
177.017,274.229350939
177.032,274.22193987
177.047,274.214303672
177.062,274.206442112
177.077,274.19835496
177.092,274.190041973
177.107,274.181502929
177.122,274.172737597
177.137,274.163745755
177.152,274.154527171
177.167,274.145081626
177.182,274.135408899
177.197,274.125508768
177.21,274.116744543
177.212,274.115381018
177.227,274.105025423
177.242,274.094441769
177.257,274.083629834
177.272,274.072589407
177.287,274.061320265
177.302,274.049822198
177.31,274.043596203
177.317,274.038094976
177.332,274.026138386
177.347,274.013952216
177.362,274.001536241
177.377,273.988890238
177.392,273.976013987
177.407,273.962907266
177.422,273.949569851
177.437,273.936001507
177.452,273.922202011
177.467,273.908171133
177.482,273.89390863
177.497,273.879414274
177.512,273.864687819
177.527,273.84972903
177.542,273.834537646
177.557,273.819113425
177.572,273.803456111
177.587,273.78756545
177.602,273.771441167
177.617,273.755083001
177.632,273.738490675
177.647,273.72166391
177.66,273.706890857
177.662,273.70460242
177.677,273.687305922
177.692,273.669774108
177.707,273.652006682
177.722,273.634003336
177.737,273.615763742
177.752,273.597287586
177.767,273.578574534
177.782,273.559624244
177.797,273.540436367
