# 78954 TBPB Grantley Adams Observations at 12Z 21 Feb 2020
Frequency [GHz],TB
175.31,285.72618765
175.322,285.717956301
175.337,285.707628511
175.352,285.697257972
175.367,285.686844844
175.382,285.676389282
175.397,285.665891446
175.412,285.655351496
175.427,285.644769592
175.442,285.634145894
175.457,285.623480566
175.472,285.61277377
175.487,285.602025669
175.502,285.591236429
175.517,285.580406213
175.532,285.569535188
175.547,285.558623521
175.562,285.547671378
175.577,285.536678927
175.592,285.525646337
175.607,285.514573776
175.622,285.503461416
175.637,285.492309425
175.652,285.481117974
175.667,285.469887235
175.682,285.45861738
175.697,285.447308581
175.712,285.435961011
175.727,285.424574842
175.742,285.413150249
175.757,285.401687405
175.772,285.390186486
175.787,285.378647665
175.802,285.367071117
175.817,285.355457019
175.832,285.343805546
175.847,285.332116873
175.862,285.320391177
175.877,285.308628634
175.892,285.296829421
175.907,285.284993714
175.922,285.27312169
175.937,285.261213527
175.952,285.2492694
175.967,285.237289488
175.982,285.225273966
175.997,285.213223014
176.012,285.201136807
176.027,285.189015522
176.042,285.176859337
176.057,285.164668428
176.072,285.152442973
176.087,285.140183148
176.102,285.127889129
176.117,285.115561093
176.132,285.103199215
176.147,285.090803671
176.162,285.078374638
176.177,285.06591229
176.192,285.053416801
176.207,285.040888348
176.222,285.028327103
176.237,285.01573324
176.252,285.003106933
176.267,284.990448354
176.282,284.977757676
176.297,284.96503507
176.31,284.953983119
176.312,284.952280709
176.327,284.939494761
176.342,284.926677398
176.357,284.913828788
176.372,284.900949102
176.387,284.888038505
176.402,284.875097167
176.417,284.862125253
176.432,284.84912293
176.447,284.836090361
176.46,284.824771131
176.462,284.823027712
176.477,284.809935146
176.492,284.796812825
176.507,284.783660911
176.522,284.770479563
176.537,284.757268943
176.552,284.744029208
176.567,284.730760516
176.582,284.717463023
176.597,284.704136885
176.612,284.690782256
176.627,284.67739929
176.642,284.663988137
176.657,284.65054895
176.672,284.637081877
176.687,284.623587066
176.702,284.610064665
176.717,284.59651482
176.732,284.582937674
176.747,284.569333371
176.762,284.555702052
176.777,284.542043857
176.792,284.528358925
176.807,284.514647394
176.822,284.500909397
176.837,284.487145071
176.852,284.473354547
176.867,284.459537956
176.882,284.445695427
176.897,284.431827089
176.912,284.417933066
176.927,284.404013484
176.942,284.390068465
176.957,284.376098128
176.972,284.362102594
176.987,284.34808198
177.002,284.334036399
177.017,284.319965967
177.032,284.305870794
177.047,284.291750989
177.062,284.27760666
177.077,284.263437913
177.092,284.24924485
177.107,284.235027574
177.122,284.220786183
177.137,284.206520775
177.152,284.192231444
177.167,284.177918284
177.182,284.163581385
177.197,284.149220835
177.21,284.136755961
177.212,284.134836721
177.227,284.120429126
177.242,284.105998131
177.257,284.091543816
177.272,284.077066258
177.287,284.062565531
177.302,284.048041707
177.31,284.040286247
177.317,284.033494855
177.332,284.018925042
177.347,284.004332332
177.362,283.989716787
177.377,283.975078468
177.392,283.960417429
177.407,283.945733725
177.422,283.931027408
177.437,283.916298526
177.452,283.901547124
177.467,283.886773246
177.482,283.871976932
177.497,283.857158219
177.512,283.842317143
177.527,283.827453733
177.542,283.81256802
177.557,283.797660029
177.572,283.782729782
177.587,283.7677773
177.602,283.752802599
177.617,283.737805692
177.632,283.72278659
177.647,283.7077453
177.66,283.694691571
177.662,283.692681826
177.677,283.677596169
177.692,283.662488326
177.707,283.647358292
177.722,283.632206058
177.737,283.617031611
177.752,283.601834935
177.767,283.586616011
177.782,283.571374815
177.797,283.556111323
177.812,283.540825503
177.827,283.525517322
177.842,283.510186743
177.857,283.494833725
177.872,283.479458224
177.887,283.464060191
177.902,283.448639574
177.917,283.433196318
177.932,283.417730362
177.947,283.402241642
177.96,283.388799619
177.962,283.386730091
177.977,283.371195637
177.992,283.355638205
178.007,283.340057713
178.022,283.324454079
178.037,283.308827214
178.052,283.293177025
178.067,283.277503416
178.082,283.261806285
178.097,283.246085527
178.112,283.230341032
178.127,283.214572685
178.142,283.198780367
178.157,283.182963955
178.172,283.167123321
178.187,283.151258331
178.202,283.135368848
178.217,283.119454728
178.232,283.103515825
178.247,283.087551987
178.262,283.071563055
178.277,283.055548868
178.292,283.039509257
178.307,283.02344405
178.322,283.00735307
178.337,282.991236132
178.352,282.975093049
178.367,282.958923625
178.382,282.942727662
178.397,282.926504954
178.41,282.912423477
178.412,282.91025529
178.427,282.893978454
178.442,282.877674224
178.457,282.861342371
178.472,282.844982661
178.487,282.828594855
178.502,282.812178705
178.517,282.795733959
178.532,282.779260359
178.547,282.76275764
178.562,282.74622553
178.577,282.729663751
178.592,282.713072019
178.607,282.696450043
178.622,282.679797524
178.637,282.663114158
178.652,282.646399633
178.667,282.629653631
178.682,282.612875825
178.697,282.596065882
178.712,282.579223463
178.727,282.562348218
178.742,282.545439792
178.757,282.528497823
178.772,282.511521939
178.787,282.494511762
178.802,282.477466906
178.817,282.460386975
178.832,282.443271567
178.847,282.426120271
178.862,282.408932667
178.877,282.391708327
178.892,282.374446815
178.907,282.357147685
178.922,282.339810483
178.937,282.322434745
178.952,282.305019999
178.967,282.287565763
178.982,282.270071547
178.997,282.25253685
179.012,282.23496116
179.027,282.217343959
179.042,282.199684716
179.057,282.181982892
179.072,282.164237936
179.087,282.146449287
179.102,282.128616374
179.117,282.110738615
179.132,282.092815419
179.147,282.074846181
179.16,282.059235124
179.162,282.056830286
179.177,282.03876711
179.192,282.020656013
