# 01004 ENAS Ny-Alesund Ii Observations at 12Z 01 Aug 2019
Frequency [GHz],TB
175.31,267.469246786
175.322,267.481326517
175.337,267.496248454
175.352,267.510971989
175.367,267.525496113
175.382,267.539819823
175.397,267.553942117
175.412,267.567861996
175.427,267.581578458
175.442,267.595090513
175.457,267.608397162
175.472,267.621497408
175.487,267.634390263
175.502,267.647074738
175.517,267.659549846
175.532,267.6718146
175.547,267.683868014
175.562,267.695709113
175.577,267.707336917
175.592,267.718750442
175.607,267.729948725
175.622,267.74093079
175.637,267.751695669
175.652,267.762242397
175.667,267.772570009
175.682,267.782677545
175.697,267.792564051
175.712,267.802228575
175.727,267.811670155
175.742,267.82088786
175.757,267.829880729
175.772,267.838647828
175.787,267.847188221
175.802,267.855500973
175.817,267.86358515
175.832,267.871439828
175.847,267.879064086
175.862,267.886456996
175.877,267.893617653
175.892,267.900545141
175.907,267.907238549
175.922,267.913696977
175.937,267.919919528
175.952,267.925905302
175.967,267.931653409
175.982,267.937162966
175.997,267.942433087
176.012,267.947462901
176.027,267.952251531
176.042,267.956798109
176.057,267.961101775
176.072,267.965161667
176.087,267.968976931
176.102,267.972546727
176.117,267.975870202
176.132,267.978946519
176.147,267.981774853
176.162,267.984354369
176.177,267.98668425
176.192,267.988763672
176.207,267.99059183
176.222,267.992167916
176.237,267.993491129
176.252,267.994560676
176.267,267.995375767
176.282,267.995935619
176.297,267.996239455
176.31,267.996295097
176.312,267.996286506
176.327,267.996076006
176.342,267.995607191
176.357,267.994879312
176.372,267.993891621
176.387,267.992643378
176.402,267.991133846
176.417,267.9893623
176.432,267.987328016
176.447,267.985030279
176.46,267.982825258
176.462,267.982468383
176.477,267.979641617
176.492,267.976549295
176.507,267.973190723
176.522,267.969565213
176.537,267.965672096
176.552,267.961510699
176.567,267.957080364
176.582,267.952380427
176.597,267.947410246
176.612,267.942169173
176.627,267.936656577
176.642,267.930871822
176.657,267.924814295
176.672,267.918483379
176.687,267.911878462
176.702,267.904998946
176.717,267.897844241
176.732,267.890413749
176.747,267.882706899
176.762,267.874723114
176.777,267.866461834
176.792,267.85792249
176.807,267.849104541
176.822,267.840007435
176.837,267.830630636
176.852,267.820973616
176.867,267.811035845
176.882,267.800816812
176.897,267.790316005
176.912,267.779532921
176.927,267.768467064
176.942,267.757117948
176.957,267.745485088
176.972,267.733568008
176.987,267.721366243
177.002,267.708879333
177.017,267.696106813
177.032,267.683048251
177.047,267.669703193
177.062,267.656071213
177.077,267.642151879
177.092,267.627944769
177.107,267.613449472
177.122,267.598665576
177.137,267.583592685
177.152,267.568230395
177.167,267.552578329
177.182,267.536636088
177.197,267.520403312
177.21,267.506099603
177.212,267.503879621
177.227,267.487064653
177.242,267.469958045
177.257,267.452559449
177.272,267.43486852
177.287,267.41688491
177.302,267.398608286
177.31,267.38874083
177.317,267.38003832
177.332,267.361174683
177.347,267.342017059
177.362,267.322565132
177.377,267.30281859
177.392,267.282777133
177.407,267.262440457
177.422,267.241808269
177.437,267.22088028
177.452,267.1996562
177.467,267.178135747
177.482,267.156318648
177.497,267.13420463
177.512,267.111793416
177.527,267.089084744
177.542,267.066078353
177.557,267.042773984
177.572,267.019171382
177.587,266.995270287
177.602,266.971070462
177.617,266.946571652
177.632,266.921773617
177.647,266.896676111
177.66,266.874682518
177.662,266.871278898
177.677,266.84558174
177.692,266.819584402
177.707,266.793286655
177.722,266.766688262
177.737,266.739788993
177.752,266.712588622
177.767,266.685086917
177.782,266.657283655
177.797,266.629178608
177.812,266.60077155
177.827,266.57206225
177.842,266.543050492
177.857,266.513736044
177.872,266.484118678
177.887,266.454198172
177.902,266.423974295
177.917,266.393446821
177.932,266.362615513
177.947,266.331480148
177.96,266.304250034
177.962,266.30004049
177.977,266.268296304
177.992,266.23624735
178.007,266.203893395
178.022,266.171234187
178.037,266.138269492
178.052,266.104999054
178.067,266.071422625
178.082,266.037539954
178.097,266.003350776
178.112,265.968854838
178.127,265.934051864
178.142,265.898941586
178.157,265.863523734
178.172,265.827798024
178.187,265.791764171
178.202,265.755421883
178.217,265.718770869
178.232,265.681810821
178.247,265.644541437
178.262,265.6069624
178.277,265.569073392
178.292,265.530874084
178.307,265.492364145
178.322,265.453543229
178.337,265.414410994
178.352,265.374967082
178.367,265.335211128
178.382,265.295142765
178.397,265.254761614
178.41,265.219511298
178.412,265.214067278
178.427,265.173059373
178.442,265.131737486
178.457,265.090101211
178.472,265.048150119
178.487,265.005883777
178.502,264.963301751
178.517,264.920403583
178.532,264.877188816
178.547,264.833656977
178.562,264.789807586
