# 78954 TBPB Grantley Adams Observations at 12Z 01 Aug 2019
Frequency [GHz],TB
175.31,283.863436327
175.322,283.848163275
175.337,283.829014381
175.352,283.809801341
175.367,283.790523978
175.382,283.771182106
175.397,283.751775542
175.412,283.732304098
175.427,283.712767585
175.442,283.693165811
175.457,283.673498584
175.472,283.653765708
175.487,283.633966983
175.502,283.61410221
175.517,283.594171187
175.532,283.574173708
175.547,283.554109565
175.562,283.533978549
175.577,283.513780448
175.592,283.493515047
175.607,283.473182129
175.622,283.452781474
175.637,283.43231286
175.652,283.411776062
175.667,283.391170853
175.682,283.370497003
175.697,283.349754278
175.712,283.328942445
175.727,283.308061264
175.742,283.287110496
175.757,283.266089896
175.772,283.244999218
175.787,283.223838213
175.802,283.202606629
175.817,283.181304211
175.832,283.159930702
175.847,283.13848584
175.862,283.116969362
175.877,283.095381001
175.892,283.073720488
175.907,283.051987549
175.922,283.030181908
175.937,283.008303287
175.952,282.986351404
175.967,282.964325972
175.982,282.942226704
175.997,282.920053307
176.012,282.897805486
176.027,282.875482943
176.042,282.853085376
176.057,282.83061248
176.072,282.808063946
176.087,282.785439462
176.102,282.762738713
176.117,282.73996138
176.132,282.717107139
176.147,282.694175665
176.162,282.671166628
176.177,282.648079695
176.192,282.624914529
176.207,282.601670788
176.222,282.578348129
176.237,282.554946202
176.252,282.531464657
176.267,282.507903136
176.282,282.484261281
176.297,282.460538727
176.31,282.43991362
176.312,282.436735107
176.327,282.412850048
176.342,282.388883176
176.357,282.364834111
176.372,282.340702469
176.387,282.316487862
176.402,282.292189897
176.417,282.267808179
176.432,282.243342307
176.447,282.218791876
176.46,282.197446121
176.462,282.194156478
176.477,282.169435698
176.492,282.144629119
176.507,282.119736319
176.522,282.094756871
176.537,282.069690345
176.552,282.044536304
176.567,282.019294307
176.582,281.993963912
176.597,281.968544667
176.612,281.94303612
176.627,281.91743781
176.642,281.891749275
176.657,281.865970046
176.672,281.84009965
176.687,281.814137609
176.702,281.788083441
176.717,281.761936656
176.732,281.735696763
176.747,281.709363263
176.762,281.682935654
176.777,281.656413427
176.792,281.629796069
176.807,281.603083063
176.822,281.576273883
176.837,281.549368002
176.852,281.522364886
176.867,281.495263994
176.882,281.468064782
176.897,281.4407667
176.912,281.413369191
176.927,281.385871695
176.942,281.358273645
176.957,281.330574468
176.972,281.302773586
176.987,281.274870415
177.002,281.246864366
177.017,281.218754843
