# 01004 ENAS Ny-Alesund Ii Observations at 12Z 14 Nov 2019
Frequency [GHz],TB
175.31,249.089198484
175.322,249.146907783
175.337,249.219018985
175.352,249.291100523
175.367,249.36315085
175.382,249.435168418
175.397,249.507151662
175.412,249.579099005
175.427,249.651008857
175.442,249.722879616
175.457,249.794709666
175.472,249.866497378
175.487,249.938241113
175.502,250.009939217
175.517,250.081590023
175.532,250.15319185
175.547,250.224743009
175.562,250.296241792
175.577,250.367686481
175.592,250.439075347
175.607,250.510406644
175.622,250.581678616
175.637,250.652889491
175.652,250.724037488
175.667,250.79512081
175.682,250.866137648
175.697,250.937086179
175.712,251.007964568
175.727,251.078770968
175.742,251.149503516
175.757,251.220160337
175.772,251.290739547
175.787,251.361239241
175.802,251.431657508
175.817,251.501992422
175.832,251.572242039
175.847,251.64240441
175.862,251.712477569
175.877,251.782459536
175.892,251.852348319
175.907,251.922141915
175.922,251.991838304
175.937,252.061435459
175.952,252.130931331
175.967,252.200323868
175.982,252.269610999
175.997,252.338790642
176.012,252.407860704
176.027,252.476819074
176.042,252.545663634
176.057,252.614392249
176.072,252.683002777
176.087,252.751493056
176.102,252.819860915
176.117,252.888104173
176.132,252.956220635
176.147,253.024208091
176.162,253.09206432
176.177,253.159787091
176.192,253.227374159
176.207,253.294823266
176.222,253.362132144
176.237,253.429298512
176.252,253.496320076
176.267,253.563194531
176.282,253.629919563
176.297,253.696492842
176.31,253.754065124
176.312,253.762912029
176.327,253.829174771
176.342,253.895278708
176.357,253.961221467
176.372,254.027000659
176.387,254.092613891
176.402,254.158058755
176.417,254.223332832
176.432,254.288433696
176.447,254.353358906
176.46,254.409483444
176.462,254.418106014
176.477,254.482672556
176.492,254.547056066
176.507,254.611254064
176.522,254.675264054
176.537,254.739083542
176.552,254.802710015
176.567,254.866140954
176.582,254.929373831
176.597,254.992406105
176.612,255.055235235
176.627,255.117858662
176.642,255.18027382
176.657,255.242478136
176.672,255.304469031
176.687,255.366243914
176.702,255.427800188
176.717,255.489135246
176.732,255.550246476
176.747,255.611131258
176.762,255.671786963
176.777,255.732210958
176.792,255.792400602
176.807,255.852353247
176.822,255.912066237
176.837,255.971536914
176.852,256.030762609
176.867,256.089740653
176.882,256.148468367
176.897,256.20694307
176.912,256.265162074
176.927,256.323122689
176.942,256.380822215
176.957,256.438257955
176.972,256.495427206
176.987,256.552327255
177.002,256.608955398
177.017,256.665308915
177.032,256.721385093
177.047,256.777181212
177.062,256.83269455
177.077,256.887922387
177.092,256.942861995
177.107,256.997510652
177.122,257.05186563
177.137,257.105924202
177.152,257.159683642
177.167,257.213141221
177.182,257.266294215
177.197,257.319139898
177.21,257.364688804
177.212,257.371675545
177.227,257.423898435
177.242,257.475805846
177.257,257.527395059
177.272,257.57866336
177.287,257.629608033
177.302,257.680226375
177.31,257.707088452
177.317,257.730515672
177.332,257.780473229
177.347,257.830096347
177.362,257.879382335
177.377,257.928328508
177.392,257.976932183
177.407,258.025190689
177.422,258.073101356
177.437,258.120661523
177.452,258.167868541
177.467,258.214719761
177.482,258.261212551
177.497,258.30734428
177.512,258.353112332
177.527,258.398514097
177.542,258.443546977
177.557,258.488208388
177.572,258.53249575
177.587,258.576406498
177.602,258.619938084
177.617,258.663087964
177.632,258.705853616
177.647,258.74823252
177.66,258.784646139
177.662,258.790222181
177.677,258.831820118
177.692,258.873023856
177.707,258.913830944
177.722,258.954238946
177.737,258.994245439
177.752,259.033848017
177.767,259.073044298
177.782,259.111831914
177.797,259.150208515
177.812,259.188171769
177.827,259.225719369
177.842,259.262849023
177.857,259.299558463
177.872,259.335845443
177.887,259.371707734
177.902,259.407143135
177.917,259.442149466
177.932,259.47672457
177.947,259.510866313
177.96,259.540103656
177.962,259.544572591
177.977,259.577841318
177.992,259.610670441
178.007,259.643057925
178.022,259.675001769
178.037,259.706499997
178.052,259.737550659
178.067,259.768151838
178.082,259.798301641
178.097,259.827998208
178.112,259.857239711
178.127,259.886024345
178.142,259.914350345
178.157,259.942215973
178.172,259.969619525
178.187,259.996559328
178.202,260.023033747
178.217,260.049041175
178.232,260.074580043
178.247,260.099648817
178.262,260.124245999
178.277,260.148370125
178.292,260.172019771
178.307,260.195193545
178.322,260.217890097
178.337,260.240108116
178.352,260.261846325
178.367,260.283103491
178.382,260.303878418
178.397,260.324169949
178.41,260.341364069
178.412,260.343976972
178.427,260.363298411
178.442,260.382133237
178.457,260.400480457
178.472,260.418339127
178.487,260.43570834
178.502,260.452587236
178.517,260.468974998
178.532,260.484870852
178.547,260.500274071
178.562,260.515183971
178.577,260.529599914
178.592,260.543521308
178.607,260.556947606
178.622,260.56987831
178.637,260.582312968
178.652,260.59425117
178.667,260.605692564
178.682,260.616636835
178.697,260.627083723
178.712,260.637033014
178.727,260.646484544
178.742,260.655438195
178.757,260.663893899
178.772,260.67185164
178.787,260.67931145
178.802,260.686273409
178.817,260.692737648
178.832,260.698704351
178.847,260.704173746
178.862,260.709146117
178.877,260.713621796
178.892,260.717601165
178.907,260.721084658
178.922,260.72407276
178.937,260.726566002
178.952,260.728564973
178.967,260.730070307
178.982,260.731082692
178.997,260.731602863
179.012,260.731631608
179.027,260.731169766
179.042,260.730218225
179.057,260.728777924
179.072,260.726849849
179.087,260.724435041
179.102,260.721534586
179.117,260.718149623
179.132,260.714281337
179.147,260.709930965
179.16,260.705771678
179.162,260.705099788
179.177,260.699789142
179.192,260.694000404
179.207,260.687735004
179.222,260.680994415
179.237,260.673780161
179.252,260.66609381
179.267,260.657936973
179.282,260.649311312
179.297,260.640218532
179.312,260.630660382
179.327,260.620638652
179.342,260.610155178
179.357,260.599211841
179.372,260.587810559
179.387,260.575953295
179.402,260.563642051
179.417,260.550878867
179.432,260.53766583
179.447,260.524005054
179.462,260.509898702
179.477,260.495348966
179.492,260.480358075
179.507,260.464928297
179.522,260.449061933
179.537,260.432761312
179.552,260.416028804
179.567,260.398866804
179.582,260.381277742
179.597,260.363264076
179.612,260.344828289
179.627,260.325972897
179.642,260.306700438
179.657,260.28701348
179.672,260.266914609
179.687,260.246406439
179.702,260.225491607
179.717,260.204172766
179.732,260.18245259
179.747,260.160333774
179.762,260.137819028
179.777,260.114911078
179.792,260.091612666
179.807,260.067926544
179.822,260.043855481
179.837,260.019402253
179.852,259.994569646
179.867,259.969360457
179.882,259.943777485
179.897,259.917823537
179.91,259.89503221
179.912,259.891501425
179.927,259.86481396
179.942,259.837763958
179.957,259.810354235
179.972,259.782587598
179.987,259.754466862
180.002,259.725994829
180.017,259.697174298
180.032,259.66800806
180.047,259.638498898
180.062,259.608649582
180.077,259.578462876
180.092,259.547941522
180.107,259.517088254
180.122,259.485905788
180.137,259.45439682
180.152,259.422564027
180.167,259.39041007
180.182,259.35793758
180.197,259.32514917
180.212,259.292047427
180.227,259.258634909
180.242,259.224914147
180.257,259.190887642
180.272,259.156557865
180.287,259.121927252
180.302,259.086998209
180.317,259.051773102
180.332,259.016254263
180.347,258.980443984
180.362,258.94434452
180.377,258.907958081
180.392,258.871286837
180.407,258.834332914
180.422,258.797098393
180.437,258.759585308
180.452,258.721795644
180.467,258.683731339
180.482,258.645394281
180.497,258.606786301
180.512,258.567909186
180.527,258.528764662
180.542,258.4893544
180.557,258.44968002
180.56,258.441713588
180.572,258.409743078
180.587,258.369545072
180.602,258.329087447
180.617,258.288371581
180.632,258.247398788
180.647,258.206170323
180.66,258.1702331
180.662,258.164687378
180.677,258.122951078
180.692,258.08096248
180.707,258.038722577
180.722,257.996232296
180.737,257.95349249
180.752,257.910503947
180.767,257.867267384
180.782,257.823783446
180.797,257.780052706
180.812,257.736075666
180.827,257.691852754
180.842,257.647384326
180.857,257.602670662
180.872,257.557711965
180.887,257.512508367
180.902,257.467059925
180.917,257.421366613
180.932,257.375428335
180.947,257.329244914
180.962,257.282816098
180.977,257.236141557
180.992,257.18922088
181.007,257.142053582
181.022,257.094639098
181.037,257.046976784
181.052,256.999065918
181.067,256.9509057
181.082,256.902495251
181.097,256.853833613
181.112,256.80491975
181.127,256.755752548
181.142,256.706330815
181.157,256.656653281
181.172,256.606718599
181.187,256.556525343
181.202,256.506072013
181.217,256.455357031
181.232,256.404378744
181.247,256.353135424
181.262,256.301625267
181.277,256.249846396
181.292,256.197796863
181.307,256.145474644
181.31,256.134977296
181.322,256.092877647
181.337,256.040003707
181.352,255.986850592
181.367,255.933416
181.382,255.879697562
181.397,255.825692843
181.412,255.771399346
181.427,255.716814508
181.442,255.661935705
181.457,255.606760255
181.472,255.551285414
181.487,255.495508385
181.502,255.439426314
181.517,255.383036296
181.532,255.326335374
181.547,255.269320543
181.562,255.211988752
181.577,255.154336905
181.592,255.096361867
181.607,255.038060462
181.622,254.979429479
181.637,254.920465676
181.652,254.861165777
181.667,254.801526481
181.682,254.741544466
181.697,254.681216386
181.712,254.620538882
181.727,254.559508579
181.742,254.498122096
181.757,254.436376047
181.772,254.374267044
181.787,254.311791705
181.802,254.248946655
181.817,254.185728535
181.832,254.122134002
181.847,254.058159739
181.862,253.993802457
181.877,253.929058902
181.892,253.863925861
181.907,253.798400169
181.922,253.732478712
181.937,253.666158438
181.952,253.599436358
181.967,253.53230956
181.982,253.464775211
181.997,253.396830565
182.012,253.328472975
182.027,253.259699893
182.042,253.190508887
182.057,253.120897643
182.06,253.106924771
182.072,253.050863976
182.087,252.980405839
182.102,252.90952133
182.117,252.838208705
182.132,252.766466385
182.147,252.694292963
182.162,252.621687218
182.177,252.548648124
182.192,252.475174857
182.207,252.401266807
182.222,252.32692359
182.237,252.252145053
182.252,252.176931286
182.267,252.101282632
182.282,252.025199697
182.297,251.948683356
182.312,251.871734764
182.327,251.794355361
182.342,251.716546884
182.357,251.638311366
182.372,251.559651147
182.387,251.480568877
182.402,251.401067514
182.417,251.321150328
182.432,251.240820899
182.447,251.160083111
182.462,251.078941145
182.477,250.997399471
182.492,250.915462829
182.507,250.833136211
182.522,250.750424838
182.537,250.667334126
182.552,250.583869649
182.567,250.500037093
182.582,250.415842198
182.597,250.331290689
182.612,250.246388198
182.627,250.161140167
182.642,250.07555173
182.657,249.989627585
182.672,249.903371835
182.687,249.816787797
182.702,249.72987779
182.717,249.642642877
182.732,249.555082565
182.747,249.467194453
182.762,249.378973822
182.777,249.290413145
182.792,249.201501522
182.807,249.112224002
182.822,249.022560799
182.837,248.932486347
182.852,248.84196819
182.867,248.750965665
182.882,248.659428318
182.897,248.567294023
182.912,248.474486707
182.927,248.380913609
182.942,248.286461955
182.957,248.190994892
182.972,248.0943465
182.987,247.99631563
183.002,247.89665822
183.017,247.795077667
183.032,247.691212622
183.047,247.584621404
183.062,247.474761848
183.077,247.360964989
183.092,247.242400195
183.107,247.118028339
183.122,246.986537868
183.137,246.846255919
183.152,246.695022229
183.167,246.53000622
183.182,246.347435091
183.197,246.142179183
183.212,245.90710423
183.227,245.632042266
183.242,245.302170251
183.257,244.895702895
183.367,244.992102648
183.382,245.373149058
183.397,245.68398992
183.412,245.944393179
183.427,246.167798952
183.442,246.363474287
183.457,246.537962203
183.472,246.695995546
183.487,246.841073906
183.502,246.975835051
183.517,247.102300077
183.532,247.222039382
183.547,247.336287727
183.562,247.446025796
183.577,247.552039128
183.592,247.654961479
183.607,247.755307217
183.622,247.853495873
183.637,247.949870985
183.652,248.044714726
183.667,248.138259375
183.682,248.230696404
183.697,248.322183726
183.712,248.412851537
183.727,248.502807044
183.742,248.592138322
183.757,248.680917487
183.772,248.7692033
183.787,248.857043339
183.802,248.944475801
183.817,249.031531009
183.832,249.118232678
183.847,249.204598981
183.862,249.290643444
183.877,249.376375715
183.892,249.461802201
183.907,249.546926621
183.922,249.631750472
183.937,249.716273425
183.952,249.800493664
183.967,249.884408178
183.982,249.968013004
183.997,250.051303437
184.012,250.134274211
184.027,250.216919653
184.042,250.299233808
184.057,250.381210552
184.072,250.462843683
184.087,250.544127002
184.102,250.625054377
184.117,250.705619796
184.132,250.785817413
184.147,250.86564159
184.162,250.945086918
184.177,251.02414825
184.192,251.102820714
184.207,251.181099727
184.222,251.258981012
184.237,251.336460596
184.252,251.41353482
184.267,251.49020034
184.282,251.566454124
184.297,251.642293454
184.312,251.717715916
184.327,251.792719403
184.342,251.867302102
184.357,251.94146249
184.372,252.015199328
184.387,252.088511649
184.402,252.161398752
184.417,252.233860194
184.432,252.305895776
184.447,252.377505539
184.462,252.448689752
184.477,252.5194489
184.492,252.58978368
184.507,252.659694986
184.522,252.729183901
184.537,252.798251692
184.552,252.866899792
184.56,252.903341051
184.567,252.9351298
