# 01004 ENAS Ny-Alesund Ii Observations at 12Z 25 Oct 2019
Frequency [GHz],TB
175.31,256.118931647
175.322,256.161985996
175.337,256.215741452
175.352,256.269425917
175.367,256.323037693
175.382,256.376575079
175.397,256.430036349
175.412,256.483419779
175.427,256.536723614
175.442,256.58994608
175.457,256.643085421
175.472,256.696139834
175.487,256.749107507
175.502,256.801986627
175.517,256.854775355
175.532,256.90747184
175.547,256.960074218
175.562,257.012580608
175.577,257.064989113
175.592,257.117297828
175.607,257.169504827
175.622,257.221608167
175.637,257.273605896
175.652,257.325496045
175.667,257.37727663
175.682,257.428945649
175.697,257.480501085
175.712,257.531940916
175.727,257.583263089
175.742,257.634465549
175.757,257.685546218
175.772,257.736503002
175.787,257.787333801
175.802,257.838036489
175.817,257.88860893
175.832,257.939048975
175.847,257.989354453
175.862,258.03952318
175.877,258.089552966
175.892,258.139441585
175.907,258.18918682
175.922,258.238786414
175.937,258.288238121
175.952,258.337539655
175.967,258.386688724
175.982,258.435683031
175.997,258.484520245
176.012,258.533198042
176.027,258.581714054
176.042,258.630065923
176.057,258.678251257
176.072,258.726267669
176.087,258.774112734
176.102,258.821784029
176.117,258.869279107
176.132,258.916595511
176.147,258.963730759
176.162,259.010682368
176.177,259.057447826
176.192,259.104024619
176.207,259.150410201
176.222,259.196602032
176.237,259.242597535
176.252,259.288394141
176.267,259.333989246
176.282,259.379380236
176.297,259.424564493
176.31,259.463554916
176.312,259.469539373
176.327,259.514302221
176.342,259.558850366
176.357,259.603181128
176.372,259.647291798
176.387,259.691179677
176.402,259.734842027
176.417,259.778276107
176.432,259.821479168
176.447,259.864448431
176.46,259.901497198
176.462,259.907181118
176.477,259.949674432
176.492,259.991925556
176.507,260.033931668
176.522,260.075689929
176.537,260.117197488
176.552,260.158451481
176.567,260.199449025
176.582,260.240187232
176.597,260.280663202
176.612,260.320874007
176.627,260.360816725
176.642,260.400488415
176.657,260.439886118
176.672,260.479006871
176.687,260.517847694
176.702,260.556405599
176.717,260.594677583
176.732,260.632660628
176.747,260.670351722
176.762,260.707747817
176.777,260.744845876
176.792,260.781642837
176.807,260.818135633
176.822,260.85432119
176.837,260.890196417
176.852,260.92575822
176.867,260.961003488
176.882,260.995929105
176.897,261.030531954
176.912,261.064808896
176.927,261.098756782
176.942,261.132372471
176.957,261.1656528
176.972,261.198594604
176.987,261.231194705
177.002,261.263449923
177.017,261.295357073
177.032,261.326912963
177.047,261.358114381
177.062,261.388958133
177.077,261.419440993
177.092,261.449559757
177.107,261.479311189
177.122,261.50869207
177.137,261.537699162
177.152,261.566329235
177.167,261.594579042
177.182,261.622445346
177.197,261.649924898
177.21,261.673425162
177.212,261.677014451
177.227,261.703710754
177.242,261.730010557
177.257,261.755910601
177.272,261.781407635
177.287,261.806498407
177.302,261.831179654
177.31,261.844174414
177.317,261.855448128
177.332,261.879300574
177.347,261.902733738
177.362,261.925744368
177.377,261.94832922
177.392,261.970485037
177.407,261.99220859
177.422,262.013496627
177.437,262.03434592
177.452,262.054753236
177.467,262.074715349
177.482,262.094229039
177.497,262.11329109
177.512,262.131898296
177.527,262.150047458
177.542,262.16773538
177.557,262.184958879
177.572,262.201714777
177.587,262.217999913
177.602,262.233811129
177.617,262.249145277
177.632,262.263999226
177.647,262.27836985
177.66,262.290431029
177.662,262.292254039
177.677,262.305648696
177.692,262.318550739
177.707,262.330957093
177.722,262.342864707
177.737,262.354270543
177.752,262.365171578
177.767,262.375564798
177.782,262.385447224
177.797,262.39481588
177.812,262.403667815
177.827,262.412000099
177.842,262.419809812
177.857,262.42709407
177.872,262.433849999
177.887,262.440074754
177.902,262.445765508
177.917,262.450919466
177.932,262.455533845
177.947,262.459605899
177.96,262.462694221
177.962,262.463132896
177.977,262.466112147
177.992,262.468540974
178.007,262.470416737
178.022,262.471736824
178.037,262.472498642
178.052,262.472699653
178.067,262.472337326
178.082,262.47140917
178.097,262.469912726
178.112,262.467845581
178.127,262.465205338
178.142,262.461989647
178.157,262.458196188
178.172,262.453822684
178.187,262.448866886
178.202,262.443326598
178.217,262.437199651
178.232,262.430483922
178.247,262.423177324
178.262,262.415277818
178.277,262.406783404
178.292,262.39769213
178.307,262.388002081
178.322,262.377711395
178.337,262.366818246
178.352,262.35532086
178.367,262.343217523
178.382,262.330506545
178.397,262.317186306
178.41,262.305148053
178.412,262.303255226
178.427,262.28871178
178.442,262.273554488
178.457,262.257781934
178.472,262.241392747
178.487,262.224385612
178.502,262.20675927
178.517,262.188512516
178.532,262.169644202
178.547,262.150153246
178.562,262.130038607
178.577,262.109299319
178.592,262.08793447
178.607,262.065943203
178.622,262.043324732
178.637,262.020078325
178.652,261.996203322
178.667,261.971699116
178.682,261.946565173
178.697,261.920801022
178.712,261.894406252
178.727,261.867380525
178.742,261.839723569
178.757,261.811435175
178.772,261.782515213
178.787,261.752963611
178.802,261.72278037
178.817,261.691965567
178.832,261.660519347
178.847,261.628441921
178.862,261.595733581
178.877,261.56239468
178.892,261.528425658
178.907,261.493827026
178.922,261.458599358
178.937,261.422743316
178.952,261.38625963
178.967,261.34914911
178.982,261.311412639
178.997,261.273051176
179.012,261.234065762
179.027,261.194457511
179.042,261.154227615
179.057,261.113377345
179.072,261.07190805
179.087,261.029821155
179.102,260.987118175
179.117,260.943800688
179.132,260.899870359
179.147,260.855328935
179.16,260.816233462
179.162,260.810178235
179.177,260.764420167
179.192,260.718056711
179.207,260.671089929
179.222,260.623521967
179.237,260.57535504
179.252,260.526591457
179.267,260.477233599
179.282,260.427283917
179.297,260.376744961
179.312,260.325619343
179.327,260.273909766
179.342,260.221619005
179.357,260.168749914
179.372,260.115305426
179.387,260.061288553
179.402,260.006702382
179.417,259.951550078
179.432,259.895834882
179.447,259.839560112
179.462,259.782729157
179.477,259.725345489
179.492,259.667412648
179.507,259.608934247
179.522,259.549913975
179.537,259.490355591
179.552,259.430262927
179.567,259.369639882
179.582,259.30849043
179.597,259.246818608
179.612,259.184628525
179.627,259.121924354
179.642,259.058710337
179.657,258.994990775
179.672,258.93077004
179.687,258.86605256
179.702,258.800842825
179.717,258.73514539
179.732,258.668964864
179.747,258.602305918
179.762,258.535173271
179.777,258.467571705
179.792,258.399506052
179.807,258.330981195
179.822,258.262002067
179.837,258.192573654
179.852,258.122700984
179.867,258.052389136
179.882,257.981643227
179.897,257.910468421
179.91,257.848440678
179.912,257.838869919
179.927,257.766852963
179.942,257.694422836
179.957,257.621584844
179.972,257.54834434
179.987,257.474706701
180.002,257.400677338
180.017,257.326261681
180.032,257.251465195
180.047,257.176293366
180.062,257.100751699
180.077,257.02484572
180.092,256.948580975
180.107,256.871963024
180.122,256.794997438
180.137,256.717689798
180.152,256.640045699
180.167,256.562070743
180.182,256.483770531
180.197,256.40515067
180.212,256.326216766
180.227,256.246974427
180.242,256.16742925
180.257,256.087586831
180.272,256.007452752
180.287,255.927032592
180.302,255.846331908
180.317,255.765356247
180.332,255.684111136
180.347,255.602602083
180.362,255.520834573
180.377,255.438814065
180.392,255.356545994
180.407,255.274035769
180.422,255.191288757
180.437,255.108310302
180.452,255.025105708
180.467,254.941680243
180.482,254.858039132
180.497,254.774187563
180.512,254.690130674
180.527,254.605873562
180.542,254.521421276
180.557,254.43677881
180.56,254.419827931
180.572,254.35195111
180.587,254.266943065
180.602,254.181759513
180.617,254.096405231
180.632,254.010884935
180.647,253.925203284
180.66,253.850818888
180.662,253.839364871
180.677,253.753374226
180.692,253.667235813
180.707,253.580954027
180.722,253.494533197
180.737,253.407977574
180.752,253.321291348
180.767,253.234478632
180.782,253.147543458
180.797,253.060489791
180.812,252.973321517
180.827,252.886042442
180.842,252.798656301
180.857,252.71116674
180.872,252.623577334
180.887,252.535891572
180.902,252.448112864
180.917,252.360244539
180.932,252.272289842
180.947,252.184251938
180.962,252.096133911
180.977,252.007938756
180.992,251.919669394
181.007,251.83132866
181.022,251.742919304
181.037,251.654443999
181.052,251.565905334
181.067,251.477305818
181.082,251.38864788
181.097,251.299933868
181.112,251.211166052
181.127,251.122346628
181.142,251.033477708
181.157,250.944561336
181.172,250.855599478
181.187,250.76659403
181.202,250.677546813
181.217,250.588459583
181.232,250.499334026
181.247,250.410171761
181.262,250.320974348
181.277,250.231743282
181.292,250.14248
181.307,250.053185881
181.31,250.035323474
181.322,249.963862251
181.337,249.874510387
181.352,249.785131511
181.367,249.695726804
181.382,249.606297404
181.397,249.516844406
181.412,249.427368871
181.427,249.337871831
181.442,249.248354279
181.457,249.158817189
181.472,249.069261511
181.487,248.979688178
181.502,248.890098107
181.517,248.800492205
181.532,248.710871375
181.547,248.621236517
181.562,248.531588534
181.577,248.441928336
181.592,248.352256846
181.607,248.262575003
181.622,248.172883769
181.637,248.083184132
181.652,247.993477113
181.667,247.903763767
181.682,247.814045197
181.697,247.724322547
181.712,247.634597019
181.727,247.544869873
181.742,247.455142433
181.757,247.365416092
