# 48698 WSSS Singapore Observations at 12Z 10 Oct 2019
Frequency [GHz],TB
175.31,276.400413125
175.322,276.380657798
175.337,276.355910562
175.352,276.331104209
175.367,276.306238548
175.382,276.2813134
175.397,276.256328597
175.412,276.231283949
175.427,276.206179268
175.442,276.181014391
175.457,276.155789114
175.472,276.130503269
175.487,276.105156651
175.502,276.079749101
175.517,276.054280403
175.532,276.028750382
175.547,276.003158851
175.562,275.977505619
175.577,275.951790477
175.592,275.926013259
175.607,275.900173753
175.622,275.874271773
175.637,275.848307116
175.652,275.822279592
175.667,275.796189001
175.682,275.770035136
175.697,275.743817817
175.712,275.717536818
175.727,275.691191955
175.742,275.664783013
175.757,275.63830979
175.772,275.611772089
175.787,275.585169701
175.802,275.558502407
175.817,275.531770012
175.832,275.504972303
175.847,275.478109064
175.862,275.451180078
175.877,275.42418514
175.892,275.397124034
175.907,275.369996543
175.922,275.342802457
175.937,275.315541547
175.952,275.288213604
175.967,275.260818398
175.982,275.233355716
175.997,275.20582533
176.012,275.178227013
176.027,275.150560547
176.042,275.122825703
176.057,275.095022256
176.072,275.067149972
176.087,275.039208623
176.102,275.011197979
176.117,274.983117806
176.132,274.954967873
176.147,274.926747935
176.162,274.898457774
176.177,274.870097135
176.192,274.841665784
176.207,274.813163493
176.222,274.784590006
176.237,274.75594508
176.252,274.727228483
176.267,274.698439952
176.282,274.669579257
176.297,274.640646145
176.31,274.615512011
176.312,274.611640365
176.327,274.582561666
176.342,274.553409799
176.357,274.5241845
176.372,274.494885525
176.387,274.465512613
176.402,274.436065517
176.417,274.40654396
176.432,274.376947694
176.447,274.347276464
176.46,274.321500535
176.462,274.317529986
176.477,274.28770801
176.492,274.257810268
176.507,274.227836486
176.522,274.197786403
176.537,274.167659742
176.552,274.137456243
176.567,274.107175615
176.582,274.076817594
176.597,274.046381902
176.612,274.015868262
176.627,273.985276395
176.642,273.954606017
176.657,273.923856846
176.672,273.893028594
176.687,273.862120988
176.702,273.831133727
176.717,273.800066534
176.732,273.768919108
176.747,273.737691163
176.762,273.706382398
176.777,273.674992535
176.792,273.643521253
176.807,273.611968273
176.822,273.580333291
176.837,273.548615995
176.852,273.51681609
176.867,273.48493327
176.882,273.452967234
176.897,273.420917653
176.912,273.388784241
176.927,273.356566661
176.942,273.324264628
176.957,273.2918778
176.972,273.259405883
176.987,273.226848537
177.002,273.194205444
177.017,273.161476291
177.032,273.128660743
177.047,273.095758485
177.062,273.062769174
177.077,273.029692494
177.092,272.996528108
177.107,272.963275678
177.122,272.929934866
177.137,272.896505333
177.152,272.862986743
177.167,272.829378754
177.182,272.795681029
177.197,272.76189321
177.21,272.732537287
177.212,272.728014956
177.227,272.694045901
177.242,272.65998572
177.257,272.625834041
177.272,272.591590503
177.287,272.557254764
177.302,272.522826439
177.31,272.504426702
177.317,272.488305197
177.332,272.453690648
177.347,272.418982436
177.362,272.384180191
177.377,272.349283527
177.392,272.31429208
177.407,272.279205484
177.422,272.244023342
177.437,272.208745291
177.452,272.173370932
177.467,272.137899881
177.482,272.102331764
177.497,272.066666171
177.512,272.030902723
177.527,271.995041026
177.542,271.959080668
177.557,271.923021258
177.572,271.886862399
177.587,271.850603662
177.602,271.814244666
177.617,271.777784983
177.632,271.741224211
177.647,271.704561923
177.66,271.672705513
177.662,271.667797712
177.677,271.630931139
177.692,271.593961797
177.707,271.556889245
177.722,271.519713063
177.737,271.482432819
177.752,271.445048065
177.767,271.407558378
177.782,271.369963297
177.797,271.332262394
177.812,271.294455216
177.827,271.256541315
177.842,271.218520229
177.857,271.180391515
177.872,271.142154691
177.887,271.103809313
177.902,271.065354913
177.917,271.026791009
177.932,270.988117132
177.947,270.949332821
177.96,270.91563003
177.962,270.910437576
177.977,270.871430917
177.992,270.832312371
178.007,270.793081429
178.022,270.753737611
178.037,270.71428041
178.052,270.674709339
