# 10410 EDZE Essen Observations at 12Z 03 Jul 2019
Frequency [GHz],TB
175.31,274.494323128
175.322,274.497232804
175.337,274.500704504
175.352,274.503991918
175.367,274.507094494
175.382,274.510011688
175.397,274.512742964
175.412,274.515287784
175.427,274.517645621
175.442,274.519815951
175.457,274.521798254
175.472,274.52359202
175.487,274.525196736
175.502,274.526611905
175.517,274.527837028
175.532,274.528871611
175.547,274.529715172
175.562,274.530367229
175.577,274.530827309
175.592,274.531094943
175.607,274.53116967
175.622,274.531051033
175.637,274.530738581
175.652,274.53023187
175.667,274.529530465
175.682,274.528633932
175.697,274.527541846
175.712,274.52625379
175.727,274.524769349
175.742,274.52308812
175.757,274.521209704
175.772,274.519133707
175.787,274.516859745
175.802,274.514387437
175.817,274.511716414
175.832,274.508846311
175.847,274.505776769
175.862,274.502507436
175.877,274.49903797
175.892,274.495368036
175.907,274.491497302
175.922,274.487425447
175.937,274.483152157
175.952,274.478677124
175.967,274.474000049
175.982,274.46912064
175.997,274.464038612
176.012,274.458753687
176.027,274.453265598
176.042,274.447574082
176.057,274.441678885
176.072,274.435579761
176.087,274.429276472
176.102,274.422768789
176.117,274.416056489
176.132,274.409139357
176.147,274.402017186
176.162,274.394689779
176.177,274.387156947
176.192,274.379418506
176.207,274.371474284
176.222,274.363324113
176.237,274.354967838
176.252,274.346405309
176.267,274.337636384
176.282,274.328660933
176.297,274.319478829
176.31,274.311353757
176.312,274.310089957
176.327,274.300494211
176.342,274.290691491
176.357,274.280681705
176.372,274.270464774
176.387,274.260040621
176.402,274.249409182
176.417,274.2385704
176.432,274.227524227
176.447,274.216270624
176.46,274.206349686
176.462,274.204809556
176.477,274.193141003
176.492,274.181264949
176.507,274.169181389
176.522,274.156890324
176.537,274.144391764
176.552,274.131685732
176.567,274.118772251
176.582,274.105651359
176.597,274.092323102
176.612,274.078787528
176.627,274.065044704
176.642,274.051094695
176.657,274.03693758
176.672,274.022573444
176.687,274.008002382
176.702,273.993224496
176.717,273.978239894
176.732,273.963048697
176.747,273.94765103
176.762,273.932047028
176.777,273.916236832
176.792,273.900220594
176.807,273.883998469
176.822,273.867570625
176.837,273.850937233
176.852,273.834098475
176.867,273.81705454
176.882,273.799805623
176.897,273.782351928
176.912,273.764693662
176.927,273.746831045
176.942,273.728764303
176.957,273.710493666
176.972,273.692019374
176.987,273.67334167
177.002,273.654460807
177.017,273.635377046
177.032,273.616090649
177.047,273.59660189
177.062,273.576911045
177.077,273.557018399
177.092,273.536924243
177.107,273.516628871
177.122,273.496132586
177.137,273.475435695
177.152,273.45453851
177.167,273.433441352
177.182,273.412144541
177.197,273.390648406
177.21,273.371857449
177.212,273.368953281
177.227,273.347059504
177.242,273.324967418
177.257,273.302677369
177.272,273.28018971
177.287,273.257504793
177.302,273.234622981
177.31,273.222338963
177.317,273.211544633
177.332,273.188270119
177.347,273.164799807
177.362,273.14113407
177.377,273.117273283
177.392,273.093217826
177.407,273.06896808
177.422,273.044524428
177.437,273.019887256
177.452,272.995056951
177.467,272.970033902
177.482,272.944818499
177.497,272.919411136
177.512,272.893812205
177.527,272.8680221
177.542,272.842041212
177.557,272.81586994
177.572,272.789508679
177.587,272.762957819
177.602,272.736217756
177.617,272.709288884
177.632,272.682171596
177.647,272.654866281
177.66,272.631049885
177.662,272.62737333
177.677,272.599693131
177.692,272.57182607
177.707,272.543772528
177.722,272.51553289
177.737,272.487107532
177.752,272.458496828
177.767,272.429701154
177.782,272.400720873
177.797,272.37155635
177.812,272.342207946
177.827,272.312676014
177.842,272.282960907
177.857,272.253062966
177.872,272.222982534
177.887,272.192719941
177.902,272.162275517
177.917,272.131649581
177.932,272.100842448
177.947,272.069854425
177.96,272.042852049
177.962,272.038685811
177.977,272.007336897
177.992,271.975807967
178.007,271.944099296
178.022,271.912211152
178.037,271.88014379
178.052,271.847897459
178.067,271.815472398
178.082,271.782868833
178.097,271.750086983
178.112,271.717127053
178.127,271.68398924
178.142,271.650673729
178.157,271.617180689
178.172,271.583510283
178.187,271.549662657
178.202,271.515637946
178.217,271.481436272
178.232,271.44705774
178.247,271.412502447
178.262,271.377770471
178.277,271.342861877
178.292,271.307776714
178.307,271.272515017
178.322,271.237076805
178.337,271.201462079
178.352,271.165670825
178.367,271.129703014
178.382,271.093558597
178.397,271.057237508
178.41,271.025616259
178.412,271.020739664
178.427,270.984064962
178.442,270.947213283
178.457,270.910184487
178.472,270.872978416
178.487,270.835594891
178.502,270.798033712
178.517,270.760294664
178.532,270.722377503
178.547,270.684281972
178.562,270.646007785
178.577,270.607554641
178.592,270.568922213
178.607,270.530110152
178.622,270.491118088
178.637,270.451945622
178.652,270.412592338
178.667,270.373057796
178.682,270.333341528
178.697,270.293443041
178.712,270.253361822
178.727,270.213097326
178.742,270.172648991
178.757,270.132016222
178.772,270.091198399
178.787,270.050194879
178.802,270.009004989
178.817,269.967628028
178.832,269.926063271
178.847,269.884309962
178.862,269.84236732
178.877,269.80023453
178.892,269.757910756
178.907,269.715395128
178.922,269.672686747
178.937,269.629784683
178.952,269.586687981
178.967,269.543395653
178.982,269.499906679
178.997,269.456220011
179.012,269.412334566
179.027,269.368249236
179.042,269.323962876
179.057,269.279474311
179.072,269.234782333
179.087,269.189885704
179.102,269.144783153
179.117,269.099473372
179.132,269.053955027
179.147,269.008226741
179.16,268.968424661
179.162,268.962287116
179.177,268.916134709
179.192,268.869768048
179.207,268.823185627
179.222,268.776385905
179.237,268.729367306
179.252,268.682128219
179.267,268.634666999
179.282,268.586981963
179.297,268.539071397
179.312,268.490933549
179.327,268.442566628
179.342,268.393968816
179.357,268.345138248
179.372,268.296073031
179.387,268.246771232
179.402,268.197230883
179.417,268.147449976
179.432,268.097426468
179.447,268.047158284
179.462,267.996643303
179.477,267.945879374
179.492,267.894864304
179.507,267.843595866
179.522,267.792071794
179.537,267.740289784
179.552,267.688247495
179.567,267.635942548
179.582,267.583372525
179.597,267.530534974
179.612,267.477427401
179.627,267.424047276
179.642,267.370392031
179.657,267.316459061
179.672,267.262245716
179.687,267.20774932
179.702,267.152967151
179.717,267.097896449
179.732,267.042534418
179.747,266.986878225
179.762,266.930924997
179.777,266.874671823
179.792,266.818115758
179.807,266.761253813
179.822,266.704082967
179.837,266.646600157
179.852,266.588802287
179.867,266.530686222
179.882,266.472248788
179.897,266.413486774
179.91,266.36229464
179.912,266.354396936
179.927,266.294975989
179.942,266.235220613
179.957,266.175127452
179.972,266.114693113
179.987,266.053914169
180.002,265.992787154
180.017,265.931308569
180.032,265.869474881
180.047,265.807282516
180.062,265.744727874
