# 48698 WSSS Singapore Observations at 12Z 10 Sep 2019
Frequency [GHz],TB
175.31,279.75861239
175.322,279.736050061
175.337,279.707772799
175.352,279.679412683
175.367,279.650969431
175.382,279.622442741
175.397,279.593832344
175.412,279.565137907
175.427,279.536359199
175.442,279.507495884
175.457,279.478547668
175.472,279.449514251
175.487,279.420395359
175.502,279.391190666
175.517,279.36189986
175.532,279.332522646
175.547,279.303058723
175.562,279.273507774
175.577,279.243869489
175.592,279.214143569
175.607,279.184329672
175.622,279.154427511
175.637,279.124436717
175.652,279.094357035
175.667,279.064188105
175.682,279.033929594
175.697,279.003581185
175.712,278.973142569
175.727,278.942613379
175.742,278.911993301
175.757,278.881282001
175.772,278.850479141
175.787,278.819584394
175.802,278.788597407
175.817,278.757517812
175.832,278.726345324
175.847,278.695079538
175.862,278.663720113
175.877,278.632266724
175.892,278.600719032
175.907,278.569076614
175.922,278.537339182
175.937,278.50550634
175.952,278.473577727
175.967,278.441552997
175.982,278.409431774
175.997,278.377213663
176.012,278.344898362
176.027,278.312485405
176.042,278.279974504
176.057,278.247365237
176.072,278.214657209
176.087,278.181850083
176.102,278.148943446
176.117,278.115936916
176.132,278.082830124
176.147,278.049622651
176.162,278.016314128
176.177,277.982904122
176.192,277.949392285
176.207,277.915778185
176.222,277.882061432
176.237,277.848241641
176.252,277.814318344
176.267,277.780291192
176.282,277.746159743
176.297,277.711923593
176.31,277.682167257
176.312,277.677582349
176.327,277.643135513
176.342,277.608582776
176.357,277.573923623
176.372,277.539157655
176.387,277.504284478
176.402,277.469303619
176.417,277.43421467
176.432,277.399017173
176.447,277.36371072
176.46,277.333023275
176.462,277.328294836
176.477,277.292769103
176.492,277.257133055
176.507,277.221386252
176.522,277.185528235
176.537,277.1495586
176.552,277.113476822
176.567,277.07728248
176.582,277.040975112
176.597,277.004554242
176.612,276.968019418
176.627,276.931370136
176.642,276.894605965
176.657,276.85772643
176.672,276.820731042
176.687,276.783619301
176.702,276.746390753
176.717,276.709044916
176.732,276.671581264
176.747,276.63399936
176.762,276.596298687
176.777,276.558478733
176.792,276.520539027
176.807,276.482479045
176.822,276.444298287
176.837,276.405996255
