# 01004 ENAS Ny-Alesund Ii Observations at 12Z 10 Sep 2019
Frequency [GHz],TB
175.31,266.425118115
175.322,266.434868485
175.337,266.446877883
175.352,266.458688005
175.367,266.470297915
175.382,266.481706694
175.397,266.492913421
175.412,266.503917137
175.427,266.514716937
175.442,266.525311911
175.457,266.535701117
175.472,266.545883659
175.487,266.5558586
175.502,266.565625061
175.517,266.575182104
175.532,266.584528851
175.547,266.593664379
175.562,266.602587802
175.577,266.611298219
175.592,266.619794752
175.607,266.628076489
175.622,266.636142559
175.637,266.643992093
175.652,266.651624202
175.667,266.659038011
175.682,266.666232653
175.697,266.67320725
175.712,266.679960963
175.727,266.686492934
175.742,266.692802294
175.757,266.69888819
175.772,266.704749798
175.787,266.710386274
175.802,266.715796766
175.817,266.720980457
175.832,266.725936521
175.847,266.730664117
175.862,266.735162465
175.877,266.739430716
175.892,266.743468084
175.907,266.747273775
175.922,266.75084697
175.937,266.754186893
175.952,266.757292755
175.967,266.760163784
175.982,266.762799198
175.997,266.765198207
176.012,266.767360077
176.027,266.76928405
176.042,266.770969369
176.057,266.772415264
176.072,266.773621028
176.087,266.774585904
176.102,266.775309195
176.117,266.775790139
176.132,266.77602806
176.147,266.776022213
176.162,266.775771922
176.177,266.775276477
176.192,266.774535202
176.207,266.773547397
176.222,266.7723124
176.237,266.770829532
176.252,266.769098145
176.267,266.767117573
176.282,266.764887152
176.297,266.762406277
176.31,266.760053085
176.312,266.759674297
176.327,266.756690562
176.342,266.753454473
176.357,266.749965439
176.372,266.746222815
176.387,266.74222603
176.402,266.737974472
176.417,266.733467584
176.432,266.728704769
176.447,266.723685468
176.46,266.71912751
176.462,266.718409125
176.477,266.712875195
176.492,266.707083102
176.507,266.701032335
176.522,266.694722362
176.537,266.688152681
176.552,266.681322724
176.567,266.674232047
176.582,266.666880111
176.597,266.659266447
176.612,266.651390557
176.627,266.643252001
176.642,266.634850286
176.657,266.62618495
176.672,266.617255567
176.687,266.608061683
176.702,266.598602888
176.717,266.588878728
176.732,266.578888803
176.747,266.568632707
176.762,266.558110026
176.777,266.547320407
176.792,266.536263414
176.807,266.524938706
176.822,266.51334591
176.837,266.501484671
176.852,266.489354636
176.867,266.476955483
176.882,266.464286846
176.897,266.451348416
176.912,266.438139878
176.927,266.424660933
176.942,266.410911248
176.957,266.396890551
176.972,266.382598587
176.987,266.368035032
177.002,266.353199647
177.017,266.338092152
177.032,266.322712314
177.047,266.307059898
177.062,266.291134628
177.077,266.274936308
177.092,266.2584647
177.107,266.241719614
177.122,266.224700824
177.137,266.207408135
177.152,266.189841359
177.167,266.172000311
177.182,266.153884811
177.197,266.135494706
177.21,266.119334374
177.212,266.116829846
177.227,266.097890027
177.242,266.07867514
177.257,266.059185029
177.272,266.039419573
177.287,266.019378648
177.302,265.999062111
177.31,265.9881139
177.317,265.97846987
177.332,265.957601797
177.347,265.936457823
177.362,265.915037811
177.377,265.893341708
177.392,265.871369412
177.407,265.849120851
177.422,265.826595948
177.437,265.803794647
177.452,265.780716883
177.467,265.757362581
177.482,265.733731722
177.497,265.709824237
177.512,265.685640088
177.527,265.661179252
177.542,265.636441667
177.557,265.611427339
177.572,265.586136232
177.587,265.560568316
177.602,265.534723566
177.617,265.508602006
177.632,265.482203585
177.647,265.455528319
177.66,265.432185805
177.662,265.4285762
