# 01004 ENAS Ny-Alesund Ii Observations at 12Z 23 Nov 2019
Frequency [GHz],TB
175.31,218.098935661
175.322,218.170185212
175.337,218.259442703
175.352,218.348917524
175.367,218.438609728
175.382,218.528519356
175.397,218.618646436
175.412,218.708991002
175.427,218.79955306
175.442,218.890332629
175.457,218.981329696
175.472,219.072544253
175.487,219.163976285
175.502,219.255625759
175.517,219.347492635
175.532,219.439576866
175.547,219.531878389
175.562,219.62439714
175.577,219.717133038
175.592,219.810085998
175.607,219.903255916
175.622,219.996642686
175.637,220.090246188
175.652,220.184066284
175.667,220.27810284
175.682,220.372355697
175.697,220.466824691
175.712,220.561509648
175.727,220.656410383
175.742,220.751526695
175.757,220.846858363
175.772,220.942405181
175.787,221.038166901
175.802,221.134143282
175.817,221.230334056
175.832,221.326738953
175.847,221.423357689
175.862,221.520189963
175.877,221.617235466
175.892,221.714493869
175.907,221.811964833
175.922,221.909648001
175.937,222.007543014
175.952,222.10564949
175.967,222.203967027
175.982,222.302495215
175.997,222.401233639
176.012,222.500181852
176.027,222.599339399
176.042,222.698705816
176.057,222.798280607
176.072,222.898063281
176.087,222.998053321
176.102,223.098250192
176.117,223.198653344
176.132,223.299262209
176.147,223.400076218
176.162,223.501094759
176.177,223.60231722
176.192,223.70374297
176.207,223.805371364
176.222,223.907201719
176.237,224.009233363
176.252,224.111465588
176.267,224.213897673
176.282,224.316528874
176.297,224.419358435
176.31,224.508637236
176.312,224.522385575
176.327,224.625609502
176.342,224.729029395
176.357,224.832644415
176.372,224.936453716
176.387,225.040456407
176.402,225.144651611
176.417,225.24903839
176.432,225.353615825
176.447,225.458382942
176.46,225.549333796
176.462,225.563338774
176.477,225.668482312
176.492,225.773812533
176.507,225.879328403
176.522,225.985028837
176.537,226.090912761
176.552,226.196979056
176.567,226.303226593
176.582,226.409654203
176.597,226.516260714
176.612,226.623044914
176.627,226.730005587
176.642,226.837141463
176.657,226.944451279
176.672,227.051933726
176.687,227.159587482
176.702,227.267411183
176.717,227.375403466
176.732,227.483562923
176.747,227.591888116
176.762,227.700377602
176.777,227.809029895
176.792,227.917843486
176.807,228.02681684
176.822,228.135948392
176.837,228.245236557
176.852,228.354679712
176.867,228.464276216
176.882,228.574024385
176.897,228.683922528
176.912,228.793968907
176.927,228.90416176
176.942,229.014499304
176.957,229.124979709
176.972,229.23560113
176.987,229.346361688
177.002,229.457259467
177.017,229.568292535
177.032,229.679458907
177.047,229.790756586
177.062,229.902183535
177.077,230.013737692
177.092,230.125416947
177.107,230.237219177
177.122,230.349142211
177.137,230.461183856
177.152,230.573341876
177.167,230.685614008
177.182,230.797997955
177.197,230.910491383
177.21,231.008072414
177.212,231.023091924
177.227,231.13579718
177.242,231.248604707
177.257,231.361512039
177.272,231.474516667
177.287,231.587616048
177.302,231.7008076
177.31,231.761213216
177.317,231.814088712
177.332,231.927456729
177.347,232.040908959
177.362,232.15444268
177.377,232.268055126
177.392,232.381743494
177.407,232.49550495
177.422,232.609336611
177.437,232.723235564
177.452,232.837198852
177.467,232.951223483
177.482,233.065306423
177.497,233.179444598
177.512,233.293634897
177.527,233.407874166
177.542,233.522159215
177.557,233.636486811
177.572,233.750853676
177.587,233.865256499
177.602,233.979691919
177.617,234.094156543
177.632,234.208646928
177.647,234.323159598
177.66,234.422419211
177.662,234.437691022
177.677,234.552237635
177.692,234.666795835
177.707,234.781361965
177.722,234.895932333
177.737,235.010503198
177.752,235.125070782
177.767,235.239631256
177.782,235.354180756
177.797,235.468715366
177.812,235.583231131
177.827,235.697724051
177.842,235.812190076
177.857,235.926625115
177.872,236.041025035
177.887,236.155385656
177.902,236.269702754
177.917,236.383972052
177.932,236.49818923
177.947,236.612349937
177.96,236.711240125
177.962,236.726449759
