# 48698 WSSS Singapore Observations at 12Z 23 Nov 2019
Frequency [GHz],TB
175.31,271.970703452
175.322,271.94965589
175.337,271.923291201
175.352,271.896865128
175.367,271.870377381
175.382,271.843827852
175.397,271.817216312
175.412,271.790542527
175.427,271.763806466
175.442,271.737007807
175.457,271.710146451
175.472,271.683222147
175.487,271.656234764
175.502,271.629184031
175.517,271.602069906
175.532,271.574892052
175.547,271.547650402
175.562,271.520344648
175.577,271.492974725
175.592,271.465540311
175.607,271.438041309
175.622,271.41047745
175.637,271.382848643
175.652,271.355154553
175.667,271.327395138
175.682,271.299570078
175.697,271.271679254
175.712,271.24372239
175.727,271.215699326
175.742,271.187609879
175.757,271.159453857
175.772,271.131230982
175.787,271.102941158
175.802,271.074584061
175.817,271.046159539
175.832,271.017667442
175.847,270.989107473
175.862,270.960479497
175.877,270.931783173
175.892,270.903018445
175.907,270.874185082
175.922,270.845282791
175.937,270.816311379
175.952,270.787270643
175.967,270.758160367
175.982,270.728980358
175.997,270.69973035
176.012,270.670410187
176.027,270.64101956
176.042,270.611558308
176.057,270.582026182
176.072,270.552423017
176.087,270.522748549
176.102,270.493002494
176.117,270.463184733
176.132,270.43329496
176.147,270.403332932
176.162,270.37329851
176.177,270.343191361
176.192,270.313011302
176.207,270.282758123
176.222,270.252431536
176.237,270.222031327
176.252,270.191557231
176.267,270.161009076
176.282,270.130386581
176.297,270.0996895
176.31,270.073024848
176.312,270.068917547
176.327,270.038070599
176.342,270.007148258
176.357,269.976150449
176.372,269.945076772
176.387,269.913927044
176.402,269.88270103
176.417,269.851398452
176.432,269.820019058
176.447,269.788562546
176.46,269.761237785
176.462,269.757028769
176.477,269.725417415
176.492,269.693728198
176.507,269.661960895
176.522,269.630115218
176.537,269.598190875
176.552,269.566187725
176.567,269.534105366
176.582,269.501943667
176.597,269.469702179
176.612,269.43738074
176.627,269.404979141
176.642,269.372497008
176.657,269.339934074
176.672,269.3072901
176.687,269.274564785
176.702,269.241757865
176.717,269.208869042
176.732,269.175898025
176.747,269.142844611
176.762,269.109708399
176.777,269.076489129
