# 01004 ENAS Ny-Alesund Ii Observations at 12Z 11 Oct 2019
Frequency [GHz],TB
175.31,244.500180922
175.322,244.562672199
175.337,244.640789603
175.352,244.718909302
175.367,244.797029802
175.382,244.875149587
175.397,244.953267151
175.412,245.031380954
175.427,245.109489445
175.442,245.187591055
175.457,245.265684221
175.472,245.343767331
175.487,245.421838781
175.502,245.499896951
175.517,245.5779402
175.532,245.655966879
175.547,245.733975314
175.562,245.811963823
175.577,245.889930708
175.592,245.967874254
175.607,246.045792739
175.622,246.123684406
175.637,246.201547501
175.652,246.279380257
175.667,246.357180869
175.682,246.434947538
175.697,246.512678434
175.712,246.590371735
175.727,246.668025574
175.742,246.745638088
175.757,246.823207394
175.772,246.900731584
175.787,246.978208749
175.802,247.05563695
175.817,247.133014242
175.832,247.210338661
175.847,247.287608219
175.862,247.364820932
175.877,247.441974781
175.892,247.519067733
175.907,247.596097751
175.922,247.673062765
175.937,247.749960703
175.952,247.826789469
175.967,247.903546953
175.982,247.980231034
175.997,248.05683956
176.012,248.133370377
176.027,248.209821312
176.042,248.286190167
176.057,248.362474739
176.072,248.438672801
176.087,248.514782114
176.102,248.590800409
176.117,248.66672543
176.132,248.742554879
176.147,248.818286439
176.162,248.893917803
176.177,248.969446624
176.192,249.044870546
176.207,249.120187193
176.222,249.195394175
176.237,249.270489093
176.252,249.345469526
176.267,249.420333027
176.282,249.495077151
176.297,249.569699424
176.31,249.634271569
176.312,249.644197349
176.327,249.71856844
176.342,249.792810161
176.357,249.866919991
176.372,249.940895367
176.387,250.014733717
176.402,250.088432478
176.417,250.161989025
176.432,250.23540076
176.447,250.30866504
176.46,250.37203943
176.462,250.381779222
176.477,250.454740637
176.492,250.527546613
176.507,250.600194451
176.522,250.67268144
176.537,250.74500485
176.552,250.817161946
176.567,250.889149972
176.582,250.960966145
176.597,251.032607685
176.612,251.104071796
176.627,251.175355647
176.642,251.246456415
176.657,251.317371245
176.672,251.388097284
176.687,251.458631648
176.702,251.528971443
176.717,251.599113777
176.732,251.669055721
176.747,251.738794342
176.762,251.808326693
176.777,251.877649812
176.792,251.946760724
176.807,252.015656443
176.822,252.08433397
176.837,252.152790279
176.852,252.22102235
176.867,252.289027142
176.882,252.356801604
176.897,252.424342655
176.912,252.491647234
176.927,252.558712243
176.942,252.625534576
176.957,252.692111121
176.972,252.758438759
176.987,252.824514339
177.002,252.890334723
177.017,252.955896743
177.032,253.021197243
177.047,253.086233032
177.062,253.151000912
177.077,253.215497693
177.092,253.279720157
177.107,253.34366509
177.122,253.407329262
177.137,253.470709433
177.152,253.533802351
177.167,253.59660476
177.182,253.659113401
177.197,253.721324996
177.21,253.774998905
177.212,253.783236278
177.227,253.844843944
177.242,253.906144702
177.257,253.967135259
177.272,254.027812298
177.287,254.088172514
177.302,254.148212578
177.31,254.180101899
177.317,254.207929175
177.332,254.267318964
177.347,254.326378619
177.362,254.385104803
177.377,254.443494154
177.392,254.501543341
177.407,254.559248999
177.422,254.616607791
177.437,254.673616348
177.452,254.730271311
177.467,254.786569328
177.482,254.842507027
177.497,254.898081046
177.512,254.953288021
177.527,255.008124578
177.542,255.062587374
177.557,255.116673018
177.572,255.170378165
177.587,255.223699445
177.602,255.276633499
177.617,255.329176961
177.632,255.381326487
177.647,255.433078713
177.66,255.47760669
177.662,255.484430299
177.677,255.535377891
177.692,255.585918155
177.707,255.636047744
177.722,255.685763339
177.737,255.735061606
177.752,255.783939236
177.767,255.832392909
177.782,255.880419319
177.797,255.928015174
177.812,255.975177181
177.827,256.021902067
177.842,256.068186551
177.857,256.11402739
177.872,256.15942131
177.887,256.204365089
177.902,256.248855496
177.917,256.292889303
177.932,256.336463321
177.947,256.379574355
177.96,256.416560284
177.962,256.422219216
177.977,256.46439476
177.992,256.506097829
178.007,256.547325282
178.022,256.588074013
178.037,256.628340911
178.052,256.6681229
178.067,256.707416908
178.082,256.746219888
178.097,256.784528802
178.112,256.822340639
178.127,256.859652416
178.142,256.896461153
178.157,256.932763887
178.172,256.968557712
178.187,257.003839708
178.202,257.038606977
178.217,257.072856664
178.232,257.106585939
178.247,257.139791974
178.262,257.172471978
178.277,257.20462319
178.292,257.236242867
178.307,257.26732829
178.322,257.297876778
178.337,257.327885671
178.352,257.357352332
178.367,257.386274164
178.382,257.41464858
178.397,257.442473051
178.41,257.466140789
178.412,257.46974504
178.427,257.496462088
178.442,257.522621722
178.457,257.548221524
178.472,257.573259105
178.487,257.597732112
178.502,257.621638216
178.517,257.644975124
178.532,257.667740582
178.547,257.689932363
178.562,257.711548294
178.577,257.732586196
178.592,257.753043973
178.607,257.772919548
178.622,257.792210862
178.637,257.810915925
178.652,257.829032747
178.667,257.846559423
178.682,257.863494041
178.697,257.879834755
178.712,257.895579756
178.727,257.910727252
178.742,257.925275522
178.757,257.939222863
178.772,257.952567623
178.787,257.965308185
178.802,257.977442977
178.817,257.988970468
178.832,257.999889162
178.847,258.010197606
178.862,258.019894404
178.877,258.028978179
178.892,258.037447612
178.907,258.045301419
178.922,258.052538368
178.937,258.05915725
178.952,258.065156923
178.967,258.07053627
178.982,258.075294229
178.997,258.079429761
179.012,258.082941898
179.027,258.085829692
179.042,258.088092257
179.057,258.089728723
179.072,258.090738292
179.087,258.091120193
179.102,258.090873689
179.117,258.089998107
179.132,258.088492807
179.147,258.086357189
179.16,258.083996029
