# 10410 EDZE Essen Observations at 12Z 11 Oct 2019
Frequency [GHz],TB
175.31,267.615882541
175.322,267.59696442
175.337,267.573231011
175.352,267.54940231
175.367,267.52547832
175.382,267.501459036
175.397,267.477344457
175.412,267.453134581
175.427,267.42882941
175.442,267.404428942
175.457,267.379933176
175.472,267.355342114
175.487,267.330655755
175.502,267.305874101
175.517,267.280997151
175.532,267.256024905
175.547,267.230957367
175.562,267.205794535
175.577,267.180536414
175.592,267.155183001
175.607,267.129734299
175.622,267.104190309
175.637,267.07855103
175.652,267.052816465
175.667,267.026986614
175.682,267.001061478
175.697,266.975041057
175.712,266.948925351
175.727,266.92271436
175.742,266.896408085
175.757,266.870006523
175.772,266.843509676
175.787,266.81691754
175.802,266.790230115
175.817,266.763447397
175.832,266.736569384
175.847,266.709596075
175.862,266.682527464
175.877,266.655363547
175.892,266.628104321
175.907,266.600749777
175.922,266.573299913
175.937,266.545754719
175.952,266.518114188
175.967,266.490378313
175.982,266.462547086
175.997,266.434620492
176.012,266.406598526
176.027,266.378481172
176.042,266.35026842
176.057,266.321960255
176.072,266.293556662
176.087,266.265057627
176.102,266.236463131
176.117,266.207773158
176.132,266.178987688
176.147,266.150106699
176.162,266.121130172
176.177,266.092058084
176.192,266.062890409
176.207,266.033627123
176.222,266.004268199
176.237,265.974813608
176.252,265.945263321
176.267,265.915617306
176.282,265.885875532
176.297,265.856037962
176.31,265.830101221
176.312,265.826104561
176.327,265.796075294
176.342,265.765950116
176.357,265.735728991
176.372,265.705411874
176.387,265.674998721
176.402,265.644489484
176.417,265.613884118
176.432,265.583182568
176.447,265.552384785
176.46,265.525615489
176.462,265.521490714
176.477,265.4905003
176.492,265.459413482
176.507,265.4282302
176.522,265.396950392
176.537,265.365573994
176.552,265.334100936
176.567,265.302531152
176.582,265.270864567
176.597,265.239101111
176.612,265.207240702
176.627,265.175283266
176.642,265.143228719
176.657,265.111076976
176.672,265.078827954
176.687,265.046481559
176.702,265.014037703
176.717,264.981496291
176.732,264.948857225
176.747,264.916120404
176.762,264.883285728
176.777,264.850353088
176.792,264.817322378
176.807,264.784193485
176.822,264.750966297
176.837,264.717640694
176.852,264.684216555
176.867,264.650693759
176.882,264.617072176
176.897,264.583351679
176.912,264.549532134
176.927,264.515613405
176.942,264.481595352
176.957,264.447477831
176.972,264.413260698
176.987,264.3789438
177.002,264.344526987
177.017,264.310010099
177.032,264.275392978
177.047,264.24067546
177.062,264.205857377
177.077,264.170938557
177.092,264.135918827
177.107,264.100798007
177.122,264.065575917
177.137,264.030252367
177.152,263.994827169
177.167,263.959300128
177.182,263.923671048
177.197,263.887939727
177.21,263.85688972
177.212,263.852105957
177.227,263.816169529
177.242,263.780130229
177.257,263.743987838
177.272,263.707742133
177.287,263.671392891
177.302,263.634939874
177.31,263.615455755
177.317,263.598382853
177.332,263.561721587
177.347,263.52495583
177.362,263.488085334
177.377,263.451109846
177.392,263.414029107
177.407,263.376842859
177.422,263.339550831
177.437,263.302152751
177.452,263.264648346
177.467,263.227037332
177.482,263.189319426
177.497,263.151494334
177.512,263.113561764
177.527,263.075521412
177.542,263.037372974
177.557,262.999116139
177.572,262.960750592
177.587,262.922276012
177.602,262.883692073
177.617,262.844998443
177.632,262.806194786
177.647,262.767280759
177.66,262.733465727
177.662,262.728256019
177.677,262.689120208
177.692,262.649872971
177.707,262.610513945
177.722,262.571042758
177.737,262.531459038
177.752,262.491762402
177.767,262.451952466
177.782,262.412028837
177.797,262.371991117
177.812,262.331838904
177.827,262.291571786
177.842,262.251189348
177.857,262.210691169
177.872,262.170076823
177.887,262.129345872
177.902,262.088497879
177.917,262.047532397
177.932,262.006448972
177.947,261.965247146
177.96,261.929442764
177.962,261.923926454
177.977,261.882486423
177.992,261.840926574
178.007,261.799246422
178.022,261.757445476
178.037,261.715523236
178.052,261.673479197
178.067,261.631312847
178.082,261.589023667
178.097,261.546611129
178.112,261.5040747
178.127,261.46141384
178.142,261.418628
178.157,261.375716626
178.172,261.332679156
178.187,261.289515018
178.202,261.246223637
178.217,261.202804427
178.232,261.159256793
178.247,261.115580139
178.262,261.071773853
178.277,261.027837321
178.292,260.983769919
178.307,260.939571014
178.322,260.895239966
178.337,260.850776128
178.352,260.806178841
178.367,260.761447443
178.382,260.716581259
178.397,260.671579607
178.41,260.632468063
178.412,260.626441797
178.427,260.58116713
178.442,260.535754897
178.457,260.490204383
178.472,260.444514862
178.487,260.398685598
178.502,260.352715847
178.517,260.306604857
178.532,260.260351866
178.547,260.213956102
178.562,260.167416783
178.577,260.12073312
178.592,260.07390431
178.607,260.026929545
178.622,259.979808004
178.637,259.932538857
178.652,259.885121264
178.667,259.837554375
178.682,259.78983733
178.697,259.741969257
178.712,259.693949277
178.727,259.645776495
178.742,259.597450012
178.757,259.548968913
178.772,259.500332274
178.787,259.451539162
178.802,259.402588628
178.817,259.353479718
178.832,259.304211462
178.847,259.254782881
178.862,259.205192983
178.877,259.155440768
178.892,259.105525218
178.907,259.05544531
178.922,259.005200004
178.937,258.954788252
178.952,258.904208991
178.967,258.853461147
178.982,258.802543634
178.997,258.751455354
179.012,258.700195194
179.027,258.648762032
179.042,258.597154731
179.057,258.545372141
179.072,258.493413102
179.087,258.441276438
179.102,258.388960959
179.117,258.336465467
179.132,258.283788745
179.147,258.230929567
179.16,258.184969733
179.162,258.17788669
179.177,258.124658861
179.192,258.07124481
179.207,258.017643256
179.222,257.963852902
