# 10410 EDZE Essen Observations at 12Z 28 Mar 2019
Frequency [GHz],TB
175.31,267.765823957
175.322,267.762277248
175.337,267.757697708
175.352,267.752955533
175.367,267.748050469
175.382,267.742982269
175.397,267.737750687
175.412,267.732355486
175.427,267.726796436
175.442,267.721073307
175.457,267.715185879
175.472,267.709133936
175.487,267.702917267
175.502,267.696535668
175.517,267.689988941
175.532,267.683276889
175.547,267.676399328
175.562,267.669356074
175.577,267.662146952
175.592,267.654771791
175.607,267.647230427
175.622,267.639522702
175.637,267.631648463
175.652,267.623607563
175.667,267.615399861
175.682,267.607025225
175.697,267.598483525
175.712,267.58977464
175.727,267.580898451
175.742,267.571854849
175.757,267.562643733
175.772,267.553265003
175.787,267.543718568
175.802,267.534004343
175.817,267.52412225
175.832,267.514072216
175.847,267.503854175
175.862,267.493468068
175.877,267.482913841
175.892,267.472191447
175.907,267.461300846
175.922,267.450242004
175.937,267.439014893
175.952,267.427619493
175.967,267.416055788
175.982,267.40432377
175.997,267.392423439
176.012,267.3803548
176.027,267.368117862
176.042,267.355712645
176.057,267.343139173
176.072,267.330397478
176.087,267.317487596
176.102,267.304409572
176.117,267.291163458
176.132,267.277749309
176.147,267.264167192
176.162,267.250417174
176.177,267.236499335
176.192,267.222413756
176.207,267.208160529
176.222,267.19373975
176.237,267.179151522
176.252,267.164395955
176.267,267.149473165
176.282,267.134383274
176.297,267.119126411
176.31,267.105768841
176.312,267.103702713
176.327,267.088112321
176.342,267.072355383
176.357,267.056432054
176.372,267.040342496
176.387,267.024086874
176.402,267.007665365
176.417,266.991078147
176.432,266.974325405
176.447,266.957407334
176.46,266.942611425
176.462,266.940324132
176.477,266.923076001
176.492,266.905663157
176.507,266.888085812
176.522,266.870344192
176.537,266.852438523
176.552,266.834369043
176.567,266.816135991
176.582,266.797739614
176.597,266.779180163
176.612,266.760457899
176.627,266.741573082
176.642,266.722525985
176.657,266.70331688
176.672,266.683946049
176.687,266.664413776
176.702,266.644720356
176.717,266.624866082
176.732,266.604851257
176.747,266.584676187
176.762,266.564341186
176.777,266.543846571
176.792,266.523192661
176.807,266.502379788
176.822,266.481408278
176.837,266.460278472
176.852,266.43899071
176.867,266.417545336
176.882,266.395942702
176.897,266.374183163
176.912,266.352267075
176.927,266.330194804
176.942,266.307966716
176.957,266.285583182
176.972,266.263044577
176.987,266.240351281
177.002,266.217503676
177.017,266.194502148
177.032,266.171347087
177.047,266.148038887
177.062,266.124577943
177.077,266.100964656
177.092,266.077199429
177.107,266.053282667
177.122,266.029214779
177.137,266.004996176
177.152,265.980627273
177.167,265.956108486
177.182,265.931440234
177.197,265.906622938
177.21,265.884994383
177.212,265.881657022
177.227,265.856542912
177.242,265.831281034
177.257,265.805871818
177.272,265.780315695
177.287,265.754613096
177.302,265.728764456
177.31,265.71491895
177.317,265.702770209
177.332,265.676630792
177.347,265.650346642
177.362,265.623918197
177.377,265.597345895
177.392,265.570630176
177.407,265.543771479
177.422,265.516770245
177.437,265.489626913
177.452,265.462341923
177.467,265.434915717
177.482,265.407348734
177.497,265.379641412
177.512,265.351794192
177.527,265.323807511
177.542,265.295681806
177.557,265.267417515
177.572,265.239015072
