# 10410 EDZE Essen Observations at 12Z 24 Dec 2019
Frequency [GHz],TB
175.31,268.281958474
175.322,268.30335272
175.337,268.329943699
175.352,268.356365005
175.367,268.382615596
175.382,268.408694428
175.397,268.434600461
175.412,268.460332655
175.427,268.485889969
175.442,268.511271367
175.457,268.536475813
175.472,268.56150227
175.487,268.586349708
175.502,268.611017093
175.517,268.635503396
175.532,268.659807589
175.547,268.683928647
175.562,268.707865545
175.577,268.731617262
175.592,268.755182778
175.607,268.778561077
175.622,268.801751143
175.637,268.824751966
175.652,268.847562535
175.667,268.870181845
175.682,268.892608892
175.697,268.914842674
175.712,268.936882195
175.727,268.958726461
175.742,268.98037448
175.757,269.001825265
175.772,269.023077832
175.787,269.044131201
175.802,269.064984395
175.817,269.085636441
175.832,269.106086372
175.847,269.126333221
175.862,269.14637603
175.877,269.166213841
175.892,269.185845704
175.907,269.205270671
175.922,269.2244878
175.937,269.243496152
175.952,269.262294797
175.967,269.280882805
175.982,269.299259255
175.997,269.317423228
176.012,269.335373814
176.027,269.353110105
176.042,269.370631201
176.057,269.387936207
176.072,269.405024234
176.087,269.421894398
176.102,269.438545822
176.117,269.454977635
176.132,269.471188972
176.147,269.487178975
176.162,269.502946793
176.177,269.51849158
176.192,269.533812499
176.207,269.548908718
176.222,269.563779413
176.237,269.578423766
176.252,269.592840969
176.267,269.607030219
176.282,269.62099072
176.297,269.634721686
176.31,269.646435585
176.312,269.648222337
176.327,269.661491901
176.342,269.674529616
176.357,269.687334726
176.372,269.699906483
176.387,269.712244148
176.402,269.724346992
176.417,269.736214292
176.432,269.747845335
176.447,269.759239417
176.46,269.768922075
176.462,269.770395843
176.477,269.781313925
176.492,269.791992988
176.507,269.802432363
176.522,269.812631391
176.537,269.822589424
176.552,269.832305821
176.567,269.841779954
176.582,269.851011202
176.597,269.859998955
176.612,269.868742613
176.627,269.877241586
176.642,269.885495295
176.657,269.893503169
176.672,269.901264651
176.687,269.908779192
176.702,269.916046254
176.717,269.923065309
176.732,269.929835842
176.747,269.936357347
176.762,269.94262933
176.777,269.948651307
176.792,269.954422806
176.807,269.959943367
176.822,269.96521254
176.837,269.970229886
176.852,269.974994979
176.867,269.979507404
176.882,269.983766757
176.897,269.987772646
176.912,269.991524693
176.927,269.995022527
176.942,269.998265793
176.957,270.001254148
176.972,270.003987258
176.987,270.006464803
177.002,270.008686476
177.017,270.01065198
177.032,270.012361033
177.047,270.013813361
177.062,270.015008708
177.077,270.015946826
177.092,270.016627481
177.107,270.017050451
177.122,270.017215527
177.137,270.017122513
177.152,270.016771222
177.167,270.016161486
177.182,270.015293142
177.197,270.014166047
177.21,270.012979825
177.212,270.012780065
177.227,270.011135074
177.242,270.009230966
177.257,270.007067645
177.272,270.004645027
177.287,270.00196304
177.302,269.999021627
177.31,269.99734678
177.317,269.99582074
177.332,269.992360347
177.347,269.988640426
177.362,269.984660969
177.377,269.980421979
177.392,269.975923473
177.407,269.971165478
177.422,269.966148037
177.437,269.960871201
177.452,269.955335037
177.467,269.94953962
177.482,269.943485041
177.497,269.937171401
177.512,269.930598812
177.527,269.923767401
177.542,269.916677304
177.557,269.909328668
177.572,269.901721655
177.587,269.893856435
177.602,269.885733191
177.617,269.877352118
177.632,269.868713419
177.647,269.859817312
177.66,269.851899311
177.662,269.850664022
177.677,269.841253787
177.692,269.831586857
177.707,269.821663489
177.722,269.811483952
177.737,269.801048526
177.752,269.790357499
177.767,269.779411171
177.782,269.768209849
177.797,269.756753853
177.812,269.745043509
177.827,269.733079153
177.842,269.720861133
177.857,269.708389799
177.872,269.695665518
177.887,269.682688658
177.902,269.669459599
177.917,269.655978727
177.932,269.642246438
177.947,269.628263134
177.96,269.615941543
177.962,269.614029224
177.977,269.599545123
177.992,269.584811256
178.007,269.56982805
178.022,269.554595943
178.037,269.539115375
178.052,269.523386794
178.067,269.507410651
178.082,269.491187406
178.097,269.474717521
178.112,269.458001462
178.127,269.441039701
178.142,269.423832715
178.157,269.406380981
178.172,269.388684982
178.187,269.370745204
178.202,269.352562136
178.217,269.334136267
178.232,269.31546809
178.247,269.296558101
178.262,269.277406794
178.277,269.258014667
178.292,269.238382219
178.307,269.218509946
178.322,269.198398348
178.337,269.178047922
178.352,269.157459166
178.367,269.136632575
178.382,269.115568646
178.397,269.09426787
178.41,269.075615995
178.412,269.072730739
178.427,269.050957741
178.442,269.028949362
178.457,269.006706084
178.472,268.984228386
178.487,268.961516743
178.502,268.938571624
178.517,268.915393496
178.532,268.891982818
178.547,268.868340044
178.562,268.844465624
178.577,268.820359999
178.592,268.796023604
178.607,268.771456868
178.622,268.746660212
178.637,268.721634046
178.652,268.696378776
178.667,268.670894797
178.682,268.645182494
178.697,268.619242244
178.712,268.593074411
178.727,268.566679354
178.742,268.540057415
178.757,268.513208928
178.772,268.486134214
178.787,268.458833584
178.802,268.431307335
178.817,268.403555749
178.832,268.375579099
178.847,268.34737764
178.862,268.318951616
178.877,268.290301255
178.892,268.261426769
178.907,268.232328357
178.922,268.203006201
178.937,268.173460467
178.952,268.143691304
178.967,268.113698845
178.982,268.083483204
178.997,268.053044479
179.012,268.02238275
179.027,267.991498078
179.042,267.960390503
179.057,267.92906005
179.072,267.897506722
179.087,267.865730501
179.102,267.833731352
179.117,267.801509216
179.132,267.769064016
179.147,267.736395651
179.16,267.70790246
179.162,267.703504001
179.177,267.670388921
179.192,267.637050246
179.207,267.603487789
179.222,267.569701337
179.237,267.535690656
179.252,267.50145549
179.267,267.466995555
179.282,267.432310546
179.297,267.397400133
179.312,267.36226396
179.327,267.32690165
179.342,267.291312795
179.357,267.255496967
179.372,267.219453708
179.387,267.183182538
179.402,267.146682948
179.417,267.109954403
179.432,267.072996343
179.447,267.03580818
179.462,266.998389299
179.477,266.960739058
179.492,266.922856788
179.507,266.884741793
179.522,266.846393348
179.537,266.807810701
179.552,266.768993071
179.567,266.729939651
179.582,266.690649605
179.597,266.651122067
179.612,266.611356145
179.627,266.571350916
179.642,266.53110543
179.657,266.490618709
179.672,266.449889745
179.687,266.408917502
179.702,266.367700913
179.717,266.326238885
179.732,266.284530295
179.747,266.24257399
179.762,266.20036879
179.777,266.157913485
179.792,266.115206836
179.807,266.072247576
179.822,266.029034408
179.837,265.985566007
179.852,265.941841019
179.867,265.897858063
179.882,265.853615726
179.897,265.80911257
179.91,265.770331061
179.912,265.764347128
179.927,265.719317903
179.942,265.674023371
179.957,265.628461982
179.972,265.582632156
179.987,265.536532286
180.002,265.490160738
180.017,265.44351585
180.032,265.396595936
180.047,265.34939928
180.062,265.301924141
180.077,265.254168753
180.092,265.206131321
180.107,265.157810028
180.122,265.109203031
180.137,265.06030846
180.152,265.011124423
180.167,264.961649003
180.182,264.911880259
180.197,264.861816226
180.212,264.811454919
180.227,264.760794327
180.242,264.709832419
180.257,264.658567142
180.272,264.606996423
180.287,264.555118166
180.302,264.502930258
180.317,264.450430565
180.332,264.397616934
180.347,264.344487197
180.362,264.291039163
180.377,264.23727063
180.392,264.183179376
180.407,264.128763165
180.422,264.074019747
180.437,264.018946858
180.452,263.963542218
180.467,263.90780354
180.482,263.851728523
180.497,263.795314855
180.512,263.738560215
180.527,263.681462275
180.542,263.624018698
180.557,263.566227141
180.56,263.554626866
180.572,263.508085256
180.587,263.449590692
180.602,263.390741091
180.617,263.331534098
180.632,263.271967354
180.647,263.212038503
180.66,263.15980544
180.662,263.151745189
180.677,263.091085062
180.692,263.030055775
180.707,262.968654988
180.722,262.906880368
180.737,262.844729592
180.752,262.782200349
180.767,262.719290339
180.782,262.655997279
180.797,262.5923189
180.812,262.528252952
180.827,262.463797204
180.842,262.39894945
180.857,262.333707504
180.872,262.26806921
180.887,262.202032437
180.902,262.135595088
180.917,262.068755095
180.932,262.001510427
180.947,261.933859093
180.962,261.865799137
180.977,261.797328651
180.992,261.728445768
181.007,261.659148673
181.022,261.589435599
181.037,261.519304833
181.052,261.44875472
181.067,261.377783665
181.082,261.306390134
181.097,261.234572662
181.112,261.162329851
181.127,261.089660376
181.142,261.01656299
181.157,260.943036525
181.172,260.869079895
181.187,260.794692103
181.202,260.719872244
181.217,260.644619505
181.232,260.568933174
181.247,260.492812641
181.262,260.416257405
181.277,260.339267075
181.292,260.261841376
181.307,260.183980153
181.31,260.168355641
181.322,260.105683377
181.337,260.026951147
181.352,259.947783699
181.367,259.868181404
181.382,259.78814478
181.397,259.707674492
181.412,259.626771361
181.427,259.545436365
181.442,259.463670646
181.457,259.381475518
181.472,259.298852468
181.487,259.215803163
181.502,259.132329457
181.517,259.048433394
181.532,258.964117217
181.547,258.879383368
181.562,258.794234501
181.577,258.708673483
181.592,258.622703398
181.607,258.536327558
181.622,258.449549508
181.637,258.362373026
181.652,258.274802137
181.667,258.186841111
181.682,258.098494477
181.697,258.00976702
181.712,257.920663795
181.727,257.831190127
181.742,257.741351618
181.757,257.651154156
181.772,257.560603915
181.787,257.469707364
181.802,257.378471272
181.817,257.286902712
181.832,257.195009068
181.847,257.102798037
181.862,257.010277637
181.877,256.917456209
181.892,256.824342422
181.907,256.730945279
181.922,256.637274118
181.937,256.543338616
181.952,256.449148795
181.967,256.354715023
181.982,256.260048015
181.997,256.165158839
182.012,256.070058914
182.027,255.974760014
182.042,255.879274268
182.057,255.783614162
182.06,255.764462341
182.072,255.687792534
182.087,255.59182258
182.102,255.495717849
182.117,255.399492239
182.132,255.30316
182.147,255.206735725
182.162,255.11023435
182.177,255.013671146
182.192,254.917061714
182.207,254.820421981
182.222,254.723768184
182.237,254.627116872
182.252,254.530484884
182.267,254.433889348
182.282,254.33734766
182.297,254.240877474
182.312,254.144496684
182.327,254.048223407
182.342,253.952075961
182.357,253.856072849
182.372,253.760232727
182.387,253.664574385
182.402,253.569116714
182.417,253.473878676
182.432,253.378879266
182.447,253.284137479
182.462,253.189672263
182.477,253.095502478
182.492,253.00164684
182.507,252.908123868
182.522,252.814951824
182.537,252.722148644
182.552,252.629731864
182.567,252.537718537
182.582,252.446125146
182.597,252.354967497
182.612,252.264260617
182.627,252.174018621
182.642,252.084254581
182.657,251.99498037
182.672,251.906206491
182.687,251.817941884
182.702,251.730193711
182.717,251.642967116
182.732,251.556264946
182.747,251.470087446
182.762,251.384431907
182.777,251.299292262
182.792,251.21465864
182.807,251.130516835
182.822,251.046847714
182.837,250.96362653
182.852,250.880822124
182.867,250.798396009
182.882,250.716301298
182.897,250.634481463
182.912,250.552868871
182.927,250.471383081
182.942,250.389928823
182.957,250.308393624
182.972,250.226644982
182.987,250.144527021
183.002,250.061856493
183.017,249.97841802
183.032,249.893958406
183.047,249.808179856
183.062,249.720731922
183.077,249.631202015
183.092,249.539104403
183.107,249.443867828
183.122,249.344822348
183.137,249.241187024
183.152,249.132062151
183.167,249.016433915
183.182,248.893207738
183.197,248.761303074
183.212,248.619874239
183.227,248.468779933
183.242,248.309515837
183.257,248.146908682
183.367,248.172942967
183.382,248.33166192
183.397,248.485432156
183.412,248.630470478
183.427,248.765810678
183.442,248.891830026
183.457,249.009459622
183.472,249.119793529
183.487,249.223908234
183.502,249.322787643
183.517,249.417299071
183.532,249.50819269
183.547,249.59611089
183.562,249.681600966
183.577,249.765128133
183.592,249.847087548
183.607,249.927814901
183.622,250.007595505
183.637,250.086671995
183.652,250.165250797
183.667,250.243507557
183.682,250.321591687
183.697,250.399630173
183.712,250.477730782
183.727,250.555984752
