# 78954 TBPB Grantley Adams Observations at 12Z 24 Dec 2019
Frequency [GHz],TB
175.31,284.120779101
175.322,284.106838378
175.337,284.089360715
175.352,284.071825486
175.367,284.054232634
175.382,284.0365821
175.397,284.018873824
175.412,284.001107745
175.427,283.983283801
175.442,283.965401929
175.457,283.947462063
175.472,283.929464138
175.487,283.911408087
175.502,283.893293841
175.517,283.875121332
175.532,283.856890488
175.547,283.838601237
175.562,283.820253505
175.577,283.801847217
175.592,283.783382298
175.607,283.764858669
175.622,283.746276251
175.637,283.727634965
175.652,283.708934726
175.667,283.690175452
175.682,283.671357058
175.697,283.652479457
175.712,283.633542561
175.727,283.614546279
175.742,283.59549052
175.757,283.576375191
175.772,283.557200198
175.787,283.537965443
175.802,283.518670827
175.817,283.499316252
175.832,283.479901615
175.847,283.460426812
175.862,283.440891739
175.877,283.421296287
175.892,283.401640348
175.907,283.38192381
175.922,283.36214656
175.937,283.342308484
175.952,283.322409463
175.967,283.30244938
175.982,283.282428114
175.997,283.26234554
176.012,283.242201534
176.027,283.221995969
176.042,283.201728716
176.057,283.181399642
176.072,283.161008614
176.087,283.140555496
176.102,283.120040151
176.117,283.099462436
176.132,283.07882221
176.147,283.058119328
176.162,283.037353642
176.177,283.016525002
176.192,282.995633257
176.207,282.974678252
176.222,282.953659829
176.237,282.932577829
176.252,282.911432091
176.267,282.890222449
176.282,282.868948737
176.297,282.847610784
176.31,282.829065796
176.312,282.826208419
176.327,282.804741468
176.342,282.783209751
176.357,282.761613089
176.372,282.739951299
176.387,282.718224196
176.402,282.69643159
176.417,282.674573291
176.432,282.652649105
176.447,282.630658834
176.46,282.61154699
176.462,282.608602279
176.477,282.586479237
176.492,282.564289502
176.507,282.542032867
176.522,282.519709118
176.537,282.497318043
176.552,282.474859422
176.567,282.452333036
176.582,282.42973866
176.597,282.407076068
176.612,282.38434503
176.627,282.361545312
176.642,282.338676678
176.657,282.315738888
176.672,282.292731699
176.687,282.269654866
176.702,282.246508138
176.717,282.223291263
176.732,282.200003983
176.747,282.176646041
176.762,282.153217172
176.777,282.12971711
176.792,282.106145585
176.807,282.082502323
176.822,282.058787047
176.837,282.034999477
176.852,282.011139328
176.867,281.987206313
176.882,281.963200139
176.897,281.939120511
176.912,281.914967131
176.927,281.890739696
176.942,281.866437898
176.957,281.842061429
176.972,281.817609973
176.987,281.793083212
177.002,281.768480825
177.017,281.743802486
177.032,281.719047865
177.047,281.694216628
177.062,281.669308437
177.077,281.64432295
177.092,281.619259822
177.107,281.594118702
177.122,281.568899236
177.137,281.543601066
177.152,281.518223829
177.167,281.492767159
177.182,281.467230683
177.197,281.441614027
177.21,281.419347775
177.212,281.415916811
177.227,281.390138651
177.242,281.364279158
177.257,281.33833794
177.272,281.312314599
177.287,281.286208733
177.302,281.260019936
177.31,281.246018526
177.317,281.233747797
177.332,281.2073919
177.347,281.180951824
177.362,281.154427146
177.377,281.127817436
177.392,281.101122258
177.407,281.074341175
177.422,281.047473742
177.437,281.020519511
177.452,280.993478027
177.467,280.966348833
177.482,280.939131465
177.497,280.911825454
177.512,280.884430327
177.527,280.856945606
177.542,280.829370806
177.557,280.80170544
177.572,280.773949012
177.587,280.746101025
177.602,280.718160973
177.617,280.690128347
177.632,280.662002631
177.647,280.633783306
177.66,280.609250431
177.662,280.605469845
177.677,280.577061718
177.692,280.548558386
177.707,280.519959309
177.722,280.491263938
177.737,280.462471719
177.752,280.433582094
177.767,280.404594497
177.782,280.375508357
177.797,280.346323099
177.812,280.317038139
177.827,280.28765289
177.842,280.258166758
177.857,280.228579141
177.872,280.198889435
177.887,280.169097026
177.902,280.139201296
177.917,280.109201621
177.932,280.079097369
177.947,280.048887903
177.96,280.022620764
177.962,280.018572581
177.977,279.988150752
177.992,279.957621759
178.007,279.92698494
178.022,279.896239625
178.037,279.865385139
178.052,279.834420798
178.067,279.803345914
178.082,279.77215979
178.097,279.740861722
178.112,279.709451002
178.127,279.677926912
178.142,279.646288728
178.157,279.614535719
178.172,279.582667148
178.187,279.550682268
178.202,279.518580327
178.217,279.486360565
178.232,279.454022215
178.247,279.421564501
178.262,279.388986642
178.277,279.356287848
178.292,279.323467319
178.307,279.290524252
178.322,279.257457832
178.337,279.224267239
178.352,279.190951643
178.367,279.157510206
178.382,279.123942084
178.397,279.090246423
178.41,279.060939685
178.412,279.05642236
178.427,279.022469025
178.442,278.98838554
178.457,278.954171016
178.472,278.919824558
178.487,278.885345261
178.502,278.850732211
178.517,278.815984486
178.532,278.781101154
178.547,278.746081273
178.562,278.710923895
178.577,278.67562806
178.592,278.640192798
178.607,278.604617133
178.622,278.568900075
178.637,278.533040628
178.652,278.497037784
178.667,278.460890524
178.682,278.424597823
178.697,278.388158643
178.712,278.351571934
178.727,278.314836639
178.742,278.277951688
178.757,278.240916003
178.772,278.203728492
178.787,278.166388054
178.802,278.128893576
178.817,278.091243935
178.832,278.053437996
178.847,278.015474612
178.862,277.977352624
178.877,277.939070863
178.892,277.900628147
178.907,277.862023281
178.922,277.823255059
178.937,277.784322263
178.952,277.74522366
178.967,277.705958008
178.982,277.666524048
178.997,277.62692051
179.012,277.587146111
179.027,277.547199555
179.042,277.50707953
179.057,277.466784712
179.072,277.426313762
179.087,277.385665328
179.102,277.344838042
179.117,277.303830524
179.132,277.262641375
179.147,277.221269183
179.16,277.185264121
179.162,277.179712523
179.177,277.137969951
179.192,277.096040008
179.207,277.05392122
179.222,277.011612097
179.237,276.96911113
179.252,276.926416797
179.267,276.883527555
179.282,276.840441846
179.297,276.797158095
179.312,276.753674708
179.327,276.709990072
179.342,276.666102558
179.357,276.622010516
179.372,276.577712279
179.387,276.533206159
179.402,276.488490448
179.417,276.443563421
179.432,276.39842333
179.447,276.353068406
179.462,276.307496862
179.477,276.261706887
179.492,276.21569665
179.507,276.169464295
179.522,276.123007949
179.537,276.07632571
179.552,276.029415657
179.567,275.982275845
179.582,275.934904303
179.597,275.887299038
179.612,275.839458029
179.627,275.791379235
179.642,275.743060583
179.657,275.694499979
179.672,275.645695299
179.687,275.596644395
179.702,275.547345089
179.717,275.497795175
179.732,275.44799242
179.747,275.397934562
179.762,275.347619308
179.777,275.297044335
179.792,275.246207292
179.807,275.195105794
179.822,275.143737425
179.837,275.092099738
179.852,275.040190253
179.867,274.988006454
179.882,274.935545794
179.897,274.88280569
179.91,274.836869539
179.912,274.829783526
179.927,274.776476646
179.942,274.722882361
179.957,274.668997944
179.972,274.61482063
179.987,274.560347615
180.002,274.505576058
180.017,274.450503075
180.032,274.395125745
180.047,274.339441103
180.062,274.283446143
180.077,274.227137817
180.092,274.170513032
180.107,274.113568654
180.122,274.0563015
180.137,273.998708344
180.152,273.940785913
180.167,273.882530886
180.182,273.823939895
180.197,273.765009522
180.212,273.7057363
180.227,273.646116711
180.242,273.586147186
180.257,273.525824103
180.272,273.465143787
180.287,273.404102511
180.302,273.34269649
180.317,273.280921884
180.332,273.218774798
180.347,273.156251277
180.362,273.09334731
180.377,273.030058823
180.392,272.966381685
180.407,272.902311701
180.422,272.837844616
180.437,272.772976111
180.452,272.7077018
180.467,272.642017235
180.482,272.5759179
180.497,272.509399213
180.512,272.442456523
180.527,272.375085109
180.542,272.307280182
180.557,272.239036878
180.56,272.225335179
180.572,272.170350264
180.587,272.101215333
180.602,272.031627001
180.617,271.961580113
180.632,271.891069433
180.647,271.820089651
180.66,271.758190225
180.662,271.748635377
180.677,271.676701141
180.692,271.604281393
180.707,271.5313705
180.722,271.457962749
180.737,271.384052341
180.752,271.309633392
180.767,271.234699933
180.782,271.159245907
180.797,271.083265171
180.812,271.006751491
180.827,270.929698542
180.842,270.852099911
180.857,270.77394909
180.872,270.695239478
180.887,270.615964381
180.902,270.536117007
180.917,270.45569047
180.932,270.374677786
180.947,270.29307187
180.962,270.21086554
180.977,270.128051512
180.992,270.044622401
181.007,269.960570716
181.022,269.875888867
181.037,269.790569153
181.052,269.704603773
181.067,269.617984813
181.082,269.530704254
181.097,269.442753967
181.112,269.354125711
181.127,269.264811135
181.142,269.174801772
181.157,269.084089044
181.172,268.992664255
181.187,268.900518595
181.202,268.807643133
181.217,268.714028821
181.232,268.619666489
181.247,268.524546846
181.262,268.428660477
181.277,268.331997843
181.292,268.234549276
181.307,268.136304983
181.31,268.116559767
181.322,268.03725504
181.337,267.937389391
181.352,267.836697847
181.367,267.735170085
181.382,267.632795642
181.397,267.529563918
181.412,267.425464171
181.427,267.320485513
181.442,267.214616913
181.457,267.107847187
181.472,267.000165001
181.487,266.891558866
181.502,266.782017133
181.517,266.671527992
181.532,266.560079469
181.547,266.447659418
181.562,266.334255521
181.577,266.21985528
181.592,266.104446018
181.607,265.988014865
181.622,265.87054876
181.637,265.752034443
181.652,265.632458447
181.667,265.511807092
181.682,265.390066479
181.697,265.267222481
181.712,265.143260736
181.727,265.018166634
181.742,264.891925312
181.757,264.764521643
181.772,264.635940223
181.787,264.506165358
181.802,264.375181056
181.817,264.242971008
181.832,264.109518577
181.847,263.97480678
181.862,263.838818273
181.877,263.701535328
181.892,263.56293982
181.907,263.423013202
181.922,263.281736482
181.937,263.139090199
181.952,262.995054398
181.967,262.849608601
181.982,262.702731776
181.997,262.554402303
182.012,262.404597942
182.027,262.253295793
182.042,262.100472253
182.057,261.946102976
182.06,261.915041434
182.072,261.79016282
182.087,261.6326258
182.102,261.473465028
182.117,261.312652653
182.132,261.150159799
182.147,260.985956487
182.162,260.820011566
182.177,260.652292618
182.192,260.482765878
182.207,260.311396126
182.222,260.138146582
182.237,259.962978784
182.252,259.785852464
182.267,259.606725401
182.282,259.425553266
182.297,259.242289453
182.312,259.05688489
182.327,258.869287834
182.342,258.679443638
182.357,258.487294509
182.372,258.292779218
182.387,258.095832804
182.402,257.896386223
182.417,257.694365975
182.432,257.489693676
182.447,257.282285593
182.462,257.072052114
182.477,256.858897165
182.492,256.642717546
182.507,256.423402197
182.522,256.200831366
182.537,255.974875677
182.552,255.745395073
182.567,255.512237627
182.582,255.275238199
182.597,255.034216908
182.612,254.788977399
182.627,254.539304878
182.642,254.284963872
182.657,254.025695667
182.672,253.761215396
182.687,253.491208696
182.702,253.215327882
182.717,252.933187559
182.732,252.644359578
182.747,252.348367232
182.762,252.044678573
182.777,251.732698705
182.792,251.41176088
182.807,251.081116212
182.822,250.739921788
182.837,250.387226898
182.852,250.021957118
182.867,249.642895884
182.882,249.24866319
182.897,248.837691009
182.912,248.40819497
182.927,247.958141859
182.942,247.485212512
182.957,246.986759758
182.972,246.459761252
182.987,245.900767417
183.002,245.305845288
183.017,244.670520124
183.032,243.98971831
183.047,243.257717791
183.062,242.468116505
183.077,241.613835927
183.092,240.687187049
183.107,239.68004167
183.122,238.584175336
183.137,237.391882889
183.152,236.097017594
183.167,234.696673947
183.182,233.193822644
183.197,231.60129915
183.212,229.947583802
183.227,228.284592998
183.242,226.696644788
183.257,225.30629907
183.367,225.614296805
183.382,227.060543377
183.397,228.669514857
183.412,230.328716698
183.427,231.963062695
183.442,233.527513424
183.457,234.998244513
183.472,236.365380989
183.487,237.627727804
183.502,238.789178439
183.517,239.856362848
183.532,240.83715702
183.547,241.739770779
183.562,242.572214007
183.577,243.342005189
183.592,244.0560317
183.607,244.720502533
183.622,245.340955276
183.637,245.922293081
183.652,246.468836506
183.667,246.984381029
183.682,247.472254811
183.697,247.935373669
183.712,248.376291725
183.727,248.79724709
183.742,249.200202498
183.757,249.58688108
183.772,249.958797668
183.787,250.317286037
183.802,250.663522553
183.817,250.998546647
183.832,251.32327853
183.847,251.638534501
183.862,251.94504018
183.877,252.243441945
183.892,252.534316828
183.907,252.81818108
183.922,253.095497594
183.937,253.366682336
183.952,253.63210994
183.967,253.892118564
183.982,254.147014125
183.997,254.39707399
184.012,254.642550192
184.027,254.883672254
184.042,255.120649653
184.057,255.353673987
184.072,255.582920874
184.087,255.80855163
184.102,256.030714739
184.117,256.249547159
184.132,256.465175471
184.147,256.677716901
184.162,256.887280223
184.177,257.093966564
184.192,257.297870117
184.207,257.499078784
184.222,257.69767474
184.237,257.893734944
184.252,258.0873316
184.267,258.278532559
184.282,258.467401694
184.297,258.653999228
184.312,258.838382032
184.327,259.020603898
