# 48698 WSSS Singapore Observations at 12Z 23 May 2019
Frequency [GHz],TB
175.31,278.384125103
175.322,278.364971951
175.337,278.340974187
175.352,278.316913624
175.367,278.292790025
175.382,278.268603152
175.397,278.24435276
175.412,278.220038614
175.427,278.195660465
175.442,278.17121807
175.457,278.14671118
175.472,278.122139549
175.487,278.097502924
175.502,278.072801058
175.517,278.048033694
175.532,278.02320058
175.547,277.998301452
175.562,277.97333606
175.577,277.948304138
175.592,277.923205426
175.607,277.89803966
175.622,277.872806575
175.637,277.847505907
175.652,277.822137375
175.667,277.796700725
175.682,277.771195671
175.697,277.745621945
175.712,277.719979272
175.727,277.694267369
175.742,277.668485958
175.757,277.64263476
175.772,277.616713491
175.787,277.590721858
175.802,277.564659582
175.817,277.538526371
175.832,277.512321935
175.847,277.486045977
175.862,277.459698207
175.877,277.433278323
175.892,277.40678603
175.907,277.380221025
175.922,277.353583007
175.937,277.326871669
175.952,277.300086703
175.967,277.273227799
175.982,277.246294653
175.997,277.219286944
176.012,277.192204362
176.027,277.165046584
176.042,277.137813295
176.057,277.110504173
176.072,277.083118892
176.087,277.05565713
176.102,277.028118553
176.117,277.000502834
176.132,276.972809646
176.147,276.945038646
176.162,276.9171895
176.177,276.88926187
176.192,276.86125541
176.207,276.833169785
176.222,276.80500464
176.237,276.776759635
176.252,276.748434414
176.267,276.720028625
176.282,276.691541914
176.297,276.662973923
176.31,276.638148969
176.312,276.634324292
176.327,276.605592655
176.342,276.576778657
176.357,276.54788192
176.372,276.51890208
176.387,276.489838763
176.402,276.460691596
176.417,276.431460201
176.432,276.4021442
176.447,276.37274321
176.46,276.347193305
176.462,276.343256843
176.477,276.313684714
176.492,276.284026434
176.507,276.254281614
176.522,276.22444985
176.537,276.194530751
176.552,276.164523915
176.567,276.134428938
176.582,276.104245418
176.597,276.073972941
176.612,276.043611096
176.627,276.013159473
176.642,275.982617654
176.657,275.951985221
176.672,275.921261749
176.687,275.890446812
176.702,275.859539981
176.717,275.828540832
176.732,275.797448926
176.747,275.766263826
176.762,275.734985092
176.777,275.703612282
176.792,275.672144949
176.807,275.64058265
176.822,275.608924929
176.837,275.577171329
176.852,275.545321395
176.867,275.513374665
176.882,275.481330677
176.897,275.449188963
176.912,275.41694905
176.927,275.384610469
176.942,275.35217274
176.957,275.319635381
176.972,275.286997911
176.987,275.254259846
177.002,275.221420693
177.017,275.18847996
177.032,275.155437151
177.047,275.122291759
177.062,275.089043291
177.077,275.055691233
177.092,275.02223508
177.107,274.988674309
177.122,274.955008412
177.137,274.921236864
177.152,274.887359144
177.167,274.85337472
177.182,274.81928306
177.197,274.785083631
177.21,274.755356531
177.212,274.750775891
177.227,274.716359295
177.242,274.681833305
177.257,274.647197361
177.272,274.612450918
177.287,274.577593408
177.302,274.542624275
177.31,274.523928234
177.317,274.507542955
177.332,274.472348869
177.347,274.437041453
177.362,274.401620124
177.377,274.3660843
177.392,274.330433396
177.407,274.29466682
177.422,274.258783987
177.437,274.222784285
177.452,274.186667117
177.467,274.150431878
177.482,274.114077956
177.497,274.077604729
177.512,274.04101159
177.527,274.004297901
177.542,273.967463045
177.557,273.930506382
177.572,273.893427274
177.587,273.856225077
177.602,273.818899153
177.617,273.781448842
177.632,273.74387349
177.647,273.706172436
177.66,273.673395999
177.662,273.668345016
177.677,273.630390558
177.692,273.592308386
177.707,273.554097824
177.722,273.51575818
177.737,273.47728877
177.752,273.438688894
177.767,273.399957858
177.782,273.361094947
177.797,273.322099463
177.812,273.282970681
177.827,273.243707884
177.842,273.204310348
177.857,273.16477733
177.872,273.12510811
177.887,273.085301936
177.902,273.045358061
177.917,273.005275735
177.932,272.965054195
177.947,272.924692678
177.96,272.889598876
177.962,272.884190416
177.977,272.84354663
177.992,272.802760544
178.007,272.761831361
178.022,272.720758293
178.037,272.679540544
178.052,272.638177308
178.067,272.596667766
178.082,272.555011109
