# 10410 EDZE Essen Observations at 12Z 08 Mar 2019
Frequency [GHz],TB
175.31,262.708090838
175.322,262.734372597
175.337,262.767070495
175.352,262.799595718
175.367,262.831946928
175.382,262.864122796
175.397,262.896121976
175.412,262.927943148
175.427,262.959584968
175.442,262.991046091
175.457,263.022325191
175.472,263.053420916
175.487,263.084331929
175.502,263.115056894
175.517,263.145594463
175.532,263.175943292
175.547,263.20610204
175.562,263.236069364
175.577,263.265843916
175.592,263.295424353
175.607,263.324809332
175.622,263.353997509
175.637,263.382987541
175.652,263.411778082
175.667,263.440367791
175.682,263.468755325
175.697,263.496939344
175.712,263.524918504
175.727,263.55269147
175.742,263.580256897
175.757,263.607613449
175.772,263.634759796
175.787,263.661694596
175.802,263.68841652
175.817,263.714924235
175.832,263.741216414
175.847,263.767291727
175.862,263.793148851
175.877,263.818786468
175.892,263.844203241
175.907,263.86939787
175.922,263.894369036
175.937,263.919115421
175.952,263.943635724
175.967,263.96792863
175.982,263.991992848
175.997,264.015827073
176.012,264.039430005
176.027,264.062800364
176.042,264.085936854
176.057,264.108838197
176.072,264.131503111
176.087,264.153930322
176.102,264.176118562
176.117,264.198066571
176.132,264.219773079
176.147,264.241236834
176.162,264.262456591
176.177,264.283431106
176.192,264.304159132
176.207,264.324639448
176.222,264.344870819
176.237,264.364852032
176.252,264.384581869
176.267,264.404059122
176.282,264.423282593
176.297,264.442251088
176.31,264.458483284
176.312,264.460963417
176.327,264.479418404
176.342,264.497614875
176.357,264.515551665
176.372,264.533227621
176.387,264.550641587
176.402,264.567792435
176.417,264.584679023
176.432,264.601300231
176.447,264.617654941
176.46,264.631612604
176.462,264.633742047
176.477,264.649560463
176.492,264.66510909
176.507,264.680386852
176.522,264.695392689
176.537,264.710125529
176.552,264.724584335
176.567,264.738768063
176.582,264.752675686
176.597,264.766306194
176.612,264.779658576
176.627,264.792731834
176.642,264.805524987
176.657,264.818037068
176.672,264.830267106
176.687,264.842214167
176.702,264.853877302
176.717,264.865255586
176.732,264.876348113
176.747,264.887153989
176.762,264.897672309
176.777,264.907902216
176.792,264.917842848
176.807,264.927493355
176.822,264.936852899
176.837,264.945920663
176.852,264.954695851
176.867,264.963177659
176.882,264.971365315
176.897,264.979258057
176.912,264.986855137
176.927,264.994155818
176.942,265.00115939
176.957,265.007865147
176.972,265.014272405
176.987,265.020380484
177.002,265.026188741
177.017,265.031696529
177.032,265.036903223
177.047,265.041808221
177.062,265.04641093
177.077,265.05071078
177.092,265.054707209
177.107,265.058399684
177.122,265.061787681
177.137,265.064870692
177.152,265.067648234
177.167,265.070119838
177.182,265.072285048
177.197,265.074143433
177.21,265.075505524
177.212,265.075694578
177.227,265.076938084
177.242,265.077873581
177.257,265.078500701
177.272,265.078819104
177.287,265.078828475
177.302,265.078528503
177.31,265.078241932
177.317,265.077918904
177.332,265.076999423
177.347,265.075769807
177.362,265.074229836
177.377,265.0723793
177.392,265.07021802
177.407,265.067745826
177.422,265.064962574
177.437,265.061868138
177.452,265.058462414
177.467,265.054745311
177.482,265.050716777
177.497,265.04637676
177.512,265.041725238
177.527,265.036762211
177.542,265.031487699
177.557,265.025901735
177.572,265.020004387
177.587,265.013795727
177.602,265.00727587
177.617,265.000444932
177.632,264.993303057
177.647,264.985850413
177.66,264.979140216
177.662,264.978087182
177.677,264.970013577
177.692,264.961629831
177.707,264.952936189
177.722,264.943932921
177.737,264.934620325
177.752,264.924998719
177.767,264.915068433
177.782,264.904829827
177.797,264.894283277
177.812,264.883429181
177.827,264.872267966
177.842,264.860800065
177.857,264.849025954
177.872,264.836946103
177.887,264.824561028
177.902,264.811871249
177.917,264.798877321
177.932,264.785579801
177.947,264.771979284
177.96,264.759947537
177.962,264.758076368
177.977,264.743871699
177.992,264.729365919
178.007,264.714559693
178.022,264.69945372
178.037,264.684048707
178.052,264.668345383
178.067,264.652344495
178.082,264.636046819
178.097,264.619453141
178.112,264.602564268
178.127,264.585381029
178.142,264.567904269
178.157,264.550134847
178.172,264.532073654
178.187,264.51372159
178.202,264.49507958
178.217,264.476148548
178.232,264.456929466
178.247,264.43742329
178.262,264.417631015
178.277,264.397553655
178.292,264.377192228
178.307,264.356547771
178.322,264.335621349
178.337,264.314414019
178.352,264.292926887
178.367,264.271161041
178.382,264.249117599
178.397,264.226797706
178.41,264.207231056
178.412,264.204202496
178.427,264.181333132
178.442,264.158190792
178.457,264.134776658
178.472,264.11109194
178.487,264.087137844
178.502,264.06291559
178.517,264.038426425
178.532,264.013671596
178.547,263.988652371
178.562,263.963369999
178.577,263.937825784
178.592,263.912021009
178.607,263.885956974
178.622,263.859634991
178.637,263.833056381
178.652,263.806222467
178.667,263.779134587
178.682,263.751794084
178.697,263.724202317
178.712,263.696360628
178.727,263.668270388
178.742,263.639932973
178.757,263.611349746
178.772,263.582522094
178.787,263.553451403
178.802,263.52413905
178.817,263.494586437
178.832,263.464794953
178.847,263.434766005
178.862,263.404500978
178.877,263.374001284
178.892,263.343268322
178.907,263.312303496
178.922,263.281108215
178.937,263.249683874
178.952,263.218031879
178.967,263.186153628
178.982,263.15405053
178.997,263.121723975
179.012,263.089175363
179.027,263.056406086
179.042,263.023417533
179.057,262.990211086
179.072,262.956788132
179.087,262.923150035
179.102,262.889298182
179.117,262.855233924
179.132,262.820958622
179.147,262.78647363
179.16,262.756418056
179.162,262.751780286
179.177,262.716879936
179.192,262.681773907
179.207,262.646463508
179.222,262.610950057
179.237,262.575234862
179.252,262.539319202
179.267,262.50320437
179.282,262.466891624
179.297,262.430382233
179.312,262.393677441
179.327,262.356778489
179.342,262.319686586
179.357,262.282402956
179.372,262.2449288
179.387,262.207265293
179.402,262.169413607
179.417,262.131374895
179.432,262.093150308
179.447,262.054740971
179.462,262.016147986
179.477,261.977372459
179.492,261.938415465
179.507,261.899278071
179.522,261.859961326
179.537,261.820466258
179.552,261.780793886
179.567,261.740945192
179.582,261.700921177
179.597,261.660722787
179.612,261.620350974
179.627,261.579806664
179.642,261.539090754
179.657,261.498204147
179.672,261.457147699
179.687,261.415922271
179.702,261.374528693
179.717,261.332967781
179.732,261.29124032
179.747,261.249347092
179.762,261.207288853
179.777,261.16506633
179.792,261.122680241
179.807,261.080131289
179.822,261.037420143
179.837,260.994547462
179.852,260.95151388
179.867,260.908320018
179.882,260.864966465
179.897,260.821453808
179.91,260.783614561
179.912,260.777782589
179.927,260.733953364
179.942,260.689966633
179.957,260.645822906
179.972,260.601522652
179.987,260.557066338
180.002,260.512454403
180.017,260.467687261
180.032,260.422765316
180.047,260.377688952
180.062,260.332458532
180.077,260.287074394
180.092,260.241536877
180.107,260.195846273
180.122,260.15000289
180.137,260.104006983
180.152,260.057858822
180.167,260.011558635
180.182,259.965106647
180.197,259.918503054
180.212,259.871748058
180.227,259.82484182
180.242,259.777784493
180.257,259.730576225
180.272,259.683217135
180.287,259.635707334
180.302,259.588046919
180.317,259.540235972
180.332,259.492274553
180.347,259.444162726
180.362,259.395900526
180.377,259.347487986
180.392,259.298925123
180.407,259.250211939
180.422,259.201348421
180.437,259.152334566
180.452,259.103170339
180.467,259.053855706
180.482,259.004390611
180.497,258.954775005
180.512,258.905008831
180.527,258.855092003
180.542,258.805024453
180.557,258.754806084
180.56,258.744744309
180.572,258.704436811
180.587,258.653916536
180.602,258.603245156
180.617,258.552422554
180.632,258.501448623
180.647,258.450323239
180.66,258.405891983
180.662,258.39904629
180.677,258.347617662
180.692,258.296037213
180.707,258.24430482
180.722,258.19242037
180.737,258.14038372
180.752,258.088194755
180.767,258.035853338
180.782,257.983359358
180.797,257.930712686
180.812,257.877913201
180.827,257.824960791
180.842,257.771855342
180.857,257.718596753
180.872,257.665184911
180.887,257.611619731
180.902,257.557901115
180.917,257.504028989
180.932,257.450003272
180.947,257.3958239
180.962,257.34149082
180.977,257.287003972
180.992,257.23236334
181.007,257.177568876
181.022,257.122620584
181.037,257.067518454
181.052,257.012262502
181.067,256.956852742
181.082,256.90128923
