# 78954 TBPB Grantley Adams Observations at 12Z 08 Mar 2019
Frequency [GHz],TB
175.31,281.466310771
175.322,281.454684967
175.337,281.440122763
175.352,281.42552725
175.367,281.410898396
175.382,281.396236163
175.397,281.381540518
175.412,281.36681142
175.427,281.352048833
175.442,281.337252715
175.457,281.322423025
175.472,281.307559723
175.487,281.292662763
175.502,281.277732102
175.517,281.262767693
175.532,281.247769488
175.547,281.23273744
175.562,281.217671499
175.577,281.202571612
175.592,281.187437727
175.607,281.172269791
175.622,281.157067748
175.637,281.14183154
175.652,281.126561111
175.667,281.111256399
175.682,281.095917345
175.697,281.080543884
175.712,281.065135954
175.727,281.049693488
175.742,281.034216418
175.757,281.018704677
175.772,281.003158193
175.787,280.987576895
175.802,280.971960708
175.817,280.956309558
175.832,280.940623367
175.847,280.924902056
175.862,280.909145546
175.877,280.893353752
175.892,280.877526593
175.907,280.861663982
175.922,280.845765831
175.937,280.82983205
175.952,280.813862549
175.967,280.797857234
175.982,280.78181601
175.997,280.76573878
176.012,280.749625445
176.027,280.733475904
176.042,280.717290055
176.057,280.701067791
176.072,280.684809006
176.087,280.668513591
176.102,280.652181435
176.117,280.635812424
176.132,280.619406443
176.147,280.602963373
176.162,280.586483096
176.177,280.569965489
176.192,280.553410428
176.207,280.536817786
176.222,280.520187433
176.237,280.50351924
176.252,280.486813072
176.267,280.470068793
176.282,280.453286265
176.297,280.436465346
176.31,280.421856052
176.312,280.419605894
176.327,280.402707762
176.342,280.385770803
176.357,280.368794864
176.372,280.351779794
176.387,280.334725435
176.402,280.317631628
176.417,280.300498212
176.432,280.283325024
176.447,280.266111896
176.46,280.251161413
176.462,280.248858658
176.477,280.231565137
176.492,280.214231159
176.507,280.196856545
176.522,280.179441115
176.537,280.161984683
176.552,280.144487063
176.567,280.126948066
176.582,280.109367497
176.597,280.091745161
176.612,280.074080859
176.627,280.056374388
176.642,280.038625543
176.657,280.020834114
176.672,280.002999891
176.687,279.985122657
176.702,279.967202195
176.717,279.949238281
176.732,279.931230691
176.747,279.913179197
176.762,279.895083565
176.777,279.87694356
176.792,279.858758943
176.807,279.84052947
176.822,279.822254896
176.837,279.80393497
176.852,279.785569438
176.867,279.767158042
176.882,279.748700521
176.897,279.73019661
176.912,279.711646039
176.927,279.693048535
176.942,279.674403822
176.957,279.655711617
176.972,279.636971636
176.987,279.618183589
177.002,279.599347183
177.017,279.58046212
177.032,279.561528099
177.047,279.542544812
177.062,279.523511949
177.077,279.504429196
177.092,279.485296233
177.107,279.466112735
177.122,279.446878374
177.137,279.427592817
177.152,279.408255727
177.167,279.38886676
177.182,279.369425569
177.197,279.349931802
177.21,279.3329944
177.212,279.330385102
177.227,279.310785107
177.242,279.291131451
177.257,279.27142376
177.272,279.251661657
177.287,279.231844761
177.302,279.211972684
177.31,279.201351545
177.317,279.192045033
177.332,279.17206141
177.347,279.15202141
177.362,279.131924625
177.377,279.11177064
177.392,279.091559035
177.407,279.071289383
177.422,279.050961253
177.437,279.030574207
177.452,279.010127803
177.467,278.989621589
177.482,278.969055111
177.497,278.948427907
177.512,278.92773951
177.527,278.906989444
177.542,278.886177231
177.557,278.865302383
177.572,278.844364407
177.587,278.823362803
177.602,278.802297065
177.617,278.781166679
177.632,278.759971127
177.647,278.73870988
177.66,278.720229914
177.662,278.717382406
177.677,278.695988162
177.692,278.674526603
177.707,278.652997171
177.722,278.631399306
177.737,278.609732436
177.752,278.587995986
177.767,278.566189369
177.782,278.544311993
177.797,278.522363259
177.812,278.500342557
177.827,278.478249272
177.842,278.45608278
177.857,278.433842449
177.872,278.411527637
177.887,278.389137696
177.902,278.36667197
177.917,278.344129791
177.932,278.321510485
177.947,278.29881337
177.96,278.279079062
177.962,278.276037753
177.977,278.253182933
177.992,278.230248199
178.007,278.207232833
178.022,278.184136106
178.037,278.16095728
178.052,278.137695607
178.067,278.11435033
178.082,278.090920681
178.097,278.067405885
178.112,278.043805153
178.127,278.020117689
178.142,277.996342686
178.157,277.972479325
178.172,277.948526778
178.187,277.924484207
178.202,277.900350762
178.217,277.876125582
178.232,277.851807795
178.247,277.827396518
178.262,277.802890859
178.277,277.77828991
178.292,277.753592754
178.307,277.728798463
178.322,277.703906095
178.337,277.678914698
178.352,277.653823307
178.367,277.628630944
178.382,277.603336619
178.397,277.57793933
178.41,277.555844275
178.412,277.552438061
178.427,277.526831784
178.442,277.501119458
178.457,277.475300027
178.472,277.449372425
178.487,277.423335568
178.502,277.397188362
178.517,277.370929696
178.532,277.344558449
178.547,277.318073481
178.562,277.29147364
178.577,277.264757761
178.592,277.23792466
178.607,277.210973142
178.622,277.183901994
178.637,277.156709989
178.652,277.129395886
178.667,277.101958424
178.682,277.074396331
178.697,277.046708316
178.712,277.018893072
178.727,276.990949275
178.742,276.962875587
178.757,276.934670651
178.772,276.906333092
178.787,276.87786152
178.802,276.849254527
178.817,276.820510685
178.832,276.791628552
178.847,276.762606665
178.862,276.733443544
178.877,276.70413769
178.892,276.674687585
178.907,276.645091692
178.922,276.615348456
178.937,276.585456302
178.952,276.555413635
178.967,276.525218841
178.982,276.494870285
178.997,276.464366312
179.012,276.433705247
179.027,276.402885395
179.042,276.371905037
179.057,276.340762436
179.072,276.309455833
179.087,276.277983446
179.102,276.246343473
179.117,276.214534088
179.132,276.182553445
179.147,276.150399672
179.16,276.122391564
179.162,276.118070877
179.177,276.085565145
179.192,276.052880537
179.207,276.020015089
179.222,275.986966816
179.237,275.953733707
179.252,275.920313727
179.267,275.886704819
179.282,275.852904897
179.297,275.818911853
179.312,275.784723554
179.327,275.75033784
179.342,275.715752526
179.357,275.680965401
179.372,275.645974228
179.387,275.610776745
179.402,275.57537066
179.417,275.539753658
179.432,275.503923394
179.447,275.467877496
179.462,275.431613568
179.477,275.39512918
179.492,275.358421881
179.507,275.321489185
179.522,275.284328583
179.537,275.246937535
179.552,275.209313471
179.567,275.171453795
179.582,275.133355878
179.597,275.095017065
179.612,275.056434669
179.627,275.017605973
179.642,274.978528233
179.657,274.939198671
179.672,274.89961448
179.687,274.859772822
179.702,274.819670829
179.717,274.779305602
179.732,274.738674209
179.747,274.69777369
179.762,274.65660105
179.777,274.615153265
179.792,274.573427278
179.807,274.53142
179.822,274.489128312
179.837,274.44654906
179.852,274.40367906
179.867,274.360515095
179.882,274.317053916
179.897,274.273292241
179.91,274.235119827
179.912,274.229226756
179.927,274.184854114
179.942,274.140170936
179.957,274.095173812
179.972,274.049859295
179.987,274.004223911
180.002,273.958264149
180.017,273.911976468
180.032,273.865357293
180.047,273.818403018
180.062,273.771110005
180.077,273.723474582
180.092,273.675493047
180.107,273.627161664
180.122,273.578476667
180.137,273.529434257
180.152,273.480030606
180.167,273.430261851
180.182,273.380124102
180.197,273.329613437
180.212,273.278725902
180.227,273.227457515
180.242,273.175804263
180.257,273.123762105
180.272,273.07132697
180.287,273.018494759
180.302,272.965261344
180.317,272.911622572
180.332,272.857574258
180.347,272.803112196
180.362,272.748232151
180.377,272.692929862
180.392,272.637201046
180.407,272.581041392
180.422,272.52444657
180.437,272.467412224
180.452,272.409933977
180.467,272.352007433
180.482,272.293628173
180.497,272.234791759
180.512,272.175493737
180.527,272.115729634
180.542,272.055494959
180.557,271.994785209
180.56,271.982585853
180.572,271.933595865
180.587,271.871922394
180.602,271.809760253
180.617,271.747104887
180.632,271.683951732
180.647,271.620296217
180.66,271.564718212
180.662,271.556133763
180.677,271.491459786
180.692,271.426269699
180.707,271.360558911
180.722,271.294322833
180.737,271.227556874
180.752,271.160256448
180.767,271.092416972
180.782,271.024033869
180.797,270.955102572
180.812,270.88561852
180.827,270.815577168
180.842,270.744973981
180.857,270.673804442
180.872,270.602064051
180.887,270.529748327
180.902,270.456852813
180.917,270.383373074
180.932,270.309304704
180.947,270.234643322
180.962,270.159384582
180.977,270.08352417
180.992,270.007057807
181.007,269.929981253
181.022,269.85229031
181.037,269.77398082
181.052,269.695048674
181.067,269.615489811
181.082,269.535300219
181.097,269.454475942
181.112,269.373013078
181.127,269.290907786
181.142,269.208156284
181.157,269.124754855
181.172,269.04069985
181.187,268.955987689
181.202,268.870614861
181.217,268.784577932
181.232,268.697873544
181.247,268.61049842
181.262,268.522449362
181.277,268.433723258
181.292,268.344317083
181.307,268.254227898
181.31,268.236127848
181.322,268.163452859
181.337,268.071989211
181.352,267.979834295
181.367,267.886985551
181.382,267.793440513
181.397,267.699196819
181.412,267.604252205
181.427,267.508604512
181.442,267.412251682
181.457,267.315191762
181.472,267.217422905
181.487,267.118943367
181.502,267.019751509
181.517,266.919845799
181.532,266.819224808
181.547,266.717887209
181.562,266.61583178
181.577,266.513057397
181.592,266.409563035
181.607,266.305347767
181.622,266.200410758
181.637,266.094751263
181.652,265.988368625
181.667,265.881262265
181.682,265.773431686
181.697,265.66487646
181.712,265.555596225
181.727,265.445590677
181.742,265.334859565
181.757,265.223402681
181.772,265.111219852
181.787,264.998310929
181.802,264.884675778
181.817,264.770314269
181.832,264.655226261
181.847,264.539411595
181.862,264.422870071
181.877,264.305601442
181.892,264.187605391
181.907,264.06888152
181.922,263.949429324
181.937,263.829248178
181.952,263.708337313
181.967,263.586695796
181.982,263.464322505
181.997,263.341216102
182.012,263.217375012
182.027,263.092797392
182.042,262.9674811
182.057,262.841423668
182.06,262.816123002
182.072,262.714622264
182.087,262.587073665
182.102,262.458774211
182.117,262.329719773
182.132,262.199905711
182.147,262.069326829
182.162,261.937977332
182.177,261.805850777
182.192,261.67294002
182.207,261.539237169
182.222,261.404733517
182.237,261.269419494
182.252,261.133284593
182.267,260.996317306
182.282,260.858505053
182.297,260.719834104
182.312,260.580289493
182.327,260.439854937
182.342,260.298512733
182.357,260.156243659
182.372,260.013026867
182.387,259.868839754
182.402,259.723657841
182.417,259.577454624
182.432,259.430201419
182.447,259.281867191
182.462,259.132418367
182.477,258.98181862
182.492,258.830028641
182.507,258.677005878
182.522,258.522704243
182.537,258.367073787
182.552,258.210060332
182.567,258.05160505
182.582,257.891643998
182.597,257.730107575
182.612,257.56691991
182.627,257.401998161
182.642,257.235251709
182.657,257.066581232
182.672,256.895877635
182.687,256.723020815
182.702,256.547878226
182.717,256.370303218
182.732,256.190133088
182.747,256.007186824
182.762,255.821262447
182.777,255.632133905
182.792,255.439547412
182.807,255.243217144
182.822,255.04282014
182.837,254.837990281
182.852,254.628311125
182.867,254.413307395
182.882,254.192434814
182.897,253.965067946
182.912,253.730485614
182.927,253.487853354
182.942,253.236202255
182.957,252.974403353
182.972,252.701136558
182.987,252.414852828
183.002,252.113727974
183.017,251.795606065
183.032,251.457929854
183.047,251.097654961
183.062,250.711143671
183.077,250.294033038
183.092,249.841070581
183.107,249.345909007
183.122,248.800849294
183.137,248.196519213
183.152,247.521473161
183.167,246.761701989
183.182,245.900058175
183.197,244.915659924
183.212,243.783520907
