# 48698 WSSS Singapore Observations at 12Z 08 Mar 2019
Frequency [GHz],TB
175.31,277.836536
175.322,277.815597191
175.337,277.789354413
175.352,277.763034361
175.367,277.7366367
175.382,277.710161094
175.397,277.683607202
175.412,277.656974685
175.427,277.630263197
175.442,277.60347239
175.457,277.576601917
175.472,277.549651426
175.487,277.522620563
175.502,277.49550897
175.517,277.46831629
175.532,277.441042159
175.547,277.413686213
175.562,277.386248087
175.577,277.358727409
175.592,277.331123808
175.607,277.30343691
175.622,277.275666335
175.637,277.247811706
175.652,277.219872637
175.667,277.191848745
175.682,277.16373964
175.697,277.135544932
175.712,277.107264226
175.727,277.078897126
175.742,277.050443232
175.757,277.021902141
175.772,276.99327345
175.787,276.964556749
175.802,276.935751628
175.817,276.906857673
175.832,276.877874466
175.847,276.848801587
175.862,276.819638616
175.877,276.790385124
175.892,276.761040684
175.907,276.731604864
175.922,276.702077228
175.937,276.67245734
175.952,276.642744757
175.967,276.612939035
175.982,276.583039728
175.997,276.553046384
176.012,276.52295855
176.027,276.492775768
176.042,276.46249758
176.057,276.432123521
176.072,276.401653124
176.087,276.37108592
176.102,276.340421436
176.117,276.309659193
176.132,276.278798714
176.147,276.247839514
176.162,276.216781106
176.177,276.185623
176.192,276.154364702
176.207,276.123005716
176.222,276.09154554
176.237,276.05998367
176.252,276.028319599
176.267,275.996552814
176.282,275.964682802
176.297,275.932709043
176.31,275.904914129
176.312,275.900631016
176.327,275.868448194
176.342,275.836160046
176.357,275.803766042
176.372,275.771265643
176.387,275.738658308
176.402,275.705943493
176.417,275.673120649
176.432,275.640189223
176.447,275.607148661
176.46,275.578424792
176.462,275.5739984
176.477,275.540737877
176.492,275.507366525
176.507,275.473883771
176.522,275.44028904
176.537,275.40658175
176.552,275.372761318
176.567,275.338827156
176.582,275.30477867
176.597,275.270615266
176.612,275.236336342
176.627,275.201941293
176.642,275.16742951
176.657,275.132800379
176.672,275.098053284
176.687,275.063187602
176.702,275.028202704
176.717,274.993097964
176.732,274.957872743
176.747,274.922526403
176.762,274.887058299
176.777,274.851467784
176.792,274.815754204
176.807,274.7799169
176.822,274.743955212
176.837,274.707868471
176.852,274.671656006
176.867,274.635317142
176.882,274.598851196
176.897,274.562257483
176.912,274.525535312
176.927,274.488683988
176.942,274.451702811
176.957,274.414591076
176.972,274.377348071
176.987,274.339973083
177.002,274.302465391
177.017,274.26482427
177.032,274.22704899
177.047,274.189138816
177.062,274.151093006
177.077,274.112910816
177.092,274.074591495
177.107,274.036134287
177.122,273.99753843
177.137,273.958803157
177.152,273.919927697
177.167,273.880911273
177.182,273.841753101
177.197,273.802452392
177.21,273.768275869
177.212,273.763008355
177.227,273.723420187
177.242,273.683687086
177.257,273.64380824
177.272,273.603782833
177.287,273.563610042
177.302,273.523289041
177.31,273.501723618
177.317,273.482818996
177.332,273.442199066
177.347,273.401428407
177.362,273.360506168
177.377,273.319431492
177.392,273.278203516
177.407,273.23682137
177.422,273.195284179
177.437,273.153591061
177.452,273.111741129
177.467,273.06973349
177.482,273.027567242
177.497,272.98524148
177.512,272.942755291
177.527,272.900107755
177.542,272.857297948
177.557,272.814324937
177.572,272.771187782
177.587,272.72788554
177.602,272.684417257
177.617,272.640781976
177.632,272.59697873
177.647,272.553006548
177.66,272.514759917
177.662,272.508864451
177.677,272.464551453
177.692,272.420066561
177.707,272.375408775
177.722,272.330577087
177.737,272.285570486
177.752,272.240387948
177.767,272.195028445
177.782,272.149490943
177.797,272.103774397
177.812,272.057877758
177.827,272.011799968
177.842,271.965539962
177.857,271.919096666
177.872,271.872469001
177.887,271.825655879
177.902,271.778656203
177.917,271.731468871
177.932,271.684092771
177.947,271.636526784
177.96,271.59514846
177.962,271.588769782
177.977,271.540820632
177.992,271.492678188
178.007,271.444341302
178.022,271.395808812
178.037,271.34707955
178.052,271.298152342
178.067,271.249026003
178.082,271.19969934
178.097,271.15017115
178.112,271.100440226
178.127,271.050505349
178.142,271.00036529
178.157,270.950018815
178.172,270.899464678
178.187,270.848701628
178.202,270.797728399
178.217,270.746543722
178.232,270.695146315
178.247,270.64353489
178.262,270.591708147
178.277,270.539664778
178.292,270.487403466
178.307,270.434922883
178.322,270.382221694
178.337,270.329298552
178.352,270.276152102
178.367,270.22278098
178.382,270.169183809
178.397,270.115359206
178.41,270.068526171
178.412,270.061305775
178.427,270.007022113
178.442,269.952506805
178.457,269.897758426
178.472,269.842775541
178.487,269.787556706
178.502,269.732100465
178.517,269.676405352
178.532,269.620469893
178.547,269.564292599
178.562,269.507871974
178.577,269.451206511
178.592,269.39429469
178.607,269.337134983
178.622,269.279725849
178.637,269.222065739
178.652,269.164153089
178.667,269.105986327
178.682,269.047563869
178.697,268.988884121
178.712,268.929945474
178.727,268.870746313
178.742,268.811285008
178.757,268.751559917
178.772,268.691569391
178.787,268.631311765
178.802,268.570785365
178.817,268.509988503
178.832,268.448919481
178.847,268.38757659
178.862,268.325958107
178.877,268.264062299
178.892,268.201887421
178.907,268.139431713
178.922,268.076693408
178.937,268.013670723
178.952,267.950361864
178.967,267.886765026
178.982,267.822878391
178.997,267.758700128
179.012,267.694228396
179.027,267.629461338
179.042,267.564397087
179.057,267.499033767
179.072,267.433369482
179.087,267.367402331
179.102,267.301130395
179.117,267.234551746
179.132,267.167664443
179.147,267.100466533
179.16,267.041975576
179.162,267.032956047
179.177,266.965131009
179.192,266.896989427
179.207,266.828529296
179.222,266.759748602
179.237,266.690645316
179.252,266.621217397
179.267,266.551462792
179.282,266.481379436
179.297,266.410965251
179.312,266.340218146
179.327,266.269136021
179.342,266.19771676
179.357,266.125958238
179.372,266.053858316
179.387,265.981414843
179.402,265.908625657
179.417,265.835488586
179.432,265.762001442
179.447,265.688162029
179.462,265.613968138
179.477,265.53941755
179.492,265.464508032
179.507,265.389237343
179.522,265.313603229
179.537,265.237603426
179.552,265.161235659
179.567,265.084497644
179.582,265.007387084
179.597,264.929901674
179.612,264.852039098
179.627,264.773797032
179.642,264.69517314
179.657,264.616165078
179.672,264.536770494
179.687,264.456987025
179.702,264.376812302
179.717,264.296243946
179.732,264.215279571
179.747,264.133916782
179.762,264.052153179
179.777,263.969986354
179.792,263.88741389
179.807,263.804433369
179.822,263.721042363
179.837,263.637238438
179.852,263.553019159
179.867,263.468382083
179.882,263.383324762
179.897,263.297844748
179.91,263.223418261
179.912,263.211939587
179.927,263.125606822
179.942,263.038843996
179.957,262.951648647
179.972,262.864018313
179.987,262.775950533
