# 48698 WSSS Singapore Observations at 12Z 31 Mar 2019
Frequency [GHz],TB
175.31,274.978588725
175.322,274.958071104
175.337,274.932367271
175.352,274.906600134
175.367,274.880769452
175.382,274.854875013
175.397,274.828916618
175.412,274.802894022
175.427,274.776807012
175.442,274.75065537
175.457,274.724438864
175.472,274.698157267
175.487,274.671810363
175.502,274.645397918
175.517,274.618919696
175.532,274.592375488
175.547,274.565765026
175.562,274.539088111
175.577,274.512344484
175.592,274.485533922
175.607,274.458656178
175.622,274.431711022
175.637,274.404698212
175.652,274.377617505
175.667,274.350468657
175.682,274.323251418
175.697,274.295965546
175.712,274.268610793
175.727,274.241186915
175.742,274.213693656
175.757,274.186130766
175.772,274.158497975
175.787,274.130795052
175.802,274.103021736
175.817,274.075177752
175.832,274.047262858
175.847,274.019276777
175.862,273.991219247
175.877,273.963090025
175.892,273.934888818
175.907,273.906615365
175.922,273.878269405
175.937,273.849850657
175.952,273.821358852
175.967,273.792793708
175.982,273.764154961
175.997,273.735442317
176.012,273.706655502
176.027,273.677794237
176.042,273.648858243
176.057,273.619847218
176.072,273.590760896
176.087,273.561598951
176.102,273.532361124
176.117,273.503047121
176.132,273.473656627
176.147,273.44418935
176.162,273.41464501
176.177,273.385023287
176.192,273.355323884
176.207,273.325546484
176.222,273.295690798
176.237,273.265756509
176.252,273.235743291
176.267,273.205650862
176.282,273.175478872
176.297,273.145227028
176.31,273.118943905
176.312,273.114894989
176.327,273.084482457
176.342,273.053989077
176.357,273.023414556
176.372,272.992758531
176.387,272.962020703
176.402,272.931200716
176.417,272.900298241
176.432,272.86931294
176.447,272.838244476
176.46,272.81125092
176.462,272.807092486
176.477,272.77585665
176.492,272.744536605
176.507,272.713131998
176.522,272.681642484
176.537,272.650067709
176.552,272.618407308
176.567,272.586660922
176.582,272.554828184
176.597,272.522908733
176.612,272.490902188
176.627,272.45880819
176.642,272.426626366
176.657,272.394356321
176.672,272.361997695
176.687,272.329550092
176.702,272.297013135
176.717,272.264386413
176.732,272.231669559
176.747,272.198862167
176.762,272.165963839
176.777,272.132974184
176.792,272.099892783
176.807,272.066719233
176.822,272.033453114
176.837,272.000094034
176.852,271.966641562
176.867,271.933095273
176.882,271.899454757
176.897,271.865719577
176.912,271.8318893
176.927,271.797963496
176.942,271.763941726
176.957,271.729823551
176.972,271.695608531
176.987,271.661296199
177.002,271.626886114
177.017,271.592377831
177.032,271.557770867
177.047,271.523064776
177.062,271.488259073
177.077,271.453353315
177.092,271.41834701
177.107,271.383239659
177.122,271.348030815
177.137,271.312719972
177.152,271.277306627
177.167,271.241790306
