# 78954 TBPB Grantley Adams Observations at 12Z 31 Mar 2019
Frequency [GHz],TB
175.31,284.479817243
175.322,284.466768716
175.337,284.450394821
175.352,284.433950603
175.367,284.417435998
175.382,284.400850937
175.397,284.384195356
175.412,284.367469183
175.427,284.350672349
175.442,284.333804784
175.457,284.316866414
175.472,284.299857165
175.487,284.282776963
175.502,284.265625731
175.517,284.24840339
175.532,284.231109861
175.547,284.213745064
175.562,284.196308915
175.577,284.17880133
175.592,284.161222223
175.607,284.143571507
175.622,284.125849093
175.637,284.10805489
175.652,284.090188805
175.667,284.072250743
175.682,284.054240608
175.697,284.036158302
175.712,284.018003724
175.727,283.999776773
175.742,283.981477343
175.757,283.963105328
175.772,283.944660621
175.787,283.92614311
175.802,283.907552682
175.817,283.888889222
175.832,283.870152613
175.847,283.851342735
175.862,283.832459466
175.877,283.813502681
175.892,283.794472254
175.907,283.775368054
175.922,283.756189949
175.937,283.736937806
175.952,283.717611485
175.967,283.698210847
175.982,283.67873575
175.997,283.659186047
176.012,283.63956159
176.027,283.619862227
176.042,283.600087805
176.057,283.580238164
176.072,283.560313146
176.087,283.540312586
176.102,283.520236317
176.117,283.50008417
176.132,283.479855971
176.147,283.459551545
176.162,283.439170709
176.177,283.418713283
176.192,283.398179078
176.207,283.377567904
176.222,283.356879568
176.237,283.336113872
176.252,283.315270614
176.267,283.29434959
176.282,283.273350591
176.297,283.252273404
176.31,283.233943096
176.312,283.231117813
176.327,283.209883597
176.342,283.188570532
176.357,283.167178388
176.372,283.145706935
176.387,283.124155933
176.402,283.102525143
176.417,283.080814319
176.432,283.05902321
176.447,283.037151564
176.46,283.01813079
176.462,283.01519912
176.477,282.993165615
176.492,282.971050782
176.507,282.948854349
176.522,282.926576037
176.537,282.904215564
176.552,282.881772644
176.567,282.859246985
176.582,282.83663829
176.597,282.813946256
176.612,282.791170578
176.627,282.768310942
176.642,282.745367032
176.657,282.722338525
176.672,282.699225092
176.687,282.6760264
176.702,282.652742111
176.717,282.629371879
176.732,282.605915355
176.747,282.582372182
176.762,282.558741999
176.777,282.535024438
176.792,282.511219127
176.807,282.487325685
176.822,282.463343728
176.837,282.439272864
176.852,282.415112696
176.867,282.390862818
176.882,282.366522822
176.897,282.342092291
176.912,282.317570801
176.927,282.292957923
176.942,282.268253221
176.957,282.243456252
176.972,282.218566566
176.987,282.193583706
177.002,282.16850721
177.017,282.143336606
177.032,282.118071418
177.047,282.092711161
177.062,282.067255342
177.077,282.041703463
177.092,282.016055018
177.107,281.990309492
177.122,281.964466363
177.137,281.938525103
177.152,281.912485175
177.167,281.886346034
177.182,281.860107127
177.197,281.833767895
177.21,281.810858968
177.212,281.807327768
177.227,281.78078617
177.242,281.754142516
177.257,281.727396213
177.272,281.70054666
177.287,281.673593246
177.302,281.646535353
177.31,281.63206154
177.317,281.619372353
177.332,281.592103611
177.347,281.564728482
177.362,281.537246312
177.377,281.509656438
177.392,281.481958188
177.407,281.454150881
177.422,281.426233826
177.437,281.398206325
177.452,281.370067666
177.467,281.341817132
177.482,281.313453993
177.497,281.284977512
177.512,281.256386938
177.527,281.227681515
177.542,281.198860472
177.557,281.169923032
177.572,281.140868405
177.587,281.111695791
177.602,281.082404381
177.617,281.052993352
177.632,281.023461874
177.647,280.993809104
177.66,280.968011265
177.662,280.964034187
177.677,280.93413626
177.692,280.904114446
177.707,280.873967858
177.722,280.843695596
177.737,280.81329675
177.752,280.782770398
177.767,280.752115606
177.782,280.721331427
177.797,280.690416903
177.812,280.659371064
177.827,280.628192926
177.842,280.596881494
177.857,280.565435761
177.872,280.533854704
177.887,280.50213729
177.902,280.470282473
177.917,280.438289192
177.932,280.406156374
177.947,280.373882931
