# 48698 WSSS Singapore Observations at 12Z 14 Jan 2019
Frequency [GHz],TB
175.31,274.620865483
175.322,274.600786726
175.337,274.575633549
175.352,274.550419379
175.367,274.525144028
175.382,274.499807284
175.397,274.474408948
175.412,274.448948827
175.427,274.423426706
175.442,274.397842386
175.457,274.372195659
175.472,274.346486325
175.487,274.320714168
175.502,274.294878984
175.517,274.268980561
175.532,274.243018684
175.547,274.216993152
175.562,274.190903742
175.577,274.164750243
175.592,274.138532436
175.607,274.112250105
175.622,274.085903031
175.637,274.059491001
175.652,274.033013787
175.667,274.006471164
175.682,273.979862919
175.697,273.95318882
175.712,273.926448644
175.727,273.899642166
175.742,273.872769157
175.757,273.845829382
175.772,273.818822617
175.787,273.791748628
175.802,273.764607184
175.817,273.737398042
175.832,273.710120977
175.847,273.682775744
175.862,273.655362115
175.877,273.627879837
175.892,273.600328681
175.907,273.572708396
175.922,273.545018738
175.937,273.517259462
175.952,273.489430329
175.967,273.461531095
175.982,273.433561492
175.997,273.405521285
176.012,273.377410215
176.027,273.349228033
176.042,273.320974487
176.057,273.292649307
176.072,273.264252252
176.087,273.235783055
176.102,273.207241453
176.117,273.178627192
176.132,273.149939999
176.147,273.12117962
176.162,273.092345785
176.177,273.063438219
176.192,273.03445666
176.207,273.005400842
176.222,272.976270481
176.237,272.947065314
176.252,272.917785061
176.267,272.888429441
176.282,272.858998187
176.297,272.829491006
176.31,272.803856494
176.312,272.799907628
176.327,272.770247766
176.342,272.74051113
176.357,272.710697444
176.372,272.680806413
176.387,272.650837749
176.402,272.620791168
176.417,272.590666364
176.432,272.560463055
176.447,272.530180944
176.46,272.50387247
176.462,272.499819725
176.477,272.469379103
176.492,272.438858782
176.507,272.40825846
176.522,272.377577824
176.537,272.346816571
176.552,272.315974395
176.567,272.285050996
176.582,272.254046054
176.597,272.222959248
176.612,272.191790276
176.627,272.160538818
176.642,272.129204554
176.657,272.097787172
176.672,272.066286337
176.687,272.034701734
176.702,272.003033038
176.717,271.971279919
176.732,271.939442049
176.747,271.907519093
176.762,271.875510725
176.777,271.843416609
176.792,271.811236412
176.807,271.77896978
176.822,271.746616383
176.837,271.714175881
176.852,271.68164793
176.867,271.649032178
176.882,271.616328272
176.897,271.583535881
176.912,271.550654632
176.927,271.517684179
176.942,271.484624166
176.957,271.451474239
176.972,271.418234023
176.987,271.384903166
177.002,271.351481304
177.017,271.317968071
177.032,271.284363087
177.047,271.25066599
177.062,271.216876403
177.077,271.182993949
177.092,271.149018259
177.107,271.114948941
177.122,271.080785623
177.137,271.04652791
177.152,271.012175419
177.167,270.977727764
177.182,270.943184552
177.197,270.908545386
177.21,270.878446859
177.212,270.873809875
177.227,270.838977617
177.242,270.804048212
177.257,270.769021252
177.272,270.733896339
177.287,270.698673053
177.302,270.663350995
177.31,270.644472032
177.317,270.627929749
177.332,270.592408889
177.347,270.556788013
177.362,270.521066687
177.377,270.485244491
177.392,270.449321003
177.407,270.413295788
177.422,270.377168412
177.437,270.340938453
177.452,270.304605461
177.467,270.268169003
177.482,270.231628637
177.497,270.194983909
177.512,270.158234385
177.527,270.121379602
177.542,270.084419108
177.557,270.047352454
177.572,270.010179179
177.587,269.972898807
177.602,269.935510887
177.617,269.898014942
177.632,269.860410503
177.647,269.822697093
177.66,269.789923632
177.662,269.784874244
177.677,269.74694146
177.692,269.708898269
177.707,269.670744177
177.722,269.632478698
177.737,269.594101333
177.752,269.555611584
177.767,269.517008959
177.782,269.478292946
177.797,269.439463038
177.812,269.400518728
177.827,269.361459498
177.842,269.322284836
177.857,269.282994216
177.872,269.243587113
177.887,269.204062996
177.902,269.164421342
177.917,269.124661607
177.932,269.084783256
177.947,269.044785744
177.96,269.010024419
177.962,269.004668518
177.977,268.964431033
177.992,268.924072731
178.007,268.883593061
178.022,268.84299145
178.037,268.802267335
178.052,268.761420141
