# 78954 TBPB Grantley Adams Observations at 12Z 16 Jul 2019
Frequency [GHz],TB
175.31,280.336526834
175.322,280.318155898
175.337,280.295119531
175.352,280.272002426
175.367,280.248804624
175.382,280.225526167
175.397,280.202167096
175.412,280.178727453
175.427,280.155207281
175.442,280.131606623
175.457,280.107925522
175.472,280.084164023
175.487,280.06032217
175.502,280.036400008
175.517,280.012397581
175.532,279.988314936
175.547,279.964152117
175.562,279.939909172
175.577,279.915586146
175.592,279.891183086
175.607,279.866700039
175.622,279.842137053
175.637,279.817494175
175.652,279.792771451
175.667,279.767968932
175.682,279.743086663
175.697,279.718124694
175.712,279.693083072
175.727,279.667961847
175.742,279.642761066
175.757,279.617480779
175.772,279.592121033
175.787,279.566681878
175.802,279.541163362
175.817,279.515565534
175.832,279.489888443
175.847,279.464132137
175.862,279.438296666
175.877,279.412382076
175.892,279.386388418
175.907,279.360315739
175.922,279.334164088
175.937,279.307933512
175.952,279.28162406
175.967,279.255235779
175.982,279.228768717
175.997,279.202222922
176.012,279.175598439
176.027,279.148895316
176.042,279.1221136
176.057,279.095253337
176.072,279.068314572
176.087,279.041297352
176.102,279.014201721
176.117,278.987027724
176.132,278.959775405
176.147,278.93244481
176.162,278.90503598
176.177,278.87754896
176.192,278.849983793
176.207,278.822340519
176.222,278.794619182
176.237,278.766819821
176.252,278.738942479
176.267,278.710987194
176.282,278.682954007
176.297,278.654842955
176.31,278.63041709
176.312,278.626654078
176.327,278.598387414
176.342,278.570042998
176.357,278.541620868
176.372,278.513121059
176.387,278.484543606
176.402,278.455888543
176.417,278.427155904
176.432,278.398345722
176.447,278.369458028
176.46,278.344359352
176.462,278.340492853
176.477,278.311450229
176.492,278.282330184
176.507,278.253132748
176.522,278.223857948
176.537,278.194505811
176.552,278.165076363
176.567,278.13556963
176.582,278.105985637
176.597,278.076324405
176.612,278.046585958
176.627,278.016770318
176.642,277.986877505
176.657,277.956907538
176.672,277.926860436
176.687,277.896736216
176.702,277.866534896
176.717,277.836256489
176.732,277.805901012
176.747,277.775468477
176.762,277.744958896
176.777,277.714372281
176.792,277.683708641
176.807,277.652967986
176.822,277.622150323
