# 01004 ENAS Ny-Alesund Ii Observations at 12Z 16 Jul 2019
Frequency [GHz],TB
175.31,264.744510876
175.322,264.74706644
175.337,264.750088691
175.352,264.752919021
175.367,264.755556811
175.382,264.758001438
175.397,264.760252294
175.412,264.762308762
175.427,264.764170244
175.442,264.765836136
175.457,264.767305846
175.472,264.76857878
175.487,264.769654364
175.502,264.770532005
175.517,264.771211143
175.532,264.771691193
175.547,264.771971598
175.562,264.772051803
175.577,264.771931252
175.592,264.7716094
175.607,264.771085701
175.622,264.77035962
175.637,264.769430628
175.652,264.768298206
175.667,264.766961824
175.682,264.76542098
175.697,264.763675162
175.712,264.761723873
175.727,264.759566616
175.742,264.757202904
175.757,264.754632257
175.772,264.751854203
175.787,264.748868268
175.802,264.745673991
175.817,264.742270921
175.832,264.738658608
175.847,264.734836608
175.862,264.73080449
175.877,264.726561822
175.892,264.722108187
175.907,264.717443171
175.922,264.712566366
175.937,264.707477372
175.952,264.702175799
175.967,264.69666126
175.982,264.690933383
175.997,264.684991791
176.012,264.678836124
176.027,264.672466026
176.042,264.665881154
176.057,264.659081169
176.072,264.652065731
176.087,264.644834522
176.102,264.637387226
176.117,264.629723533
176.132,264.621843143
176.147,264.613745769
176.162,264.605431116
176.177,264.596898916
176.192,264.588148898
176.207,264.579180805
176.222,264.569994385
176.237,264.56058939
176.252,264.550965591
176.267,264.541122759
176.282,264.531060677
176.297,264.520779134
176.31,264.511690787
176.312,264.510277931
176.327,264.499556874
176.342,264.488615779
176.357,264.477454471
176.372,264.466072784
176.387,264.45447056
176.402,264.442647649
176.417,264.430603908
176.432,264.418339212
176.447,264.405853432
176.46,264.394853502
176.462,264.393146453
176.477,264.380218175
176.492,264.367068499
176.507,264.353697334
176.522,264.340104604
176.537,264.326290235
176.552,264.312254176
176.567,264.297996364
176.582,264.283516756
176.597,264.268815327
176.612,264.253892039
176.627,264.238746884
176.642,264.223379851
176.657,264.20779094
176.672,264.191980162
176.687,264.175947537
176.702,264.159693088
176.717,264.143216854
176.732,264.126518883
176.747,264.109599225
176.762,264.092457944
176.777,264.075095111
176.792,264.057510804
176.807,264.039705114
176.822,264.021678142
176.837,264.003429989
176.852,263.984960769
176.867,263.966270609
176.882,263.947359637
176.897,263.928227998
