# 48698 WSSS Singapore Observations at 12Z 28 Jun 2019
Frequency [GHz],TB
175.31,275.521123882
175.322,275.498897775
175.337,275.47105227
175.352,275.443136707
175.367,275.415150859
175.382,275.387094511
175.397,275.35896744
175.412,275.330769416
175.427,275.302500225
175.442,275.274159638
175.457,275.24574743
175.472,275.217263369
175.487,275.188707242
175.502,275.160078798
175.517,275.131377827
175.532,275.102604086
175.547,275.073757353
175.562,275.044837386
175.577,275.015843955
175.592,274.986776831
175.607,274.957635769
175.622,274.928420539
175.637,274.899130899
175.652,274.869766615
175.667,274.840327445
175.682,274.810813148
175.697,274.781223481
175.712,274.751558206
175.727,274.721817074
175.742,274.691999844
175.757,274.662106272
175.772,274.63213611
175.787,274.602089109
175.802,274.571965017
175.817,274.541763589
175.832,274.51148458
175.847,274.481127728
175.862,274.450692786
175.877,274.420179497
175.892,274.389587613
175.907,274.358916867
175.922,274.328167015
175.937,274.297337789
175.952,274.266428938
175.967,274.235440196
175.982,274.204371304
175.997,274.173222005
176.012,274.141992028
176.027,274.110681117
176.042,274.079289
176.057,274.047815417
176.072,274.016260096
176.087,273.984622773
176.102,273.952903174
176.117,273.921101031
176.132,273.889216077
176.147,273.857248037
176.162,273.825196634
176.177,273.793061597
176.192,273.760842657
176.207,273.728539521
176.222,273.696151927
176.237,273.663679588
176.252,273.631122231
176.267,273.598479571
176.282,273.565751321
176.297,273.532937214
176.31,273.504428639
176.312,273.500036949
176.327,273.46705025
176.342,273.43397683
176.357,273.4008164
176.372,273.367568676
176.387,273.334233363
176.402,273.300810177
176.417,273.267298822
176.432,273.233699008
176.447,273.200010439
176.46,273.170741662
176.462,273.166232823
176.477,273.132365864
176.492,273.098409267
176.507,273.064362727
176.522,273.030225955
176.537,272.995998646
176.552,272.961680501
176.567,272.927271212
176.582,272.892770482
176.597,272.858178004
176.612,272.823493472
176.627,272.788716589
176.642,272.753847031
176.657,272.718884505
176.672,272.683828689
176.687,272.648679279
176.702,272.613435955
176.717,272.57809842
176.732,272.542666349
176.747,272.507139425
176.762,272.471517337
176.777,272.435799763
176.792,272.399986387
176.807,272.364076887
176.822,272.328070947
176.837,272.291968242
176.852,272.255768443
176.867,272.219471238
176.882,272.183076292
176.897,272.146583282
176.912,272.109991879
176.927,272.073301764
176.942,272.036512587
176.957,271.999624033
176.972,271.962635768
176.987,271.925547453
177.002,271.888358751
177.017,271.851069343
177.032,271.813678871
177.047,271.776187005
177.062,271.738593417
177.077,271.700897751
177.092,271.663099669
177.107,271.625198837
177.122,271.587194898
177.137,271.549087514
177.152,271.510876337
177.167,271.472561024
177.182,271.434141216
177.197,271.395616576
177.21,271.362143474
177.212,271.356986741
177.227,271.318251364
177.242,271.279410093
177.257,271.240462564
177.272,271.201408429
177.287,271.162247333
177.302,271.122978903
177.31,271.101991734
177.317,271.083602794
177.332,271.044118637
177.347,271.004526069
177.362,270.96482473
177.377,270.925014249
177.392,270.885094264
177.407,270.8450644
177.422,270.804924297
177.437,270.764673576
177.452,270.724311868
177.467,270.683838797
177.482,270.643253993
177.497,270.602557073
177.512,270.561747666
177.527,270.520825382
177.542,270.479789848
177.557,270.438640681
177.572,270.397377501
177.587,270.355999905
177.602,270.314507527
177.617,270.27289997
177.632,270.231176839
177.647,270.189337748
177.66,270.152983095
177.662,270.147382298
177.677,270.105310104
177.692,270.063120759
177.707,270.020813868
177.722,269.978389035
177.737,269.935845854
177.752,269.893183916
177.767,269.850402832
177.782,269.807502173
177.797,269.764481548
177.812,269.721340535
177.827,269.678078725
177.842,269.634695707
177.857,269.591191063
177.872,269.547564374
177.887,269.503815208
177.902,269.459943157
177.917,269.41594779
177.932,269.371828682
177.947,269.327585403
177.96,269.289140451
177.962,269.283217516
177.977,269.238724602
177.992,269.194106215
178.007,269.149361912
178.022,269.104491262
178.037,269.059493822
178.052,269.014369134
178.067,268.969116767
178.082,268.923736265
178.097,268.878227165
178.112,268.832589027
178.127,268.786821381
178.142,268.740923774
178.157,268.69489573
178.172,268.648736796
178.187,268.602446496
178.202,268.556024359
178.217,268.509469903
178.232,268.462782656
178.247,268.415962135
178.262,268.369007855
178.277,268.321919324
178.292,268.27469605
178.307,268.227337543
178.322,268.179843292
178.337,268.132212808
178.352,268.084445571
178.367,268.036541088
178.382,267.988498825
178.397,267.94031828
178.41,267.898449543
178.412,267.89199892
178.427,267.843540226
178.442,267.794941659
178.457,267.746202691
178.472,267.697322775
178.487,267.648301374
178.502,267.599137937
178.517,267.549831907
178.532,267.500382728
178.547,267.450789838
178.562,267.401052668
178.577,267.351170638
178.592,267.301143174
178.607,267.25096969
178.622,267.20064959
178.637,267.150182288
178.652,267.099567168
178.667,267.048803633
178.682,266.997891056
178.697,266.946828831
178.712,266.895616318
178.727,266.844252883
178.742,266.792737889
178.757,266.741070687
178.772,266.689250617
178.787,266.637277017
178.802,266.585149221
178.817,266.532866544
178.832,266.480428299
178.847,266.427833796
178.862,266.375082329
178.877,266.322173185
178.892,266.269105644
178.907,266.215878977
178.922,266.162492438
178.937,266.108945292
178.952,266.055236766
178.967,266.0013661
178.982,265.947332515
