# 10410 EDZE Essen Observations at 12Z 29 Sep 2019
Frequency [GHz],TB
175.31,275.117472555
175.322,275.107554043
175.337,275.095079515
175.352,275.082520136
175.367,275.06987594
175.382,275.057146944
175.397,275.044333188
175.412,275.031434693
175.427,275.018451493
175.442,275.005383617
175.457,274.992231101
175.472,274.978993979
175.487,274.96567228
175.502,274.952266041
175.517,274.938775299
175.532,274.925200087
175.547,274.911540454
175.562,274.897796426
175.577,274.883968044
175.592,274.87005535
175.607,274.856058386
175.622,274.84197719
175.637,274.827811803
175.652,274.813562267
175.667,274.79922863
175.682,274.784810927
175.697,274.770309209
175.712,274.755723518
175.727,274.741053894
175.742,274.726300388
175.757,274.711463039
175.772,274.696541898
175.787,274.681537011
175.802,274.666448423
175.817,274.651276173
175.832,274.63602032
175.847,274.620680905
175.862,274.605257973
175.877,274.589751581
175.892,274.57416176
175.907,274.558488565
175.922,274.542732046
175.937,274.526892246
175.952,274.51096921
175.967,274.494962997
175.982,274.478873635
175.997,274.462701184
176.012,274.446445687
176.027,274.430107187
176.042,274.413685734
176.057,274.397181366
176.072,274.380594137
176.087,274.363924085
176.102,274.347171253
176.117,274.33033569
176.132,274.313417433
176.147,274.296416528
176.162,274.279333015
176.177,274.262166934
176.192,274.24491833
176.207,274.227587235
176.222,274.210173691
176.237,274.192677738
176.252,274.175099412
176.267,274.157438741
176.282,274.13969577
176.297,274.121870528
176.31,274.106355464
176.312,274.10396305
176.327,274.085973367
176.342,274.067901506
176.357,274.0497475
176.372,274.031511375
176.387,274.01319316
176.402,273.994792875
176.417,273.976310558
176.432,273.957746211
176.447,273.939099871
176.46,273.922873395
176.462,273.920371552
176.477,273.90156127
176.492,273.882669047
176.507,273.863694892
176.522,273.844638822
176.537,273.825500842
176.552,273.806280973
176.567,273.786979212
176.582,273.767595573
176.597,273.748130052
176.612,273.728582659
176.627,273.708953387
176.642,273.689242242
176.657,273.669449208
176.672,273.649574289
176.687,273.629617474
176.702,273.60957875
176.717,273.589458103
176.732,273.569255523
176.747,273.548970989
176.762,273.528604482
176.777,273.508155975
176.792,273.487625447
176.807,273.467012876
176.822,273.44631822
176.837,273.425541456
176.852,273.404682541
176.867,273.383741446
176.882,273.362718122
176.897,273.341612527
176.912,273.320424619
176.927,273.299154339
176.942,273.277801646
176.957,273.25636648
176.972,273.23484878
176.987,273.213248487
177.002,273.191565538
177.017,273.169799864
177.032,273.147951393
177.047,273.126020051
177.062,273.104005764
177.077,273.081908454
177.092,273.059728028
177.107,273.037464404
177.122,273.015117496
177.137,272.992687203
177.152,272.970173433
177.167,272.94757608
177.182,272.924895043
177.197,272.90213021
177.21,272.882332824
177.212,272.879281474
177.227,272.85634872
177.242,272.833331828
177.257,272.810230666
177.272,272.787045125
177.287,272.763775061
177.302,272.740420349
177.31,272.727929839
177.317,272.716980843
177.332,272.69345641
177.347,272.669846895
177.362,272.646152152
177.377,272.62237203
177.392,272.598506366
177.407,272.574555005
177.422,272.550517777
177.437,272.526394516
177.452,272.502185038
177.467,272.47788918
177.482,272.453506742
177.497,272.429037555
177.512,272.404481418
177.527,272.379838136
177.542,272.35510751
177.557,272.330289338
177.572,272.305383414
177.587,272.280389523
177.602,272.255307445
177.617,272.230136966
177.632,272.20487785
177.647,272.17952988
177.66,272.157489575
177.662,272.154092808
177.677,272.128566404
177.692,272.102950418
177.707,272.077244605
177.722,272.051448715
177.737,272.025562485
177.752,271.999585649
177.767,271.97351795
177.782,271.947359109
177.797,271.92110885
177.812,271.894766898
177.827,271.868332965
177.842,271.841806754
177.857,271.815187972
177.872,271.788476325
177.887,271.7616715
177.902,271.73477319
177.917,271.707781081
177.932,271.680694851
177.947,271.65351418
177.96,271.629880946
177.962,271.626238734
177.977,271.598868178
177.992,271.571402172
178.007,271.543840376
178.022,271.516182432
178.037,271.488427992
178.052,271.460576696
178.067,271.43262818
178.082,271.404582064
178.097,271.376437984
178.112,271.348195557
178.127,271.31985439
178.142,271.291414104
178.157,271.262874297
178.172,271.234234564
178.187,271.205494501
178.202,271.1766537
178.217,271.14771174
178.232,271.118668195
178.247,271.089522648
178.262,271.060274654
178.277,271.030923782
178.292,271.001469584
178.307,270.971911613
178.322,270.942249407
178.337,270.912482512
178.352,270.882610461
178.367,270.852632783
178.382,270.822548994
178.397,270.792358617
178.41,270.766107025
178.412,270.762061159
178.427,270.731656125
178.442,270.701143021
178.457,270.670521337
178.472,270.639790559
178.487,270.608950169
178.502,270.577999644
178.517,270.546938457
178.532,270.515766076
178.547,270.484481947
178.562,270.453085531
178.577,270.421576271
178.592,270.389953605
178.607,270.358216976
178.622,270.326365804
178.637,270.294399512
178.652,270.262317513
178.667,270.230119217
178.682,270.197804027
178.697,270.165371336
178.712,270.132820538
178.727,270.100151016
178.742,270.067362141
178.757,270.034453281
178.772,270.001423804
178.787,269.968273064
178.802,269.935000411
178.817,269.901605185
178.832,269.868086717
178.847,269.834444345
178.862,269.800677379
178.877,269.766785141
178.892,269.732766933
178.907,269.698622056
178.922,269.664349798
178.937,269.629949447
178.952,269.595420276
178.967,269.560761559
178.982,269.52597255
178.997,269.491052506
179.012,269.456000675
179.027,269.42081629
179.042,269.385498583
179.057,269.350046774
179.072,269.314460074
179.087,269.278737691
179.102,269.242878823
179.117,269.206882652
179.132,269.170748355
179.147,269.134475115
179.16,269.102925255
179.162,269.098062079
179.177,269.06150841
179.192,269.024813241
179.207,268.987975719
179.222,268.950994959
179.237,268.913870082
179.252,268.876600184
179.267,268.83918438
179.282,268.801621742
179.297,268.763911351
179.312,268.726052273
179.327,268.688043566
179.342,268.649884276
179.357,268.611573446
179.372,268.57311009
