# 01004 ENAS Ny-Alesund Ii Observations at 12Z 29 Sep 2019
Frequency [GHz],TB
175.31,249.854447566
175.322,249.909388886
175.337,249.978020883
175.352,250.046601746
175.367,250.115129843
175.382,250.18360354
175.397,250.252021169
175.412,250.320381059
175.427,250.388681525
175.442,250.456920882
175.457,250.525097412
175.472,250.593209396
175.487,250.6612551
175.502,250.729232783
175.517,250.797140683
175.532,250.864977011
175.547,250.932740007
175.562,251.000427858
175.577,251.068038765
175.592,251.135570894
175.607,251.203022412
175.622,251.270391469
175.637,251.337676214
175.652,251.404874759
175.667,251.471985222
175.682,251.539005707
175.697,251.605934293
175.712,251.672769063
175.727,251.739508072
175.742,251.806149373
175.757,251.872691
175.772,251.939130977
175.787,252.005467313
175.802,252.071698013
175.817,252.137821049
175.832,252.203834409
175.847,252.269736041
175.862,252.335523895
175.877,252.401195903
175.892,252.466749993
175.907,252.532184074
175.922,252.597496039
175.937,252.662683774
175.952,252.72774515
175.967,252.792678026
175.982,252.857480251
175.997,252.922149656
176.012,252.986684076
176.027,253.051081304
176.042,253.115339145
176.057,253.179455388
176.072,253.243427801
176.087,253.307254154
176.102,253.370932188
176.117,253.434459643
176.132,253.497834248
176.147,253.561053721
176.162,253.624115754
176.177,253.687018046
176.192,253.749758278
176.207,253.812334109
176.222,253.874743209
176.237,253.936983211
176.252,253.999051758
176.267,254.060946466
176.282,254.122664955
176.297,254.184204825
176.31,254.237393018
176.312,254.245563654
176.327,254.306739035
176.342,254.367728534
176.357,254.428529717
176.372,254.489140122
176.387,254.549557289
176.402,254.60977875
176.417,254.669802024
176.432,254.729624616
176.447,254.789244024
176.46,254.84074789
176.462,254.848657743
176.477,254.907863247
176.492,254.966858014
176.507,255.025639497
176.522,255.084205154
176.537,255.142552427
176.552,255.200678751
176.567,255.258581549
176.582,255.316258248
176.597,255.373706249
176.612,255.430922961
176.627,255.487905775
176.642,255.544652081
176.657,255.601159259
176.672,255.657424674
176.687,255.713445695
176.702,255.769219683
176.717,255.82474399
176.732,255.880015959
176.747,255.935032929
176.762,255.989792233
176.777,256.04429121
176.792,256.098527161
176.807,256.152497422
176.822,256.206199289
176.837,256.259630086
176.852,256.312787102
176.867,256.36566764
176.882,256.418268998
176.897,256.470588458
176.912,256.52262331
176.927,256.574370846
176.942,256.625828334
176.957,256.67699306
176.972,256.727862299
176.987,256.778433317
177.002,256.828703397
177.017,256.878669807
177.032,256.928329805
177.047,256.977680668
177.062,257.026719664
177.077,257.075444057
177.092,257.123851119
177.107,257.171938106
177.122,257.219702296
177.137,257.267140958
177.152,257.314251354
177.167,257.361030768
177.182,257.407476464
177.197,257.453585722
177.21,257.493272841
177.212,257.499355825
177.227,257.544784053
177.242,257.589867688
177.257,257.634604025
177.272,257.678990353
177.287,257.723023974
177.302,257.766702191
177.31,257.789850991
177.317,257.810022313
177.332,257.852981653
177.347,257.895577535
177.362,257.937807276
177.377,257.979668228
177.392,258.021157724
177.407,258.062273108
177.422,258.103011743
177.437,258.143370999
177.452,258.183348246
177.467,258.222940868
177.482,258.262146262
177.497,258.300961834
177.512,258.339385
177.527,258.377413185
177.542,258.415043831
177.557,258.452274392
177.572,258.489102322
177.587,258.525525099
177.602,258.561540225
177.617,258.597145195
177.632,258.632337524
177.647,258.667114761
177.66,258.696917357
177.662,258.701474441
177.677,258.735414129
177.692,258.768931412
177.707,258.802023892
177.722,258.834689174
177.737,258.866924901
177.752,258.898728713
177.767,258.930098292
177.782,258.961031323
177.797,258.991525514
177.812,259.0215786
177.827,259.051188324
177.842,259.080352461
177.857,259.109068805
177.872,259.137335166
177.887,259.16514939
177.902,259.192509339
177.917,259.219412898
177.932,259.245857962
177.947,259.27184249
177.96,259.293988295
177.962,259.297364414
177.977,259.322421749
177.992,259.347012483
178.007,259.371134659
178.022,259.394786353
178.037,259.417965644
178.052,259.440670665
178.067,259.462899559
178.082,259.484650503
178.097,259.50592171
178.112,259.526711422
178.127,259.547017902
178.142,259.566839451
178.157,259.586174408
178.172,259.605021125
178.187,259.623378006
178.202,259.641243481
178.217,259.658616017
