# 78954 TBPB Grantley Adams Observations at 12Z 06 Feb 2020
Frequency [GHz],TB
175.31,286.239909009
175.322,286.230200494
175.337,286.218003905
175.352,286.205739681
175.367,286.193407907
175.382,286.181008672
175.397,286.168542064
175.412,286.156008173
175.427,286.14340709
175.442,286.130738905
175.457,286.11800371
175.472,286.105201599
175.487,286.092332665
175.502,286.079397001
175.517,286.066394703
175.532,286.053325866
175.547,286.040190586
175.562,286.026988961
175.577,286.013721087
175.592,286.000387062
175.607,285.986986984
175.622,285.973520953
175.637,285.959989068
175.652,285.946391428
175.667,285.932728134
175.682,285.918999285
175.697,285.905204984
175.712,285.89134533
175.727,285.877420425
175.742,285.863430372
175.757,285.849375271
175.772,285.835255225
175.787,285.821070336
175.802,285.806820705
175.817,285.792506436
175.832,285.778127631
175.847,285.763684392
175.862,285.74917682
175.877,285.734605019
175.892,285.719969091
175.907,285.705269138
175.922,285.69050526
175.937,285.67567756
175.952,285.66078614
175.967,285.645831099
175.982,285.630812539
175.997,285.615730561
176.012,285.600585263
176.027,285.585376745
176.042,285.570105106
176.057,285.554770445
176.072,285.53937286
176.087,285.523912447
176.102,285.508389302
176.117,285.492803523
176.132,285.477155204
176.147,285.461444439
176.162,285.445671322
176.177,285.429835946
176.192,285.413938401
176.207,285.39797878
176.222,285.38195717
176.237,285.365873663
176.252,285.349728344
176.267,285.333521301
176.282,285.317252618
176.297,285.300922381
176.31,285.286719781
176.312,285.284530671
176.327,285.26807757
176.342,285.251563159
176.357,285.234987516
176.372,285.218350718
176.387,285.201652841
176.402,285.18489396
176.417,285.168074148
176.432,285.151193474
176.447,285.134252009
176.46,285.119520284
176.462,285.11724982
176.477,285.100186972
176.492,285.083063531
176.507,285.065879558
176.522,285.048635113
176.537,285.031330255
176.552,285.013965039
176.567,284.99653952
176.582,284.97905375
176.597,284.961507778
176.612,284.943901652
176.627,284.926235417
176.642,284.908509117
176.657,284.890722792
176.672,284.87287648
176.687,284.854970217
176.702,284.837004036
176.717,284.818977968
176.732,284.80089204
176.747,284.782746278
176.762,284.764540704
176.777,284.746275339
176.792,284.727950199
176.807,284.709565298
176.822,284.691120647
176.837,284.672616255
176.852,284.654052127
176.867,284.635428264
176.882,284.616744665
176.897,284.598001327
176.912,284.579198241
176.927,284.560335397
176.942,284.54141278
176.957,284.522430373
176.972,284.503388154
176.987,284.484286099
177.002,284.46512418
177.017,284.445902365
177.032,284.426620619
177.047,284.407278901
177.062,284.38787717
177.077,284.368415379
177.092,284.348893476
177.107,284.329311407
177.122,284.309669113
177.137,284.289966533
177.152,284.270203598
177.167,284.250380238
177.182,284.230496379
177.197,284.210551939
177.21,284.193217692
177.212,284.190546837
177.227,284.170480983
177.242,284.150354286
177.257,284.130166647
177.272,284.109917967
177.287,284.089608138
177.302,284.06923705
177.31,284.058347381
177.317,284.048804587
177.332,284.02831063
177.347,284.007755052
177.362,283.987137725
177.377,283.966458514
177.392,283.945717279
177.407,283.924913875
177.422,283.904048151
177.437,283.883119955
177.452,283.862129124
177.467,283.841075494
177.482,283.819958894
177.497,283.798779148
177.512,283.777536073
177.527,283.756229485
177.542,283.734859189
177.557,283.713424987
177.572,283.691926677
177.587,283.670364048
177.602,283.648736885
177.617,283.627044967
177.632,283.605288067
177.647,283.583465952
177.66,283.564500517
177.662,283.561578384
177.677,283.539625117
177.692,283.5176059
177.707,283.495520476
177.722,283.473368582
177.737,283.451149948
177.752,283.428864298
177.767,283.406511348
177.782,283.384090811
177.797,283.36160239
177.812,283.339045783
177.827,283.316420682
177.842,283.29372677
177.857,283.270963725
177.872,283.248131219
177.887,283.225228914
177.902,283.202256468
177.917,283.179213531
177.932,283.156099744
177.947,283.132914743
177.96,283.112763185
177.962,283.109658157
177.977,283.086329606
177.992,283.062928703
178.007,283.039455055
178.022,283.01590826
178.037,282.992287908
178.052,282.968593583
178.067,282.94482486
178.082,282.920981306
178.097,282.897062481
178.112,282.873067937
178.127,282.848997217
178.142,282.824849856
178.157,282.800625382
178.172,282.776323313
178.187,282.75194316
178.202,282.727484425
178.217,282.702946602
178.232,282.678329175
178.247,282.65363162
178.262,282.628853405
178.277,282.603993989
178.292,282.57905282
178.307,282.55402934
178.322,282.52892298
178.337,282.503733162
178.352,282.478459299
178.367,282.453100795
178.382,282.427657042
178.397,282.402127426
178.41,282.379931822
178.412,282.376511322
178.427,282.350808094
178.442,282.325017096
178.457,282.299137675
178.472,282.273169165
178.487,282.247110891
178.502,282.220962166
178.517,282.194722296
178.532,282.168390574
178.547,282.141966282
178.562,282.115448693
178.577,282.088837068
178.592,282.062130658
178.607,282.035328701
178.622,282.008430426
178.637,281.98143505
178.652,281.954341778
178.667,281.927149805
178.682,281.899858311
178.697,281.872466468
178.712,281.844973435
178.727,281.817378357
178.742,281.789680369
178.757,281.761878593
178.772,281.733972139
178.787,281.705960104
178.802,281.677841571
178.817,281.649615613
178.832,281.621281288
178.847,281.59283764
178.862,281.564283703
178.877,281.535618495
178.892,281.506841021
178.907,281.477950271
178.922,281.448945225
178.937,281.419824844
178.952,281.390588078
178.967,281.361233863
178.982,281.331761117
178.997,281.302168748
179.012,281.272455646
179.027,281.242620686
179.042,281.212662729
179.057,281.18258062
179.072,281.15237319
179.087,281.122039251
179.102,281.091577603
179.117,281.060987026
179.132,281.030266287
179.147,280.999414135
179.16,280.972568326
179.162,280.968429303
179.177,280.937310505
179.192,280.906056442
179.207,280.874665794
179.222,280.843137225
179.237,280.811469381
179.252,280.779660892
179.267,280.747710367
179.282,280.715616399
179.297,280.68337756
179.312,280.650992407
179.327,280.618459475
179.342,280.585777281
179.357,280.552944322
179.372,280.519959076
179.387,280.486820001
179.402,280.453525534
179.417,280.420074093
179.432,280.386464075
179.447,280.352693856
179.462,280.318761791
179.477,280.284666213
179.492,280.250405435
179.507,280.215977746
179.522,280.181381415
179.537,280.146614687
179.552,280.111675785
179.567,280.07656291
179.582,280.041274237
179.597,280.005807921
179.612,279.970162091
179.627,279.934334851
179.642,279.898324285
179.657,279.862128447
179.672,279.825745369
179.687,279.789173058
179.702,279.752409494
179.717,279.715452631
179.732,279.678300399
179.747,279.640950698
179.762,279.603401405
179.777,279.565650366
179.792,279.527695403
179.807,279.489534308
179.822,279.451164844
179.837,279.412584747
179.852,279.373791725
179.867,279.334783454
179.882,279.295557583
179.897,279.256111728
179.91,279.221745514
179.912,279.216443477
179.927,279.176550387
179.942,279.136429983
179.957,279.096079758
179.972,279.055497175
179.987,279.014679662
180.002,278.973624617
180.017,278.932329402
180.032,278.890791348
180.047,278.84900775
180.062,278.806975869
180.077,278.764692932
180.092,278.72215613
180.107,278.679362617
180.122,278.636309513
180.137,278.592993899
180.152,278.549412821
180.167,278.505563284
180.182,278.461442259
180.197,278.417046676
180.212,278.372373424
180.227,278.327419356
180.242,278.282181281
180.257,278.236655971
180.272,278.190840154
180.287,278.144730517
180.302,278.098323703
180.317,278.051616316
180.332,278.004604911
180.347,277.957286003
180.362,277.90965606
180.377,277.861711506
180.392,277.813448718
180.407,277.764864026
180.422,277.715953714
180.437,277.666714018
180.452,277.617141123
180.467,277.567231167
180.482,277.516980237
180.497,277.46638437
180.512,277.415439552
180.527,277.364141714
180.542,277.312486737
180.557,277.260470447
180.56,277.250023461
180.572,277.208088617
180.587,277.155336961
180.602,277.102211142
180.617,277.048706762
180.632,276.994819367
180.647,276.940544444
180.66,276.893189177
180.662,276.88587742
180.677,276.830813663
180.692,276.775348479
180.707,276.71947711
180.722,276.663194738
180.737,276.606496478
180.752,276.54937738
180.767,276.49183243
180.782,276.433856545
180.797,276.375444574
180.812,276.316591295
180.827,276.257291418
180.842,276.19753958
180.857,276.137330345
180.872,276.076658203
180.887,276.015517569
180.902,275.953902781
180.917,275.8918081
180.932,275.829227706
180.947,275.7661557
180.962,275.702586102
180.977,275.638512846
180.992,275.573929783
181.007,275.508830678
181.022,275.443209208
181.037,275.37705896
181.052,275.31037343
181.067,275.243146023
181.082,275.175370049
181.097,275.107038722
181.112,275.038145158
181.127,274.968682375
181.142,274.898643289
181.157,274.828020712
181.172,274.756807352
181.187,274.684995811
181.202,274.612578579
181.217,274.539548037
181.232,274.465896454
181.247,274.39161598
181.262,274.316698651
181.277,274.241136381
181.292,274.164920962
