# 78954 TBPB Grantley Adams Observations at 12Z 29 Dec 2019
Frequency [GHz],TB
175.31,283.023118151
175.322,283.009309438
175.337,282.991998268
175.352,282.97463116
175.367,282.95720803
175.382,282.939728797
175.397,282.922193374
175.412,282.904601676
175.427,282.886953617
175.442,282.869249106
175.457,282.851488054
175.472,282.83367037
175.487,282.815795962
175.502,282.797864733
175.517,282.779876589
175.532,282.761831432
175.547,282.743729164
175.562,282.725569684
175.577,282.70735289
175.592,282.689078679
175.607,282.670746945
175.622,282.652357582
175.637,282.633910481
175.652,282.615405532
175.667,282.596842624
175.682,282.578221642
175.697,282.559542471
175.712,282.540804994
175.727,282.522009093
175.742,282.503154647
175.757,282.484241532
175.772,282.465269625
175.787,282.446238799
175.802,282.427148927
175.817,282.407999877
175.832,282.388791517
175.847,282.369523714
175.862,282.350196332
175.877,282.330809231
175.892,282.311362272
175.907,282.291855313
175.922,282.272288208
175.937,282.252660812
175.952,282.232972974
175.967,282.213224546
175.982,282.193415372
175.997,282.173545298
176.012,282.153614167
176.027,282.133621817
176.042,282.113568086
176.057,282.093452811
176.072,282.073275823
176.087,282.053036954
176.102,282.032736031
176.117,282.01237288
176.132,281.991947324
176.147,281.971459184
176.162,281.950908278
176.177,281.930294422
176.192,281.909617428
176.207,281.888877108
176.222,281.868073267
176.237,281.847205713
176.252,281.826274246
176.267,281.805278668
176.282,281.784218774
176.297,281.763094358
176.31,281.74473418
176.312,281.741905213
176.327,281.720651126
176.342,281.699331883
176.357,281.677947267
176.372,281.656497058
176.387,281.634981031
176.402,281.613398963
176.417,281.591750622
176.432,281.570035777
176.447,281.548254193
176.46,281.529322651
176.462,281.526405631
176.477,281.50448985
176.492,281.482506605
176.507,281.460455649
176.522,281.43833673
176.537,281.416149594
176.552,281.393893984
176.567,281.371569638
176.582,281.349176293
176.597,281.326713681
176.612,281.304181531
176.627,281.281579568
176.642,281.258907515
176.657,281.23616509
176.672,281.213352008
176.687,281.190467982
176.702,281.167512718
176.717,281.144485921
176.732,281.121387292
176.747,281.098216527
176.762,281.074973321
176.777,281.051657362
176.792,281.028268335
176.807,281.004805924
176.822,280.981269805
176.837,280.957659653
176.852,280.933975138
176.867,280.910215926
176.882,280.886381678
176.897,280.862472054
176.912,280.838486706
176.927,280.814425286
176.942,280.790287438
176.957,280.766072804
176.972,280.741781021
176.987,280.717411722
177.002,280.692964535
177.017,280.668439085
177.032,280.643834992
177.047,280.619151872
177.062,280.594389334
177.077,280.569546985
177.092,280.544624427
177.107,280.519621258
177.122,280.49453707
177.137,280.46937145
177.152,280.444123982
177.167,280.418794243
177.182,280.393381808
177.197,280.367886246
177.21,280.345722512
177.212,280.342307118
177.227,280.316643985
