# 48698 WSSS Singapore Observations at 12Z 29 Dec 2019
Frequency [GHz],TB
175.31,276.157191598
175.322,276.138097937
175.337,276.11417577
175.352,276.090192184
175.367,276.066146987
175.382,276.042039941
175.397,276.017870864
175.412,275.993639512
175.427,275.969345681
175.442,275.944989155
175.457,275.920569728
175.472,275.896087166
175.487,275.871541255
175.502,275.846931762
175.517,275.822258481
175.532,275.79752119
175.547,275.772719659
175.562,275.747853657
175.577,275.722922954
175.592,275.697927349
175.607,275.672866575
175.622,275.647740424
175.637,275.622548676
175.652,275.597291085
175.667,275.571967405
175.682,275.546577426
175.697,275.521120892
175.712,275.495597576
175.727,275.470007234
175.742,275.444349638
175.757,275.418624539
175.772,275.392831692
175.787,275.366970857
175.802,275.341041802
175.817,275.31504426
175.832,275.288978001
175.847,275.26284276
175.862,275.236638315
175.877,275.210364385
175.892,275.184020743
175.907,275.157607126
175.922,275.131123282
175.937,275.104568945
175.952,275.077943881
175.967,275.051247814
175.982,275.024480488
175.997,274.997641653
176.012,274.970731034
176.027,274.943748385
176.042,274.916693421
176.057,274.889565897
176.072,274.862365535
176.087,274.835092055
176.102,274.807745218
176.117,274.780324744
176.132,274.752830342
176.147,274.725261755
176.162,274.697618704
176.177,274.669900923
176.192,274.642108135
176.207,274.614240043
176.222,274.58629638
176.237,274.558276876
176.252,274.530181229
176.267,274.502009165
176.282,274.473760399
176.297,274.445434652
176.31,274.420823174
176.312,274.417031625
176.327,274.388551032
176.342,274.359992588
176.357,274.331356
176.372,274.302640978
176.387,274.273847224
176.402,274.244974444
176.417,274.216022335
176.432,274.186990606
176.447,274.157878958
176.46,274.132583978
176.462,274.12868708
176.477,274.09941469
176.492,274.070061462
176.507,274.040627106
176.522,274.011111317
176.537,273.98151377
176.552,273.951834176
176.567,273.922072211
176.582,273.892227572
176.597,273.862299936
176.612,273.832288997
176.627,273.802194435
176.642,273.772015936
176.657,273.741753173
176.672,273.711405834
176.687,273.680973588
176.702,273.650456117
176.717,273.6198531
176.732,273.589164215
176.747,273.558389124
176.762,273.527527494
176.777,273.496579005
176.792,273.465543332
176.807,273.434420119
176.822,273.403209035
176.837,273.371909769
176.852,273.340521966
176.867,273.309045277
176.882,273.27747938
176.897,273.245823908
176.912,273.214078553
176.927,273.182242933
176.942,273.150316729
176.957,273.118299585
176.972,273.086191133
176.987,273.053991062
177.002,273.021698966
177.017,272.989314529
177.032,272.956837387
177.047,272.924267182
177.062,272.891603549
177.077,272.858846143
177.092,272.825994576
177.107,272.793048504
177.122,272.760007556
177.137,272.726871371
177.152,272.693639567
177.167,272.660311791
177.182,272.626887667
177.197,272.593366818
177.21,272.564236878
177.212,272.559748867
177.227,272.526033431
177.242,272.492220148
177.257,272.458308639
177.272,272.424298508
177.287,272.390189379
177.302,272.355980879
177.31,272.337695571
177.317,272.321672603
177.332,272.287264181
177.347,272.252755203
177.362,272.218145299
177.377,272.18343406
177.392,272.148621108
177.407,272.113706031
177.422,272.078688438
177.437,272.043567928
177.452,272.008344109
177.467,271.973016566
177.482,271.937584901
177.497,271.90204871
177.512,271.866407571
177.527,271.830661096
177.542,271.794808841
177.557,271.758850431
177.572,271.722785429
177.587,271.686613418
177.602,271.650333988
177.617,271.613946708
177.632,271.577451165
177.647,271.540846923
177.66,271.509035007
177.662,271.504133573
177.677,271.467310682
177.692,271.430377797
177.707,271.393334512
177.722,271.356180395
177.737,271.318914999
177.752,271.281537888
177.767,271.244048626
177.782,271.206446763
177.797,271.168731869
177.812,271.130903496
177.827,271.09296118
177.842,271.054904497
177.857,271.016732978
177.872,270.978446181
177.887,270.94004364
177.902,270.9015249
177.917,270.862889513
177.932,270.824137007
177.947,270.785266909
177.96,270.751484021
177.962,270.746278768
177.977,270.707172115
177.992,270.667946474
178.007,270.628601373
178.022,270.58913635
178.037,270.549550901
178.052,270.509844576
178.067,270.470016877
178.082,270.430067325
178.097,270.389995432
178.112,270.349800712
178.127,270.309482671
178.142,270.269040815
178.157,270.228474643
178.172,270.187783682
178.187,270.146967411
178.202,270.106025318
178.217,270.064956914
178.232,270.023761689
178.247,269.982439137
178.262,269.940988722
178.277,269.899409947
178.292,269.857702293
178.307,269.815865235
178.322,269.773898243
178.337,269.731800795
178.352,269.689572356
178.367,269.647212407
178.382,269.604720394
178.397,269.562095797
178.41,269.525046801
178.412,269.51933806
178.427,269.476446642
178.442,269.433420998
178.457,269.390260573
178.472,269.34696482
178.487,269.303533176
178.502,269.259965083
178.517,269.216259968
178.532,269.172417276
178.547,269.128436434
178.562,269.084316856
178.577,269.040057977
178.592,268.995659212
178.607,268.951119991
178.622,268.906439694
178.637,268.861617758
178.652,268.816653563
178.667,268.771546528
178.682,268.726296041
178.697,268.680901491
178.712,268.635362271
178.727,268.589677775
178.742,268.543847366
178.757,268.497870419
178.772,268.451746315
178.787,268.405474415
178.802,268.359054077
178.817,268.312484673
178.832,268.265765535
178.847,268.218896041
178.862,268.1718755
178.877,268.124703266
178.892,268.07737867
178.907,268.029901045
178.922,267.982269708
178.937,267.934483978
178.952,267.88654317
178.967,267.838446581
178.982,267.790193517
178.997,267.741783255
179.012,267.693215134
179.027,267.644488391
179.042,267.595602301
179.057,267.546556151
179.072,267.497349219
179.087,267.447980723
179.102,267.398449938
179.117,267.348756107
179.132,267.298898462
179.147,267.248876239
179.16,267.205389917
179.162,267.198688659
179.177,267.148334912
179.192,267.097814241
179.207,267.047125814
179.222,266.99626885
179.237,266.945242521
179.252,266.894045996
179.267,266.84267844
179.282,266.791139019
179.297,266.739426892
179.312,266.687541173
179.327,266.635481015
179.342,266.583245518
179.357,266.530833812
179.372,266.478244992
179.387,266.425478144
179.402,266.372532348
179.417,266.319406688
179.432,266.266100211
179.447,266.212611971
179.462,266.158940996
179.477,266.10508634
179.492,266.051046974
179.507,265.996821933
179.522,265.942410189
179.537,265.887810726
179.552,265.833022503
179.567,265.778044472
179.582,265.722875572
179.597,265.667514724
179.612,265.611960843
179.627,265.556212815
179.642,265.500269511
179.657,265.444129809
179.672,265.387792561
179.687,265.331256587
179.702,265.2745207
179.717,265.217583715
179.732,265.160444408
179.747,265.103101539
179.762,265.045553869
179.777,264.98780012
179.792,264.929838998
179.807,264.871669195
179.822,264.813289378
179.837,264.754698214
179.852,264.695894325
179.867,264.63687633
179.882,264.577642813
179.897,264.518192337
179.91,264.466491985
179.912,264.458523468
179.927,264.398634686
179.942,264.338524546
179.957,264.278191478
179.972,264.217633971
179.987,264.156850404
180.002,264.095839234
180.017,264.034598802
180.032,263.973127462
180.047,263.91142354
180.062,263.849485325
180.077,263.787311097
180.092,263.724899074
180.107,263.662247483
180.122,263.59935448
180.137,263.536218237
180.152,263.472836844
180.167,263.409208417
180.182,263.345330969
180.197,263.281202543
180.212,263.216821116
180.227,263.15218464
180.242,263.087291023
180.257,263.022138148
180.272,262.956723844
180.287,262.891045932
180.302,262.82510216
180.317,262.758890265
180.332,262.692407929
180.347,262.625652805
180.362,262.558622483
180.377,262.491314523
180.392,262.423726453
180.407,262.355855755
180.422,262.287699833
180.437,262.219256093
180.452,262.150521881
180.467,262.081494459
180.482,262.01217108
180.497,261.942548957
