# 48698 WSSS Singapore Observations at 12Z 16 Nov 2019
Frequency [GHz],TB
175.31,272.942039416
175.322,272.920717454
175.337,272.894010946
175.352,272.867244235
175.367,272.840417169
175.382,272.813529594
175.397,272.786581357
175.412,272.759572305
175.427,272.732502282
175.442,272.705371134
175.457,272.678178705
175.472,272.65092484
175.487,272.623609382
175.502,272.596232175
175.517,272.56879306
175.532,272.54129188
175.547,272.513728477
175.562,272.486102692
175.577,272.458414366
175.592,272.430663338
175.607,272.402849448
175.622,272.374972535
175.637,272.347032439
175.652,272.319028997
175.667,272.290962046
175.682,272.262831425
175.697,272.234636968
175.712,272.206378513
175.727,272.178055895
175.742,272.149668949
175.757,272.12121751
175.772,272.092701411
175.787,272.064120486
175.802,272.035474567
175.817,272.006763488
175.832,271.97798708
175.847,271.949145174
175.862,271.920237602
175.877,271.891264193
175.892,271.862224777
175.907,271.833119183
175.922,271.803947239
175.937,271.774708775
175.952,271.745403617
175.967,271.716031592
175.982,271.686592527
175.997,271.657086248
176.012,271.627512579
176.027,271.597871345
176.042,271.568162371
176.057,271.538385479
176.072,271.508540494
176.087,271.478627236
176.102,271.448645529
176.117,271.418595193
176.132,271.388476048
176.147,271.358287915
176.162,271.328030613
176.177,271.297703961
176.192,271.267307776
176.207,271.236841877
176.222,271.206306081
176.237,271.175700203
176.252,271.145024059
176.267,271.114277464
176.282,271.083460232
176.297,271.052572178
176.31,271.025745099
176.312,271.021613114
176.327,270.990582853
176.342,270.959481206
176.357,270.928307984
176.372,270.897062998
176.387,270.865746057
176.402,270.83435697
176.417,270.802895546
176.432,270.771361592
176.447,270.739754915
176.46,270.712303487
176.462,270.708075322
176.477,270.676322616
176.492,270.644496604
176.507,270.612597089
176.522,270.580623874
176.537,270.548576761
176.552,270.516455553
176.567,270.48426005
176.582,270.451990052
176.597,270.419645358
176.612,270.387225767
176.627,270.354731076
176.642,270.322161082
176.657,270.289515582
176.672,270.25679437
176.687,270.22399724
176.702,270.191123987
176.717,270.158174401
176.732,270.125148275
176.747,270.0920454
176.762,270.058865566
176.777,270.02560856
176.792,269.992274172
176.807,269.958862187
176.822,269.925372392
176.837,269.891804572
176.852,269.858158511
176.867,269.824433991
176.882,269.790630795
176.897,269.756748704
176.912,269.722787496
176.927,269.688746952
176.942,269.654626848
176.957,269.62042696
176.972,269.586147065
176.987,269.551786936
177.002,269.517346347
177.017,269.482825069
177.032,269.448222872
177.047,269.413539527
177.062,269.378774801
177.077,269.343928461
177.092,269.309000273
177.107,269.273990001
177.122,269.238897407
177.137,269.203722254
177.152,269.168464301
177.167,269.133123308
177.182,269.09769903
177.197,269.062191226
177.21,269.03135004
177.212,269.026599647
177.227,268.990924048
177.242,268.95516418
177.257,268.919319792
177.272,268.883390633
177.287,268.847376449
177.302,268.811276984
177.31,268.791988978
177.317,268.775091983
177.332,268.738821185
177.347,268.702464332
177.362,268.666021161
177.377,268.629491408
177.392,268.592874807
177.407,268.55617109
177.422,268.519379988
177.437,268.48250123
177.452,268.445534541
177.467,268.408479647
177.482,268.371336269
177.497,268.334104128
177.512,268.296782941
177.527,268.259372425
177.542,268.221872294
177.557,268.184282258
177.572,268.146602026
177.587,268.108831306
177.602,268.070969801
177.617,268.033017213
177.632,267.994973242
177.647,267.956837584
177.66,267.923712279
177.662,267.918609933
177.677,267.880289981
177.692,267.841877415
177.707,267.803371923
177.722,267.764773187
177.737,267.726080888
177.752,267.687294702
177.767,267.648414304
177.782,267.609439365
177.797,267.570369553
177.812,267.531204533
177.827,267.491943967
177.842,267.452587514
177.857,267.413134827
177.872,267.373585558
177.887,267.333939356
177.902,267.294195866
177.917,267.254354727
177.932,267.214415577
177.947,267.17437805
177.96,267.139598996
177.962,267.134241774
177.977,267.094006375
177.992,267.053671475
178.007,267.01323669
178.022,266.972701635
178.037,266.932065918
178.052,266.891329143
178.067,266.850490911
178.082,266.809550817
178.097,266.768508453
178.112,266.727363404
178.127,266.686115251
178.142,266.644763573
178.157,266.603307939
178.172,266.561747916
178.187,266.520083067
178.202,266.478312947
178.217,266.436437106
178.232,266.394455089
178.247,266.352366437
178.262,266.310170683
178.277,266.267867354
178.292,266.225455974
178.307,266.182936058
178.322,266.140307116
178.337,266.097568651
178.352,266.05472016
178.367,266.011761135
178.382,265.968691059
178.397,265.925509409
178.41,265.887994652
178.412,265.882215656
178.427,265.838809262
178.442,265.795289684
178.457,265.75165637
178.472,265.707908763
178.487,265.664046294
178.502,265.620068391
178.517,265.575974471
178.532,265.531763944
178.547,265.487436212
178.562,265.442990668
178.577,265.398426698
178.592,265.353743677
178.607,265.308940973
178.622,265.264017945
178.637,265.218973941
178.652,265.173808302
178.667,265.128520359
178.682,265.083109431
178.697,265.03757483
178.712,264.991915858
178.727,264.946131804
178.742,264.900221949
178.757,264.854185563
178.772,264.808021904
178.787,264.761730221
178.802,264.715309751
178.817,264.668759718
178.832,264.622079337
178.847,264.57526781
178.862,264.528324327
178.877,264.481248065
178.892,264.434038191
178.907,264.386693856
178.922,264.3392142
178.937,264.291598351
178.952,264.243845421
178.967,264.195954512
178.982,264.147924707
178.997,264.09975508
179.012,264.051444689
179.027,264.002992575
179.042,263.954397768
179.057,263.905659281
179.072,263.856776112
179.087,263.807747243
179.102,263.75857164
179.117,263.709248255
179.132,263.65977602
179.147,263.610153854
179.16,263.567025848
179.162,263.560380656
179.177,263.51045531
179.192,263.460376681
179.207,263.410143618
179.222,263.359754949
179.237,263.309209487
179.252,263.258506022
179.267,263.20764333
179.282,263.156620163
179.297,263.105435256
179.312,263.054087324
179.327,263.002575061
179.342,262.95089714
179.357,262.899052212
179.372,262.84703891
179.387,262.794855843
179.402,262.742501597
179.417,262.689974738
179.432,262.637273808
179.447,262.584397324
179.462,262.531343784
179.477,262.478111659
179.492,262.424699395
179.507,262.371105416
179.522,262.317328119
179.537,262.263365876
179.552,262.209217034
179.567,262.154879913
179.582,262.100352806
179.597,262.04563398
179.612,261.990721673
179.627,261.935614097
179.642,261.880309435
179.657,261.824805841
179.672,261.769101439
179.687,261.713194324
179.702,261.657082562
179.717,261.600764187
179.732,261.544237201
179.747,261.487499579
179.762,261.430549258
179.777,261.373384147
179.792,261.31600212
179.807,261.258401018
179.822,261.200578648
179.837,261.142532784
179.852,261.084261162
179.867,261.025761486
179.882,260.967031421
179.897,260.908068597
179.91,260.856777347
179.912,260.848870607
179.927,260.789435006
179.942,260.729759312
179.957,260.669841002
179.972,260.609677515
179.987,260.549266251
180.002,260.488604568
180.017,260.427689785
180.032,260.366519178
180.047,260.30508998
180.062,260.243399384
180.077,260.181444536
180.092,260.119222542
180.107,260.056730461
180.122,259.993965306
180.137,259.930924048
180.152,259.867603606
180.167,259.804000856
180.182,259.740112626
180.197,259.675935694
180.212,259.611466788
180.227,259.54670259
180.242,259.481639728
180.257,259.416274781
180.272,259.350604274
180.287,259.284624682
180.302,259.218332425
180.317,259.15172387
180.332,259.08479533
180.347,259.01754306
180.362,258.949963262
180.377,258.882052079
180.392,258.813805598
180.407,258.745219847
180.422,258.676290795
180.437,258.607014351
180.452,258.537386364
180.467,258.467402622
180.482,258.39705885
180.497,258.326350711
180.512,258.255273804
180.527,258.183823665
180.542,258.111995762
180.557,258.0397855
180.56,258.025297156
180.572,257.967188217
180.587,257.894199183
180.602,257.820813598
180.617,257.747026597
180.632,257.672833243
180.647,257.598228528
180.66,257.53323444
180.662,257.523207374
180.677,257.447764631
180.692,257.371895076
180.707,257.295593412
180.722,257.218854269
180.737,257.141672201
180.752,257.064041686
180.767,256.985957128
180.782,256.907412852
180.797,256.828403106
180.812,256.748922058
180.827,256.668963798
180.842,256.588522338
180.857,256.507591607
180.872,256.426165455
180.887,256.344237649
180.902,256.261801875
180.917,256.178851736
180.932,256.095380752
180.947,256.01138236
180.962,255.92684991
180.977,255.841776673
180.992,255.75615583
181.007,255.669980481
181.022,255.583243637
181.037,255.495938226
181.052,255.408057088
181.067,255.319592981
181.082,255.230538571
181.097,255.140886444
181.112,255.050629095
181.127,254.959758937
181.142,254.868268294
181.157,254.776149407
181.172,254.683394431
181.187,254.589995434
181.202,254.495944403
181.217,254.40123324
181.232,254.305853763
181.247,254.209797708
181.262,254.113056731
181.277,254.015622406
181.292,253.917486228
181.307,253.818639614
181.31,253.798784278
181.322,253.719073904
181.337,253.618780362
181.352,253.51775018
181.367,253.415974476
181.382,253.313444299
181.397,253.21015063
181.412,253.106084385
181.427,253.001236414
181.442,252.89559751
181.457,252.789158403
181.472,252.681909774
181.487,252.573842246
181.502,252.464946398
181.517,252.355212762
181.532,252.24463183
181.547,252.133194055
181.562,252.020889859
181.577,251.907709636
181.592,251.793643756
181.607,251.678682569
181.622,251.562816416
181.637,251.446035626
181.652,251.328330532
181.667,251.209691468
181.682,251.090108781
181.697,250.969572836
181.712,250.848074025
181.727,250.725602773
181.742,250.602149547
181.757,250.477704862
181.772,250.352259294
181.787,250.225803486
