# 10410 EDZE Essen Observations at 12Z 16 Nov 2019
Frequency [GHz],TB
175.31,258.22838705
175.322,258.277211071
175.337,258.338156719
175.352,258.399007012
175.367,258.459760229
175.382,258.520414636
175.397,258.58096849
175.412,258.641420036
175.427,258.701767508
175.442,258.762009129
175.457,258.822143113
175.472,258.88216766
175.487,258.942080964
175.502,259.001881202
175.517,259.061566545
175.532,259.121135152
175.547,259.180585171
175.562,259.239914739
175.577,259.299121983
175.592,259.358205019
175.607,259.417161952
175.622,259.475990877
175.637,259.534689879
175.652,259.59325703
175.667,259.651690396
175.682,259.709988028
175.697,259.768147968
175.712,259.826168248
175.727,259.88404689
175.742,259.941781906
175.757,259.999371295
175.772,260.056813051
175.787,260.114105153
175.802,260.17124557
175.817,260.228232265
175.832,260.285063187
175.847,260.341736278
175.862,260.398249468
175.877,260.454600677
175.892,260.510787817
175.907,260.56680879
175.922,260.622661488
175.937,260.678343792
175.952,260.733853575
175.967,260.789188702
175.982,260.844347026
175.997,260.899326392
176.012,260.954124635
176.027,261.008739583
176.042,261.063169054
176.057,261.117410856
176.072,261.171462788
176.087,261.225322645
176.102,261.278988206
176.117,261.332457247
176.132,261.385727534
176.147,261.438796823
176.162,261.491662867
176.177,261.544323403
176.192,261.596776168
176.207,261.649018886
176.222,261.701049275
176.237,261.752865046
176.252,261.804463901
176.267,261.855843536
176.282,261.907001641
176.297,261.957935894
176.31,262.001896047
176.312,262.008643972
176.327,262.059123542
176.342,262.109372265
176.357,262.159387796
176.372,262.209167782
176.387,262.258709867
176.402,262.308011684
176.417,262.357070867
176.432,262.405885037
176.447,262.454451816
176.46,262.496341065
176.462,262.502768815
176.477,262.550833642
176.492,262.598643903
176.507,262.646197195
176.522,262.693491113
176.537,262.740523245
176.552,262.787291176
176.567,262.833792488
176.582,262.880024758
176.597,262.925985559
176.612,262.971672462
176.627,263.017083033
176.642,263.062214835
176.657,263.107065429
176.672,263.151632375
176.687,263.195913225
176.702,263.239905536
176.717,263.283606858
176.732,263.32701474
176.747,263.370126731
176.762,263.412940378
176.777,263.455453227
176.792,263.497662822
176.807,263.539566709
176.822,263.581162431
176.837,263.622447532
176.852,263.663419557
176.867,263.70407605
176.882,263.744414557
176.897,263.784432625
176.912,263.824127801
176.927,263.863497633
176.942,263.902539674
176.957,263.941251476
176.972,263.979630595
176.987,264.017674588
177.002,264.055381016
177.017,264.092747444
177.032,264.12977144
177.047,264.166450573
177.062,264.202782421
177.077,264.238764564
177.092,264.274394584
177.107,264.309670074
177.122,264.344588627
177.137,264.379147843
177.152,264.41334533
177.167,264.4471787
177.182,264.480645572
177.197,264.513743574
177.21,264.542128304
177.212,264.546470338
177.227,264.578823505
177.242,264.610800725
177.257,264.642399655
177.272,264.673617959
177.287,264.704453314
177.302,264.734903403
177.31,264.750985123
177.317,264.764965919
177.332,264.794638566
177.347,264.823919057
177.362,264.852805117
177.377,264.881294481
177.392,264.909384895
177.407,264.937074118
177.422,264.96435992
177.437,264.991240083
177.452,265.017712403
177.467,265.043774688
177.482,265.069424759
177.497,265.094660454
177.512,265.119479619
177.527,265.143880122
177.542,265.16785984
177.557,265.191416667
177.572,265.214548514
177.587,265.237253307
177.602,265.259528986
177.617,265.281373513
177.632,265.302784862
177.647,265.323761026
177.66,265.341586814
177.662,265.344300015
177.677,265.364399861
177.692,265.384058609
177.707,265.403274325
177.722,265.422045096
177.737,265.440369026
177.752,265.45824424
177.767,265.475668884
177.782,265.492641121
177.797,265.509159139
177.812,265.525221146
177.827,265.54082537
177.842,265.555970062
177.857,265.570653497
177.872,265.58487397
177.887,265.598629799
177.902,265.611919326
177.917,265.624740919
177.932,265.637092964
177.947,265.648973877
177.96,265.658888366
177.962,265.660382095
177.977,265.671316082
177.992,265.681774324
178.007,265.691755335
178.022,265.701257655
178.037,265.710279848
178.052,265.718820504
178.067,265.726878243
178.082,265.734451707
178.097,265.741539568
178.112,265.748140525
178.127,265.754253304
178.142,265.759876658
178.157,265.765009369
178.172,265.769650247
178.187,265.773798131
178.202,265.777451886
178.217,265.78061041
178.232,265.783272626
178.247,265.785437489
178.262,265.787103982
178.277,265.788271116
178.292,265.788937937
178.307,265.789103513
178.322,265.788766949
178.337,265.787927375
178.352,265.786583956
178.367,265.784735882
178.382,265.782382377
178.397,265.779522695
178.41,265.776634308
178.412,265.776156118
178.427,265.772281963
178.442,265.767899573
178.457,265.763008324
178.472,265.757607622
178.487,265.751696905
178.502,265.745275641
178.517,265.738343326
178.532,265.730899491
178.547,265.722943694
178.562,265.714475525
178.577,265.705494604
178.592,265.696000583
178.607,265.685993141
178.622,265.675471991
178.637,265.664436871
178.652,265.652887554
178.667,265.640823839
178.682,265.628245557
178.697,265.615152565
178.712,265.601544753
178.727,265.587422037
178.742,265.572784363
178.757,265.557631705
178.772,265.541964064
178.787,265.525781471
178.802,265.509083984
178.817,265.491871684
178.832,265.474144686
178.847,265.455903126
178.862,265.437147167
178.877,265.417877001
178.892,265.398092839
178.907,265.377794924
178.922,265.356983519
178.937,265.335658912
178.952,265.313821414
178.967,265.291471361
178.982,265.268609108
178.997,265.245235036
179.012,265.221349544
179.027,265.196953055
179.042,265.17204601
179.057,265.146628871
179.072,265.120702118
179.087,265.09426625
179.102,265.067321785
179.117,265.039869255
179.132,265.011909214
179.147,264.983442226
179.16,264.958361224
179.162,264.954468875
179.177,264.924989756
179.192,264.895005479
179.207,264.864516668
179.222,264.833523958
179.237,264.802027995
179.252,264.770029437
179.267,264.737528951
179.282,264.704527215
179.297,264.671024913
179.312,264.637022736
179.327,264.602521384
179.342,264.567521561
179.357,264.532023977
179.372,264.496029345
179.387,264.459538381
179.402,264.422551805
179.417,264.385070337
179.432,264.347094697
179.447,264.308625605
179.462,264.269663779
179.477,264.230209937
179.492,264.190264791
179.507,264.149829049
179.522,264.108903417
179.537,264.06748859
179.552,264.02558526
179.567,263.983194108
179.582,263.94031581
179.597,263.896951027
179.612,263.853100413
179.627,263.808764609
179.642,263.763944243
179.657,263.718639928
179.672,263.672852266
179.687,263.62658184
179.702,263.579829217
179.717,263.532594948
179.732,263.484879565
179.747,263.43668358
179.762,263.388007485
179.777,263.338851751
179.792,263.289216827
179.807,263.239103141
179.822,263.188511094
179.837,263.137441063
179.852,263.085893403
179.867,263.033868438
179.882,262.981366469
179.897,262.928387767
179.91,262.882087456
179.912,262.874932574
179.927,262.821001105
179.942,262.766593542
179.957,262.711710039
179.972,262.656350716
179.987,262.600515664
180.002,262.544204938
180.017,262.48741856
180.032,262.430156522
180.047,262.372418776
180.062,262.314205243
180.077,262.255515807
180.092,262.196350315
180.107,262.136708579
180.122,262.076590375
180.137,262.015995439
180.152,261.954923471
180.167,261.893374133
180.182,261.83134705
180.197,261.768841807
180.212,261.705857951
180.227,261.642394989
180.242,261.578452393
180.257,261.514029592
180.272,261.449125977
180.287,261.383740903
180.302,261.317873681
180.317,261.251523587
180.332,261.184689858
180.347,261.117371692
180.362,261.049568248
180.377,260.981278648
180.392,260.912501977
180.407,260.843237282
180.422,260.773483571
180.437,260.703239821
180.452,260.632504969
180.467,260.561277917
180.482,260.489557535
180.497,260.417342658
180.512,260.344632086
180.527,260.271424589
180.542,260.197718906
180.557,260.123513743
180.56,260.108612657
180.572,260.048807778
180.587,259.973599661
180.602,259.897888014
180.617,259.821671432
180.632,259.744948487
180.647,259.667717724
180.66,259.60037249
180.662,259.58997767
180.677,259.511726826
180.692,259.432963678
180.707,259.35368669
