# 78954 TBPB Grantley Adams Observations at 12Z 16 Nov 2019
Frequency [GHz],TB
175.31,284.476995054
175.322,284.463676488
175.337,284.446980519
175.352,284.430231447
175.367,284.413429232
175.382,284.396573834
175.397,284.379665213
175.412,284.362703328
175.427,284.345688134
175.442,284.32861959
175.457,284.311497651
175.472,284.294322271
175.487,284.277093404
175.502,284.259811004
175.517,284.242475021
175.532,284.225085407
175.547,284.20764211
175.562,284.190145081
175.577,284.172594266
175.592,284.154989612
175.607,284.137331064
175.622,284.119618567
175.637,284.101852064
175.652,284.084031496
175.667,284.066156804
175.682,284.048227929
175.697,284.030244808
175.712,284.012207378
175.727,283.994115576
175.742,283.975969335
175.757,283.957768589
175.772,283.93951327
175.787,283.921203308
175.802,283.902838634
175.817,283.884419173
175.832,283.865944854
175.847,283.847415601
175.862,283.828831337
175.877,283.810191985
175.892,283.791497465
175.907,283.772747697
175.922,283.753942598
175.937,283.735082084
175.952,283.71616607
175.967,283.697194469
175.982,283.678167191
175.997,283.659084147
176.012,283.639945245
176.027,283.620750392
176.042,283.601499491
176.057,283.582192447
176.072,283.562829159
176.087,283.543409529
176.102,283.523933454
176.117,283.504400829
176.132,283.484811549
176.147,283.465165507
176.162,283.445462593
176.177,283.425702696
176.192,283.405885702
176.207,283.386011496
176.222,283.366079962
176.237,283.34609098
176.252,283.32604443
176.267,283.305940187
176.282,283.285778129
176.297,283.265558127
176.31,283.247987156
176.312,283.245280053
176.327,283.224943775
176.342,283.20454916
176.357,283.184096073
176.372,283.163584376
176.387,283.14301393
176.402,283.122384593
176.417,283.10169622
176.432,283.080948666
176.447,283.060141783
176.46,283.042061042
176.462,283.039275418
176.477,283.01834942
176.492,282.997363633
176.507,282.976317899
176.522,282.955212057
176.537,282.934045947
176.552,282.912819402
176.567,282.891532256
176.582,282.870184339
176.597,282.848775478
176.612,282.827305499
176.627,282.805774225
176.642,282.784181476
176.657,282.76252707
176.672,282.740810822
176.687,282.719032545
176.702,282.697192048
176.717,282.675289139
176.732,282.653323622
176.747,282.631295299
176.762,282.60920397
176.777,282.587049431
176.792,282.564831475
176.807,282.542549895
176.822,282.520204477
176.837,282.497795007
176.852,282.475321267
176.867,282.452783037
176.882,282.430180094
176.897,282.407512212
176.912,282.38477916
176.927,282.361980708
176.942,282.339116619
176.957,282.316186656
176.972,282.293190576
176.987,282.270128137
