# 48698 WSSS Singapore Observations at 12Z 24 Nov 2019
Frequency [GHz],TB
175.31,273.730700776
175.322,273.710970226
175.337,273.686255407
175.352,273.661483103
175.367,273.636653072
175.382,273.6117652
175.397,273.586819281
175.412,273.561815126
175.427,273.536752595
175.442,273.511631487
175.457,273.486451583
175.472,273.461212742
175.487,273.435914797
175.502,273.41055751
175.517,273.385140701
175.532,273.359664221
175.547,273.334127851
175.562,273.308531401
175.577,273.282874717
175.592,273.257157531
175.607,273.231379714
175.622,273.205541055
175.637,273.179641313
175.652,273.153680363
175.667,273.127657938
175.682,273.101573917
175.697,273.075427984
175.712,273.049220065
175.727,273.022949857
175.742,272.996617196
175.757,272.970221864
175.772,272.943763657
175.787,272.917242377
175.802,272.890657806
175.817,272.864009694
175.832,272.837297871
175.847,272.810522122
175.862,272.783682221
175.877,272.75677793
175.892,272.729809041
175.907,272.702775346
175.922,272.675676604
175.937,272.648512606
175.952,272.621283145
175.967,272.593987927
175.982,272.566626784
175.997,272.539199478
176.012,272.511705764
176.027,272.484145399
176.042,272.456518153
176.057,272.428823819
176.072,272.401062138
176.087,272.373232862
176.102,272.345335757
176.117,272.317370571
176.132,272.289337076
176.147,272.261235025
176.162,272.233064172
176.177,272.20482426
176.192,272.176515029
176.207,272.148136231
176.222,272.11968764
176.237,272.091168939
176.252,272.062579927
176.267,272.033920319
176.282,272.005189891
176.297,271.976388318
176.31,271.951369222
176.312,271.947515359
176.327,271.91857076
176.342,271.889554246
176.357,271.860465556
176.372,271.831304379
176.387,271.80207048
176.402,271.772763585
176.417,271.743383409
176.432,271.71392965
176.447,271.684402037
176.46,271.658751487
176.462,271.654800296
176.477,271.625124144
176.492,271.595373268
176.507,271.565547383
176.522,271.535646253
176.537,271.505669517
176.552,271.475616879
176.567,271.445488094
176.582,271.415282826
176.597,271.385000784
176.612,271.35464163
176.627,271.324205096
176.642,271.293690869
176.657,271.263098651
176.672,271.232428084
176.687,271.201678867
176.702,271.17085072
176.717,271.139943296
176.732,271.108956249
176.747,271.077889304
176.762,271.046742101
176.777,271.015514332
176.792,270.984205637
176.807,270.952815705
176.822,270.921344172
176.837,270.889790768
176.852,270.858155086
176.867,270.826436793
176.882,270.794635557
176.897,270.762751039
176.912,270.730782853
176.927,270.698730687
176.942,270.666594172
176.957,270.634372933
176.972,270.602066617
176.987,270.569674866
177.002,270.537197324
177.017,270.504633579
177.032,270.471983329
177.047,270.439246153
177.062,270.406421658
177.077,270.37350952
177.092,270.340509311
177.107,270.307420663
177.122,270.274243185
177.137,270.240976501
177.152,270.207620192
177.167,270.174173876
177.182,270.140637163
177.197,270.107009644
177.21,270.077792011
177.212,270.073290877
177.227,270.039480519
177.242,270.00557811
177.257,269.971583252
177.272,269.937495532
177.287,269.903314541
177.302,269.869039831
177.31,269.850721529
177.317,269.834670964
177.332,269.800207577
177.347,269.765649167
177.362,269.730995338
177.377,269.696245607
177.392,269.661399591
177.407,269.626456803
177.422,269.59141682
177.437,269.556279148
177.452,269.521043393
177.467,269.485709061
177.482,269.450275672
177.497,269.414742791
177.512,269.379109931
177.527,269.343376629
177.542,269.307542421
177.557,269.271606793
177.572,269.235569298
177.587,269.199429409
177.602,269.163186684
177.617,269.126840593
177.632,269.090390659
177.647,269.053836358
177.66,269.022071148
177.662,269.017177201
177.677,268.980412669
177.692,268.94354227
177.707,268.90656547
177.722,268.869481728
177.737,268.832290567
177.752,268.794991405
177.767,268.757583761
177.782,268.72006708
177.797,268.682440786
177.812,268.644704394
177.827,268.606857326
177.842,268.568898996
177.857,268.530828927
177.872,268.492646463
177.887,268.454351097
177.902,268.415942261
177.917,268.377419355
177.932,268.33878183
177.947,268.30002906
177.96,268.266349662
177.962,268.261160485
177.977,268.222175514
177.992,268.183073535
178.007,268.143853975
178.022,268.104516186
178.037,268.065059605
178.052,268.025483579
178.067,267.98578752
178.082,267.945970763
178.097,267.906032721
178.112,267.865972711
178.127,267.825790143
178.142,267.785484355
178.157,267.745054668
178.172,267.704500491
178.187,267.663821087
178.202,267.623015854
178.217,267.582084085
178.232,267.541025121
178.247,267.499838278
178.262,267.458522868
178.277,267.417078219
178.292,267.375503612
178.307,267.333798337
178.322,267.291961711
178.337,267.24999301
178.352,267.207891517
178.367,267.165656483
178.382,267.123287228
178.397,267.08078297
178.41,267.043836201
178.412,267.038142988
178.427,266.995366543
178.442,266.952452851
178.457,266.909401156
178.472,266.866210755
178.487,266.822880787
178.502,266.779410528
178.517,266.735799154
178.532,266.692045925
178.547,266.648149981
178.562,266.604110604
178.577,266.559926885
178.592,266.515598074
178.607,266.471123334
178.622,266.426501803
178.637,266.381732673
178.652,266.336815127
178.667,266.291748252
178.682,266.246531223
178.697,266.201163149
