# 01004 ENAS Ny-Alesund Ii Observations at 12Z 24 Nov 2019
Frequency [GHz],TB
175.31,208.760274059
175.322,208.830347176
175.337,208.91816973
175.352,209.006249582
175.367,209.094587211
175.382,209.183183097
175.397,209.272037711
175.412,209.361151518
175.427,209.450524984
175.442,209.540158561
175.457,209.630052701
175.472,209.720207846
175.487,209.810624439
175.502,209.901302912
175.517,209.99224369
175.532,210.083447193
175.547,210.174913837
175.562,210.266644027
175.577,210.358638165
175.592,210.450896647
175.607,210.543419858
175.622,210.636208178
175.637,210.729261981
175.652,210.822581634
175.667,210.916167491
175.682,211.010019907
175.697,211.104139225
175.712,211.198525776
175.727,211.29317989
175.742,211.388101883
175.757,211.483292069
175.772,211.578750749
175.787,211.674478214
175.802,211.77047475
175.817,211.866740634
175.832,211.963276128
175.847,212.060081492
175.862,212.157156973
175.877,212.25450281
175.892,212.352119226
175.907,212.450006444
175.922,212.548164671
175.937,212.646594104
175.952,212.745294927
175.967,212.844267321
175.982,212.943511445
175.997,213.043027459
176.012,213.142815503
176.027,213.242875709
176.042,213.343208195
176.057,213.443813071
176.072,213.544690431
176.087,213.645840359
176.102,213.747262927
176.117,213.84895819
176.132,213.950926196
176.147,214.053166976
176.162,214.155680549
176.177,214.258466921
176.192,214.361526082
176.207,214.464858011
176.222,214.568462671
176.237,214.672340009
176.252,214.77648996
176.267,214.880912443
176.282,214.985607365
176.297,215.090574612
176.31,215.181766409
176.312,215.195814056
176.327,215.301325558
176.342,215.407108953
176.357,215.513164071
176.372,215.619490718
176.387,215.726088687
176.402,215.83295775
176.417,215.940097665
176.432,216.04750817
176.447,216.155188986
176.46,216.248730783
176.462,216.263139815
176.477,216.371360346
176.492,216.47985024
176.507,216.588609145
176.522,216.697636689
176.537,216.806932481
176.552,216.916496107
176.567,217.026327133
176.582,217.136425111
176.597,217.246789563
176.612,217.357419998
176.627,217.4683159
176.642,217.579476731
176.657,217.690901932
176.672,217.802590918
176.687,217.914543089
176.702,218.026757816
176.717,218.13923445
176.732,218.251972316
176.747,218.364970715
