# 78954 TBPB Grantley Adams Observations at 12Z 09 Mar 2019
Frequency [GHz],TB
175.31,283.184224472
175.322,283.171917604
175.337,283.156477913
175.352,283.140975898
175.367,283.125411578
175.382,283.10978497
175.397,283.09409609
175.412,283.078344955
175.427,283.06253158
175.442,283.046655981
175.457,283.030718171
175.472,283.014718165
175.487,282.998655974
175.502,282.982531612
175.517,282.96634509
175.532,282.950096417
175.547,282.933785604
175.562,282.91741266
175.577,282.900977591
175.592,282.884480406
175.607,282.867921109
175.622,282.851299706
175.637,282.8346162
175.652,282.817870594
175.667,282.801062889
175.682,282.784193085
175.697,282.767261182
175.712,282.750267178
175.727,282.733211068
175.742,282.716092848
175.757,282.698912511
175.772,282.681670051
175.787,282.664365457
175.802,282.64699872
175.817,282.629569827
175.832,282.612078764
175.847,282.594525516
175.862,282.576910067
175.877,282.559232396
175.892,282.541492485
175.907,282.523690311
175.922,282.505825849
175.937,282.487899075
175.952,282.46990996
175.967,282.451858474
175.982,282.433744587
175.997,282.415568264
176.012,282.397329469
176.027,282.379028164
176.042,282.36066431
176.057,282.342237865
176.072,282.323748783
176.087,282.305197017
176.102,282.28658252
176.117,282.267905238
176.132,282.249165119
176.147,282.230362106
176.162,282.211496139
176.177,282.192567157
176.192,282.173575097
176.207,282.154519891
176.222,282.13540147
176.237,282.116219761
176.252,282.09697469
176.267,282.077666178
176.282,282.058294145
176.297,282.038858507
176.31,282.021962771
176.312,282.019359177
176.327,281.999796065
176.342,281.980169079
176.357,281.960478122
176.372,281.940723096
176.387,281.920903897
176.402,281.90102042
176.417,281.881072555
176.432,281.861060191
176.447,281.840983212
176.46,281.823530804
176.462,281.820841497
176.477,281.800634924
176.492,281.780363367
176.507,281.760026695
176.522,281.739624774
176.537,281.719157467
176.552,281.698624632
176.567,281.678026124
176.582,281.657361794
176.597,281.636631487
176.612,281.615835048
176.627,281.594972316
176.642,281.574043124
176.657,281.553047304
176.672,281.53198468
176.687,281.510855076
176.702,281.489658309
176.717,281.468394193
176.732,281.447062535
176.747,281.425663141
176.762,281.404195811
176.777,281.382660339
176.792,281.361056515
176.807,281.339384127
176.822,281.317642954
176.837,281.295832773
176.852,281.273953355
176.867,281.252004468
176.882,281.229985871
176.897,281.207897322
176.912,281.185738571
176.927,281.163509365
176.942,281.141209445
176.957,281.118838546
176.972,281.096396398
176.987,281.073882726
177.002,281.05129725
177.017,281.028639683
177.032,281.005909735
177.047,280.983107106
177.062,280.960231495
177.077,280.937282592
177.092,280.914260084
177.107,280.891163649
177.122,280.867992961
177.137,280.844747687
177.152,280.82142749
177.167,280.798032025
177.182,280.774560941
177.197,280.75101388
177.21,280.730544691
177.212,280.727390481
177.227,280.703690373
177.242,280.679913179
177.257,280.656058518
177.272,280.632126001
177.287,280.608115231
177.302,280.584025807
177.31,280.571145812
177.317,280.559857319
177.332,280.535609351
177.347,280.51128148
177.362,280.486873278
177.377,280.462384306
177.392,280.437814121
177.407,280.413162272
177.422,280.388428301
177.437,280.363611743
177.452,280.338712125
177.467,280.313728966
177.482,280.288661779
177.497,280.263510068
177.512,280.238273332
177.527,280.212951059
177.542,280.18754273
177.557,280.162047821
177.572,280.136465797
177.587,280.110796115
177.602,280.085038227
177.617,280.059191573
177.632,280.033255588
177.647,280.007229697
177.66,279.984600751
177.662,279.981113317
177.677,279.954905857
177.692,279.928606717
177.707,279.902215289
177.722,279.875730955
177.737,279.84915309
177.752,279.822481059
177.767,279.79571422
177.782,279.768851919
177.797,279.741893495
177.812,279.714838279
177.827,279.68768559
177.842,279.660434739
177.857,279.633085028
177.872,279.60563575
177.887,279.578086187
177.902,279.550435612
177.917,279.522683289
177.932,279.494828472
177.947,279.466870404
177.96,279.442555969
177.962,279.43880832
177.977,279.410641444
177.992,279.382368988
178.007,279.353990158
178.022,279.325504146
178.037,279.296910134
178.052,279.268207297
178.067,279.239394795
178.082,279.21047178
178.097,279.181437392
178.112,279.152290761
178.127,279.123031006
178.142,279.093657234
178.157,279.064168543
178.172,279.034564017
178.187,279.00484273
178.202,278.975003746
178.217,278.945046116
178.232,278.914968878
178.247,278.884771062
178.262,278.854451682
178.277,278.824009743
178.292,278.793444238
178.307,278.762754146
178.322,278.731938435
178.337,278.700996061
178.352,278.669925966
178.367,278.638727082
178.382,278.607398325
