# 01004 ENAS Ny-Alesund Ii Observations at 12Z 06 Mar 2019
Frequency [GHz],TB
175.31,208.591848477
175.322,208.663212741
175.337,208.752648233
175.352,208.842339874
175.367,208.932288106
175.382,209.022493362
175.397,209.112956072
175.412,209.203676658
175.427,209.29465554
175.442,209.385893128
175.457,209.477389829
175.472,209.569146042
175.487,209.661162161
175.502,209.753438575
175.517,209.845975663
175.532,209.9387738
175.547,210.031833354
175.562,210.125154685
175.577,210.218738149
175.592,210.312584092
175.607,210.406692853
175.622,210.501064765
175.637,210.595700152
175.652,210.690599332
175.667,210.785762615
175.682,210.881190303
175.697,210.976882688
175.712,211.072840056
175.727,211.169062685
175.742,211.265550842
175.757,211.362304788
175.772,211.459324774
175.787,211.556611041
175.802,211.654163824
175.817,211.751983346
175.832,211.850069822
175.847,211.948423455
175.862,212.047044442
175.877,212.145932968
175.892,212.245089206
175.907,212.344513323
175.922,212.444205473
175.937,212.5441658
175.952,212.644394436
175.967,212.744891503
175.982,212.845657114
175.997,212.946691366
176.012,213.047994349
176.027,213.149566139
176.042,213.251406799
176.057,213.353516384
176.072,213.455894932
176.087,213.558542473
176.102,213.66145902
176.117,213.764644576
176.132,213.86809913
176.147,213.971822659
176.162,214.075815124
176.177,214.180076474
176.192,214.284606645
176.207,214.389405557
176.222,214.494473116
176.237,214.599809215
176.252,214.70541373
176.267,214.811286523
176.282,214.917427443
176.297,215.023836319
176.31,215.116273951
176.312,215.130512969
176.327,215.237457191
176.342,215.344668771
176.357,215.452147474
176.372,215.559893053
176.387,215.667905241
176.402,215.776183755
176.417,215.884728295
176.432,215.993538542
176.447,216.102614162
176.46,216.197360747
176.462,216.211954798
176.477,216.32156008
176.492,216.431429617
176.507,216.541562998
176.522,216.651959795
176.537,216.762619559
176.552,216.873541823
176.567,216.984726098
176.582,217.096171875
176.597,217.207878627
176.612,217.319845803
176.627,217.432072834
176.642,217.544559127
176.657,217.657304068
176.672,217.770307022
176.687,217.883567332
176.702,217.997084317
176.717,218.110857273
176.732,218.224885475
176.747,218.339168173
176.762,218.453704594
176.777,218.56849394
176.792,218.68353539
176.807,218.798828097
176.822,218.91437119
176.837,219.030163772
176.852,219.146204921
176.867,219.262493689
176.882,219.379029101
176.897,219.495810156
176.912,219.612835826
176.927,219.730105056
176.942,219.847616763
176.957,219.965369837
176.972,220.083363137
176.987,220.201595498
177.002,220.320065721
177.017,220.438772581
177.032,220.557714822
177.047,220.67689116
177.062,220.796300277
177.077,220.915940827
177.092,221.035811433
177.107,221.155910685
177.122,221.276237141
177.137,221.39678933
177.152,221.517565745
177.167,221.638564847
177.182,221.759785065
177.197,221.881224793
177.21,221.98664885
177.212,222.002882391
177.227,222.124756186
177.242,222.246844467
177.257,222.369145492
177.272,222.491657481
177.287,222.614378618
177.302,222.737307052
177.31,222.802952994
177.317,222.860440893
177.332,222.983778217
177.347,223.107317059
177.362,223.23105542
177.377,223.354991259
177.392,223.479122499
177.407,223.603447022
177.422,223.727962671
177.437,223.852667252
177.452,223.977558526
177.467,224.102634216
177.482,224.227892003
177.497,224.353329529
177.512,224.47894439
177.527,224.604734143
177.542,224.730696301
177.557,224.856828334
177.572,224.983127669
177.587,225.109591687
177.602,225.236217729
177.617,225.363003086
177.632,225.489945008
177.647,225.617040698
177.66,225.72731248
177.662,225.744287312
177.677,225.871681962
177.692,225.999221711
177.707,226.126903576
177.722,226.254724527
177.737,226.382681485
177.752,226.510771322
177.767,226.638990864
177.782,226.767336885
177.797,226.89580611
177.812,227.024395216
177.827,227.153100828
177.842,227.281919521
177.857,227.410847817
177.872,227.53988219
177.887,227.669019058
177.902,227.798254791
177.917,227.927585704
177.932,228.057008058
177.947,228.186518063
177.96,228.298827997
177.962,228.316111874
177.977,228.445785593
177.992,228.575535265
178.007,228.705356884
178.022,228.835246384
178.037,228.965199649
178.052,229.095212502
178.067,229.225280714
178.082,229.355399997
178.097,229.485566007
178.112,229.615774342
178.127,229.746020543
178.142,229.876300095
178.157,230.006608422
178.172,230.136940892
178.187,230.267292812
178.202,230.397659431
178.217,230.528035941
178.232,230.658417472
178.247,230.788799094
178.262,230.919175818
178.277,231.049542595
178.292,231.179894316
178.307,231.310225808
178.322,231.440531842
178.337,231.570807125
178.352,231.701046303
178.367,231.83124396
178.382,231.96139462
178.397,232.091492743
178.41,232.204197627
178.412,232.22153273
178.427,232.351508917
178.442,232.48141558
178.457,232.61124693
178.472,232.740997119
178.487,232.870660233
178.502,233.000230299
178.517,233.129701278
178.532,233.259067071
178.547,233.388321514
178.562,233.517458382
178.577,233.646471387
178.592,233.775354177
178.607,233.904100339
178.622,234.032703397
178.637,234.161156811
178.652,234.289453981
178.667,234.417588242
178.682,234.54555287
178.697,234.673341075
178.712,234.800946007
178.727,234.928360757
178.742,235.055578349
178.757,235.18259175
178.772,235.309393863
178.787,235.435977533
178.802,235.562335543
178.817,235.688460615
178.832,235.814345413
178.847,235.939982539
178.862,236.065364538
178.877,236.190483896
178.892,236.31533304
178.907,236.439904338
178.922,236.564190104
178.937,236.688182591
178.952,236.811873999
178.967,236.93525647
178.982,237.058322092
178.997,237.181062899
179.012,237.303470868
179.027,237.425537925
179.042,237.547255945
179.057,237.668616747
179.072,237.789612102
179.087,237.910233729
179.102,238.0304733
179.117,238.150322434
179.132,238.269772706
179.147,238.388815643
179.16,238.491650115
179.162,238.507442725
179.177,238.625645387
179.192,238.743415023
179.207,238.86074298
179.222,238.977620566
179.237,239.094039046
179.252,239.209989647
179.267,239.325463559
179.282,239.44045193
179.297,239.554945877
179.312,239.668936478
179.327,239.782414782
179.342,239.895371803
179.357,240.007798525
179.372,240.119685903
179.387,240.231024863
179.402,240.341806306
179.417,240.45202111
179.432,240.561660126
179.447,240.670714185
179.462,240.7791741
179.477,240.887030662
179.492,240.99427465
179.507,241.100896825
179.522,241.206887935
179.537,241.312238719
179.552,241.416939905
179.567,241.520982213
179.582,241.624356361
179.597,241.72705306
179.612,241.829063022
179.627,241.930376956
179.642,242.030985579
179.657,242.130879609
179.672,242.230049773
179.687,242.328486805
179.702,242.426181453
179.717,242.523124477
179.732,242.619306655
179.747,242.71471878
179.762,242.809351669
179.777,242.903196161
179.792,242.996243119
179.807,243.088483438
179.822,243.17990804
179.837,243.270507881
179.852,243.360273954
179.867,243.449197288
179.882,243.537268955
179.897,243.624480069
179.91,243.69936011
179.912,243.710821792
179.927,243.796285332
179.942,243.880861953
179.957,243.964542969
179.972,244.047319753
179.987,244.12918374
180.002,244.210126424
180.017,244.290139368
180.032,244.369214201
180.047,244.447342625
180.062,244.524516416
180.077,244.600727427
180.092,244.675967591
180.107,244.750228925
180.122,244.82350353
180.137,244.895783598
180.152,244.967061413
180.167,245.037329352
180.182,245.106579892
180.197,245.17480561
180.212,245.241999187
180.227,245.30815341
180.242,245.373261177
180.257,245.4373155
180.272,245.500309503
180.287,245.562236433
180.302,245.623089657
180.317,245.682862665
180.332,245.741549078
180.347,245.799142645
180.362,245.85563725
180.377,245.911026913
180.392,245.965305793
180.407,246.01846819
180.422,246.070508552
180.437,246.121421473
180.452,246.171201696
180.467,246.21984412
180.482,246.267343798
180.497,246.313695944
180.512,246.358895931
180.527,246.402939297
180.542,246.445821746
180.557,246.487539152
180.56,246.495742476
180.572,246.528087559
180.587,246.567463188
180.602,246.605662433
180.617,246.642681869
180.632,246.678518251
180.647,246.713168517
180.66,246.742237084
180.662,246.746629791
180.677,246.778899386
180.692,246.809974802
180.707,246.839853732
180.722,246.868534064
180.737,246.89601388
180.752,246.922291459
180.767,246.947365281
180.782,246.971234026
180.797,246.993896576
180.812,247.015352018
180.827,247.035599644
180.842,247.054638953
180.857,247.072469654
180.872,247.089091663
180.887,247.10450511
180.902,247.118710334
180.917,247.131707891
180.932,247.143498546
180.947,247.154083285
180.962,247.163463305
180.977,247.171640022
180.992,247.17861507
181.007,247.184390299
181.022,247.18896778
181.037,247.192349801
181.052,247.194538871
181.067,247.195537719
181.082,247.195349292
181.097,247.193976761
181.112,247.191423514
181.127,247.187693161
181.142,247.182789534
181.157,247.176716682
181.172,247.169478878
181.187,247.161080613
181.202,247.151526599
181.217,247.140821768
181.232,247.128971269
181.247,247.115980474
181.262,247.101854969
181.277,247.086600562
181.292,247.070223275
181.307,247.05272935
181.31,247.049097133
181.322,247.034125243
181.337,247.014417626
181.352,246.993613387
181.367,246.971719627
181.382,246.948743662
181.397,246.924693019
181.412,246.899575437
181.427,246.873398868
181.442,246.846171473
181.457,246.817901621
181.472,246.788597894
181.487,246.758269077
181.502,246.726924166
181.517,246.69457236
181.532,246.661223067
181.547,246.626885895
181.562,246.591570661
181.577,246.555287381
181.592,246.518046276
181.607,246.479857768
181.622,246.440732478
181.637,246.400681231
181.652,246.359715048
181.667,246.317845152
181.682,246.275082963
181.697,246.231440098
181.712,246.186928375
181.727,246.141559806
181.742,246.0953466
181.757,246.048301164
181.772,246.000436098
181.787,245.951764201
181.802,245.902298465
181.817,245.852052078
181.832,245.801038422
181.847,245.749271075
181.862,245.696763808
181.877,245.643530587
181.892,245.589585573
181.907,245.534943118
181.922,245.479617771
181.937,245.423624272
181.952,245.366977555
181.967,245.309692745
181.982,245.251785163
181.997,245.193270317
182.012,245.13416391
182.027,245.074481834
182.042,245.014240167
182.057,244.953455181
182.06,244.94123443
182.072,244.892143329
182.087,244.830321254
182.102,244.768005778
182.117,244.705213906
182.132,244.641962821
182.147,244.57826988
182.162,244.514152614
182.177,244.449628719
182.192,244.384716055
182.207,244.319432637
182.222,244.253796634
182.237,244.187826358
182.252,244.121540256
182.267,244.054956904
182.282,243.988094994
182.297,243.920973322
182.312,243.85361078
182.327,243.786026335
182.342,243.718239019
182.357,243.650267907
182.372,243.582132097
182.387,243.51385069
182.402,243.445442764
182.417,243.376927347
182.432,243.308323381
182.447,243.239649698
182.462,243.170924971
182.477,243.10216768
182.492,243.03339606
182.507,242.964628052
182.522,242.895881245
182.537,242.827172812
182.552,242.758519439
182.567,242.689937246
182.582,242.621441703
182.597,242.553047528
182.612,242.484768586
182.627,242.416617764
182.642,242.348606841
182.657,242.28074634
182.672,242.21304536
182.687,242.145511394
182.702,242.078150119
182.717,242.010965163
182.732,241.943957848
182.747,241.877126888
182.762,241.810468058
182.777,241.743973818
182.792,241.677632874
182.807,241.611429694
182.822,241.545343939
182.837,241.479349813
182.852,241.413415315
182.867,241.347501364
182.882,241.281560783
182.897,241.21553711
182.912,241.149363185
182.927,241.082959491
182.942,241.016232166
182.957,240.949070623
182.972,240.881344676
182.987,240.812901066
183.002,240.743559208
183.017,240.673105975
183.032,240.601289271
183.047,240.527810051
183.062,240.452312389
183.077,240.374371075
183.092,240.293476128
183.107,240.209013479
183.122,240.120241134
183.137,240.026260269
183.152,239.925981624
183.167,239.818089807
183.182,239.701013994
183.197,239.572927606
183.212,239.431833229
183.227,239.275867832
183.242,239.104140291
183.257,238.918765926
183.367,238.952185856
183.382,239.131017025
183.397,239.295258249
183.412,239.443839117
183.427,239.578016212
183.442,239.699730245
183.457,239.81094756
183.472,239.913430126
183.487,240.008680257
183.502,240.09795146
183.517,240.182280532
183.532,240.262523062
183.547,240.339385883
183.562,240.413454606
183.577,240.485216208
183.592,240.555077266
183.607,240.623378584
183.622,240.690406887
183.637,240.75640421
183.652,240.821575426
183.667,240.886094344
183.682,240.950108644
183.697,241.013743911
183.712,241.077106943
183.727,241.140288483
183.742,241.203365493
183.757,241.266403043
183.772,241.329455908
183.787,241.392569913
183.802,241.455783076
183.817,241.519126589
183.832,241.582625647
183.847,241.646300182
183.862,241.710165479
183.877,241.774232728
183.892,241.838509496
183.907,241.903000146
183.922,241.967706201
183.937,242.032626669
183.952,242.097758333
183.967,242.163095998
183.982,242.228632722
183.997,242.294360016
184.012,242.360268026
184.027,242.426345689
184.042,242.492580883
184.057,242.558960553
184.072,242.625470828
184.087,242.692097127
184.102,242.75882425
184.117,242.825636466
184.132,242.89251759
184.147,242.959451048
184.162,243.026419942
184.177,243.093407106
184.192,243.160395156
184.207,243.227366534
184.222,243.294303552
184.237,243.361188429
184.252,243.428003319
184.267,243.494730347
184.282,243.561351635
184.297,243.627849322
184.312,243.69420559
184.327,243.760402681
184.342,243.826422917
184.357,243.892248711
184.372,243.957862584
184.387,244.023247177
184.402,244.088385262
184.417,244.153259749
184.432,244.217853696
184.447,244.282150319
184.462,244.346132993
184.477,244.409785262
184.492,244.473090842
184.507,244.536033625
184.522,244.598597684
184.537,244.660767273
184.552,244.722526832
184.56,244.755292291
184.567,244.783860988
184.582,244.844754559
184.597,244.905192549
184.612,244.965160157
184.627,245.02464277
184.642,245.083625972
184.657,245.142095534
184.672,245.200037423
184.687,245.257437799
184.702,245.314283011
184.717,245.370559602
184.732,245.426254307
184.747,245.48135405
184.762,245.535845947
184.777,245.589717305
184.792,245.642955616
184.807,245.695548566
184.822,245.747484025
184.837,245.798750053
184.852,245.849334895
184.867,245.899226982
184.882,245.948414932
184.897,245.996887548
184.912,246.044633816
184.927,246.091642907
184.942,246.137904174
184.957,246.183407156
184.972,246.228141571
184.987,246.272097322
185.002,246.315264492
185.017,246.357633347
185.032,246.399194334
185.047,246.43993808
185.062,246.479855396
185.077,246.51893727
185.092,246.557174873
185.107,246.594559558
185.122,246.631082855
185.137,246.666736478
185.152,246.70151232
185.167,246.735402455
185.182,246.76839914
185.197,246.800494809
185.212,246.83168208
185.227,246.861953752
185.242,246.891302804
