# 10410 EDZE Essen Observations at 12Z 06 Mar 2019
Frequency [GHz],TB
175.31,266.212627609
175.322,266.209756989
175.337,266.205994467
175.352,266.202037896
175.367,266.197886816
175.382,266.193540763
175.397,266.188999279
175.412,266.184261922
175.427,266.179328241
175.442,266.174197806
175.457,266.16887018
175.472,266.163344944
175.487,266.157621674
175.502,266.15169996
175.517,266.145579394
175.532,266.139259578
175.547,266.132740115
175.562,266.126020621
175.577,266.119100712
175.592,266.111980016
175.607,266.104658166
175.622,266.097134799
175.637,266.089409565
175.652,266.081482111
175.667,266.073352101
175.682,266.065019202
175.697,266.056483084
175.712,266.047743434
175.727,266.038799934
175.742,266.029652283
175.757,266.020300182
175.772,266.010743342
175.787,266.000981479
175.802,265.99101432
175.817,265.980841595
175.832,265.970463044
175.847,265.959878415
175.862,265.949087465
175.877,265.938089957
175.892,265.926885655
175.907,265.915474345
175.922,265.903855811
175.937,265.892029846
175.952,265.879996254
175.967,265.867754845
175.982,265.855305437
175.997,265.842647856
176.012,265.829781936
176.027,265.816707521
176.042,265.803424461
176.057,265.789932617
176.072,265.776231857
176.087,265.762322052
176.102,265.748203092
176.117,265.733874868
176.132,265.719337279
176.147,265.704590236
176.162,265.689633658
176.177,265.674467471
176.192,265.65909161
176.207,265.643506017
176.222,265.627710649
176.237,265.611705463
176.252,265.595490429
176.267,265.579065527
176.282,265.562430742
176.297,265.545586071
176.31,265.530817585
176.312,265.528531517
176.327,265.511267096
176.342,265.493792826
176.357,265.47610874
176.372,265.458214875
176.387,265.44011128
176.402,265.421798015
176.417,265.403275139
176.432,265.384542731
176.447,265.365600871
176.46,265.34901524
176.462,265.346449652
176.477,265.327089175
176.492,265.307519545
176.507,265.287740884
176.522,265.267753315
176.537,265.247556976
176.552,265.227152008
176.567,265.206538564
176.582,265.185716803
176.597,265.164686896
176.612,265.143449022
176.627,265.122003365
176.642,265.100350119
176.657,265.078489487
176.672,265.056421683
176.687,265.034146926
176.702,265.01166544
176.717,264.988977464
176.732,264.966083243
176.747,264.942983029
176.762,264.919677082
176.777,264.89616567
176.792,264.872449069
176.807,264.848527566
176.822,264.82440145
176.837,264.800071023
176.852,264.775536591
176.867,264.75079847
176.882,264.725856983
176.897,264.700712459
176.912,264.675365236
176.927,264.649815659
176.942,264.624064077
176.957,264.598110852
176.972,264.571956351
176.987,264.545600943
177.002,264.51904501
177.017,264.492288937
177.032,264.46533312
177.047,264.438177954
177.062,264.410823846
177.077,264.383271211
177.092,264.355520464
177.107,264.327572029
177.122,264.299426338
177.137,264.271083824
177.152,264.242544931
177.167,264.213810106
177.182,264.184879797
177.197,264.155754467
177.21,264.130355119
177.212,264.126434575
177.227,264.096920591
177.242,264.067212984
177.257,264.037312236
177.272,264.007218823
177.287,263.976933233
177.302,263.946455958
177.31,263.930123203
177.317,263.91578749
177.332,263.884928328
177.347,263.853878973
177.362,263.822639927
177.377,263.791211705
177.392,263.759594814
177.407,263.727789772
177.422,263.695797094
177.437,263.663617301
177.452,263.631250917
177.467,263.598698466
177.482,263.565960473
177.497,263.533037473
177.512,263.499929993
177.527,263.466638564
177.542,263.433163723
177.557,263.399506005
177.572,263.365665943
177.587,263.331644073
177.602,263.297440937
177.617,263.26305707
177.632,263.228493007
177.647,263.193749291
177.66,263.163493162
177.662,263.158826454
177.677,263.123725035
177.692,263.088445572
177.707,263.052988598
177.722,263.017354646
177.737,262.981544248
177.752,262.945557939
177.767,262.909396247
177.782,262.873059696
177.797,262.836548812
177.812,262.79986412
177.827,262.763006137
177.842,262.725975382
177.857,262.688772365
177.872,262.651397599
177.887,262.613851588
177.902,262.576134838
177.917,262.538247846
177.932,262.500191105
177.947,262.461965106
177.96,262.42869937
177.962,262.423570332
177.977,262.385007265
177.992,262.346276379
178.007,262.307378141
178.022,262.268313017
178.037,262.229081462
178.052,262.189683928
178.067,262.150120861
178.082,262.110392696
178.097,262.070499866
178.112,262.030442794
178.127,261.990221897
178.142,261.949837583
178.157,261.909290254
178.172,261.868580301
178.187,261.827708113
178.202,261.786674062
178.217,261.745478516
178.232,261.704121833
178.247,261.662604364
178.262,261.620926445
178.277,261.579088409
178.292,261.537090576
178.307,261.494933256
178.322,261.452616745
178.337,261.410141335
178.352,261.367507304
178.367,261.324714918
178.382,261.281764435
178.397,261.238656096
178.41,261.201168033
178.412,261.195390139
178.427,261.151966779
178.442,261.108386231
178.457,261.064648688
178.472,261.020754333
178.487,260.97670334
178.502,260.932495868
178.517,260.888132062
178.532,260.843612055
178.547,260.798935964
178.562,260.754103895
178.577,260.709115941
178.592,260.663972178
178.607,260.618672672
178.622,260.573217468
178.637,260.527606604
178.652,260.481840097
178.667,260.435917953
178.682,260.389840164
178.697,260.343606702
178.712,260.297217526
178.727,260.250672583
178.742,260.203971797
178.757,260.157115084
178.772,260.110102338
178.787,260.062933443
178.802,260.015608257
178.817,259.968126633
178.832,259.920488399
178.847,259.872693372
178.862,259.824741349
178.877,259.776632108
178.892,259.728365418
178.907,259.67994102
178.922,259.631358649
178.937,259.582618013
178.952,259.533718807
178.967,259.484660711
178.982,259.435443382
178.997,259.386066462
179.012,259.336529575
179.027,259.286832328
179.042,259.236974308
179.057,259.186955085
179.072,259.136774211
179.087,259.086431217
179.102,259.035925621
179.117,258.985256917
179.132,258.934424587
179.147,258.883428087
179.16,258.839097893
179.162,258.832266859
179.177,258.780940327
179.192,258.729447892
179.207,258.677788942
179.222,258.625962842
179.237,258.57396894
179.252,258.521806565
179.267,258.469475026
179.282,258.416973617
179.297,258.364301604
179.312,258.311458246
179.327,258.258442775
179.342,258.205254406
179.357,258.151892337
179.372,258.098355743
179.387,258.044643784
179.402,257.990755601
179.417,257.936690312
179.432,257.88244702
179.447,257.828024807
179.462,257.773422737
179.477,257.718639855
179.492,257.663675186
179.507,257.608527741
179.522,257.553196505
179.537,257.497680449
179.552,257.441978523
179.567,257.38608966
179.582,257.330012773
179.597,257.273746759
179.612,257.217290494
179.627,257.160642836
179.642,257.103802624
179.657,257.046768681
179.672,256.989539809
179.687,256.932114794
179.702,256.874492401
179.717,256.816671384
179.732,256.758650469
179.747,256.700428373
179.762,256.642003791
179.777,256.5833754
179.792,256.524541861
179.807,256.465501816
179.822,256.406253895
179.837,256.346796703
179.852,256.287128833
179.867,256.22724886
179.882,256.167155342
179.897,256.106846823
179.91,256.054404385
179.912,256.046321824
179.927,255.985578857
179.942,255.924616413
179.957,255.86343297
179.972,255.802026987
179.987,255.740396912
180.002,255.678541174
180.017,255.616458187
180.032,255.554146347
180.047,255.491604043
180.062,255.428829644
180.077,255.365821503
180.092,255.302577961
180.107,255.239097347
180.122,255.175377971
180.137,255.111418132
180.152,255.047216119
180.167,254.982770202
180.182,254.91807864
180.197,254.853139681
180.212,254.787951558
180.227,254.722512494
180.242,254.656820697
180.257,254.590874367
180.272,254.524671693
180.287,254.458210844
180.302,254.391489992
180.317,254.324507287
180.332,254.257260876
180.347,254.189748891
180.362,254.121969456
180.377,254.053920687
180.392,253.98560069
180.407,253.917007563
180.422,253.848139393
180.437,253.778994263
180.452,253.709570245
180.467,253.639865406
180.482,253.569877804
180.497,253.499605492
180.512,253.429046519
180.527,253.35819892
180.542,253.287060733
180.557,253.21562999
180.56,253.201308561
180.572,253.143904714
180.587,253.071882929
180.602,252.999562647
180.617,252.926941887
180.632,252.854018658
180.647,252.780790971
180.66,252.717079164
180.662,252.707256833
180.677,252.633414246
180.692,252.559261217
180.707,252.48479575
180.722,252.410015847
180.737,252.33491951
180.752,252.259504751
180.767,252.18376957
180.782,252.107711979
180.797,252.031329986
180.812,251.954621609
180.827,251.877584863
180.842,251.800217771
180.857,251.722518362
180.872,251.644484666
180.887,251.566114724
180.902,251.487406579
180.917,251.408358288
180.932,251.328967908
180.947,251.249233512
180.962,251.16915318
180.977,251.088724999
180.992,251.007947073
181.007,250.926817514
181.022,250.845334448
181.037,250.763496013
181.052,250.681300363
181.067,250.598745667
181.082,250.515830108
181.097,250.432551891
181.112,250.348909233
181.127,250.264900375
181.142,250.180523574
181.157,250.095777111
181.172,250.010659288
181.187,249.925168431
181.202,249.83930289
181.217,249.753061042
181.232,249.666441288
181.247,249.579442061
181.262,249.492061821
181.277,249.404299061
181.292,249.316152306
181.307,249.227620115
181.31,249.209867299
181.322,249.138701081
181.337,249.049393838
181.352,248.959697056
181.367,248.869609447
181.382,248.779129767
181.397,248.688256812
181.412,248.596989432
181.427,248.50532652
181.442,248.413267022
181.457,248.320809935
181.472,248.227954317
181.487,248.134699277
181.502,248.04104399
181.517,247.946987694
181.532,247.852529688
181.547,247.757669349
181.562,247.662406115
181.577,247.56673951
181.592,247.470669129
181.607,247.374194654
181.622,247.27731585
181.637,247.180032574
181.652,247.082344775
181.667,246.984252504
181.682,246.885755904
181.697,246.786855235
181.712,246.687550868
181.727,246.587843284
181.742,246.487733091
181.757,246.387221025
181.772,246.286307953
181.787,246.184994882
181.802,246.083282965
181.817,245.981173508
181.832,245.878667972
181.847,245.77576799
181.862,245.672475368
181.877,245.56879209
181.892,245.464720339
181.907,245.360262487
181.922,245.25542112
181.937,245.150199044
181.952,245.044599291
181.967,244.938625132
181.982,244.832280088
181.997,244.725567941
182.012,244.618492748
182.027,244.511058853
182.042,244.403270899
182.057,244.29513384
182.06,244.273464996
182.072,244.186652967
182.087,244.077833907
182.102,243.968682645
182.117,243.859205549
182.132,243.749409376
182.147,243.639301297
182.162,243.528888911
182.177,243.418180271
182.192,243.307183893
182.207,243.195908791
182.222,243.08436449
182.237,242.972561052
182.252,242.8605091
182.267,242.748219833
182.282,242.635705066
182.297,242.522977249
182.312,242.410049488
182.327,242.296935577
182.342,242.183650027
182.357,242.07020809
182.372,241.956625789
182.387,241.842919942
182.402,241.7291082
182.417,241.615209065
182.432,241.501241915
182.447,241.387227046
182.462,241.273185685
182.477,241.159140011
182.492,241.045113189
182.507,240.931129378
182.522,240.817213759
182.537,240.703392534
182.552,240.589692943
182.567,240.476143262
182.582,240.362772807
182.597,240.249611905
182.612,240.136691885
182.627,240.024045041
182.642,239.911704582
182.657,239.799704571
182.672,239.688079846
182.687,239.576865915
182.702,239.466098826
182.717,239.355815011
182.732,239.246051097
182.747,239.136843666
182.762,239.02822898
182.777,238.920242637
182.792,238.812919175
182.807,238.706291583
182.822,238.600390732
182.837,238.495244691
182.852,238.390877905
182.867,238.287310234
182.882,238.184555785
182.897,238.082621533
182.912,237.981505642
182.927,237.881195489
182.942,237.781665225
182.957,237.682872859
182.972,237.584756684
182.987,237.4872309
183.002,237.390180221
183.017,237.293453163
183.032,237.196853656
183.047,237.100130445
183.062,237.002963591
183.077,236.90494709
183.092,236.805566289
183.107,236.704168173
183.122,236.599921876
183.137,236.491765564
183.152,236.378334393
183.167,236.257862159
183.182,236.128047536
183.197,235.985876434
183.212,235.827404405
183.227,235.64755853
183.242,235.440226199
183.257,235.199621384
183.367,235.250514755
183.382,235.479019721
183.397,235.675536631
183.412,235.846207379
183.427,235.996923231
183.442,236.132455866
183.457,236.25648995
183.472,236.371838064
183.487,236.480649948
183.502,236.584578353
183.517,236.684902771
183.532,236.78262026
183.547,236.878512014
183.562,236.973192545
183.577,237.067146386
183.592,237.160755739
183.607,237.25432159
183.622,237.348079979
183.637,237.442214679
183.652,237.53686718
183.667,237.6321446
183.682,237.728126031
183.697,237.824867655
183.712,237.92240689
183.727,238.020765796
183.742,238.119953851
183.757,238.219970265
183.772,238.320805883
183.787,238.422444783
183.802,238.524865583
183.817,238.628042579
183.832,238.731946653
183.847,238.836546065
183.862,238.941807101
183.877,239.047694632
183.892,239.154172576
183.907,239.261204274
183.922,239.368752824
183.937,239.476781346
183.952,239.585253209
183.967,239.694132209
183.982,239.803382722
183.997,239.912969832
184.012,240.022859425
184.027,240.133018255
184.042,240.243414023
184.057,240.354015405
184.072,240.464792093
184.087,240.575714808
184.102,240.686755313
184.117,240.797886421
184.132,240.909081984
184.147,241.020316886
184.162,241.131567039
184.177,241.242809346
184.192,241.354021703
184.207,241.465182963
184.222,241.576272915
184.237,241.687272253
184.252,241.798162565
184.267,241.908926283
184.282,242.019546674
184.297,242.130007804
184.312,242.240294504
184.327,242.350392354
184.342,242.460287646
184.357,242.569967361
184.372,242.679419139
184.387,242.788631251
184.402,242.897592586
184.417,243.00629261
184.432,243.114721346
184.447,243.222869358
184.462,243.330727721
184.477,243.438288003
184.492,243.545542236
184.507,243.652482908
184.522,243.759102932
184.537,243.865395638
184.552,243.971354743
184.56,244.027727807
184.567,244.076974342
184.582,244.182248888
184.597,244.287173176
184.612,244.391742332
184.627,244.495951791
184.642,244.599797289
184.657,244.703274848
184.672,244.806380761
184.687,244.909111583
184.702,245.011464115
184.717,245.113435401
184.732,245.215022709
184.747,245.31622352
184.762,245.41703553
184.777,245.517456627
184.792,245.617484892
184.807,245.717118579
184.822,245.816356128
184.837,245.915196131
184.852,246.013637343
184.867,246.111678669
184.882,246.209319161
184.897,246.306558002
184.912,246.403394512
184.927,246.499828132
184.942,246.595858429
184.957,246.691485078
184.972,246.786707869
184.987,246.881526694
185.002,246.975941544
185.017,247.069952512
185.032,247.163559775
185.047,247.256763602
185.062,247.349564343
185.077,247.441962433
185.092,247.533958377
185.107,247.625552757
185.122,247.716746226
185.137,247.8075395
185.152,247.897933362
185.167,247.987928653
185.182,248.077526276
185.197,248.166727187
185.212,248.255532397
185.227,248.343942964
185.242,248.431960002
185.257,248.519584666
185.272,248.606818154
185.287,248.693661712
185.302,248.780116619
185.31,248.826067444
185.317,248.866184199
185.332,248.95186581
185.347,249.037162844
185.362,249.12207673
185.377,249.206608925
185.392,249.290760918
185.407,249.374534226
185.422,249.457930394
185.437,249.540950996
185.452,249.623597624
185.467,249.705871898
185.482,249.787775464
185.497,249.869309981
185.512,249.950477132
185.527,250.031278623
185.542,250.11171617
185.557,250.191791515
185.572,250.271506405
185.587,250.350862614
185.602,250.429861923
185.617,250.508506125
185.632,250.586797034
185.647,250.664736462
185.662,250.742326249
185.677,250.81956823
185.692,250.89646426
185.707,250.973016193
185.722,251.049225901
185.737,251.125095258
185.752,251.200626143
185.767,251.275820448
185.782,251.350680061
185.797,251.425206883
185.812,251.499402817
185.827,251.573269766
185.842,251.646809645
185.857,251.720024359
185.872,251.792915828
185.887,251.865485966
185.902,251.937736691
185.917,252.009669921
185.932,252.081287573
185.947,252.152591567
185.96,252.21413613
185.962,252.22358382
185.977,252.294266251
185.992,252.364640772
186.007,252.434709299
186.022,252.504473741
186.037,252.57393601
186.052,252.643098011
186.06,252.679862293
186.067,252.711961647
186.082,252.780528818
186.097,252.848801415
186.112,252.916781334
186.127,252.984470457
186.142,253.051870667
186.157,253.118983841
186.172,253.185811848
186.187,253.252356554
186.202,253.318619815
186.217,253.384603485
186.232,253.450309407
186.247,253.51573942
186.262,253.580895359
186.277,253.645779039
186.292,253.710392285
186.307,253.774736895
186.322,253.838814675
186.337,253.902627412
186.352,253.966176894
186.367,254.029464888
186.382,254.09249316
186.397,254.155263465
186.412,254.217777547
186.427,254.280037143
186.442,254.342043978
186.457,254.403799765
186.472,254.465306211
186.487,254.52656501
186.502,254.587577845
186.517,254.64834639
186.532,254.708872304
186.547,254.76915724
186.562,254.829202836
186.577,254.889010722
186.592,254.948582508
186.607,255.007919805
186.622,255.067024203
186.637,255.125897282
186.652,255.18454061
186.667,255.242955741
186.682,255.301144223
186.697,255.359107584
186.71,255.409161572
186.712,255.41684734
186.727,255.474365004
186.742,255.531662061
186.757,255.588739993
186.772,255.645600269
186.787,255.702244338
186.802,255.758673646
186.817,255.814889616
186.832,255.870893663
186.847,255.926687187
186.862,255.982271576
186.877,256.037648204
186.892,256.092818427
186.907,256.147783592
186.922,256.202545034
186.937,256.25710407
186.952,256.311462001
186.967,256.365620122
186.982,256.419579708
186.997,256.473342022
187.012,256.526908311
187.027,256.580279812
187.042,256.633457745
187.057,256.686443314
187.072,256.739237716
187.087,256.791842127
187.102,256.844257709
187.117,256.896485613
187.132,256.948526975
187.147,257.000382918
187.162,257.052054549
187.177,257.103542958
187.192,257.154849228
187.207,257.205974422
187.222,257.256919589
187.237,257.307685769
187.252,257.358273981
187.267,257.408685235
187.282,257.458920524
187.297,257.508980828
187.312,257.558867113
187.327,257.608580332
187.342,257.658121421
187.357,257.707491302
187.372,257.756690888
187.387,257.805721075
187.402,257.854582742
187.417,257.903276757
187.432,257.951803975
187.447,258.00016524
187.46,258.041944732
187.462,258.048361371
187.477,258.096393187
187.492,258.144261485
187.507,258.191967049
187.522,258.239510655
187.537,258.286893057
187.552,258.334115004
187.567,258.381177224
187.582,258.428080438
187.597,258.474825349
187.612,258.52141265
187.627,258.567843021
187.642,258.614117125
187.657,258.660235617
187.672,258.706199135
187.687,258.752008306
187.702,258.797663745
187.717,258.843166052
187.732,258.888515816
187.747,258.933713614
187.762,258.97876001
187.777,259.023655553
187.792,259.068400784
187.807,259.112996228
187.822,259.157442402
187.837,259.201739807
187.852,259.245888933
187.867,259.289890259
187.882,259.333744253
187.897,259.377451368
187.912,259.421012051
187.927,259.46442673
187.942,259.507695831
187.957,259.550819758
187.972,259.593798913
187.987,259.636633683
188.002,259.679324443
188.017,259.721871558
188.032,259.764275384
188.047,259.806536263
188.062,259.848654533
188.077,259.890630512
188.092,259.932464514
188.107,259.974156843
188.122,260.015707789
188.137,260.057117637
188.152,260.098386659
188.167,260.139515115
188.182,260.180503262
188.197,260.221351342
188.21,260.256639892
188.212,260.262059588
188.227,260.302628227
188.242,260.343057472
188.257,260.383347532
188.272,260.423498606
188.287,260.46351088
188.302,260.503384538
188.317,260.543119749
188.332,260.582716676
188.347,260.622175478
188.362,260.661496298
188.377,260.700679279
188.392,260.739724551
188.407,260.778632236
188.422,260.817402451
188.437,260.856035303
188.452,260.894530894
188.467,260.93288932
188.482,260.971110665
188.497,261.009195008
188.512,261.047142425
188.527,261.084952979
188.542,261.122626732
188.557,261.160163736
188.572,261.197564038
188.587,261.23482768
188.602,261.271954695
188.617,261.308945113
188.632,261.345798957
188.647,261.382516242
188.66,261.414227441
188.662,261.419096985
188.677,261.455541188
188.692,261.491848854
188.707,261.528019982
188.722,261.564054559
188.737,261.599952574
188.752,261.635714007
188.767,261.67133884
188.782,261.706827039
188.797,261.742178577
188.812,261.77739342
188.827,261.812471525
188.842,261.84741285
188.857,261.882217346
188.872,261.916884967
188.887,261.951415653
188.902,261.985809352
188.917,262.020065998
188.932,262.054185531
188.947,262.08816788
188.96,262.117508233
188.962,262.12201298
188.977,262.155720756
188.992,262.189291133
189.007,262.222724032
189.022,262.256019376
189.037,262.289177081
189.052,262.322197064
189.067,262.355079238
189.082,262.387823517
189.097,262.420429807
189.112,262.452898022
189.127,262.485228064
189.142,262.517419842
189.157,262.549473259
189.172,262.581388221
189.187,262.613164628
189.202,262.644802381
189.217,262.676301382
189.232,262.707661532
189.247,262.738882727
189.262,262.76996487
189.277,262.800907856
189.292,262.831711587
189.307,262.862375958
189.31,262.868492102
189.322,262.89290087
189.337,262.92328622
189.352,262.953531903
189.367,262.983637822
189.382,263.013603876
189.397,263.043429962
189.41,263.069165941
189.412,263.073115982
189.427,263.102661836
189.442,263.132067424
189.457,263.161332651
189.472,263.190457418
189.487,263.219441632
189.502,263.248285195
189.517,263.276988017
189.532,263.305550002
189.547,263.333971062
189.562,263.362251109
189.577,263.390390052
189.592,263.418387805
189.607,263.446244287
189.622,263.473959413
189.637,263.501533101
189.652,263.528965274
189.667,263.556255855
189.682,263.583404767
189.697,263.610411941
189.712,263.637277306
189.727,263.664000793
189.742,263.690582333
189.757,263.717021869
189.772,263.743319334
189.787,263.769474674
189.802,263.795487831
189.817,263.821358755
189.832,263.84708739
189.847,263.872673694
189.862,263.898117621
189.877,263.923419125
189.892,263.948578171
189.907,263.973594724
189.922,263.998468746
189.937,264.023200216
189.952,264.047789097
189.967,264.072235374
189.982,264.096539022
189.997,264.120700025
190.012,264.14471837
190.027,264.168594043
190.042,264.192327043
190.057,264.215917364
190.072,264.239365003
190.087,264.262669968
190.102,264.285832264
190.117,264.3088519
190.132,264.331728892
190.147,264.354463257
190.16,264.37405102
190.162,264.377055016
190.177,264.399504194
