# 01004 ENAS Ny-Alesund Ii Observations at 12Z 14 Sep 2019
Frequency [GHz],TB
175.31,266.718768509
175.322,266.710498974
175.337,266.700019686
175.352,266.689382035
175.367,266.678585836
175.382,266.667630908
175.397,266.656517077
175.412,266.645244171
175.427,266.633812023
175.442,266.622220472
175.457,266.610469361
175.472,266.598558534
175.487,266.586487845
175.502,266.57425715
175.517,266.561866308
175.532,266.549315185
175.547,266.53660365
175.562,266.523731579
175.577,266.51069885
175.592,266.497505345
175.607,266.484150955
175.622,266.470635571
175.637,266.45695909
175.652,266.443121416
175.667,266.429122454
175.682,266.414962117
175.697,266.40064032
175.712,266.386156984
175.727,266.371512035
175.742,266.356705403
175.757,266.341737022
175.772,266.326606832
175.787,266.311314778
175.802,266.295860807
175.817,266.280244874
175.832,266.264466937
175.847,266.248526959
175.862,266.232424906
175.877,266.216160752
175.892,266.199734473
175.907,266.183146049
175.922,266.166395468
175.937,266.14948272
175.952,266.1324078
175.967,266.115170707
175.982,266.097771446
175.997,266.080210026
176.012,266.06248646
176.027,266.044600765
176.042,266.026552964
176.057,266.008343084
176.072,265.989971156
176.087,265.971437215
176.102,265.9527413
176.117,265.933883457
176.132,265.914863734
176.147,265.895682184
176.162,265.876338863
176.177,265.856833833
176.192,265.83716716
176.207,265.817338912
176.222,265.797349165
176.237,265.777197994
176.252,265.756885483
176.267,265.736411717
176.282,265.715776785
176.297,265.694980782
176.31,265.676827366
176.312,265.674023805
176.327,265.652905955
176.342,265.631627337
176.357,265.61018806
176.372,265.588588236
176.387,265.566827981
176.402,265.544907415
176.417,265.52282666
176.432,265.500585844
176.447,265.478185095
176.46,265.458641849
176.462,265.455624548
176.477,265.432904338
176.492,265.410024605
176.507,265.386985492
176.522,265.363787144
176.537,265.34042971
176.552,265.316913342
176.567,265.293238194
176.582,265.269404424
176.597,265.24541219
176.612,265.221261657
176.627,265.196952988
176.642,265.172486352
176.657,265.147861918
176.672,265.123079859
176.687,265.098140349
176.702,265.073043564
176.717,265.047789684
176.732,265.022378888
176.747,264.99681136
176.762,264.971087284
176.777,264.945206845
176.792,264.919170231
176.807,264.892977632
176.822,264.866629237
176.837,264.840125238
176.852,264.813465829
176.867,264.786651203
176.882,264.759681556
176.897,264.732557083
176.912,264.705277981
176.927,264.677844449
176.942,264.650256684
176.957,264.622514884
176.972,264.594619248
176.987,264.566569977
177.002,264.538367268
177.017,264.510011322
177.032,264.481502338
177.047,264.452840515
177.062,264.424026052
177.077,264.395059148
177.092,264.36594
177.107,264.336668805
177.122,264.307245761
177.137,264.277671062
177.152,264.247944903
177.167,264.218067478
177.182,264.188038979
177.197,264.157859596
177.21,264.131582229
177.212,264.127529519
177.227,264.097048935
177.242,264.066418031
177.257,264.035636989
177.272,264.004705992
177.287,263.973625221
177.302,263.94239485
177.31,263.925677544
177.317,263.911015057
177.332,263.879486014
177.347,263.847807889
177.362,263.81598085
177.377,263.784005062
177.392,263.751880684
177.407,263.719607876
177.422,263.687186789
177.437,263.654617577
177.452,263.621900385
177.467,263.589035358
177.482,263.556022634
177.497,263.522862349
177.512,263.489554634
177.527,263.456099617
177.542,263.422497419
177.557,263.388748159
177.572,263.35485195
177.587,263.320808899
177.602,263.286619111
177.617,263.252282683
177.632,263.217799709
177.647,263.183170275
177.66,263.153039693
177.662,263.148394463
177.677,263.11347235
177.692,263.078404006
177.707,263.043189496
177.722,263.007828876
177.737,262.9723222
177.752,262.936669513
177.767,262.900870854
177.782,262.864926255
177.797,262.828835742
177.812,262.792599334
177.827,262.756217042
177.842,262.719688871
177.857,262.683014818
177.872,262.646194871
177.887,262.609229014
177.902,262.572117221
177.917,262.534859458
177.932,262.497455683
177.947,262.459905847
177.96,262.427244463
177.962,262.422209891
177.977,262.38436775
177.992,262.346379349
178.007,262.308244603
178.022,262.269963421
178.037,262.231535702
178.052,262.192961336
178.067,262.154240202
178.082,262.115372174
178.097,262.076357112
178.112,262.037194869
178.127,261.997885289
178.142,261.958428205
178.157,261.91882344
178.172,261.879070807
178.187,261.839170109
178.202,261.799121141
178.217,261.758923685
178.232,261.718577512
178.247,261.678082386
178.262,261.637438057
178.277,261.596644266
178.292,261.555700742
178.307,261.514607205
178.322,261.473363361
178.337,261.431968907
178.352,261.390423528
178.367,261.348726899
178.382,261.306878681
178.397,261.264878526
178.41,261.228355211
178.412,261.222726071
178.427,261.180420945
178.442,261.137962764
178.457,261.095351129
178.472,261.052585634
178.487,261.009665857
178.502,260.966591366
178.517,260.923361715
178.532,260.879976446
178.547,260.83643509
178.562,260.792737164
178.577,260.748882172
178.592,260.704869606
178.607,260.660698946
178.622,260.616369658
178.637,260.571881194
178.652,260.527232996
178.667,260.48242449
178.682,260.43745509
178.697,260.392324196
178.712,260.347031196
178.727,260.301575463
178.742,260.255956358
178.757,260.210173227
178.772,260.164225404
178.787,260.118112207
178.802,260.071832943
178.817,260.025386903
178.832,259.978773365
178.847,259.931991592
178.862,259.885040835
178.877,259.83792033
178.892,259.790629297
178.907,259.743166945
178.922,259.695532467
178.937,259.647725041
178.952,259.599743831
178.967,259.551587989
178.982,259.503256649
178.997,259.454748933
179.012,259.406063946
179.027,259.357200781
179.042,259.308158515
179.057,259.25893621
179.072,259.209532913
179.087,259.159947658
179.102,259.110179463
179.117,259.060227329
179.132,259.010090246
179.147,258.959767186
179.16,258.916002628
179.162,258.909257107
179.177,258.858558953
179.192,258.80767165
179.207,258.756594111
179.222,258.705325234
179.237,258.6538639
179.252,258.602208977
179.267,258.550359317
179.282,258.498313755
179.297,258.446071112
179.312,258.393630194
179.327,258.34098979
179.342,258.288148676
179.357,258.23510561
179.372,258.181859336
179.387,258.128408583
179.402,258.074752062
179.417,258.020888471
179.432,257.966816491
179.447,257.912534788
179.462,257.858042012
179.477,257.803336798
179.492,257.748417766
179.507,257.693283517
179.522,257.63793264
179.537,257.582363708
179.552,257.526575276
179.567,257.470565886
179.582,257.414334062
179.597,257.357878315
179.612,257.301197138
179.627,257.244289009
179.642,257.187152392
179.657,257.129785734
179.672,257.072187466
179.687,257.014356004
179.702,256.95628975
179.717,256.897987089
179.732,256.839446389
179.747,256.780666007
179.762,256.72164428
179.777,256.662379533
179.792,256.602870073
179.807,256.543114196
179.822,256.483110178
179.837,256.422856284
179.852,256.36235076
179.867,256.301591841
179.882,256.240577745
179.897,256.179306676
179.91,256.125995821
179.912,256.117776823
179.927,256.05598636
179.942,255.993933449
179.957,255.931616233
179.972,255.869032845
179.987,255.806181404
180.002,255.743060011
180.017,255.679666757
180.032,255.615999718
180.047,255.552056956
180.062,255.487836521
180.077,255.423336449
180.092,255.358554762
180.107,255.293489471
180.122,255.228138574
180.137,255.162500056
180.152,255.09657189
180.167,255.030352037
180.182,254.963838446
180.197,254.897029056
180.212,254.829921793
180.227,254.762514573
180.242,254.694805301
180.257,254.626791872
180.272,254.558472171
180.287,254.489844074
180.302,254.420905445
180.317,254.351654141
180.332,254.282088012
180.347,254.212204897
180.362,254.142002627
180.377,254.071479028
180.392,254.000631918
180.407,253.929459106
180.422,253.857958399
180.437,253.786127596
180.452,253.713964491
180.467,253.641466875
180.482,253.568632531
180.497,253.495459244
180.512,253.421944793
180.527,253.348086954
180.542,253.273883504
180.557,253.199332217
180.56,253.184380023
180.572,253.124430867
180.587,253.049177229
180.602,252.973569079
180.617,252.897604195
180.632,252.821280357
180.647,252.744595349
180.66,252.677841154
180.662,252.66754696
180.677,252.590132984
180.692,252.512351218
180.707,252.434199471
180.722,252.355675556
180.737,252.276777298
180.752,252.19750253
180.767,252.117849096
180.782,252.037814853
180.797,251.957397672
180.812,251.876595437
180.827,251.795406048
180.842,251.713827423
180.857,251.631857496
180.872,251.549494223
180.887,251.466735579
180.902,251.383579563
180.917,251.300024197
180.932,251.216067528
180.947,251.13170763
180.962,251.046942607
180.977,250.96177059
180.992,250.876189744
181.007,250.790198269
181.022,250.703794398
181.037,250.616976401
181.052,250.52974259
181.067,250.442091316
181.082,250.354020975
181.097,250.265530005
181.112,250.176616897
181.127,250.087280188
181.142,249.997518467
181.157,249.907330381
181.172,249.816714631
181.187,249.725669978
181.202,249.634195246
181.217,249.542289324
181.232,249.449951168
181.247,249.357179806
181.262,249.263974339
181.277,249.170333942
181.292,249.076257874
181.307,248.981745474
181.31,248.962790583
181.322,248.886796169
181.337,248.791409475
181.352,248.695585
181.367,248.599322451
181.382,248.502621635
181.397,248.405482464
181.412,248.307904957
181.427,248.209889248
181.442,248.111435586
181.457,248.012544343
181.472,247.913216015
181.487,247.81345123
181.502,247.713250753
181.517,247.612615485
181.532,247.511546476
181.547,247.410044925
181.562,247.30811219
181.577,247.205749787
181.592,247.102959404
181.607,246.999742899
181.622,246.896102312
181.637,246.79203987
181.652,246.687557992
181.667,246.582659298
181.682,246.477346615
181.697,246.371622983
181.712,246.265491667
181.727,246.158956159
181.742,246.052020191
181.757,245.944687741
181.772,245.836963043
181.787,245.728850595
181.802,245.620355168
181.817,245.511481818
181.832,245.402235891
181.847,245.292623041
181.862,245.182649234
181.877,245.072320762
181.892,244.961644255
181.907,244.85062669
181.922,244.739275408
181.937,244.627598122
181.952,244.515602935
181.967,244.40329835
181.982,244.290693285
181.997,244.177797089
182.012,244.064619556
182.027,243.951170943
182.042,243.837461984
182.057,243.723503906
182.06,243.70068342
182.072,243.609308451
182.087,243.494887891
182.102,243.380255046
182.117,243.265423307
182.132,243.150406653
182.147,243.035219672
182.162,242.919877586
182.177,242.804396267
182.192,242.688792268
182.207,242.573082838
182.222,242.457285954
182.237,242.341420342
182.252,242.225505503
182.267,242.109561741
182.282,241.993610192
182.297,241.877672847
182.312,241.761772587
182.327,241.645933208
182.342,241.530179453
182.357,241.414537045
182.372,241.299032714
182.387,241.183694233
182.402,241.068550451
182.417,240.953631322
182.432,240.838967942
182.447,240.724592583
182.462,240.610538724
182.477,240.496841088
182.492,240.383535674
182.507,240.270659793
182.522,240.158252097
182.537,240.046352618
182.552,239.935002792
182.567,239.824245498
182.582,239.71412508
182.597,239.604687381
182.612,239.495979764
182.627,239.38805114
182.642,239.280951985
182.657,239.174734359
182.672,239.069451922
182.687,238.965159941
182.702,238.8619153
182.717,238.759776497
182.732,238.658803639
182.747,238.559058434
182.762,238.46060417
182.777,238.36350569
182.792,238.267829359
182.807,238.173643018
182.822,238.081015939
182.837,237.990018754
182.852,237.900723383
182.867,237.813202952
182.882,237.727531692
182.897,237.643784827
182.912,237.562038448
182.927,237.482369376
182.942,237.404855002
182.957,237.329573121
182.972,237.256601738
182.987,237.186018873
183.002,237.117902335
183.017,237.052329487
183.032,236.989376993
183.047,236.92912055
183.062,236.871634604
183.077,236.816992053
183.092,236.765263935
183.107,236.716519108
183.122,236.67082392
183.137,236.628241871
183.152,236.588833278
183.167,236.552654933
183.182,236.519759771
183.197,236.490196544
183.212,236.464009511
183.227,236.441238141
183.242,236.421916846
183.257,236.406074737
183.367,236.397578576
183.382,236.411093607
183.397,236.428080767
183.412,236.448509545
183.427,236.472344185
183.442,236.499543941
183.457,236.530063352
183.472,236.563852542
183.487,236.600857536
183.502,236.641020587
183.517,236.68428051
183.532,236.730573023
183.547,236.779831088
183.562,236.831985239
183.577,236.886963917
183.592,236.944693784
183.607,237.005100033
183.622,237.068106681
183.637,237.133636852
183.652,237.201613036
183.667,237.271957346
183.682,237.344591741
183.697,237.419438251
183.712,237.49641917
183.727,237.575457242
183.742,237.656475828
