# 48698 WSSS Singapore Observations at 12Z 07 Dec 2019
Frequency [GHz],TB
175.31,274.040283392
175.322,274.020160434
175.337,273.994946271
175.352,273.969664672
175.367,273.944315371
175.382,273.918898094
175.397,273.89341257
175.412,273.867858523
175.427,273.842235677
175.442,273.816543755
175.457,273.790782476
175.472,273.764951559
175.487,273.73905072
175.502,273.713079674
175.517,273.687038134
175.532,273.660925811
175.547,273.634742414
175.562,273.608487651
175.577,273.582161227
175.592,273.555762846
175.607,273.529292209
175.622,273.502749016
175.637,273.476132965
175.652,273.449443752
175.667,273.42268107
175.682,273.395844612
175.697,273.368934068
175.712,273.341949125
175.727,273.314889469
175.742,273.287754785
175.757,273.260544753
175.772,273.233259054
175.787,273.205897365
175.802,273.178459361
175.817,273.150944716
175.832,273.123353102
175.847,273.095684186
175.862,273.067937636
175.877,273.040113117
175.892,273.012210291
175.907,272.984228818
175.922,272.956168356
175.937,272.92802856
175.952,272.899809085
175.967,272.871509581
175.982,272.843129697
175.997,272.814669079
176.012,272.786127371
176.027,272.757504215
176.042,272.72879925
176.057,272.700012113
176.072,272.671142438
176.087,272.642189858
176.102,272.613154
176.117,272.584034494
176.132,272.554830961
176.147,272.525543026
176.162,272.496170306
176.177,272.466712419
176.192,272.437168978
176.207,272.407539595
176.222,272.377823878
176.237,272.348021434
176.252,272.318131866
176.267,272.288154775
176.282,272.258089757
176.297,272.22793641
176.31,272.201731744
176.312,272.197694324
176.327,272.167363089
176.342,272.136942292
176.357,272.106431516
176.372,272.075830343
176.387,272.04513835
176.402,272.014355112
176.417,271.983480201
176.432,271.952513186
176.447,271.921453634
176.46,271.894460164
176.462,271.890301106
176.477,271.859055163
176.492,271.827715362
176.507,271.796281255
176.522,271.764752394
176.537,271.733128325
176.552,271.701408593
176.567,271.669592738
176.582,271.637680297
176.597,271.605670806
176.612,271.573563794
176.627,271.541358789
176.642,271.509055315
176.657,271.476652892
176.672,271.444151038
176.687,271.411549266
176.702,271.378847087
176.717,271.346044006
176.732,271.313139527
176.747,271.280133149
176.762,271.247024368
176.777,271.213812675
176.792,271.180497559
176.807,271.147078504
176.822,271.113554992
176.837,271.079926498
176.852,271.046192495
176.867,271.012352454
176.882,270.978405838
176.897,270.944352109
176.912,270.910190724
176.927,270.875921136
176.942,270.841542794
176.957,270.807055143
176.972,270.772457624
176.987,270.737749673
177.002,270.702930721
177.017,270.668000198
177.032,270.632957526
177.047,270.597802126
177.062,270.562533411
177.077,270.527150792
177.092,270.491653674
177.107,270.45604146
177.122,270.420313546
177.137,270.384469324
177.152,270.348508181
177.167,270.3124295
177.182,270.276232659
177.197,270.239917031
177.21,270.208346914
177.212,270.203481985
177.227,270.166926884
177.242,270.130251086
177.257,270.093453944
177.272,270.056534808
177.287,270.019493021
177.302,269.98232792
177.31,269.962455881
177.317,269.945038838
177.332,269.907625104
177.347,269.87008604
177.362,269.832420963
177.377,269.794629185
177.392,269.756710011
177.407,269.718662744
177.422,269.680486678
177.437,269.642181102
177.452,269.603745301
177.467,269.565178553
177.482,269.526480131
177.497,269.487649301
177.512,269.448685324
177.527,269.409587456
177.542,269.370354944
177.557,269.330987032
177.572,269.291482957
177.587,269.251841949
177.602,269.212063233
177.617,269.172146027
177.632,269.132089542
177.647,269.091892985
177.66,269.056942045
177.662,269.051555553
177.677,269.011076439
177.692,268.97045483
177.707,268.929689905
177.722,268.888780835
177.737,268.847726787
177.752,268.806526919
177.767,268.765180384
177.782,268.723686326
177.797,268.682043884
177.812,268.640252189
177.827,268.598310364
177.842,268.556217525
177.857,268.513972783
177.872,268.471575239
177.887,268.429023987
177.902,268.386318115
177.917,268.343456701
177.932,268.300438818
177.947,268.25726353
177.96,268.219716894
177.962,268.213929893
177.977,268.170436955
177.992,268.126783758
178.007,268.082969333
178.022,268.038992705
178.037,267.994852891
178.052,267.950548899
178.067,267.906079729
178.082,267.861444372
178.097,267.816641812
178.112,267.771671023
178.127,267.726530971
178.142,267.681220614
178.157,267.6357389
178.172,267.59008477
178.187,267.544257155
178.202,267.498254977
178.217,267.452077148
178.232,267.405722574
178.247,267.359190148
178.262,267.312478757
178.277,267.265587277
178.292,267.218514574
178.307,267.171259507
178.322,267.123820922
178.337,267.076197659
178.352,267.028388545
178.367,266.980392399
178.382,266.932208031
178.397,266.883834239
178.41,266.841756127
178.412,266.835269811
178.427,266.786513527
178.442,266.737564156
178.457,266.688420454
178.472,266.639081171
178.487,266.589545043
178.502,266.539810799
178.517,266.489877153
178.532,266.439742812
178.547,266.38940647
178.562,266.338866813
178.577,266.288122512
178.592,266.237172231
178.607,266.18601462
178.622,266.134648319
178.637,266.083071958
178.652,266.031284152
178.667,265.97928351
178.682,265.927068624
178.697,265.874638079
178.712,265.821990445
178.727,265.769124283
178.742,265.716038139
178.757,265.662730551
178.772,265.609200042
178.787,265.555445124
178.802,265.501464298
178.817,265.447256051
178.832,265.392818858
178.847,265.338151183
178.862,265.283251476
178.877,265.228118177
178.892,265.17274971
178.907,265.117144489
178.922,265.061300914
178.937,265.005217373
178.952,264.94889224
178.967,264.892323877
178.982,264.835510634
178.997,264.778450846
179.012,264.721142835
179.027,264.663584911
179.042,264.60577537
179.057,264.547712495
179.072,264.489394555
179.087,264.430819806
179.102,264.37198649
179.117,264.312892836
179.132,264.253537059
179.147,264.19391736
179.16,264.14203207
179.162,264.134031926
179.177,264.073878932
179.192,264.013456536
179.207,263.952762884
179.222,263.891796108
179.237,263.830554326
179.252,263.76903564
179.267,263.70723814
179.282,263.645159901
179.297,263.582798983
179.312,263.520153432
179.327,263.457221279
179.342,263.394000544
179.357,263.330489227
179.372,263.266685318
179.387,263.202586789
179.402,263.138191601
179.417,263.073497697
179.432,263.008503007
179.447,262.943205446
179.462,262.877602914
179.477,262.811693298
179.492,262.745474466
179.507,262.678944276
179.522,262.612100568
179.537,262.544941169
179.552,262.477463889
179.567,262.409666526
179.582,262.34154686
179.597,262.273102659
179.612,262.204331674
179.627,262.135231642
179.642,262.065800286
179.657,261.996035312
179.672,261.925934412
179.687,261.855495266
179.702,261.784715535
179.717,261.713592867
179.732,261.642124896
179.747,261.570309242
179.762,261.498143507
179.777,261.425625281
179.792,261.35275214
179.807,261.279521645
179.822,261.205931341
179.837,261.131978762
179.852,261.057661424
179.867,260.982976831
179.882,260.907922475
179.897,260.832495829
179.91,260.766822969
179.912,260.756694358
179.927,260.680515509
179.942,260.603956718
179.957,260.527015406
179.972,260.449688983
179.987,260.371974844
180.002,260.293870372
180.017,260.215372938
180.032,260.136479899
180.047,260.0571886
180.062,259.977496376
180.077,259.897400549
180.092,259.816898429
180.107,259.735987316
180.122,259.654664497
180.137,259.572927251
180.152,259.490772844
180.167,259.408198535
180.182,259.325201572
180.197,259.241779192
180.212,259.157928625
180.227,259.073647093
180.242,258.988931809
180.257,258.903779977
180.272,258.818188798
180.287,258.732155461
180.302,258.645677152
180.317,258.558751052
180.332,258.471374334
180.347,258.38354417
180.362,258.295257725
180.377,258.206512162
180.392,258.117304641
180.407,258.027632322
180.422,257.93749236
180.437,257.846881912
180.452,257.755798136
180.467,257.664238188
180.482,257.572199229
180.497,257.47967842
180.512,257.386672928
180.527,257.293179923
180.542,257.199196581
180.557,257.104720083
180.56,257.085765358
180.572,257.00974762
180.587,256.91427639
180.602,256.818303601
180.617,256.721826471
180.632,256.624842231
180.647,256.527348124
180.66,256.442438685
180.662,256.429341408
180.677,256.330819356
180.692,256.231779259
180.707,256.132218425
180.722,256.032134183
180.737,255.931523882
180.752,255.830384894
180.767,255.728714614
180.782,255.626510464
180.797,255.523769893
180.812,255.420490378
180.827,255.316669427
180.842,255.21230458
180.857,255.107393411
180.872,255.001933528
180.887,254.89592258
180.902,254.789358252
180.917,254.68223827
180.932,254.574560406
180.947,254.466322474
180.962,254.357522335
180.977,254.248157902
180.992,254.138227134
181.007,254.027728046
181.022,253.916658707
181.037,253.805017243
181.052,253.692801839
181.067,253.580010739
181.082,253.466642254
181.097,253.352694756
181.112,253.238166687
181.127,253.123056556
181.142,253.007362945
181.157,252.891084508
181.172,252.774219974
181.187,252.65676815
181.202,252.538727922
181.217,252.420098256
181.232,252.300878201
181.247,252.181066892
181.262,252.060663547
181.277,251.939667476
181.292,251.818078074
181.307,251.695894829
181.31,251.671386881
181.322,251.573117322
181.337,251.449745226
181.352,251.325778308
181.367,251.201216431
181.382,251.076059557
181.397,250.950307741
181.412,250.823961137
181.427,250.697019999
181.442,250.569484678
181.457,250.441355622
181.472,250.31263338
181.487,250.183318597
181.502,250.053412014
181.517,249.922914473
181.532,249.791826907
181.547,249.660150345
181.562,249.527885908
181.577,249.39503481
181.592,249.261598351
181.607,249.127577919
181.622,248.992974985
181.637,248.857791102
181.652,248.722027902
181.667,248.585687087
181.682,248.448770434
181.697,248.311279786
181.712,248.173217045
181.727,248.034584175
181.742,247.89538319
181.757,247.755616154
181.772,247.61528517
181.787,247.474392383
181.802,247.332939965
181.817,247.190930115
181.832,247.048365051
181.847,246.905247006
181.862,246.761578217
181.877,246.617360925
181.892,246.472597363
181.907,246.327289755
181.922,246.181440307
181.937,246.035051203
181.952,245.888124597
181.967,245.740662614
181.982,245.592667337
181.997,245.444140813
182.012,245.295085041
182.027,245.145501978
182.042,244.995393529
182.057,244.844761555
182.06,244.814572498
182.072,244.693607871
182.087,244.541934247
182.102,244.389742415
182.117,244.237034073
182.132,244.083810896
182.147,243.930074543
182.162,243.775826672
182.177,243.621068955
182.192,243.465803097
182.207,243.310030856
182.222,243.15375407
182.237,242.996974686
182.252,242.839694791
182.267,242.681916652
182.282,242.523642755
182.297,242.364875859
182.312,242.205619038
182.327,242.04587575
182.342,241.885649896
182.357,241.724945892
182.372,241.563768749
182.387,241.402124158
182.402,241.240018581
182.417,241.077459357
182.432,240.914454811
182.447,240.751014373
182.462,240.587148706
182.477,240.422869849
182.492,240.258191367
182.507,240.093128509
182.522,239.927698381
182.537,239.761920135
182.552,239.595815162
182.567,239.429407304
182.582,239.262723078
182.597,239.095791912
182.612,238.9286464
182.627,238.761322564
182.642,238.593860139
182.657,238.426302872
182.672,238.258698827
182.687,238.091100722
182.702,237.923566271
182.717,237.756158542
182.732,237.588946339
182.747,237.422004595
182.762,237.255414777
182.777,237.089265319
182.792,236.923652058
182.807,236.758678694
182.822,236.59445726
182.837,236.431108609
182.852,236.268762913
182.867,236.107560177
182.882,235.947650759
182.897,235.789195913
182.912,235.632368327
182.927,235.477352679
182.942,235.324346201
182.957,235.173559236
182.972,235.025215807
182.987,234.87955417
183.002,234.73682736
183.017,234.597303702
183.032,234.461267283
183.047,234.329018339
183.062,234.200873545
183.077,234.077166117
183.092,233.958245696
183.107,233.844477878
183.122,233.736243295
183.137,233.633936092
183.152,233.537961623
183.167,233.448733184
183.182,233.366667618
183.197,233.292179613
183.212,233.225674652
183.227,233.16754063
183.242,233.118138343
183.257,233.077791234
183.367,233.075072541
183.382,233.114576747
183.397,233.163069002
183.412,233.220217042
183.427,233.285653617
183.442,233.358986592
183.457,233.439808207
183.472,233.52770315
183.487,233.622255285
183.502,233.723053025
183.517,233.829693459
183.532,233.941785379
183.547,234.058951386
183.562,234.180829272
183.577,234.307072829
183.592,234.437352232
183.607,234.571354113
183.622,234.708781412
183.637,234.849353074
