# 10410 EDZE Essen Observations at 12Z 07 Dec 2019
Frequency [GHz],TB
175.31,267.559550147
175.322,267.570849299
175.337,267.584807116
175.352,267.598579573
175.367,267.612165858
175.382,267.625565146
175.397,267.638776614
175.412,267.651799464
175.427,267.664632877
175.442,267.677276053
175.457,267.689728183
175.472,267.701988474
175.487,267.714056129
175.502,267.725930366
175.517,267.73761039
175.532,267.749095424
175.547,267.760384685
175.562,267.771477413
175.577,267.782372824
175.592,267.793070164
175.607,267.803568667
175.622,267.813867585
175.637,267.823966163
175.652,267.833863658
175.667,267.843559328
175.682,267.853052444
175.697,267.862342279
175.712,267.871428091
175.727,267.880309186
175.742,267.888984829
175.757,267.897454327
175.772,267.905716972
175.787,267.913772073
175.802,267.921618934
175.817,267.929256874
175.832,267.936685214
175.847,267.943903279
175.862,267.950910417
175.877,267.957705953
175.892,267.964289245
175.907,267.97065964
175.922,267.976816505
175.937,267.982759203
175.952,267.988487119
175.967,267.993999619
175.982,267.999296097
175.997,268.004375959
176.012,268.009238596
176.027,268.013883422
176.042,268.018309861
176.057,268.022517324
176.072,268.026505262
176.087,268.030273101
176.102,268.033820305
176.117,268.037146317
176.132,268.040250608
176.147,268.043132648
176.162,268.04579192
176.177,268.048227913
176.192,268.050440132
176.207,268.052428072
176.222,268.054191256
176.237,268.055729203
176.252,268.057041442
176.267,268.058127526
176.282,268.058986993
176.297,268.05961941
176.31,268.059983513
176.312,268.060024345
176.327,268.06020137
176.342,268.060150077
176.357,268.05987006
176.372,268.059360922
176.387,268.058622279
176.402,268.057653758
176.417,268.056454989
176.432,268.055025623
176.447,268.053365311
176.46,268.051739298
176.462,268.051473709
176.477,268.0493505
176.492,268.046995358
176.507,268.044407987
176.522,268.041588082
176.537,268.03853536
176.552,268.035249552
176.567,268.03173038
176.582,268.027977592
176.597,268.023990949
176.612,268.019770213
176.627,268.01531516
176.642,268.010625575
176.657,268.005701258
176.672,268.00054202
176.687,267.995147672
176.702,267.989518047
176.717,267.983652988
176.732,267.977552342
176.747,267.971215975
176.762,267.964643758
176.777,267.957835573
176.792,267.95079132
176.807,267.943510899
176.822,267.93599423
176.837,267.928241241
176.852,267.920251872
176.867,267.912026069
176.882,267.903563794
176.897,267.894865026
176.912,267.885929739
176.927,267.876757933
176.942,267.867349615
176.957,267.857704796
176.972,267.847823509
176.987,267.837705788
177.002,267.827351684
177.017,267.816761267
177.032,267.805934593
177.047,267.794871758
177.062,267.783572853
177.077,267.77203798
177.092,267.76026726
177.107,267.748260812
177.122,267.736018783
177.137,267.723541317
177.152,267.710828575
177.167,267.697880727
177.182,267.684697953
177.197,267.671280444
177.21,267.65946222
177.212,267.657628404
177.227,267.643742048
177.242,267.629621592
177.257,267.615267279
177.272,267.600679346
177.287,267.585858051
177.302,267.570803654
177.31,267.562679428
177.317,267.555516436
177.332,267.539996676
177.347,267.524244672
177.362,267.508260726
177.377,267.492045152
177.392,267.475598274
177.407,267.458920426
177.422,267.442011951
177.437,267.424873198
177.452,267.407504527
177.467,267.389906313
177.482,267.372078933
177.497,267.354022773
177.512,267.335738228
177.527,267.317225708
177.542,267.298485616
177.557,267.279518388
177.572,267.26032444
177.587,267.240904219
177.602,267.221258162
177.617,267.201386726
177.632,267.181290372
177.647,267.160969566
177.66,267.143177009
177.662,267.14042478
177.677,267.119656496
177.692,267.098665206
177.707,267.077451404
177.722,267.056015583
177.737,267.034358258
177.752,267.012479938
177.767,266.990381143
177.782,266.968062396
177.797,266.945524227
177.812,266.92276717
177.827,266.899791762
177.842,266.876598552
177.857,266.853188084
177.872,266.829560915
177.887,266.805717597
177.902,266.781658694
177.917,266.757384766
177.932,266.732896382
177.947,266.708194114
177.96,266.686612913
177.962,266.683278531
177.977,266.658150211
177.992,266.632809727
178.007,266.607257664
178.022,266.581494601
178.037,266.555521124
178.052,266.529337807
178.067,266.502945244
178.082,266.476344018
178.097,266.449534711
178.112,266.422517913
178.127,266.39529421
178.142,266.367864186
178.157,266.340228423
178.172,266.312387507
178.187,266.284342018
178.202,266.256092538
178.217,266.227639644
178.232,266.198983912
178.247,266.170125918
178.262,266.141066233
178.277,266.11180542
178.292,266.082344047
178.307,266.052682675
178.322,266.022821857
178.337,265.992762148
178.352,265.962504095
178.367,265.93204824
178.382,265.901395122
178.397,265.870545272
178.41,265.843650005
178.412,265.839499214
178.427,265.80825747
178.442,265.77682055
178.457,265.745188966
178.472,265.713363212
178.487,265.681343783
178.502,265.64913116
178.517,265.616725824
178.532,265.584128239
178.547,265.551338865
178.562,265.518358154
178.577,265.485186545
178.592,265.45182447
178.607,265.41827235
178.622,265.384530598
178.637,265.350599615
178.652,265.316479789
178.667,265.282171501
178.682,265.247675121
178.697,265.212990999
178.712,265.178119486
178.727,265.143060911
178.742,265.107815596
178.757,265.072383843
178.772,265.03676595
178.787,265.000962198
178.802,264.964972853
178.817,264.928798168
178.832,264.892438385
178.847,264.855893725
178.862,264.819164397
178.877,264.782250601
178.892,264.745152515
178.907,264.707870303
178.922,264.670404116
178.937,264.632754084
178.952,264.594920331
178.967,264.55690295
178.982,264.51870203
178.997,264.480317641
179.012,264.441749827
179.027,264.402998625
179.042,264.364064052
179.057,264.324946108
179.072,264.285644771
179.087,264.246160006
179.102,264.206491754
179.117,264.166639945
179.132,264.126604488
179.147,264.086385269
179.16,264.051379873
179.162,264.045982162
179.177,264.005395017
179.192,263.964623666
179.207,263.923667924
179.222,263.882527581
179.237,263.841202416
179.252,263.799692181
179.267,263.75799661
179.282,263.716115421
179.297,263.67404831
179.312,263.631794949
179.327,263.589354992
179.342,263.54672808
179.357,263.503913821
179.372,263.46091181
179.387,263.417721622
179.402,263.374342811
179.417,263.330774908
179.432,263.287017424
179.447,263.243069852
179.462,263.198931661
179.477,263.154602302
179.492,263.110081204
179.507,263.065367773
179.522,263.020461401
179.537,262.975361452
179.552,262.930067274
179.567,262.884578189
179.582,262.838893505
179.597,262.793012506
179.612,262.746934454
179.627,262.700658594
179.642,262.654184146
179.657,262.607510315
179.672,262.560636283
179.687,262.513561208
179.702,262.466284234
179.717,262.418804482
179.732,262.371121051
179.747,262.323233026
179.762,262.275139464
179.777,262.226839411
179.792,262.178331886
179.807,262.129615893
179.822,262.080690417
