# 48698 WSSS Singapore Observations at 12Z 22 Aug 2019
Frequency [GHz],TB
175.31,278.178665238
175.322,278.159899719
175.337,278.136389195
175.352,278.112818892
175.367,278.089188597
175.382,278.065498095
175.397,278.04174717
175.412,278.017935605
175.427,277.99406318
175.442,277.970129677
175.457,277.946134874
175.472,277.922078546
175.487,277.897960469
175.502,277.873780418
175.517,277.849538164
175.532,277.825233479
175.547,277.800866131
175.562,277.776435888
175.577,277.751942517
175.592,277.727385781
175.607,277.702765444
175.622,277.678081268
175.637,277.653333011
175.652,277.628520432
175.667,277.603643287
175.682,277.578701332
175.697,277.553694319
175.712,277.528622
175.727,277.503484125
175.742,277.478280442
175.757,277.453010696
175.772,277.427674634
175.787,277.402271997
175.802,277.376802527
175.817,277.351265963
175.832,277.325662043
175.847,277.299990503
175.862,277.274251076
175.877,277.248443495
175.892,277.22256749
175.907,277.19662279
175.922,277.170609121
175.937,277.144526208
175.952,277.118373773
175.967,277.092151539
175.982,277.065859223
175.997,277.039496542
176.012,277.013063212
176.027,276.986558946
176.042,276.959983455
176.057,276.933336448
176.072,276.906617632
176.087,276.879826712
176.102,276.852963392
176.117,276.826027371
176.132,276.79901835
176.147,276.771936024
176.162,276.744780089
176.177,276.717550236
176.192,276.690246156
176.207,276.662867537
176.222,276.635414065
176.237,276.607885424
176.252,276.580281296
176.267,276.552601359
176.282,276.52484529
176.297,276.497012765
176.31,276.472829145
176.312,276.469103455
176.327,276.441117032
176.342,276.413053161
176.357,276.384911509
176.372,276.356691739
176.387,276.328393511
176.402,276.300016484
176.417,276.271560312
176.432,276.243024651
176.447,276.214409149
176.46,276.189544194
176.462,276.185713456
176.477,276.156937217
176.492,276.128080075
176.507,276.099141671
176.522,276.070121643
176.537,276.041019626
176.552,276.011835253
176.567,275.982568154
176.582,275.953217957
176.597,275.923784286
176.612,275.894266763
176.627,275.864665008
176.642,275.834978636
176.657,275.805207261
176.672,275.775350495
176.687,275.745407945
176.702,275.715379216
176.717,275.68526391
176.732,275.655061627
176.747,275.624771962
176.762,275.594394509
176.777,275.563928858
176.792,275.533374597
176.807,275.50273131
176.822,275.471998576
176.837,275.441175976
176.852,275.410263082
176.867,275.379259468
176.882,275.3481647
176.897,275.316978345
176.912,275.285699964
176.927,275.254329116
176.942,275.222865356
176.957,275.191308235
176.972,275.159657303
176.987,275.127912104
177.002,275.09607218
177.017,275.064137069
177.032,275.032106305
177.047,274.99997942
177.062,274.967755941
177.077,274.935435392
177.092,274.903017292
177.107,274.870501159
177.122,274.837886506
177.137,274.80517284
177.152,274.772359667
177.167,274.739446489
177.182,274.706432803
177.197,274.673318102
177.21,274.644536591
177.212,274.640101876
177.227,274.606783611
177.242,274.573362788
177.257,274.539838885
177.272,274.506211375
177.287,274.472479727
177.302,274.438643407
177.31,274.420554384
177.317,274.404701875
177.332,274.370654587
177.347,274.336500997
177.362,274.302240551
177.377,274.267872694
177.392,274.233396864
177.407,274.198812496
177.422,274.16411902
177.437,274.129315861
177.452,274.094402441
177.467,274.059378175
177.482,274.024242475
177.497,273.988994748
177.512,273.953634395
177.527,273.918160813
177.542,273.882573395
177.557,273.846871528
177.572,273.811054593
177.587,273.775121968
177.602,273.739073025
177.617,273.70290713
177.632,273.666623645
177.647,273.630221927
177.66,273.598577632
177.662,273.593701327
177.677,273.557061189
177.692,273.520300854
177.707,273.483419657
177.722,273.446416926
177.737,273.409291987
177.752,273.372044155
177.767,273.334672743
177.782,273.297177058
177.797,273.259556401
177.812,273.221810065
177.827,273.183937339
177.842,273.145937506
177.857,273.107809843
177.872,273.069553619
177.887,273.031168099
177.902,272.992652541
177.917,272.954006196
177.932,272.915228309
177.947,272.876318119
177.96,272.842488342
177.962,272.837274858
177.977,272.798097751
177.992,272.758786017
178.007,272.719338869
178.022,272.67975551
178.037,272.64003514
178.052,272.60017695
178.067,272.560180123
178.082,272.520043838
178.097,272.479767263
178.112,272.439349561
178.127,272.398789889
178.142,272.358087393
178.157,272.317241214
178.172,272.276250484
178.187,272.235114329
178.202,272.193831866
178.217,272.152402205
178.232,272.110824447
178.247,272.069097685
178.262,272.027221005
178.277,271.985193486
178.292,271.943014194
178.307,271.900682192
178.322,271.858196532
178.337,271.815556257
178.352,271.772760403
178.367,271.729807996
178.382,271.686698054
178.397,271.643429586
178.41,271.605801243
178.412,271.600001591
178.427,271.556413061
178.442,271.512662977
178.457,271.468750311
178.472,271.424674027
178.487,271.380433078
178.502,271.336026408
178.517,271.291452952
178.532,271.246711634
178.547,271.201801369
178.562,271.156721061
178.577,271.111469607
178.592,271.066045889
178.607,271.020448783
178.622,270.974677153
178.637,270.928729852
178.652,270.882605723
178.667,270.836303598
178.682,270.789822299
178.697,270.743160636
178.712,270.696317409
178.727,270.649291406
178.742,270.602081404
178.757,270.55468617
178.772,270.507104456
178.787,270.459335007
178.802,270.411376552
178.817,270.363227812
178.832,270.314887493
178.847,270.26635429
178.862,270.217626887
178.877,270.168703954
178.892,270.119584149
178.907,270.070266118
178.922,270.020748495
178.937,269.971029898
178.952,269.921108937
178.967,269.870984204
178.982,269.820654281
178.997,269.770117736
179.012,269.719373123
179.027,269.668418983
179.042,269.617253843
179.057,269.565876216
179.072,269.514284603
179.087,269.462477487
179.102,269.41045334
179.117,269.35821062
179.132,269.305747767
179.147,269.25306321
179.16,269.207222701
179.162,269.200155362
179.177,269.147022621
179.192,269.09366337
179.207,269.040075977
179.222,268.986258793
179.237,268.932210158
179.252,268.877928391
179.267,268.823411799
179.282,268.768658673
179.297,268.713667285
179.312,268.658435895
179.327,268.602962743
179.342,268.547246055
179.357,268.49128404
179.372,268.43507489
179.387,268.378616781
179.402,268.321907869
179.417,268.264946297
179.432,268.207730189
179.447,268.150257651
179.462,268.092526771
179.477,268.034535622
179.492,267.976282257
179.507,267.917764711
179.522,267.858981002
179.537,267.799929128
179.552,267.740607071
179.567,267.681012793
179.582,267.621144238
179.597,267.560999329
179.612,267.500575974
179.627,267.439872057
179.642,267.378885448
179.657,267.317613993
179.672,267.256055522
179.687,267.194207843
179.702,267.132068744
179.717,267.069635996
179.732,267.006907347
179.747,266.943880525
179.762,266.880553238
179.777,266.816923176
179.792,266.752988004
179.807,266.688745368
179.822,266.624192896
179.837,266.559328189
179.852,266.494148833
179.867,266.428652388
179.882,266.362836394
179.897,266.296698371
179.91,266.239116331
179.912,266.230235815
179.927,266.163446202
179.942,266.096326984
179.957,266.028875593
179.972,265.961089436
179.987,265.892965901
180.002,265.824502352
180.017,265.755696128
180.032,265.686544549
180.047,265.617044911
180.062,265.547194485
180.077,265.476990521
180.092,265.406430246
180.107,265.335510862
180.122,265.264229548
180.137,265.19258346
180.152,265.12056973
180.167,265.048185467
180.182,264.975427754
180.197,264.902293652
180.212,264.828780197
180.227,264.754884401
180.242,264.680603251
180.257,264.605933711
180.272,264.530872719
180.287,264.455417188
180.302,264.379564009
180.317,264.303310045
180.332,264.226652136
180.347,264.149587095
180.362,264.072111713
180.377,263.994222753
180.392,263.915916955
180.407,263.83719103
180.422,263.758041668
180.437,263.678465531
180.452,263.598459255
180.467,263.518019451
180.482,263.437142706
180.497,263.355825578
180.512,263.274064601
180.527,263.191856283
180.542,263.109197104
180.557,263.026083522
180.56,263.009405963
180.572,262.942511964
180.587,262.858478835
180.602,262.77398051
180.617,262.689013341
180.632,262.603573652
180.647,262.51765774
180.66,262.442809189
180.662,262.431261876
180.677,262.344382305
180.692,262.257015245
180.707,262.169156888
180.722,262.080803398
180.737,261.991950913
180.752,261.902595546
180.767,261.812733381
180.782,261.722360475
180.797,261.63147286
180.812,261.54006654
180.827,261.448137493
180.842,261.35568167
180.857,261.262694995
180.872,261.169173364
180.887,261.075112649
180.902,260.980508693
180.917,260.885357314
180.932,260.7896543
180.947,260.693395416
180.962,260.596576399
180.977,260.49919296
180.992,260.401240782
181.007,260.302715522
181.022,260.203612813
181.037,260.103928259
181.052,260.00365744
181.067,259.902795908
181.082,259.801339192
181.097,259.699282792
181.112,259.596622185
181.127,259.493352822
181.142,259.389470131
181.157,259.284969512
181.172,259.179846343
181.187,259.074095977
181.202,258.967713745
