# 10410 EDZE Essen Observations at 12Z 22 Aug 2019
Frequency [GHz],TB
175.31,274.951261178
175.322,274.947956529
175.337,274.943616355
175.352,274.939042788
175.367,274.934235018
175.382,274.929192231
175.397,274.923913622
175.412,274.91839839
175.427,274.912645735
175.442,274.906654868
175.457,274.900424998
175.472,274.89395534
175.487,274.887245118
175.502,274.880293557
175.517,274.873099889
175.532,274.865663348
175.547,274.857983174
175.562,274.850058614
175.577,274.841888921
175.592,274.83347335
175.607,274.824811166
175.622,274.81590163
175.637,274.806744021
175.652,274.797337616
175.667,274.7876817
175.682,274.777775564
175.697,274.7676185
175.712,274.757209815
175.727,274.746548816
175.742,274.735634817
175.757,274.72446714
175.772,274.713045108
175.787,274.70136806
175.802,274.689435333
175.817,274.677246272
175.832,274.664800233
175.847,274.652096573
175.862,274.639134662
175.877,274.625913871
175.892,274.612433579
175.907,274.598693177
175.922,274.584692057
175.937,274.570429623
175.952,274.555905279
175.967,274.541118447
175.982,274.526068547
175.997,274.510755011
176.012,274.495177276
176.027,274.479334793
176.042,274.463227011
176.057,274.446853392
176.072,274.430213407
176.087,274.413306534
176.102,274.396132258
176.117,274.378690071
176.132,274.360979471
176.147,274.342999976
176.162,274.324751097
176.177,274.306232363
176.192,274.287443304
176.207,274.268383468
176.222,274.249052402
176.237,274.229449668
176.252,274.209574832
176.267,274.189427474
176.282,274.169007175
176.297,274.148313532
176.31,274.130157627
176.312,274.127346146
176.327,274.10610463
176.342,274.084588603
176.357,274.062797694
176.372,274.040731544
176.387,274.018389797
176.402,273.995772112
176.417,273.972878151
176.432,273.949707593
176.447,273.926260113
176.46,273.905714734
176.462,273.902535412
176.477,273.878533188
176.492,273.854253152
176.507,273.829695026
176.522,273.804858538
176.537,273.779743425
176.552,273.754349439
176.567,273.728676333
176.582,273.702723876
176.597,273.676491846
176.612,273.649980024
176.627,273.623188207
176.642,273.596116199
176.657,273.568763814
176.672,273.541130873
176.687,273.513217211
176.702,273.485022666
176.717,273.456547095
176.732,273.427790353
176.747,273.39875231
176.762,273.36943285
176.777,273.339831857
176.792,273.30994923
176.807,273.279784876
176.822,273.249338713
176.837,273.218610664
176.852,273.187600666
176.867,273.156308665
176.882,273.12473461
176.897,273.092878466
176.912,273.060740204
176.927,273.028319805
176.942,272.995617259
176.957,272.962632565
176.972,272.929365728
176.987,272.895816767
177.002,272.861985708
177.017,272.827872582
177.032,272.793477437
177.047,272.758800318
177.062,272.723841289
177.077,272.688600419
177.092,272.653077781
177.107,272.617273466
177.122,272.581187565
177.137,272.544820177
177.152,272.508171416
177.167,272.471241398
177.182,272.43403025
177.197,272.396538105
177.21,272.363817728
177.212,272.358765106
177.227,272.3207114
177.242,272.282377147
177.257,272.243762508
177.272,272.204867654
177.287,272.165692769
177.302,272.126238033
177.31,272.105081149
177.317,272.086503643
177.332,272.046489799
177.347,272.006196706
177.362,271.965624578
177.377,271.924773632
177.392,271.883644098
177.407,271.842236208
177.422,271.8005502
177.437,271.758586317
177.452,271.716344813
177.467,271.673825941
177.482,271.631029964
177.497,271.587957148
177.512,271.544607767
177.527,271.500982097
177.542,271.457080422
177.557,271.412903027
177.572,271.368450205
177.587,271.323722252
177.602,271.27871947
177.617,271.233442161
177.632,271.187890635
177.647,271.142065204
177.66,271.102128517
177.662,271.095966187
177.677,271.049593898
177.692,271.002948662
177.707,270.956030804
177.722,270.908840658
177.737,270.861378548
177.752,270.813644812
177.767,270.765639781
177.782,270.717363802
177.797,270.668817211
177.812,270.620000346
177.827,270.570913554
