# 01004 ENAS Ny-Alesund Ii Observations at 12Z 22 Aug 2019
Frequency [GHz],TB
175.31,257.934234521
175.322,257.971795152
175.337,258.018614403
175.352,258.065285953
175.367,258.111808124
175.382,258.158179238
175.397,258.204397606
175.412,258.250461535
175.427,258.296369325
175.442,258.342119269
175.457,258.387709651
175.472,258.433138751
175.487,258.478404841
175.502,258.523506189
175.517,258.568441051
175.532,258.613207682
175.547,258.657804328
175.562,258.70222923
175.577,258.746480623
175.592,258.790556731
175.607,258.83445578
175.622,258.878175988
175.637,258.92171556
175.652,258.965072701
175.667,259.008245612
175.682,259.051232487
175.697,259.094031511
175.712,259.136640867
175.727,259.179058732
175.742,259.221283276
175.757,259.263312666
175.772,259.305145063
175.787,259.346778625
175.802,259.388211502
175.817,259.429441843
175.832,259.470467784
175.847,259.511287471
175.862,259.551899028
175.877,259.59230059
175.892,259.632490282
175.907,259.672466221
175.922,259.712226524
175.937,259.751769308
175.952,259.791092676
175.967,259.830194739
175.982,259.869073596
175.997,259.907727345
176.012,259.946154084
176.027,259.984351905
176.042,260.022318896
176.057,260.060053148
176.072,260.097552738
176.087,260.134815757
176.102,260.171840275
176.117,260.208624374
176.132,260.245166131
176.147,260.281463618
176.162,260.317514905
176.177,260.353318064
176.192,260.388871164
176.207,260.424172271
176.222,260.459219453
176.237,260.494010775
176.252,260.528544302
176.267,260.562818095
176.282,260.596830225
176.297,260.63057875
176.31,260.659612751
176.312,260.664061737
176.327,260.697277249
176.342,260.73022335
176.357,260.762898102
176.372,260.795299577
176.387,260.827425838
176.402,260.859274951
176.417,260.890844988
176.432,260.922134017
176.447,260.953140113
176.46,260.979781712
176.462,260.983861351
176.477,261.014295803
176.492,261.044441548
176.507,261.07429667
176.522,261.103859255
176.537,261.133127384
176.552,261.16209915
176.567,261.190772646
176.582,261.219145973
176.597,261.247217227
176.612,261.274984516
176.627,261.302445945
176.642,261.329599636
176.657,261.356443701
176.672,261.382976266
176.687,261.409195461
176.702,261.435099419
176.717,261.460686281
176.732,261.485954192
176.747,261.510901304
176.762,261.535525781
176.777,261.559825781
176.792,261.583799482
176.807,261.607445062
176.822,261.630760707
176.837,261.653744613
176.852,261.676394982
176.867,261.698710025
176.882,261.720687962
176.897,261.742327022
176.912,261.763625439
176.927,261.784581462
176.942,261.805193345
176.957,261.825459357
176.972,261.845377769
176.987,261.864946871
177.002,261.884164954
177.017,261.903030332
177.032,261.921541318
177.047,261.939696245
177.062,261.957493453
177.077,261.974931295
177.092,261.992008138
177.107,262.008722358
177.122,262.025072347
177.137,262.041056509
177.152,262.056673256
177.167,262.071921026
177.182,262.086798255
177.197,262.101303407
177.21,262.113572387
177.212,262.115434951
177.227,262.129191377
177.242,262.142571187
177.257,262.155572894
177.272,262.168195033
177.287,262.180436154
177.302,262.192294819
177.31,262.198462567
177.317,262.203769609
177.332,262.214859119
177.347,262.225561962
177.362,262.235876771
177.377,262.245802193
177.392,262.255336893
177.407,262.264479554
177.422,262.273228876
177.437,262.281583579
177.452,262.2895424
177.467,262.297104096
177.482,262.304267444
177.497,262.311031236
177.512,262.317394289
177.527,262.323355434
177.542,262.328913528
177.557,262.334067442
177.572,262.338816072
177.587,262.343158335
177.602,262.347093164
177.617,262.350619519
177.632,262.353736378
177.647,262.356442738
