# 10410 EDZE Essen Observations at 12Z 11 Mar 2019
Frequency [GHz],TB
175.31,258.428836795
175.322,258.46110261
175.337,258.501291943
175.352,258.541321019
175.367,258.581188292
175.382,258.620892208
175.397,258.660431211
175.412,258.699803738
175.427,258.739008223
175.442,258.778043096
175.457,258.816906779
175.472,258.855597695
175.487,258.894114257
175.502,258.932454879
175.517,258.970617966
175.532,259.008601922
175.547,259.046405147
175.562,259.084026036
175.577,259.121462979
175.592,259.158714366
175.607,259.19577858
175.622,259.232654001
175.637,259.269339008
175.652,259.305831974
175.667,259.342131269
175.682,259.378235261
175.697,259.414142315
175.712,259.449850792
175.727,259.485359051
175.742,259.520665449
175.757,259.555768338
175.772,259.59066607
175.787,259.625356993
175.802,259.659839455
175.817,259.694111799
175.832,259.728172368
175.847,259.762019502
175.862,259.79565154
175.877,259.829066821
175.892,259.862263678
175.907,259.895240447
175.922,259.927995461
175.937,259.960527053
175.952,259.992833552
175.967,260.024913291
175.982,260.056764597
175.997,260.088385802
176.012,260.119775233
176.027,260.15093122
176.042,260.181852091
176.057,260.212536175
176.072,260.2429818
176.087,260.273187297
176.102,260.303150995
176.117,260.332871225
176.132,260.362346318
176.147,260.391574607
176.162,260.420554426
176.177,260.44928411
176.192,260.477761996
176.207,260.505986422
176.222,260.533955729
176.237,260.561668259
176.252,260.589122357
176.267,260.61631637
176.282,260.643248648
176.297,260.669917544
176.31,260.692816268
176.312,260.696321412
176.327,260.722458612
176.342,260.748327506
176.357,260.773926459
176.372,260.799253841
176.387,260.824308026
176.402,260.84908739
176.417,260.873590315
176.432,260.897815189
176.447,260.921760402
176.46,260.942285465
176.462,260.945424349
176.477,260.968805434
176.492,260.991902061
176.507,261.014712643
176.522,261.037235598
176.537,261.05946935
176.552,261.081412329
176.567,261.103062972
176.582,261.124419722
176.597,261.145481028
176.612,261.166245349
176.627,261.186711148
176.642,261.206876897
176.657,261.226741077
176.672,261.246302175
176.687,261.265558686
176.702,261.284509116
176.717,261.303151977
176.732,261.32148579
176.747,261.339509088
176.762,261.35722041
176.777,261.374618306
176.792,261.391701336
176.807,261.408468071
176.822,261.424917089
176.837,261.441046982
176.852,261.456856351
176.867,261.472343808
176.882,261.487507978
176.897,261.502347495
176.912,261.516861007
176.927,261.531047171
176.942,261.54490466
176.957,261.558432157
176.972,261.571628358
176.987,261.584491972
177.002,261.597021721
177.017,261.609216342
177.032,261.621074584
177.047,261.63259521
177.062,261.643776998
177.077,261.654618739
177.092,261.66511924
177.107,261.675277322
177.122,261.685091822
177.137,261.694561592
177.152,261.703685499
177.167,261.712462427
177.182,261.720891274
177.197,261.728970956
177.21,261.735690086
177.212,261.736700406
177.227,261.744078572
177.242,261.75110442
177.257,261.757776933
177.272,261.764095112
177.287,261.770057976
177.302,261.77566456
177.31,261.778508731
177.317,261.780913918
177.332,261.785805124
