# 78954 TBPB Grantley Adams Observations at 12Z 17 Jun 2019
Frequency [GHz],TB
175.31,276.533203852
175.322,276.508566927
175.337,276.477690811
175.352,276.446725621
175.367,276.415671107
175.382,276.38452702
175.397,276.353293107
175.412,276.321969118
175.427,276.290554799
175.442,276.259049894
175.457,276.227454148
175.472,276.195767304
175.487,276.163989104
175.502,276.132119288
175.517,276.100157597
175.532,276.068103767
175.547,276.035957536
175.562,276.003718641
175.577,275.971386816
175.592,275.938961794
175.607,275.906443308
175.622,275.873831089
175.637,275.841124867
175.652,275.808324371
175.667,275.775429328
175.682,275.742439466
175.697,275.709354509
175.712,275.676174183
175.727,275.642898209
175.742,275.609526309
175.757,275.576058204
175.772,275.542493614
175.787,275.508832258
175.802,275.475073851
175.817,275.441218111
175.832,275.407264752
175.847,275.373213488
175.862,275.339064031
175.877,275.304816093
175.892,275.270469384
175.907,275.236023613
175.922,275.20147849
175.937,275.166833718
175.952,275.132089007
175.967,275.097244059
175.982,275.062298578
175.997,275.027252266
176.012,274.992104826
176.027,274.956855957
176.042,274.921505357
176.057,274.886052727
176.072,274.850497761
176.087,274.814840157
176.102,274.779079608
176.117,274.74321581
176.132,274.707248454
176.147,274.671177231
176.162,274.635001833
176.177,274.598721949
176.192,274.562337269
176.207,274.525847478
176.222,274.489252263
176.237,274.452551311
176.252,274.415744305
176.267,274.37883093
176.282,274.341810867
176.297,274.304683798
176.31,274.272420202
176.312,274.267449404
176.327,274.230107364
176.342,274.192657357
176.357,274.155099061
176.372,274.117432152
176.387,274.079656307
176.402,274.041771201
176.417,274.003776507
176.432,273.965671898
176.447,273.927457049
176.46,273.894248085
176.462,273.889131628
176.477,273.850695308
176.492,273.812147759
176.507,273.773488649
176.522,273.734717646
176.537,273.695834417
176.552,273.65683863
176.567,273.617729951
176.582,273.578508043
176.597,273.539172572
176.612,273.499723201
176.627,273.460159593
176.642,273.42048141
176.657,273.380688314
176.672,273.340779965
176.687,273.300756023
176.702,273.260616148
176.717,273.220359998
176.732,273.179987232
176.747,273.139497508
176.762,273.098890482
176.777,273.05816581
176.792,273.017323149
176.807,272.976362154
176.822,272.935282479
176.837,272.894083778
176.852,272.852765706
176.867,272.811327916
176.882,272.76977006
176.897,272.72809179
176.912,272.686292759
176.927,272.644372618
176.942,272.602331018
176.957,272.560167609
176.972,272.517882042
176.987,272.475473967
177.002,272.432943033
177.017,272.39028889
177.032,272.347511186
177.047,272.30460957
177.062,272.261583691
177.077,272.218433196
177.092,272.175157734
177.107,272.131756952
177.122,272.088230498
177.137,272.044578018
177.152,272.000799161
177.167,271.956893573
177.182,271.9128609
177.197,271.868700791
177.21,271.83032534
177.212,271.82441289
177.227,271.779996845
177.242,271.735452303
177.257,271.690778909
177.272,271.645976311
177.287,271.601044153
177.302,271.555982085
177.31,271.531895739
177.317,271.51078975
177.332,271.465466796
177.347,271.420012869
177.362,271.374427616
177.377,271.328710684
177.392,271.28286172
177.407,271.23688037
177.422,271.19076628
177.437,271.1445191
177.452,271.098138475
177.467,271.051624055
177.482,271.004975485
177.497,270.958192414
177.512,270.911274491
177.527,270.864221364
177.542,270.817032681
177.557,270.769708092
177.572,270.722247245
177.587,270.674649791
177.602,270.626915378
177.617,270.579043657
177.632,270.53103428
177.647,270.482886895
177.66,270.44104726
177.662,270.434601156
177.677,270.386176711
177.692,270.337613215
177.707,270.28891032
177.722,270.240067677
177.737,270.19108494
177.752,270.141961762
177.767,270.092697797
177.782,270.043292699
177.797,269.993746124
177.812,269.944057725
177.827,269.894227159
177.842,269.844254081
177.857,269.794138148
177.872,269.743879017
177.887,269.693476344
177.902,269.642929787
177.917,269.592239005
177.932,269.541403656
177.947,269.490423398
177.96,269.446123029
177.962,269.43929789
177.977,269.388026794
177.992,269.336609768
178.007,269.285046473
178.022,269.23333657
178.037,269.18147972
178.052,269.129475584
178.067,269.077323825
178.082,269.025024104
178.097,268.972576085
178.112,268.919979429
178.127,268.867233801
178.142,268.814338862
178.157,268.761294278
178.172,268.708099711
178.187,268.654754826
178.202,268.601259286
178.217,268.547612756
178.232,268.493814899
178.247,268.439865382
178.262,268.385763866
178.277,268.331510018
178.292,268.277103501
178.307,268.222543979
178.322,268.167831116
178.337,268.112964577
178.352,268.057944024
178.367,268.002769122
178.382,267.947439532
178.397,267.891954919
178.41,267.843742595
178.412,267.836314943
178.427,267.780519266
178.442,267.72456755
178.457,267.668459455
178.472,267.612194641
178.487,267.555772766
178.502,267.499193489
178.517,267.442456467
178.532,267.385561356
178.547,267.328507811
178.562,267.271295486
178.577,267.213924034
178.592,267.156393106
178.607,267.098702353
178.622,267.040851422
178.637,266.98283996
178.652,266.924667613
178.667,266.866334023
178.682,266.807838832
178.697,266.749181678
178.712,266.690362199
178.727,266.63138003
178.742,266.572234803
178.757,266.512926146
178.772,266.453453687
178.787,266.393817051
178.802,266.334015857
178.817,266.274049725
178.832,266.213918269
178.847,266.1536211
178.862,266.093157826
178.877,266.03252805
178.892,265.971731372
178.907,265.910767389
178.922,265.849635692
178.937,265.788335867
178.952,265.726867498
178.967,265.665230162
178.982,265.603423432
178.997,265.541446874
179.012,265.479300051
179.027,265.416982518
179.042,265.354493827
179.057,265.291833521
179.072,265.229001138
179.087,265.165996209
179.102,265.102818259
179.117,265.039466806
179.132,264.975941358
179.147,264.912241419
179.16,264.856893272
179.162,264.848366484
179.177,264.784316039
179.192,264.720089562
179.207,264.655686523
179.222,264.591106383
179.237,264.526348592
179.252,264.461412593
179.267,264.396297817
179.282,264.331003687
179.297,264.265529613
179.312,264.199874997
179.327,264.134039227
179.342,264.068021682
179.357,264.001821728
179.372,263.935438719
179.387,263.868871996
179.402,263.802120888
179.417,263.735184709
179.432,263.668062763
179.447,263.600754335
179.462,263.5332587
179.477,263.465575116
179.492,263.397702826
179.507,263.329641057
