# 10410 EDZE Essen Observations at 12Z 17 Jun 2019
Frequency [GHz],TB
175.31,279.253082846
175.322,279.245791102
175.337,279.236543618
175.352,279.227148462
175.367,279.217605507
175.382,279.207914634
175.397,279.198075731
175.412,279.18808869
175.427,279.177953406
175.442,279.167669777
175.457,279.157237715
175.472,279.146657126
175.487,279.135927927
175.502,279.125050035
175.517,279.114023376
175.532,279.102847883
175.547,279.091523489
175.562,279.08005013
175.577,279.068427754
175.592,279.05665631
175.607,279.044735751
175.622,279.032666038
175.637,279.020447133
175.652,279.008079007
175.667,278.995561632
175.682,278.982894991
175.697,278.970079062
175.712,278.957113838
175.727,278.943999311
175.742,278.93073548
175.757,278.917322352
175.772,278.903759932
175.787,278.890048234
175.802,278.876187279
175.817,278.862177089
175.832,278.848017693
175.847,278.833709125
175.862,278.819251423
175.877,278.804644632
175.892,278.789888796
175.907,278.774983973
175.922,278.759930219
175.937,278.744727599
175.952,278.729376177
175.967,278.713876029
175.982,278.698227233
175.997,278.682429868
176.012,278.666484026
176.027,278.650389796
176.042,278.634147274
176.057,278.617756563
176.072,278.601217769
176.087,278.584531003
176.102,278.567696381
176.117,278.550714022
176.132,278.53358405
176.147,278.516306597
176.162,278.498881794
176.177,278.481309782
176.192,278.463590701
176.207,278.445724699
176.222,278.427711929
176.237,278.409552544
176.252,278.391246704
176.267,278.37279458
176.282,278.354196331
176.297,278.335452137
176.31,278.319089247
176.312,278.316562169
176.327,278.297526614
176.342,278.27834565
176.357,278.259019472
176.372,278.239548268
176.387,278.219932236
176.402,278.200171577
176.417,278.180266494
176.432,278.160217194
176.447,278.14002389
176.46,278.122406708
176.462,278.119686797
176.477,278.09920613
176.492,278.078582111
176.507,278.057814966
176.522,278.036904924
176.537,278.015852214
176.552,277.994657067
176.567,277.973319728
176.582,277.951840433
176.597,277.930219425
176.612,277.908456948
176.627,277.886553255
176.642,277.864508592
176.657,277.842323217
176.672,277.819997379
176.687,277.797531343
176.702,277.774925367
176.717,277.752179714
176.732,277.729294648
176.747,277.706270434
176.762,277.683107344
176.777,277.659805646
176.792,277.63636561
176.807,277.612787513
176.822,277.589071626
176.837,277.565218227
176.852,277.541227592
176.867,277.517100001
176.882,277.492835731
176.897,277.468435063
176.912,277.443898278
176.927,277.41922566
176.942,277.394417485
176.957,277.369474041
176.972,277.344395606
176.987,277.319182465
177.002,277.293834901
177.017,277.268353196
177.032,277.242737633
177.047,277.216988491
177.062,277.191106055
177.077,277.165090607
177.092,277.13894242
177.107,277.112661777
177.122,277.086248962
177.137,277.059704241
177.152,277.033027894
177.167,277.006220196
177.182,276.979281421
177.197,276.952211838
177.21,276.928645928
177.212,276.925011712
177.227,276.897681312
177.242,276.870220903
177.257,276.842630748
177.272,276.814911104
177.287,276.787062224
177.302,276.759084371
177.31,276.744110199
177.317,276.73097779
177.332,276.702742729
177.347,276.674379435
177.362,276.645888144
177.377,276.617269095
177.392,276.588522527
177.407,276.559648661
177.422,276.53064773
177.437,276.501519948
177.452,276.472265535
177.467,276.442884704
177.482,276.41337766
177.497,276.383744608
177.512,276.353985743
177.527,276.324101257
177.542,276.294091337
177.557,276.263956162
177.572,276.233695907
177.587,276.203310744
177.602,276.172800834
177.617,276.142166332
177.632,276.11140739
177.647,276.080524146
177.66,276.053658234
177.662,276.049516745
177.677,276.018385309
177.692,275.987129963
177.707,275.955750821
177.722,275.92424799
177.737,275.89262157
177.752,275.860871651
177.767,275.828998317
177.782,275.797001643
177.797,275.764881695
177.812,275.732638531
177.827,275.7002722
177.842,275.667782743
177.857,275.635170188
177.872,275.602434557
177.887,275.569575863
177.902,275.536594109
177.917,275.503489284
177.932,275.47026137
177.947,275.436910341
177.96,275.407906502
177.962,275.40343616
177.977,275.369838771
177.992,275.336118117
178.007,275.302274128
178.022,275.268306719
178.037,275.234215801
178.052,275.200001262
178.067,275.165662985
178.082,275.131200846
178.097,275.096614699
178.112,275.061904393
178.127,275.027069759
178.142,274.992110617
178.157,274.957026781
178.172,274.921818045
178.187,274.886484187
178.202,274.851024977
178.217,274.815440173
178.232,274.779729512
178.247,274.743892726
178.262,274.707929524
178.277,274.671839609
178.292,274.635622662
178.307,274.599278353
178.322,274.562806341
178.337,274.526206262
178.352,274.489477742
178.367,274.452620393
178.382,274.415633808
178.397,274.37851756
178.41,274.346244929
178.412,274.341271217
178.427,274.303894325
178.442,274.266386414
178.457,274.228746996
178.472,274.190975567
178.487,274.153071611
178.502,274.11503459
178.517,274.076863947
178.532,274.038559118
178.547,274.000119503
178.562,273.961544509
178.577,273.922833504
178.592,273.883985849
178.607,273.845000883
178.622,273.805877925
