# 48698 WSSS Singapore Observations at 12Z 14 Apr 2019
Frequency [GHz],TB
175.31,272.859655315
175.322,272.836706373
175.337,272.807959775
175.352,272.779145884
175.367,272.750264526
175.382,272.721315526
175.397,272.69229871
175.412,272.663213902
175.427,272.634060926
175.442,272.604839606
175.457,272.575549764
175.472,272.546191223
175.487,272.516763805
175.502,272.48726733
175.517,272.457701619
175.532,272.428066492
175.547,272.398361768
175.562,272.368587266
175.577,272.338742804
175.592,272.308828199
175.607,272.278843267
175.622,272.248787827
175.637,272.218661691
175.652,272.188464676
175.667,272.158196596
175.682,272.127857264
175.697,272.097446494
175.712,272.066964097
175.727,272.036409886
175.742,272.005783671
175.757,271.975085262
175.772,271.94431447
175.787,271.913471102
175.802,271.882554969
175.817,271.851565876
175.832,271.820503632
175.847,271.789368041
175.862,271.758158911
175.877,271.726876044
175.892,271.695519246
175.907,271.664088321
175.922,271.632583069
175.937,271.601003295
175.952,271.569348798
175.967,271.537619378
175.982,271.505814837
175.997,271.473934972
176.012,271.441979582
176.027,271.409948465
176.042,271.377841416
176.057,271.345658231
176.072,271.313398706
176.087,271.281062635
176.102,271.248649812
176.117,271.216160028
176.132,271.183593075
176.147,271.150948746
176.162,271.118226829
176.177,271.085427114
176.192,271.052549389
176.207,271.019593443
176.222,270.986559062
176.237,270.95344603
176.252,270.920254134
176.267,270.886983158
176.282,270.853632884
176.297,270.820203095
176.31,270.791166124
176.312,270.786693573
176.327,270.753104096
176.342,270.719434446
176.357,270.685684399
176.372,270.651853735
176.387,270.617942229
176.402,270.583949656
176.417,270.549875792
176.432,270.51572041
176.447,270.481483282
176.46,270.451744804
176.462,270.44716418
176.477,270.412762873
176.492,270.378279133
176.507,270.343712726
176.522,270.309063421
176.537,270.274330982
176.552,270.239515176
176.567,270.204615766
176.582,270.169632515
176.597,270.134565184
176.612,270.099413535
176.627,270.064177325
176.642,270.028856315
176.657,269.993450259
176.672,269.957958914
176.687,269.922382034
176.702,269.886719374
176.717,269.850970683
176.732,269.815135714
176.747,269.779214216
176.762,269.743205936
176.777,269.707110622
176.792,269.670928018
176.807,269.634657869
176.822,269.598299918
176.837,269.561853906
176.852,269.525319572
176.867,269.488696655
176.882,269.451984891
176.897,269.415184017
176.912,269.378293767
176.927,269.341313872
176.942,269.304244064
176.957,269.267084072
176.972,269.229833625
176.987,269.192492447
177.002,269.155060264
177.017,269.1175368
177.032,269.079921774
177.047,269.042214907
177.062,269.004415917
177.077,268.966524519
177.092,268.92854043
177.107,268.89046336
177.122,268.852293021
177.137,268.814029122
177.152,268.77567137
177.167,268.737219471
177.182,268.698673128
177.197,268.660032043
177.21,268.626466234
177.212,268.621295914
177.227,268.582464441
177.242,268.543537317
177.257,268.504514238
177.272,268.465394894
177.287,268.426178974
177.302,268.386866167
177.31,268.36585961
